id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44654137,Xb3Dxd-yuVrx4yvDS9Xt_g,82,-0.79,-4.61,3.35,2.15,40.64,-73.9,51.31,90.44,358.43
44685042,Qiow8XSdlCgJnI0zqt-nnw,82,-28.22,-13.93,1.2,1.69,40.64,-74.02,307.91,88.85,1.24
44758176,edghf20OorWRMggTtxgmOw,82,-98.7,2.55,1.56,1.24,40.67,-73.99,302.67,88.05,359.87
44821936,IOc5wX-ePa0RLUwTxaL8MQ,82,50.91,-1.93,1.37,1.52,40.61,-73.95,221.94,90.1,1.13
44827749,bqf_oXFct3wUiwBPVPV_Dg,82,53.63,-1.86,0.67,0.55,40.61,-73.99,217.68,91.09,359.9
44765857,PK5Y247wXvb8cEcuvFPmCw,82,43.39,1.79,0.72,0.41,40.63,-74.0,184.81,88.95,2.11
44703430,hHKoZ_btgLI1jYbjymIPMA,82,107.13,-4.75,1.39,0.82,40.7,-73.94,125.63,90.74,359.13
44784440,s8kCUWNtURdEg9cvfXf1Dg,82,-159.62,0.55,0.79,0.83,40.7,-73.94,186.85,90.74,2.04
44784390,tkP28lrk43ikyVqzXibw6g,82,-52.41,9.47,0.68,0.47,40.65,-73.95,85.07,89.91,1.51
44791855,3WvTm4fXWfozyCkhnPtHlg,82,-0.65,-1.21,1.19,1.03,40.64,-73.9,50.33,89.67,0.31
44860918,EaBGRFwQTmyGrJTqnhoGyQ,82,102.49,-3.27,1.18,0.89,40.71,-73.96,205.02,91.01,358.76
44860922,EaBGRFwQTmyGrJTqnhoGyQ,82,110.74,1.17,0.54,0.41,40.71,-73.96,205.02,91.01,358.76
44940556,Z4MzqBcBBBRAdgYgXEkaHg,82,48.58,-1.76,0.82,0.62,40.7,-73.99,93.02,91.5,357.72
45154431,Ce0Do1HC-93Z01FNzVWXkw,82,20.38,2.34,1.03,0.69,40.68,-73.88,234.88,89.38,358.4
45138711,GUpgL8C8Kn7CEgCRJmsjqw,82,67.36,8.8,1.93,1.55,40.63,-74.03,287.89,87.93,0.03
45155788,EAG02oOmUoAoalgV8XYpUw,82,-131.83,3.86,0.96,0.41,40.71,-73.92,307.46,88.96,358.28
45118602,lWrdXXT6G-GQKoOb5ttwDg,82,-70.96,-10.57,0.77,0.6,40.59,-73.93,229.02,89.79,1.1
45118605,lWrdXXT6G-GQKoOb5ttwDg,82,-70.95,-10.04,0.69,0.4,40.59,-73.93,229.02,89.79,1.1
45172309,xCCOE20GaZDN6qdZsJoOVg,82,-53.15,5.81,1.49,1.16,40.71,-73.96,295.77,89.36,0.03
45263144,OUnj0cSuH89JHtu74nLM6g,82,-27.83,-8.29,0.89,0.68,40.67,-74.01,110.42,90.16,3.67
45215914,t2KbNbyaVlb7p4Ypvp8Daw,82,-120.29,-10.57,1.42,0.8,40.71,-73.93,257.72,89.54,0.68
45193349,40I0z4r0r6PL_NVK5FFWlg,82,125.25,-14.69,2.18,3.18,40.71,-73.94,267.57,90.59,358.37
45341507,HMhvRDFcPMhuSQwk7lya-w,82,-55.71,7.17,0.93,1.02,40.68,-73.99,295.15,89.93,0.03
45229577,9X2YQguM9l8IXMYV_Lqrlg,82,-0.28,-2.65,2.62,1.58,40.65,-73.89,50.44,89.78,359.77
45300142,sn2UUJiCXkrQ_-5wbNpCLg,82,0.34,-2.83,2.62,1.65,40.65,-73.9,50.36,89.66,1.46
45304010,1mttEmgvIhkSF3PGyZFOcQ,82,57.46,-8.12,1.87,1.42,40.71,-73.96,202.89,90.74,359.6
45358839,Wya165Aqbawb9lkNL-xkYw,82,90.3,-6.01,0.59,0.34,40.68,-73.9,97.66,88.53,359.95
45319118,Fh6jjJ92CfkJsHuRyqGPRQ,82,25.74,-0.59,0.69,0.48,40.73,-73.95,245.79,88.93,359.05
45326248,cZRVUNZ1GOZi8R009SjLag,82,-42.97,-3.82,0.76,0.48,40.67,-73.86,348.99,90.59,1.35
45398314,lrlqK9DcXJsQSEpKWB3MVw,82,-127.73,-2.17,1.22,1.58,40.69,-73.94,351.81,91.55,0.28
45416591,mPlvxTkV6PmEBFw520IEaw,82,65.14,-5.47,1.16,1.16,40.73,-73.94,352.7,89.25,358.59
45542526,cfuRlJ9X026NAAbusikVLQ,82,148.74,-9.37,1.43,1.21,40.71,-73.94,78.47,91.4,358.61
45540229,KvJWfdpXckbFH8cFo3R17g,82,-96.45,21.25,3.31,2.52,40.71,-73.92,149.78,90.7,0.64
45452758,9q97cJBWkYHAZtFhrnUCLw,82,-0.28,-2.69,2.62,1.65,40.65,-73.89,50.36,89.48,359.29
45604663,p-H5S6LeBpbrEUJnyKzkxQ,82,116.32,1.41,0.76,0.48,40.58,-73.95,170.63,89.98,1.19
45601948,gG577OXf5V7DX8Vu04Y8Jw,82,-91.88,2.0,0.79,0.55,40.69,-73.92,216.44,90.63,0.09
45649969,40USXCljVRKg-tyqaR9rNA,82,71.94,5.26,0.75,0.48,40.62,-73.99,307.57,89.44,359.0
45689910,xumBfz1iE91aBKyFgCCP5g,82,-41.47,-1.66,0.93,0.83,40.71,-73.93,257.24,89.29,358.88
45700928,uJTHB_AKUixo3sYOa5JOYg,82,-0.07,-0.86,0.83,0.48,40.64,-73.91,49.78,90.04,359.89
45810256,3oSycIlIBCurDIoo9-rHKA,82,129.79,-2.65,0.82,0.76,40.71,-73.96,205.34,91.23,358.83
45810451,-pH5OUt2VXkioLMno4xCxQ,82,0.48,-3.69,3.59,2.27,40.65,-73.89,40.7,89.85,1.04
45826803,SnvU7xR2a2PUzwxLB4A3yA,82,-69.56,-1.45,0.55,0.41,40.68,-73.98,28.03,90.57,1.11
45817887,gcCMBjUaVtBWAGgdXzZDzw,82,122.17,1.79,1.01,0.83,40.68,-73.98,206.42,90.0,3.25
45823776,uObmizqfVUBkEspqGxdDtA,82,-81.27,6.05,0.85,0.55,40.68,-73.9,348.95,94.18,357.55
45725873,amXb0dnHeyMRmFHeDkCD8w,82,-40.63,0.14,0.5,0.55,40.7,-73.94,171.45,89.74,1.52
45883066,3xW3_AzRt62Kt7ictK3BIQ,82,-111.28,0.41,1.02,0.69,40.71,-73.97,278.95,88.85,0.31
45795945,VBB0d3r57TOGlC9p2by2Rg,82,0.34,-2.52,2.48,1.58,40.65,-73.89,50.07,89.37,359.76
45979759,U2tITfdFfzSjz33_gNZ7pQ,82,125.29,4.82,2.3,2.05,40.67,-74.0,125.91,90.36,359.27
45979761,U2tITfdFfzSjz33_gNZ7pQ,82,120.49,-2.0,0.88,0.69,40.67,-74.0,125.91,90.36,359.27
45986473,yQr9k5SY-AnMk-5fp5slRQ,82,-95.24,9.06,2.01,1.55,40.62,-74.02,310.58,88.77,358.27
45804825,XFJEKMX8pXHoZVdRXkZ5lg,82,0.14,-3.48,2.76,1.72,40.65,-73.9,50.13,89.91,0.41
45958064,hB7QjXU4aKhkNd-BQH0AxQ,82,-0.24,-0.97,0.9,0.55,40.64,-73.91,50.13,90.24,0.01
46024503,wSft3Uc4lBpyr9iJJvG-Tw,82,-142.58,3.82,1.15,0.76,40.63,-74.03,16.59,89.62,2.04
46026067,PynmlOuRE8V206GP4L4Gkg,82,-62.99,-4.58,2.26,2.12,40.71,-73.93,258.28,89.81,358.73
46138847,eNvvu3Is2-7bKSLCc28vbA,82,-110.64,6.25,0.96,0.82,40.68,-73.94,3.92,88.75,358.66
46151034,7aWNjPnLCId0jR1Zjkzqrg,82,-52.34,-2.41,0.81,0.69,40.58,-73.96,176.98,91.27,0.48
46193131,X9xSilhWqT9tErnMhQ7U0Q,82,-92.85,6.42,0.55,0.61,40.68,-73.98,114.81,90.0,0.0
46158694,saa4y2Qpv3TeDCoFwaRX6A,82,160.74,-8.56,1.65,1.35,40.71,-73.96,275.89,89.12,0.6
46097574,ygI5zJULQBMzbFWSMIN36A,82,46.1,-7.68,0.78,1.08,40.7,-73.91,36.5,91.01,359.72
46163153,76EnPy9O5i3KF79kVXXjzA,82,70.46,-1.14,1.38,0.76,40.64,-73.98,55.68,90.7,0.62
46163180,76EnPy9O5i3KF79kVXXjzA,82,99.27,-4.99,1.01,0.62,40.64,-73.98,55.68,90.7,0.62
46168861,pMvRG8-vVgnrlbYC__qTTg,82,38.33,2.86,0.83,0.62,40.62,-74.02,218.8,89.84,1.75
46246493,wrcJIWrR2Z2ubyS0uHEtoQ,82,91.0,0.45,0.9,0.62,40.58,-73.95,171.41,89.76,0.47
46330940,eCSwvL6sAO5DisRekIuYSg,82,-91.37,-0.03,1.44,1.03,40.67,-73.98,26.56,89.93,0.18
46415281,pL2efzhl0lqQhAoY6L_sUg,82,0.21,-2.72,2.62,1.58,40.65,-73.9,50.4,89.89,1.02
46353310,IFfTHtexvFSQtB8VVPORUw,82,-67.23,0.83,0.53,0.41,40.67,-73.92,276.11,89.59,1.17
46424707,aeTSqwgHaBfuxyzgWZWbdw,82,56.5,-2.14,0.53,0.41,40.63,-74.01,127.67,88.53,358.47
46453620,4iBC3m-VkqF66or81O8EVQ,82,-30.72,-12.56,0.54,0.66,40.67,-74.01,109.75,90.86,4.62
46591500,lkwG8ykzPekN_GiKE8q85w,82,-90.56,14.35,1.01,0.45,40.65,-73.94,263.89,90.2,1.75
46547061,vJnVYTEOMWYVkvpSrHVvzQ,82,-63.78,-0.97,0.96,0.83,40.7,-73.99,288.77,89.29,1.57
46566694,saor5ddZiAzgvYuM9fmxdw,82,1.62,-3.96,3.24,1.99,40.65,-73.89,39.81,90.05,359.66
46569114,OAbKrAJMNH77Hg6ict2suA,82,-0.95,-0.72,0.84,0.62,40.64,-73.91,50.71,89.72,1.07
46803325,hWO0O0op5bW0OZO_cOZHyw,82,4.48,0.79,0.82,0.76,40.7,-73.99,168.43,90.19,358.81
46709363,aTW7nYS8Rr7sm81nBF_stw,82,59.97,-1.55,0.77,0.76,40.67,-74.0,124.12,90.84,359.86
46709367,aTW7nYS8Rr7sm81nBF_stw,82,64.05,5.71,2.61,2.19,40.67,-74.0,124.12,90.84,359.86
46715841,mgSlmxfpl3hv4UNqxpdYoQ,82,-75.74,1.9,0.78,0.62,40.67,-73.96,193.74,88.74,0.32
46717887,zLD4cV5N0sNXUtrFlBbC8A,82,117.76,-3.17,0.75,0.55,40.69,-73.96,169.11,90.72,359.77
46728134,HXUfFdmU6chxHAyYClgQrw,82,-154.8,-4.41,0.73,0.55,40.63,-73.97,170.76,90.24,359.34
46829209,SqUuUiomJLpPHIz3DxiRzw,82,-85.25,-7.71,3.01,2.24,40.64,-73.98,171.65,90.38,1.45
46829223,SqUuUiomJLpPHIz3DxiRzw,82,-85.01,-21.01,2.4,1.68,40.64,-73.98,171.65,90.38,1.45
46940001,mleHi3gIrgeUuAjjPOL_Mw,82,-85.59,0.62,0.69,0.41,40.65,-73.95,355.71,89.87,0.45
