id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
48858505,_17QGQ0U_zV_klnZrjA7bw,0681,64.98,4.17,1.1,0.48,40.63,-73.94,175.03,89.11,0.55
52202439,q80y-iyDpYG4GB9r_8TG0Q,0681,19.46,-5.64,1.04,0.41,40.58,-73.99,97.17,89.1,3.91
61295506,s6AwkREQJdqsHiLUb-7BWA,0681,46.96,-18.92,1.88,1.08,40.58,-73.99,99.65,91.99,2.81
74969951,XCi12i5DX16acrlPn7LJSQ,0681,-55.0,-3.99,1.41,0.55,40.77,-73.92,99.24,87.71,359.01
99680261,JXzmLMTMTvPJ8eiuGoH9IA,0681,150.97,19.22,0.95,0.8,40.86,-73.9,30.52,89.44,359.84
101748226,6PhnxeJoflzjTuVL0GFDoA,0681,60.87,1.28,3.2,0.9,40.88,-73.87,296.87,94.47,1.1
102430125,i-fAxKu9BhfTQsQBWNv3lw,0681,68.43,0.52,2.0,0.9,40.88,-73.87,297.36,91.59,0.39
110255676,tirqoIVg_YJn9M8LXz3CBQ,0681,39.13,-9.94,1.14,0.47,40.59,-74.19,8.24,88.28,1.17
110556305,GAvvM4fgLjgFaj33A-6Jpw,0681,66.04,-15.19,1.26,0.84,40.59,-74.19,7.91,88.2,1.5
110556326,GAvvM4fgLjgFaj33A-6Jpw,0681,66.02,-14.23,1.58,1.0,40.59,-74.19,7.91,88.2,1.5
116155017,puGLfi79L6DTW6Bx63XrOw,0681,48.72,-11.87,1.37,0.59,40.59,-74.19,8.06,88.25,1.59
1327762,gqUJPylzaIdhbVBRs4QCBQ,0681,-19.34,-11.3,0.8,0.66,40.72,-73.97,4.91,87.87,359.77
6259354,nNp0cLDmnJvmoz2sZN6eLQ,0681,-111.88,-19.43,1.25,0.62,40.79,-73.95,28.47,89.79,2.47
18829622,qhrufOWriYbLisHZeF3rig,0681,53.96,-6.87,1.62,0.82,40.72,-73.97,4.87,87.77,0.76
20577831,9JFrOf7KBAO0X4rf2-wTNw,0681,42.67,-8.49,1.22,0.67,40.87,-73.93,356.44,90.08,359.69
33755364,dwK_Wee9AC4g_xsOF_fkbw,0681,30.62,-12.76,1.69,0.66,40.58,-73.99,99.89,91.01,3.49
34323646,hc9jaaryvtvAF7v7v7x-RA,0681,-46.35,-13.21,1.31,0.53,40.58,-73.99,92.97,89.61,2.26
44059415,vGGhkbLO3bchhqCkJv4W-w,0681,147.9,1.76,0.74,0.34,40.63,-73.94,138.29,89.57,0.64
