id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44842083,XbQg2te9exSP-TzcpnanJA,1610,-34.1,1.38,0.93,0.55,40.67,-73.91,258.43,90.57,0.54
45154292,blZTojotfXLClwvCi7AONA,1610,-70.6,-0.66,1.41,0.62,40.64,-73.92,354.53,90.33,2.62
45593219,r457oDn8qJzkgSYv387V3A,1610,75.52,2.07,1.22,0.69,40.67,-73.91,61.47,88.83,1.76
45593225,r457oDn8qJzkgSYv387V3A,1610,78.87,-6.33,1.89,1.08,40.67,-73.91,61.47,88.83,1.76
45677910,kisfo8uaWXYGf4hyrU9UwQ,1610,163.21,3.41,2.06,1.04,40.65,-73.95,84.93,92.04,1.23
45777656,ZMZg0oJzBo0n-oZja0FcPg,1610,-91.49,0.97,2.06,0.74,40.67,-73.92,274.88,90.12,1.31
45966315,wXksk-idMsKFY6GYSr0T2w,1610,-56.33,4.44,0.93,0.48,40.67,-73.92,273.69,90.37,0.04
46054375,nJo51pS2k2YxasRgIxvpgg,1610,-114.2,3.62,1.21,0.68,40.67,-73.92,274.27,91.71,359.72
46327602,bYQiSyGSAckLtHVYkKV8Mg,1610,51.39,2.1,1.36,0.62,40.64,-73.92,174.61,89.68,0.55
46312303,UBCQ-fM7Uu51_cvLQ5_7bA,1610,-59.48,0.69,0.95,0.41,40.67,-73.92,273.17,91.74,1.14
46548469,INsjjdAS8RHq0rS0sM1NPA,1610,-69.41,-1.03,1.33,0.83,40.63,-73.99,308.58,89.65,359.71
46497450,l_AF8jlN_3R8NE50uLPM0A,1610,-102.4,4.24,1.61,0.76,40.67,-73.91,258.85,89.72,1.01
46617492,UBEG6lhenXU3AccsBbUQjA,1610,79.59,2.86,1.0,0.48,40.67,-73.92,61.55,89.59,1.34
46665114,o2jpi3PWy_9-lK__P1a0Mg,1610,103.28,4.06,2.09,0.82,40.64,-73.92,175.72,89.41,0.37
46665121,o2jpi3PWy_9-lK__P1a0Mg,1610,91.83,0.66,0.9,0.34,40.64,-73.92,175.72,89.41,0.37
46813261,qoQi2X1EXiG8-1jeARJFIQ,1610,-92.91,-1.07,1.29,0.62,40.64,-73.96,240.47,90.31,0.46
46814840,9pUpKIuYFtZoJ9DaPNhwhQ,1610,103.38,3.48,1.63,0.62,40.64,-73.96,57.58,90.01,1.69
46822218,Af6LpfPe6-dY7ot7x-rx9Q,1610,-136.01,2.59,0.96,0.62,40.67,-73.91,259.26,89.25,1.2
46706605,VO-JWLG81NWLPq2diZ8RHA,1610,-23.02,13.0,1.93,0.78,40.59,-73.95,235.54,81.24,353.74
46706637,VO-JWLG81NWLPq2diZ8RHA,1610,-1.4,9.9,1.74,1.07,40.59,-73.95,235.54,81.24,353.74
47178860,LfIi6NLY4Gc9xCNdcQG-pA,1610,61.75,1.76,0.89,0.34,40.64,-73.92,239.79,89.76,359.74
47228257,pBx0Swgi_5MRlKvRCNZEOA,1610,-112.29,-2.86,1.52,0.76,40.63,-73.89,319.29,88.89,359.9
47419389,yIv-wruM_z9VvK2esXvuFA,1610,-36.79,-0.17,0.58,0.34,40.64,-73.92,355.27,90.95,1.19
47421028,VJPvysQzjidHxvqr_TRqaQ,1610,-110.29,2.34,1.1,0.55,40.67,-73.92,274.08,89.31,359.9
47482311,3am6cZBhinWfdwRF68HKqw,1610,-25.17,3.2,1.28,0.89,40.7,-73.92,215.15,88.81,0.54
47554676,Az2VPq-64wiCuon6cNkLSg,1610,148.12,1.76,0.72,0.34,40.64,-73.96,55.85,89.49,1.48
47831060,j10YVlaPWIPXD097dVvq4Q,1610,-102.0,3.75,0.99,0.34,40.62,-74.0,308.37,89.93,359.93
47900568,GA02pSKa4B2AzRGyO9IzCQ,1610,117.04,0.24,2.75,1.05,40.67,-73.91,79.67,89.2,359.74
47900592,GA02pSKa4B2AzRGyO9IzCQ,1610,151.97,1.38,0.82,0.55,40.67,-73.91,79.67,89.2,359.74
47800140,El67lCIVJrCIkEhA5zf5FQ,1610,97.48,2.96,2.86,1.13,40.59,-73.95,118.46,90.63,2.8
48019673,2QzUs3TEhip3vNuF1O4A4w,1610,-39.03,-0.31,0.7,0.34,40.64,-73.96,163.03,90.24,1.65
48045671,T88USEXVROQIR9qS-wu08A,1610,134.79,2.96,1.39,0.7,40.67,-73.91,80.01,89.7,359.93
48292248,wv8AfSvRZfz0sVrG8KfqWQ,1610,-38.44,1.48,0.75,0.34,40.61,-73.95,352.22,90.34,358.56
48386863,m-OdK1ADbwOwQic0v55ebg,1610,44.17,0.93,1.55,1.03,40.6,-73.95,66.18,91.04,358.87
48610461,l9TJ8Q6V1OdpvZLDuUVhIw,1610,72.42,3.86,1.99,0.69,40.64,-73.92,175.84,89.22,0.13
48743650,NVT1O5AD93RwlmFlWDzGxg,1610,86.35,3.62,1.54,0.62,40.63,-73.88,139.94,89.22,1.15
48860559,Z_R-eGNSkBcaRg-aHunp4g,1610,-59.41,0.83,1.22,0.55,40.64,-73.92,354.54,89.19,1.11
48884082,YafoY7y998968GSYmJhAjg,1610,-103.27,-10.34,2.02,1.14,40.66,-73.93,273.87,90.33,0.03
48999429,Lq92paNpqyjfjSOb-iuKQw,1610,94.37,-1.55,1.58,0.62,40.63,-73.99,127.72,90.19,359.06
49104547,BR8q2FiHDu1AralGOu0JtQ,1610,108.85,-2.62,1.1,0.41,40.62,-73.93,,,
49097448,vvC8ZxOrnaC0s2Lu7DJSTQ,1610,103.64,-4.54,1.11,0.55,40.72,-73.94,51.9,91.42,0.94
49460892,zZhukBgK3aBNjUue8eeKOA,1610,94.72,-3.27,2.81,1.03,40.59,-73.95,100.76,89.32,359.25
49361422,VBlPXF-8AVUlhQhlrjJD0w,1610,-63.16,2.62,2.19,0.83,40.67,-73.91,258.12,89.74,0.03
49361460,VBlPXF-8AVUlhQhlrjJD0w,1610,-34.96,3.27,0.72,0.48,40.67,-73.91,258.12,89.74,0.03
49507816,YAU20uaW9FqCfbv6kPFAgA,1610,-139.13,7.07,0.82,0.54,40.61,-73.95,350.33,90.77,0.7
49507818,YAU20uaW9FqCfbv6kPFAgA,1610,-134.79,4.95,1.1,0.55,40.61,-73.95,350.33,90.77,0.7
49800505,86dO5f2osWrz6HwFa2Hhcw,1610,120.42,-4.3,1.56,0.62,40.63,-73.96,57.03,88.51,0.21
49973810,cFm26UIr3rJ_NTvsks3M6w,1610,40.85,3.14,1.19,0.78,40.67,-73.91,78.97,90.16,359.92
49947930,12E9CTDfDGs-v_PlnM6OOw,1610,-161.68,-5.98,1.25,0.69,40.66,-73.96,354.41,90.39,1.17
50016503,czubButMSt8cQsGB58vRYw,1610,-134.14,-1.03,0.66,0.41,40.64,-73.96,239.69,89.88,0.73
50020211,UC86XcsDzTJPsw9MLwmM7Q,1610,75.59,3.69,1.49,0.63,40.64,-73.96,58.5,90.08,2.06
50048302,UNohzV0p8pfi61vKrTzZWA,1610,-110.19,0.31,1.58,0.76,40.7,-73.92,216.24,89.37,0.94
50327979,7qFXJ1MgIzp7DkEUpJ4KIQ,1610,-31.33,-0.21,0.67,0.41,40.63,-73.99,307.52,88.95,0.8
50169310,Oc-BlrOlXtuvuF4t6XkjfQ,1610,95.37,-3.45,0.82,0.55,40.64,-73.96,174.06,90.57,359.58
50294398,E0Du7Hb56yHJPmsinSwetw,1610,69.71,4.32,3.2,1.14,40.67,-73.91,80.29,89.78,0.51
50311535,iqAT6Z7bxoo--FpYQd7orA,1610,-182.96,1.97,0.83,0.34,40.64,-73.97,82.24,89.67,357.58
50454949,z-TJdsqmxtdBcagYqMIWLQ,1610,99.17,3.31,2.16,0.85,40.64,-73.92,175.45,90.55,1.1
50517160,Ahdp1mVdMnZg6KozjVtttg,1610,-171.47,0.41,0.88,0.41,40.7,-73.92,217.05,89.05,1.0
50734984,-EggqzMcY0EzsmZ36uPDWQ,1610,-70.77,4.41,1.86,1.78,40.7,-73.92,215.42,89.72,359.87
50734991,-EggqzMcY0EzsmZ36uPDWQ,1610,-62.48,3.99,4.24,1.78,40.7,-73.92,215.42,89.72,359.87
50754524,ANeSHjdxiacJCeXB_yI3sQ,1610,-96.1,0.79,0.95,0.34,40.7,-73.92,310.03,91.52,359.67
50820874,UT_InmhzYomNh5QgSoLoCQ,1610,88.06,4.27,1.27,0.69,40.67,-73.91,91.27,88.08,2.56
50904944,jlvKltJSOGHwOGIl75Fj-Q,1610,-124.73,-1.55,1.27,0.76,40.63,-73.89,309.93,89.4,0.38
50910011,PFSveconhXpH7QpYvY2iIg,1610,36.88,2.34,0.91,0.55,40.64,-73.92,173.99,89.1,1.01
51192850,r8Z3Rm8eZlKAt1IklbtWkg,1610,108.6,3.72,1.94,0.88,40.64,-73.92,175.19,89.9,1.69
51233943,Axg1Q68mnYJo-yqffWhsCw,1610,72.11,3.27,1.92,0.89,40.64,-73.92,174.87,89.62,1.18
51413111,V1-fn51Qagz7gPFM9QA_ug,1610,53.42,1.86,1.08,0.55,40.6,-73.96,80.41,90.72,1.88
51468535,2Wk9n_HwE0RgL__tXAR52A,1610,154.34,-0.55,0.92,0.55,40.58,-73.98,68.23,89.47,358.42
51630246,bDfBSzlgtRNjMYWkZCEtng,1610,-102.49,7.78,1.32,0.47,40.63,-73.99,307.41,90.36,358.63
51635688,wAHEIFteKekRAkfuXAGazw,1610,-51.13,3.03,3.02,1.72,40.7,-73.92,216.61,89.71,0.76
51743329,pYGmedkl44B1xKIJBBG0RQ,1610,-126.07,0.72,0.72,0.34,40.64,-73.92,56.59,90.01,0.93
51907509,BB5wLiBM1FpaX2P8Bat1tg,1610,-124.83,4.65,1.51,0.75,40.65,-73.95,266.54,89.71,359.45
52312628,OaggIOA8vfwN55ZqRepLdw,1610,-65.09,0.0,1.24,0.55,40.58,-73.98,256.33,91.49,2.45
52312661,OaggIOA8vfwN55ZqRepLdw,1610,-59.89,-2.24,1.49,0.76,40.58,-73.98,256.33,91.49,2.45
52324677,H6BoqO1vEy9I27PBXHBq2Q,1610,32.47,0.62,1.2,0.55,40.67,-73.91,79.03,89.84,359.86
52324682,H6BoqO1vEy9I27PBXHBq2Q,1610,75.62,4.34,2.37,1.1,40.67,-73.91,79.03,89.84,359.86
52429636,tMaCM-HY2WPWD0VGS-Iy1Q,1610,117.87,6.87,1.78,0.82,40.59,-73.95,127.79,90.24,1.49
52621251,EMgRjB6GoPtGhyDrEGUn9g,1610,112.09,0.69,3.03,1.1,40.67,-73.91,79.63,90.02,359.96
52599850,c47nqqAaTwrnptDVrihKdQ,1610,-99.02,-0.79,1.7,0.62,40.65,-73.95,266.99,90.79,359.65
52752002,Cdqgub3iX4urWdgKWENIhQ,1610,-120.23,3.79,4.0,1.92,40.7,-73.92,215.99,89.66,0.51
52752030,Cdqgub3iX4urWdgKWENIhQ,1610,-117.08,-1.35,1.56,0.76,40.7,-73.92,215.99,89.66,0.51
52752064,Cdqgub3iX4urWdgKWENIhQ,1610,-112.22,4.06,2.35,1.92,40.7,-73.92,215.99,89.66,0.51
53404893,2X9nPutdUT-ByomWZpIPKg,1610,108.13,-1.55,1.62,0.63,40.59,-73.95,97.33,88.98,358.84
53646897,lnVfoEkB57P56fK6nmXBXg,1610,136.03,1.86,0.83,0.41,40.64,-73.96,59.29,88.67,1.45
53552155,dVSU7zdhqMPJcwOANLzNkA,1610,-143.12,2.19,2.46,1.64,40.7,-73.92,216.97,89.13,0.5
53552160,dVSU7zdhqMPJcwOANLzNkA,1610,-137.76,2.79,2.81,1.45,40.7,-73.92,216.97,89.13,0.5
53625633,oLibnNt-1F_5jrGKtvlKrA,1610,-68.95,3.62,1.1,0.48,40.67,-73.92,273.07,90.63,0.85
54054087,7ZR8UGSD-_dBTPahoK5RFQ,1610,35.22,-1.97,1.38,0.9,40.59,-73.95,107.18,90.31,1.14
54195717,-MSetwV-jqgIkWEhocJ44A,1610,-65.84,6.22,1.24,0.61,40.67,-73.92,274.5,91.02,358.5
54264344,awnNCT8WebYkowhvb4rx7A,1610,-117.08,3.31,0.94,0.55,40.67,-73.93,275.33,89.77,0.88
54309360,58bdahnURCjdbrFdlJe_ww,1610,104.34,3.26,1.3,0.67,40.63,-73.99,128.36,88.86,359.64
54479298,KeNd-cIstQ970dvQPMZhGA,1610,38.33,2.79,0.7,0.48,40.64,-73.96,54.54,89.9,2.47
54479363,KeNd-cIstQ970dvQPMZhGA,1610,125.58,4.03,1.46,0.66,40.64,-73.96,54.54,89.9,2.47
54583172,uPzYKMvTAVA1U-99xpzmRw,1610,-44.68,0.45,0.65,0.34,40.64,-73.96,169.83,89.74,0.87
54553627,re5tvnWQg18Q97aQg4NOLg,1610,-99.84,5.02,1.25,0.55,40.67,-73.92,270.54,90.7,359.62
54623989,j2P0JXCMJfZayrNtNy_6rA,1610,-63.85,5.74,2.34,1.84,40.7,-73.92,216.0,88.54,0.82
54623993,j2P0JXCMJfZayrNtNy_6rA,1610,-56.26,5.54,3.72,1.57,40.7,-73.92,216.0,88.54,0.82
54917667,3fhy8cqJRsAB2UQufmxioA,1610,-52.6,6.49,3.31,1.77,40.7,-73.92,221.58,88.91,359.69
54917672,3fhy8cqJRsAB2UQufmxioA,1610,-49.96,1.28,1.07,0.62,40.7,-73.92,221.58,88.91,359.69
54917699,3fhy8cqJRsAB2UQufmxioA,1610,-45.38,5.71,2.97,1.64,40.7,-73.92,221.58,88.91,359.69
54906425,uGJqBflLPC3PVdGgLCdL-w,1610,-122.94,-0.31,0.99,0.48,40.64,-73.96,239.67,90.14,359.87
55029664,7RrIGG9c85SV0EgBpxtdYw,1610,131.38,2.21,0.99,0.55,40.64,-73.96,59.3,89.53,0.67
55083711,P1aRot1-EA-dwpF-flZAgg,1610,137.14,3.38,1.24,0.82,40.6,-73.95,66.72,90.02,359.76
55160748,eiw3wCW00Y4GEubgq1AQ9A,1610,-26.77,1.66,2.18,0.97,40.7,-73.92,215.01,88.92,1.11
55160750,eiw3wCW00Y4GEubgq1AQ9A,1610,-23.6,1.52,1.26,0.97,40.7,-73.92,215.01,88.92,1.11
55164579,DUXgn1uaRI3rZAmQBsUfKA,1610,59.13,0.83,0.91,0.41,40.61,-73.97,351.99,89.64,0.41
55112014,1X6D28stt7vr9rzdvfLDFw,1610,-138.5,3.31,0.86,0.55,40.67,-73.91,257.75,89.18,0.01
55207739,mLmsgTLwAJ6KSwoSmFKwkA,1610,40.76,0.66,1.62,0.76,40.67,-73.91,80.8,90.42,0.38
55207743,mLmsgTLwAJ6KSwoSmFKwkA,1610,93.86,4.58,2.2,1.04,40.67,-73.91,80.8,90.42,0.38
55345334,4wO4WBDdVoMmu-PtQq2OGA,1610,71.15,4.72,2.2,1.16,40.6,-73.95,67.84,89.07,358.95
55602307,kmZeNCaDu6OKv73zoYgFkw,1610,-112.4,2.41,1.03,0.41,40.67,-73.93,273.8,90.1,1.64
55491607,Nv7ZaR9sWR0VlR614ix6lQ,1610,78.0,1.41,2.05,0.9,40.64,-73.97,169.23,88.76,1.57
55500843,wqeAGLXuTeA1EWisalFvNw,1610,-127.59,0.21,1.76,0.83,40.61,-73.95,350.99,90.33,359.69
55514604,gzjq4sAbHlzbLqYKUH8YBA,1610,112.09,1.31,2.79,1.19,40.67,-73.91,79.34,90.27,0.41
55636769,NBLyjiI4p57KqNs45bE-oA,1610,138.48,-2.59,0.62,0.34,40.72,-73.94,49.18,89.83,359.57
55739904,ZptAe6h2HcK3VwUHBh8ozQ,1610,101.77,-6.49,1.85,0.61,40.64,-73.95,171.73,90.19,359.32
55791890,Lr6d3kMJcEHTJb-NWZTNqQ,1610,94.78,2.38,2.28,1.34,40.6,-73.95,66.32,90.68,359.05
55708504,bw7xRKmU2mI6QjXkAmBu4g,1610,-58.54,2.59,1.77,0.94,40.67,-73.91,258.1,90.44,0.29
55722898,TWLo2PJiIqf8DoWDOVxOiw,1610,-113.75,4.72,1.2,0.62,40.67,-73.92,274.13,90.67,358.21
55978669,Obn9vj7WORtsyq3O67zgRw,1610,55.2,0.9,1.54,0.83,40.58,-73.98,83.51,89.27,0.53
56231151,RnMF0eQu1FYIKKCh4qtjjg,1610,-167.05,1.03,1.32,0.57,40.7,-73.92,216.77,89.58,0.2
56269461,lDmV9IkZV2TxiQgJ1VUheg,1610,-140.08,1.78,1.27,0.76,40.67,-73.91,258.21,89.66,0.03
56269546,lDmV9IkZV2TxiQgJ1VUheg,1610,-107.27,5.19,1.64,0.75,40.67,-73.91,258.21,89.66,0.03
