id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44962215,9W7opbdgFSqOI9sFBJihgA,493,93.72,-9.94,6.86,3.68,40.63,-73.95,140.64,89.97,2.42
45323905,BrumczFpM1IDWXlPtFeqsg,493,96.36,8.46,1.16,0.47,40.67,-73.94,274.45,89.32,359.68
45393925,1vTY_txnOATp8LkrQwYKuw,493,-70.08,4.61,0.98,0.41,40.59,-73.98,184.63,90.34,0.89
45468748,jX__tzXwlNcFdAeTWzsu7g,493,-140.08,0.31,0.82,0.48,40.69,-73.98,117.04,89.6,1.25
45551415,DwOOETADwzWIgH0Z0_VYlg,493,-113.24,4.83,1.48,0.92,40.7,-73.96,81.39,88.51,359.54
45551479,DwOOETADwzWIgH0Z0_VYlg,493,-99.09,5.16,1.44,0.68,40.7,-73.96,81.39,88.51,359.54
45595749,G1dBBPyEegO1I8caPKJH5w,493,-79.73,0.66,0.87,0.48,40.66,-73.95,87.8,90.58,1.37
45824128,BqJEnC5REaKUkehalqu9WA,493,90.34,6.49,1.1,0.48,40.67,-73.94,275.29,89.38,359.38
45870773,Nb2ZUiu_9Iu0A5fePNqGPQ,493,-132.48,1.66,1.17,0.55,40.67,-73.99,209.13,90.74,1.43
46186706,Mm8CbvDGJrIeZgeKObmPJQ,493,-90.86,0.21,1.61,0.83,40.69,-73.98,117.36,89.1,1.59
46186710,Mm8CbvDGJrIeZgeKObmPJQ,493,-103.3,-1.52,1.14,0.69,40.69,-73.98,117.36,89.1,1.59
46079860,cCjF6YutHrdpDn02l6Auzg,493,-123.63,1.45,1.07,0.56,40.67,-73.99,207.33,91.07,1.92
46250677,YMl1p03dAQ1P3Olsh110BQ,493,88.87,-2.31,1.56,0.9,40.67,-73.89,349.06,89.25,359.1
46329552,0tzBgWwjD6s_3wVEAdHZGg,493,-116.12,7.21,2.35,1.36,40.67,-73.99,121.6,92.32,357.69
46328102,BtAw4INL12b3LXHKHQJJnA,493,131.38,-0.62,1.24,1.1,40.71,-73.95,263.43,89.15,1.33
46303531,eME5k3BNgZ7rhVSc4ULPEw,493,80.16,4.61,1.77,0.82,40.67,-73.96,285.25,90.73,0.27
46303887,b37vjtt1uMYVMET6BbC7Ng,493,-120.65,-0.66,0.71,0.34,40.66,-73.95,89.15,89.51,2.13
46434761,RqNPVU4YY1KVwv3St0B8cA,493,-40.7,4.89,1.72,0.84,40.67,-73.99,121.67,89.68,358.5
46788415,o5pP5wG1Mt53kpIULfWpgg,493,-15.4,1.03,2.51,0.97,40.68,-73.98,203.46,89.79,1.98
46719277,RD3H6V9iDPdHAGglkw7nUQ,493,71.19,1.79,1.17,0.83,40.66,-73.95,266.12,89.81,1.08
46826583,aiwCrFMeLualcAFHDaCdZA,493,122.47,-1.21,1.07,0.62,40.71,-73.95,262.11,89.17,1.5
46977944,E1zWQ3peHKEh0erj6Tf1Jw,493,124.4,3.69,1.19,0.76,40.65,-73.92,319.25,90.38,0.62
47103129,euzMN1yKOyMUSXnwPhusbw,493,133.51,4.78,1.08,0.62,40.7,-73.96,261.36,90.73,1.42
47103196,euzMN1yKOyMUSXnwPhusbw,493,142.48,3.79,0.95,0.55,40.7,-73.96,261.36,90.73,1.42
47171929,34V0Q-SzeuJMga09Fsxf5Q,493,-146.5,0.55,2.19,1.1,40.63,-73.94,253.35,89.63,359.66
47416485,fZsv42DgVvhGXlUXrBdFJQ,493,-5.72,0.34,1.45,0.69,40.68,-73.98,207.63,89.65,1.86
47320934,GRLN5s-SLrUFXA4vrO2KaA,493,-36.95,-1.52,0.74,0.41,40.67,-73.99,212.34,90.27,0.37
47470333,oGG6q3TnQ3ZZuyk83NBvJQ,493,58.67,3.58,1.43,0.82,40.66,-73.99,33.41,91.4,359.81
47470337,oGG6q3TnQ3ZZuyk83NBvJQ,493,54.7,-4.58,1.07,0.62,40.66,-73.99,33.41,91.4,359.81
47517727,IIrHlQhL9mWO_LJQ-9e6YA,493,-81.44,-0.79,1.08,0.62,40.67,-73.99,213.09,90.47,1.47
47517734,IIrHlQhL9mWO_LJQ-9e6YA,493,-76.85,1.83,1.44,1.17,40.67,-73.99,213.09,90.47,1.47
