id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44713719,p4-4RS9yLj6PZbG3EaczIA,1982,73.89,4.06,1.78,0.7,40.6,-73.98,168.79,89.58,1.83
45075940,XNivhTp1ZEnIPv6I9D6IUw,1982,63.82,6.22,1.49,0.63,40.62,-73.94,141.26,89.51,1.44
45107545,Ls_xDYzu6ZrBKJB88MGw7Q,1982,-45.07,6.08,2.76,2.25,40.63,-74.0,217.15,87.81,0.3
45685345,YM1XaY0zRYTBTO6hQAjukA,1982,-121.36,4.61,1.5,0.69,40.67,-73.98,32.11,89.61,0.05
45739728,7pj3GE4wnYh7aRikwO-LzA,1982,129.4,-8.15,2.12,0.95,40.65,-73.94,182.54,89.35,359.64
46009281,lY4uvZBN8k9g5iImA-QJHg,1982,39.57,1.21,1.01,0.62,40.61,-73.93,139.38,89.17,359.98
45976750,ddkuRqB885so3DhAFwz_eg,1982,-85.52,-2.76,1.37,0.55,40.6,-73.98,76.85,89.65,1.05
46186941,SjbrmbEsF0fM6oPj3gKPfg,1982,36.82,6.39,1.3,0.82,40.67,-73.98,210.91,90.23,1.98
46166503,ydhnt_CNWk0rJuzDtQbXwA,1982,81.88,8.15,2.46,1.22,40.67,-73.98,210.47,90.16,2.09
46707978,lKUYnKGsI25zmRWar3XC8A,1982,95.95,21.52,2.12,0.54,40.65,-73.93,357.88,89.16,2.61
46707982,lKUYnKGsI25zmRWar3XC8A,1982,95.91,22.18,2.22,0.65,40.65,-73.93,357.88,89.16,2.61
47424321,2FP6nyBcbaMLENZabt64Yg,1982,-130.67,1.45,0.81,0.55,40.66,-73.93,227.68,89.48,1.31
47412534,4Br5iogzFS2DT9Gfr9X5dg,1982,-115.29,2.83,1.16,0.41,40.62,-73.93,357.06,89.8,0.17
47879286,8N0KXZnnr59FI_wpzQzI_Q,1982,54.94,1.62,1.27,0.62,40.62,-74.02,197.05,90.87,1.53
47771083,jZZY6f81SaysEcG6pJDahA,1982,-95.43,0.9,1.01,0.83,40.6,-73.98,351.15,89.51,359.47
48178919,fcfRKU_V0Ed7dOwZYdBqLw,1982,63.48,-9.7,0.81,0.4,40.67,-73.95,94.59,88.08,358.3
48617164,Rlreb0AnRe4QA8HqoS7fdw,1982,133.51,3.45,0.96,0.41,40.62,-73.94,140.56,89.37,0.64
49889337,hfWzbgZ1d_BQE-SJP5YLzw,1982,-102.26,0.72,1.47,0.62,40.65,-73.94,354.46,89.75,0.4
50413079,ncBJm_hD0_pwHEV7677Xcw,1982,51.22,9.4,1.02,0.74,40.6,-73.94,171.92,88.72,359.11
52821555,KkfpKP0nmhwnBdw4kZBvcA,1982,82.56,0.59,1.61,0.62,40.65,-73.95,174.25,89.41,359.75
52980580,V4XYrJv7XGKWGBMykcoFGg,1982,31.13,7.34,1.35,0.81,40.67,-73.98,223.58,89.86,2.37
53689805,MOsfv2P2m0aGKKfVJB6buA,1982,-135.86,11.04,1.13,0.8,40.6,-73.99,309.84,90.4,359.41
53689812,MOsfv2P2m0aGKKfVJB6buA,1982,-135.86,10.27,1.03,0.6,40.6,-73.99,309.84,90.4,359.41
53985456,NN05jDdB8hgflvlBEKvEuQ,1982,82.27,-7.51,1.16,0.47,40.67,-73.95,92.7,88.58,359.4
55073243,S_w5Pu_iTkvhH_JjFgNwGg,1982,53.42,13.34,1.22,0.65,40.65,-73.93,355.02,90.27,1.23
55979912,aRJ5uUieeKfh9gxMDUMnsw,1982,-99.16,0.97,1.32,0.96,40.6,-73.98,351.26,91.44,359.26
56643848,PyS84bBJkAKUyMNYAKrWzw,1982,-82.69,0.17,1.15,0.34,40.62,-73.94,319.52,89.42,3.46
57142187,Mp7NkbfT1GQMCoMYVH91gQ,1982,91.76,11.0,2.55,1.0,40.67,-73.98,212.03,90.87,2.83
57944238,LkHv3dL42_EvGfizReaJGg,1982,137.83,2.34,0.96,0.41,40.62,-74.03,195.01,89.81,0.87
58499089,5ICiIRKbV0oa8dHEaClLXg,1982,57.62,5.74,0.66,0.34,40.74,-73.87,340.86,90.69,0.5
58846441,O6kMLI0ZQu14puJfCqVaqA,1982,156.7,-0.31,0.89,0.34,40.71,-73.85,282.82,90.5,0.56
59280049,Re5GkdHInkaiFIDr308zgQ,1982,119.88,-7.41,1.56,0.81,40.63,-73.92,52.1,89.87,359.06
59948509,WTrBD1DMHxaVFIqmSH4dzw,1982,109.16,4.24,1.66,0.62,40.62,-74.02,197.01,89.91,1.11
83823121,w4zAtd9SS-PPVzaRMikbQw,1982,59.61,4.13,1.36,0.55,40.68,-73.83,106.29,88.86,2.24
60464507,9YtLNTMeWtUQzTUNzTlbtA,1982,-127.59,4.24,1.36,0.75,40.67,-73.98,31.94,89.31,359.76
61126075,-bWWUaIp_5aTz-SAC3rtZg,1982,92.14,10.41,2.2,0.87,40.77,-73.92,132.81,89.16,0.74
62351162,KLZ1E3EDQP5Acb-3Cpn5-A,1982,52.24,1.69,0.96,0.48,40.68,-73.83,106.25,89.0,2.5
62946998,FFv3YOpmWHGH3uRbM4tHbA,1982,-121.53,5.78,2.56,1.14,40.62,-73.98,308.41,91.71,359.68
63078958,zHEZlqSHZlI5dNQ9xzWFKQ,1982,57.46,0.59,1.25,0.48,40.68,-73.83,105.42,90.03,1.84
63161433,cb15oxHooO2jKwg4X0A7Jg,1982,84.16,-10.87,0.82,0.33,40.67,-73.95,94.47,89.72,358.1
63480719,_A9TEvhmC4Qa0gc0vOFAIw,1982,-58.54,0.52,0.91,0.34,40.62,-73.94,319.33,88.72,3.71
63782246,BpyY4htEFt557AcDQ7k7mQ,1982,72.83,-9.03,1.16,0.4,40.67,-73.95,99.0,88.23,0.94
65067331,ZUcXbMbLkvKkkUY4x9sCMw,1982,126.34,-1.41,1.42,0.48,40.6,-73.96,170.79,88.7,359.86
65873199,-scQvn6oQUwvRKRxZ0meHA,1982,-73.66,5.13,0.95,0.75,40.77,-73.89,262.81,91.85,0.21
