id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
62831795,8JRvFGRd0_XDFRlXD98-pw,0973,125.48,-5.43,0.98,0.55,40.65,-73.94,85.38,89.75,1.23
63193872,1Ghj88kaJb-IqgfYhp4AyA,0973,-96.38,-7.92,1.27,0.61,40.65,-73.94,264.35,89.76,1.75
64648574,SgZNQKP8b0Ux1AV3MBUDcg,0973,-89.38,-7.99,1.26,0.63,40.65,-73.94,267.57,90.91,1.62
78691727,R__LwOyqO9zIf84_xNUOow,0973,-68.51,15.7,1.19,0.45,40.77,-73.82,351.24,88.78,0.38
78691793,R__LwOyqO9zIf84_xNUOow,0973,-68.53,14.64,1.24,0.52,40.77,-73.82,351.24,88.78,0.38
86583092,IxFjEogIlbDgdsoRfbFGPQ,0973,57.16,-0.97,1.19,0.55,40.77,-73.92,209.2,89.89,2.06
87137521,vMF1x352NqdxvK5hHol67g,0973,-68.53,-3.41,2.9,0.89,40.76,-73.81,294.98,89.74,0.99
96556477,FsHvPURhZ4FgJ_oweSg8nQ,0973,-78.27,-19.65,2.4,0.67,40.82,-73.88,78.93,88.62,2.41
104068581,jedijrC12DKSjtdPn8VoxA,0973,25.84,-6.59,0.76,0.41,40.88,-73.88,283.17,86.73,357.97
113595158,te_t8EXR5dJbgFADNZAw_w,0973,117.46,-5.78,1.19,0.82,40.59,-74.19,231.5,89.79,1.55
114434585,mZ2f9Bc1osp9bK2RdN6y8g,0973,81.95,0.03,0.78,0.34,40.54,-74.16,145.79,92.01,0.68
11285083,NdBn1AShQB1jPhPSza8G3g,0973,-129.36,-1.24,1.64,0.83,40.82,-73.94,119.76,89.0,358.8
11913300,d6hflaVAR35nwoovJAaieA,0973,141.25,-7.78,3.56,1.69,40.84,-73.93,26.87,89.47,0.83
32541261,jF7SJrZjsUcwq_z8VHBGpQ,0973,76.33,-0.45,1.49,0.64,40.61,-73.99,309.28,90.95,0.47
38666699,llMNnNUpRosLxgKW4XYqHg,0973,-143.96,2.08,1.43,0.78,40.61,-74.0,128.58,90.35,359.41
