id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44954717,Z-xlDEnPgkY0JpAqgt9PRA,2332,-72.05,-1.66,1.37,0.41,40.59,-73.95,351.74,89.45,1.51
45612158,1FiefSNB4QAF3hPNm3rn_A,2332,52.07,-4.1,1.49,0.76,40.68,-73.91,94.3,89.13,1.17
46471697,jHQqxhKYIfyoOkopErV4Pw,2332,-98.44,-19.49,3.12,2.45,40.67,-73.96,105.64,92.4,1.26
46706897,j8572Z2ae3_9l04TJZli0Q,2332,-89.28,-2.76,1.74,0.59,40.6,-73.99,307.52,89.94,1.24
47264749,l8fIDr-mHpebrbmGcKFWbw,2332,12.89,-2.55,1.18,0.69,40.64,-73.89,134.62,90.1,1.31
47818581,MLCLRfpkabXGK6bQWGeD8w,2332,-93.27,4.61,2.27,0.82,40.59,-73.95,351.35,89.96,358.9
47890223,3wfuQbs8yGv3BvVON0BrQg,2332,-138.9,-8.22,1.55,1.35,40.67,-73.96,105.53,92.31,1.14
48089580,DDnm7oMWfErUQseC4IXRaA,2332,126.31,-16.02,2.43,1.72,40.68,-73.91,225.47,89.81,0.7
48158738,iEZ7K1US9aaVCawsfpYJ2w,2332,103.7,-6.42,1.9,0.78,40.64,-73.96,61.3,89.17,359.28
48177686,EBgIGL0W-4WHCMe7M3aCWA,2332,88.42,-3.96,1.75,0.62,40.64,-73.96,56.0,90.17,358.61
48828805,K7hIUZ40QrmQNrfAiG2VpQ,2332,-63.85,0.28,1.37,0.41,40.59,-73.95,351.56,89.37,359.54
48876745,NLsMoeFM_QU5dPioSamtgQ,2332,78.6,-6.01,8.59,2.26,40.68,-73.89,70.74,88.92,1.14
49468246,hQXMjoHRWZNL8ez747xW9Q,2332,59.06,-0.55,0.78,0.83,40.6,-73.99,127.99,90.02,359.59
49644162,XrFxkUxtEf23vZkAI8RsvQ,2332,15.26,-3.99,0.96,0.55,40.65,-73.97,243.55,89.7,0.28
50868773,N9-3yUc1LrAkq1zL-tat8Q,2332,127.47,3.1,1.29,0.55,40.61,-73.98,128.33,90.18,358.84
51177475,6R3ZQllsSLqB0JDB6MVSIw,2332,-120.97,-0.97,1.1,0.41,40.59,-73.94,356.33,89.99,357.41
51333770,T-ynGVFiLqDpM54n3OVopQ,2332,78.11,-2.34,1.4,0.41,40.6,-73.93,171.78,90.02,0.98
52080164,M9FjBRhXRzCHhdRQpwuF8Q,2332,105.58,0.86,1.22,0.48,40.59,-73.96,171.63,89.98,0.46
53188183,jBRVqY7odRCs7AKL-RYHVA,2332,-64.78,-0.03,1.36,0.55,40.59,-73.95,352.78,89.09,0.03
53190429,23X9Hdrt2vHUPG4kPY-pXw,2332,122.54,-9.94,1.61,1.0,40.58,-73.97,180.41,89.12,359.9
53383203,H4ULeM7liyxqJa981kNLDA,2332,92.52,0.17,1.74,0.66,40.6,-73.99,125.28,89.83,0.6
54100770,CLvuRGzGrnZsYhX47VIEmg,2332,-114.41,2.51,1.41,0.72,40.65,-73.95,266.23,89.75,0.16
55330766,2HGQ5y1IE0Oq39oyfTV-vg,2332,63.01,-0.45,1.87,0.62,40.58,-73.98,280.31,91.1,3.59
55306666,8MNUtJf3c9Gypg_CC3wyUg,2332,-55.24,-2.28,1.79,0.72,40.6,-73.99,224.36,90.01,0.87
55877737,etuFVk7kzqEwda_mjNEt4g,2332,85.8,8.17,1.62,0.9,40.64,-73.96,59.68,89.96,358.8
56383877,blZ_Mgsgy2Sx_8vp4BYjDw,2332,-55.73,-1.69,1.19,0.48,40.6,-73.99,307.62,89.69,0.99
56315069,TsIpbAwJ3cyG0PQ2yfQRCg,2332,-73.69,-1.0,1.27,0.48,40.6,-73.99,308.39,89.45,1.63
57103518,8zfnt0PVU1jAb7xA8W6rzQ,2332,117.83,-1.31,1.71,0.55,40.59,-73.96,78.58,90.22,0.78
57601110,pfLkiLECUXO_HQcG_AZlwA,2332,90.97,3.38,0.97,0.41,40.59,-73.96,123.25,90.38,0.91
57630719,aLlg0XT804djnVrt-Q0fhQ,2332,-117.32,1.79,1.23,0.41,40.77,-73.87,350.46,90.69,359.3
58088326,F4naib7_24da7gxjOvOxOA,2332,-49.8,-7.78,1.25,0.88,40.65,-73.97,62.81,89.22,1.46
