id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
57798762,IzqpFNQpsq38D_y36CXMBQ,0452,-94.46,-0.55,2.31,0.83,40.68,-73.83,338.53,90.02,358.97
61512779,IHIhrVJV0b16nU4ZFkr7EA,0452,-130.22,0.69,1.15,0.76,40.73,-73.91,96.36,88.28,1.66
77513708,yIBXdWHFf8At1SR8UJTAZQ,0452,77.84,2.83,1.19,0.41,40.74,-73.89,284.23,90.39,359.84
87430320,8A5rTeb9Je1Zokr2YgCfkg,0452,92.14,3.27,1.24,0.48,40.75,-73.9,354.56,88.62,0.99
87790981,bHaB7khJ72RWE0xR_x1pXA,0452,-127.18,-0.03,1.35,0.48,40.68,-73.83,338.74,91.59,358.66
95181266,C2KuyS8AHbW_kgIsEKgKLA,0452,90.68,15.45,1.37,0.83,40.84,-73.91,204.67,92.86,358.51
96154594,Y512nX4825UxTRlLrAmiFQ,0452,61.15,6.12,1.6,0.7,40.84,-73.92,182.66,88.3,0.74
99157629,jIe_4IGCQ2E_R4d1fMhmaA,0452,-157.06,2.93,0.89,0.62,40.85,-73.92,308.63,93.25,359.73
101643963,pZ-pEWLjsII_baXeCPpG5A,0452,105.77,-10.37,1.47,0.8,40.82,-73.84,2.58,88.48,1.07
102719662,E76etuFLIMf9Vr2UGeTs3g,0452,-115.54,1.17,0.92,0.69,40.73,-73.91,96.61,88.69,1.68
105621817,AqNewQaBQ_v1bQLNWj5ItQ,0452,139.37,-3.41,1.58,0.62,40.85,-73.9,201.48,87.99,0.89
107668098,OHSq5m-TPs3q9HWqdf_r4A,0452,68.15,12.85,1.31,0.46,40.84,-73.92,28.89,90.09,359.11
112434169,2AFtqjhJ-deRYqUEMqaLVQ,0452,34.13,2.28,0.66,2.07,40.63,-74.14,224.74,92.02,2.29
113057676,WBUv6GLyMgJkht1vG40nPQ,0452,86.86,-3.31,1.58,0.41,40.53,-74.21,82.87,90.3,0.7
21533688,Y4VswW5yrIl96G_fl-MzoQ,0452,-44.93,-15.51,1.38,0.83,40.78,-73.95,297.41,90.64,2.0
42459377,rUhpPQoe-NlthqFV59yylA,0452,-83.11,1.72,1.15,0.41,40.63,-73.9,49.68,90.62,1.89
