id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46297418,yM3jr0dPofjUCNRsLy_upQ,0075,128.9,-6.12,0.7,2.05,40.65,-74.02,127.95,91.98,358.29
47037863,eCt4WUGapBWBde8JrR9Biw,0075,-33.3,-3.31,0.93,0.55,40.64,-74.04,34.61,89.33,0.69
49118013,ZKLYDpk0JHhqP5XCiPU3Aw,0075,135.41,-1.62,1.38,0.9,40.65,-73.96,174.15,89.01,0.17
51266108,0a6SUWGxaUKh7nbqPgroKA,0075,125.32,-1.24,1.44,0.83,40.62,-74.03,200.73,90.21,358.82
54081965,jtBR9SmrZnqBuXRcgVArXw,0075,-72.05,0.03,1.75,0.34,40.58,-73.99,353.96,89.78,1.1
66190790,upqzV8oxorQnfVkP5rJzFg,0075,179.44,-4.34,1.01,0.42,40.68,-73.78,150.24,90.18,1.17
66573841,ReKXUi6qu4yuZqaP1JVRRA,0075,149.35,0.14,1.62,0.55,40.68,-73.83,61.12,89.01,0.46
68414167,zhGaKJJtsSGdPCDZKKOjNA,0075,113.75,19.56,2.52,0.86,40.74,-73.95,106.19,89.14,359.79
72150109,dXfhfXQ8dw7btr7V3DfrKA,0075,-54.58,-1.86,0.98,0.41,40.74,-73.95,55.79,90.46,1.11
75794140,XBpso5objydN2Y6iRI9MAQ,0075,-79.66,-5.95,1.89,1.02,40.77,-73.9,262.34,89.0,2.66
75930523,yD84_mf65QNpRKNlR93xXQ,0075,1.31,5.57,1.08,0.55,40.68,-73.84,349.74,90.42,1.13
79079480,cbA86htcB2zbLsOpjh1RQw,0075,152.23,-17.98,0.94,0.56,40.69,-73.76,142.5,88.21,1.3
87777834,nm4_gdySy4ApgHWmXcJ52A,0075,-65.53,-3.79,1.17,0.82,40.69,-73.83,341.62,88.95,0.66
109520449,llA0xe6uwycrTt78TycxaQ,0075,29.44,-21.16,3.35,2.37,40.57,-74.13,318.65,89.81,1.02
113958280,bAa4pzIQfcJQt86s19j1wQ,0075,137.36,-8.39,3.34,1.82,40.56,-74.2,46.17,91.73,358.09
8113479,EguZ9sVVgsXattxWRccALQ,0075,30.29,-13.8,0.65,0.52,40.75,-73.99,193.95,89.67,0.28
14458671,FX59lbaodsTWt38R26WFOg,0075,-89.44,-14.71,1.13,0.65,40.77,-73.96,208.43,89.76,2.59
14842408,3AatGSpE_HpWNSiabZBldw,0075,-44.23,-17.07,1.55,0.76,40.75,-73.97,116.88,92.15,2.26
16593453,riO8j6qJdwo7S5E8sHEsmw,0075,-55.11,-14.22,1.65,0.97,40.74,-73.99,211.57,89.25,0.43
18409335,tbyvqVz1cDaDFrg6U8vnRw,0075,128.94,2.07,1.65,0.41,40.81,-73.95,357.8,90.57,2.82
32632676,5Kb35QkRlTKFxzJ6_U7eKA,0075,-6.86,-11.17,1.09,0.4,40.68,-73.96,199.06,91.53,356.92
35677797,dqT70yV6JytTdfthsMtB1A,0075,75.81,4.75,0.78,0.41,40.64,-74.0,218.56,87.92,1.59
39371971,MQAIp_3zwddaGOZfR_TBBA,0075,113.12,-13.21,1.25,0.65,40.6,-73.95,346.39,90.12,359.23
