id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44810625,r4yDtHfhdJXGXFLOmhEqvA,2302,-80.73,0.86,1.28,0.48,40.6,-73.93,319.48,88.95,0.16
44945777,JjsLsRjLFBUQ4m2jZuXtFg,2302,-55.01,-4.78,1.32,0.62,40.6,-73.95,171.65,89.17,359.72
46665642,T5YVSmU_vRTnvosDmiYZSQ,2302,-114.64,-3.72,1.52,0.82,40.63,-73.95,169.63,91.31,359.31
46832633,UYWsM9sVB8UiJEptSEaN1g,2302,-42.91,-1.03,1.21,0.55,40.6,-73.95,171.47,87.81,359.94
46977386,x0Rzb-L9qmCUX1YbGx0brw,2302,66.98,1.72,2.57,1.15,40.58,-73.99,177.59,89.82,0.27
47195095,v4OwBmA8MnSuEbtFsx9Fqw,2302,68.29,0.48,2.56,1.12,40.58,-73.99,171.92,89.63,358.46
47327907,Wo6uJwOThbdAHNDWk3hX9g,2302,85.67,1.79,3.19,1.14,40.58,-73.99,112.89,89.26,0.18
47617463,r7uf-4iJg_mLlTGC4iFm4A,2302,14.03,0.76,0.71,0.41,40.58,-73.99,172.52,89.51,359.79
47694365,ErltTVIdT1hettFowNSqZA,2302,-171.54,0.14,1.28,0.69,40.7,-73.98,91.71,88.84,359.46
47694774,ErltTVIdT1hettFowNSqZA,2302,179.2,0.34,1.25,0.69,40.7,-73.98,91.71,88.84,359.46
47673122,pYKtGvzusspzJozhnb0XlQ,2302,-55.9,0.03,1.66,0.63,40.58,-73.99,262.98,89.9,0.35
47936846,gLyBcBNKPIouo4ixAz1rEw,2302,-107.72,9.9,1.16,0.4,40.59,-73.96,350.28,89.71,359.99
47936849,gLyBcBNKPIouo4ixAz1rEw,2302,-107.73,10.37,1.19,0.4,40.59,-73.96,350.28,89.71,359.99
47989136,2g5MW4yrE0vrBq1OCfIqeg,2302,-155.71,1.1,1.24,0.55,40.59,-73.98,355.25,88.27,359.95
48419618,RszCWqx0kye72ky_P47VZw,2302,20.86,1.45,1.02,0.41,40.58,-73.99,172.56,89.75,358.85
48587436,4LkxrIlYf4Q6Nibrykjy4g,2302,-180.45,0.62,1.31,0.55,40.7,-73.98,90.49,89.14,359.73
48587441,4LkxrIlYf4Q6Nibrykjy4g,2302,-170.57,0.45,1.34,0.62,40.7,-73.98,90.49,89.14,359.73
49208840,h_z5B6vuo_TYL_-k65E5-w,2302,10.27,-3.99,0.6,0.41,40.63,-73.9,124.25,90.26,357.12
49301526,OEzi9qp-yl0W3CXGXdMJzw,2302,-49.55,1.97,1.75,0.91,40.59,-73.95,260.8,90.48,0.29
49366824,ejgyIQrGPEs2pWFsErDsFA,2302,103.57,-3.93,0.98,0.55,40.6,-73.95,69.22,88.87,359.33
49287508,_CwU1B1ogaas_J-qGkWb6A,2302,-151.05,-11.81,4.92,3.39,40.67,-73.9,168.61,88.97,357.43
49287512,_CwU1B1ogaas_J-qGkWb6A,2302,-134.76,-14.97,4.07,2.06,40.67,-73.9,168.61,88.97,357.43
49670328,M7NepEvPD2x0sQR6E1lpyQ,2302,63.26,-4.56,2.06,0.8,40.59,-73.97,171.95,89.13,359.94
49924615,tFP8_ABrF_saBOWbgodW5Q,2302,-50.81,-3.45,1.39,0.69,40.6,-73.99,307.97,90.53,359.34
50040657,QQ-3HZTqQgvQCzELRuNygA,2302,31.93,-8.79,1.9,1.25,40.63,-73.9,120.17,90.05,356.37
50128991,VCbYaXGpIBWk58IM50Jcaw,2302,-92.15,9.46,1.49,0.52,40.59,-73.97,351.92,89.76,359.09
50128995,VCbYaXGpIBWk58IM50Jcaw,2302,-92.14,8.9,1.52,0.4,40.59,-73.97,351.92,89.76,359.09
50360247,xBMtTlGNVelxZlRh3yhCmg,2302,135.79,0.76,1.86,0.69,40.58,-73.99,82.37,90.0,0.41
50410122,jmv446a8DPzFe4A6OoqInA,2302,73.45,5.19,1.16,0.34,40.68,-73.91,93.68,88.33,1.98
50482456,Oavp1A9D8eH2pKvgB-Xk5A,2302,84.19,2.45,3.43,1.36,40.58,-73.99,121.74,89.12,0.61
50594079,9btnp8Pfym2tlT1xD_6GwQ,2302,-101.5,5.43,1.13,0.41,40.6,-73.94,350.16,88.72,359.34
50683995,4yIT3hbZzL7coidKr50cEA,2302,-143.57,-2.76,1.17,0.69,40.66,-73.93,335.38,91.32,358.43
50890101,Fk7F0MfM-uusC3MFjjyD6w,2302,33.07,-2.72,0.8,0.62,40.58,-73.99,171.57,88.35,0.02
51060688,FH9EAH8dGcU0NRaCJtTN8Q,2302,112.33,4.75,1.03,0.41,40.68,-73.91,93.18,88.59,2.16
51032558,hrxRV2jiVAiyxcH8t83lkQ,2302,-108.68,-0.1,1.17,0.48,40.6,-73.93,319.18,88.7,0.73
51511887,J5VlG_S61KevDNlbSY5sRQ,2302,177.54,0.41,1.22,0.55,40.7,-73.98,92.73,88.9,359.21
51873926,5sxSdOIWpNGLvY6xUZF2bg,2302,82.15,1.55,1.56,0.48,40.59,-73.96,169.12,89.92,0.01
52052038,zMLDIbj2oxe9VT87zEVGwg,2302,-154.12,-4.65,1.24,0.62,40.68,-73.89,118.16,88.48,0.32
51986777,PDj33BXETgOPRFBHeOwPRQ,2302,-56.03,-2.62,1.39,0.55,40.6,-73.95,171.3,90.34,359.54
52319798,1CuR0ET_IrtIq9FP2vssFw,2302,158.33,3.48,0.69,0.34,40.59,-73.98,35.4,90.76,3.37
52496669,V_OuqenTeDvsy_riUhI5wg,2302,158.12,1.86,1.1,0.41,40.58,-73.99,80.85,90.05,1.24
52470575,yGx3J2OXY1z1IhKj4HXZ0g,2302,103.57,1.79,2.15,0.97,40.58,-73.99,81.74,91.33,0.81
52883914,GoPK0bwMLUE8j2Q57MnxRA,2302,85.35,2.55,3.19,1.11,40.58,-73.99,97.66,90.31,1.56
53199477,01-Pa_ANBXH4KId22tLiOQ,2302,127.98,5.02,2.7,1.26,40.59,-73.95,81.77,90.23,0.75
53299519,qi3n9hLLnAkxjpfvFTKihA,2302,103.25,5.33,1.76,1.3,40.58,-73.99,171.61,89.51,0.64
53328027,N8LjOJ4VBR9bX-7KYGWPdg,2302,23.29,0.34,1.03,0.41,40.59,-73.98,162.83,91.04,0.75
53999576,n-_FbyfjAH_8fv0eSytwWA,2302,130.47,5.86,0.98,0.44,40.68,-73.91,91.84,88.61,3.04
54456425,Pu7Ll-3I5cLVV3BPM2E5-Q,2302,55.47,2.62,2.74,1.12,40.58,-73.99,180.2,89.29,0.25
54468937,omFLJMt97yMjm1UpqD6ONg,2302,129.06,5.98,1.77,1.09,40.59,-73.98,169.23,90.73,0.48
54431365,gmz2OCtItEb6WhEO-9T_wA,2302,89.79,-0.31,1.38,0.62,40.58,-73.99,127.08,90.69,359.65
54554498,rUuwt4R0IYHfUWcF1JQpUg,2302,-115.51,-5.06,0.86,0.34,40.6,-73.95,262.1,91.1,2.08
54673175,qhOgaeDeNdbSs79fo7uxQA,2302,146.87,5.47,1.65,0.75,40.59,-73.98,169.36,91.68,0.73
54732134,GfYD9nMmc37g1dCTWhccpw,2302,-175.66,0.76,1.78,0.83,40.7,-73.98,92.48,88.84,0.74
54732230,GfYD9nMmc37g1dCTWhccpw,2302,171.53,1.03,1.76,0.84,40.7,-73.98,92.48,88.84,0.74
54881520,Tjq-6um9yqDj7A7RQyD0Hg,2302,-94.58,3.58,1.44,0.69,40.61,-73.95,170.91,90.1,359.52
54891232,d84FQBm0BTLJtym98dW1qQ,2302,-110.09,-3.27,1.1,0.34,40.6,-73.97,6.62,91.25,0.68
55198311,GnSXkwT7giF_VYUy_7a6bw,2302,-71.98,-3.75,1.1,0.34,40.6,-73.97,5.93,91.5,0.26
55352845,UphM92jPL4rcr85910jrZg,2302,53.19,-1.93,1.15,0.41,40.6,-73.95,83.35,89.42,0.57
55366555,as0kEY1XQo2EfB46-c0FYg,2302,111.13,2.13,2.31,1.07,40.58,-73.99,83.05,91.22,0.98
55556927,yvrsl855gO0Wo8-gNN52pw,2302,-80.0,3.51,1.0,0.41,40.63,-73.95,173.58,90.64,358.55
55556932,yvrsl855gO0Wo8-gNN52pw,2302,-69.23,-7.0,1.57,0.96,40.63,-73.95,173.58,90.64,358.55
55953077,i0jw3NYrfSoswO5--Or--g,2302,-170.43,-0.03,1.48,0.77,40.7,-73.98,89.74,88.38,359.9
55963789,YRpz__UJXoiSBJ2l5pLekA,2302,-177.14,0.41,1.17,0.55,40.7,-73.98,93.67,88.56,359.86
55953780,i0jw3NYrfSoswO5--Or--g,2302,179.14,0.1,1.37,0.76,40.7,-73.98,89.74,88.38,359.9
55964031,YRpz__UJXoiSBJ2l5pLekA,2302,174.88,0.34,1.13,0.55,40.7,-73.98,93.67,88.56,359.86
56188049,9aDdnCPgGFV8U5FmgioYSA,2302,-34.26,-0.83,1.27,0.55,40.58,-73.99,261.32,90.28,2.44
56407299,BnS4V58AomPCqIRwclPghA,2302,53.9,3.03,1.21,0.55,40.68,-73.91,94.87,88.78,359.67
56485084,GlJfwOmjjOzIycN9kB3aNg,2302,68.67,3.72,1.38,0.41,40.66,-73.91,168.84,89.26,359.9
56449267,RFFmxl2pxZh0l_khGrb9VQ,2302,120.32,-3.82,1.9,0.62,40.59,-73.97,170.94,91.36,359.93
56768079,nwVl6zZNh4TCCTHyqYTKDQ,2302,12.13,3.38,0.93,0.41,40.59,-73.98,173.45,89.16,2.11
57011740,vbzlx-sO5lcvqpK03n6o6g,2302,-98.29,-1.52,1.62,0.83,40.65,-73.96,267.13,89.26,359.49
57293021,rp2ibP5kcSPEpDhU4pI0Yg,2302,-59.92,-2.62,1.42,0.55,40.6,-73.95,171.2,89.88,0.01
57633441,eTjeSfPufnBDmKVooh-3xQ,2302,58.44,-5.02,1.68,0.55,40.59,-73.97,171.42,90.81,360.0
57812101,Nowmyl6VprlmVmtvZoGrfA,2302,-103.9,-0.41,1.24,0.41,40.61,-73.95,261.58,89.67,1.76
57815326,CY_GtUtp4t0go_u9jHVvGA,2302,-173.24,1.07,2.25,1.18,40.7,-73.98,91.18,88.6,359.94
57815516,CY_GtUtp4t0go_u9jHVvGA,2302,172.43,1.21,2.0,1.03,40.7,-73.98,91.18,88.6,359.94
58355475,gEYYnw2A5G5Hgi9NKVh01Q,2302,169.56,1.66,0.86,0.41,40.59,-73.95,333.96,89.42,0.94
58618078,JdKaBCHHDflwYALRicCD0g,2302,58.93,3.34,1.95,0.89,40.75,-73.95,63.5,91.0,2.93
58640708,ANWqEDn1cZINOzJTp1hI1g,2302,79.96,-2.9,1.2,0.55,40.6,-73.95,81.76,89.86,2.57
58768393,9S8VNQjEN3H_hf0Tt-r4bg,2302,-114.64,-3.03,1.38,0.55,40.6,-73.95,171.29,90.05,359.9
58788116,hqhAS6NV0TYuPUixF70KxQ,2302,-86.73,2.48,0.89,0.41,40.75,-73.95,242.67,88.91,0.55
58963008,jxOX-cLNir4WoiAL9JXlLA,2302,102.95,-7.99,1.57,0.74,40.64,-73.95,265.21,89.69,1.28
59366253,1qZ5GyJsGIia9uC3tLcSQA,2302,113.91,6.01,1.45,0.61,40.64,-73.96,85.45,90.1,0.33
59810883,4uy1WeiKrbpLLPUUN9mWog,2302,95.67,4.3,1.71,0.75,40.65,-73.96,175.69,89.19,359.06
59988127,HheR7f3fxr_eUu9T-ACThg,2302,69.22,7.21,1.38,0.54,40.68,-73.91,93.54,89.14,2.88
59988134,HheR7f3fxr_eUu9T-ACThg,2302,69.23,7.71,1.45,0.61,40.68,-73.91,93.54,89.14,2.88
60115801,JfzY4YgzjvG5KT8YK9y2WA,2302,-24.56,0.38,0.91,0.48,40.58,-73.99,261.1,89.27,1.67
60211939,8w8n5jm3RUBGDG0q_E_YUQ,2302,-39.43,-9.08,4.62,2.6,40.67,-73.9,169.06,88.78,357.06
60495719,hEojSAIg-InLAIrL_XP_Hg,2302,154.98,2.07,1.58,0.83,40.59,-73.98,170.89,89.29,2.08
60609035,mGBzJBKw8xLBgJHOT_pTHg,2302,104.0,-5.91,1.69,0.83,40.67,-73.9,78.56,88.43,358.64
60927199,KfWEyc6wCdSTP-XTzZp1vg,2302,-104.35,-1.03,1.22,0.69,40.58,-73.99,261.1,90.96,1.47
61144879,zgUxAsKqfMmiuF8_vgf9uQ,2302,-66.22,-1.24,1.73,0.7,40.58,-73.99,261.03,91.23,1.13
