id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
48205717,ggocVws6WoYzQJiCM8soMg,0348,-99.38,-3.1,1.37,0.55,40.67,-73.91,81.02,90.57,0.07
62172244,6ddL0VcHqGlsIXPf9yRrXQ,0348,20.04,9.94,1.34,1.14,40.72,-73.9,6.08,86.3,359.88
85653313,OJvZH-a5NzpGW0bdQo9W2Q,0348,-88.99,0.28,1.68,0.43,40.58,-73.84,157.14,90.6,0.99
100675335,izDgEVYBcZ1e5nJdBvullA,0348,-138.0,0.28,1.72,0.41,40.87,-73.88,299.71,89.87,1.31
4851474,DXw_6Y-w62QfKBhB_oEvDg,0348,-158.69,2.38,1.32,0.62,40.81,-73.96,208.45,90.57,2.43
7618226,IhPt8TX4if_7C0WVajobJg,0348,144.87,-1.69,1.81,0.76,40.86,-73.93,2.17,90.0,0.0
17420524,DOi4GYFECjEIArkIs_dJFw,0348,117.04,1.86,2.74,0.83,40.8,-73.94,207.15,90.19,0.02
18660703,vhMHrkrFpMmXBkBcmPZf1g,0348,68.06,-10.17,1.13,0.4,40.72,-74.0,196.11,88.68,0.22
25601400,OF9LPgRixrauGIOj4uYaEw,0348,66.57,3.44,2.16,0.65,40.69,-73.9,35.07,91.33,359.64
25944747,smrW06ZZD5aeVUAOmuz0yw,0348,68.67,5.21,2.51,0.7,40.69,-73.9,36.96,90.67,0.46
26467352,b0jLb_gPOVYO3mGM9NgBkA,0348,68.16,5.3,2.47,0.8,40.69,-73.9,35.63,89.63,0.47
32049525,EbyoF4QslQZ_rAXhzgU_WQ,0348,127.43,0.79,1.35,0.62,40.62,-74.0,127.76,89.86,358.97
43100195,7rxrvIeOOdjgfFVVyJ6R2A,0348,-112.5,-0.41,0.97,0.41,40.63,-73.93,128.78,90.38,359.83
