id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44668924,AKQalluEzfEJ5TCNAlVRbQ,138,-138.5,0.03,0.86,0.62,40.71,-73.94,172.42,89.58,0.76
44684669,VDanryB_7XqQY69tKjxybg,138,144.33,-3.69,1.01,0.76,40.69,-73.98,92.75,89.78,1.07
44817230,1Y-8K2iYDg5FBnB7FdioGQ,138,-97.47,7.48,0.77,0.41,40.7,-73.95,229.74,88.95,358.67
44764737,_cWeu0Zj8vvE99rG4rSqEA,138,59.41,-0.76,2.16,0.83,40.71,-73.94,261.86,91.47,0.72
44766306,5IbSbBOVV9f6oMJLdP67fw,138,51.22,6.63,2.39,1.57,40.68,-74.0,358.36,90.0,0.0
44840507,bcR28fLJOliPOsm3pSGj5g,138,99.6,-0.21,1.68,0.69,40.68,-73.98,206.88,89.51,1.86
44840508,bcR28fLJOliPOsm3pSGj5g,138,99.0,-7.55,1.41,0.81,40.68,-73.98,206.88,89.51,1.86
44793860,KCxYDDODDX4ntse2i8ICew,138,128.27,-18.41,1.22,2.3,40.69,-74.0,110.04,91.23,0.17
44942673,JKMWt9eEICo8yswdt68kCA,138,-104.95,0.62,1.63,0.83,40.71,-73.94,168.12,89.45,0.15
44889927,9VJH0sirqlmiNRngQI1tMQ,138,88.09,-1.83,0.97,0.62,40.58,-73.96,73.99,90.37,1.3
44971207,F20Y63eMHHchpdHaIJDruA,138,48.65,-0.55,0.96,0.69,40.67,-73.9,169.59,88.21,359.98
44995715,1jI0kqluvl2h_Km_kxW7cw,138,77.07,0.83,0.8,0.41,40.67,-73.95,94.01,89.88,0.57
45159098,XfKc15jjSAnnPoP8ZfU5TA,138,-73.09,-3.65,1.2,0.55,40.68,-73.92,261.84,89.68,3.84
45055296,TBsutkyXyH9gYhaMC0Whzg,138,75.65,2.55,1.76,1.1,40.68,-73.98,206.77,88.89,1.61
45105115,9Uf0vkFaPjhSUSJ67-M7Yg,138,109.46,6.7,0.67,0.48,40.68,-73.94,82.32,88.81,359.75
45105139,9Uf0vkFaPjhSUSJ67-M7Yg,138,109.5,6.29,0.62,0.48,40.68,-73.94,82.32,88.81,359.75
45206378,SggTW5HkPU6j8UYJP0XsHg,138,-163.92,-0.31,0.61,0.34,40.65,-73.97,279.94,90.28,1.92
45300787,ESrWPhsbOCdmZ10Nsigf1w,138,-111.36,-4.78,1.17,0.62,40.72,-73.96,38.95,88.33,0.49
45426554,-9EetzLNoPartrbeRWTL9g,138,53.83,-6.18,1.21,0.82,40.7,-73.92,36.91,88.29,0.06
45422950,-RZeayHd95CVkEQcdqoMYw,138,75.76,-15.51,2.77,1.99,40.71,-73.94,352.62,91.2,358.88
45544612,Ghxcp20pATbOputeb8g42g,138,131.76,15.42,1.51,0.9,40.58,-73.96,254.02,90.18,1.25
45568148,FbuGBvhUHpWhGvQzV2VNaw,138,76.56,1.66,1.24,0.69,40.71,-73.94,84.04,88.82,359.49
45576051,zWtzyKQBHN8XbYn7Wp9htA,138,-157.6,5.57,0.62,0.41,40.7,-73.93,124.84,90.87,0.16
45587803,1qygQQyv_cig9RlesSGLXw,138,-51.83,-2.34,0.64,0.41,40.66,-73.9,255.6,89.46,358.75
45583179,19QF4DdG4I_qxyNCbU45hw,138,31.5,19.86,1.01,0.85,40.7,-73.94,133.88,91.06,0.44
45516156,x0yceoX7QisWbh95hsAGHw,138,-74.91,-5.81,0.95,0.48,40.67,-73.99,301.6,89.74,0.49
45593076,LK4vSntkbzSIQKtSHqh9ng,138,86.9,-8.05,1.53,0.74,40.67,-73.99,122.75,90.71,358.37
45640850,hnKvzyynThanM4zuUHiXOA,138,-71.28,3.86,0.93,0.41,40.66,-73.93,319.76,89.72,0.75
45691759,zN0BwKStdMB0tx4Ay2-U7Q,138,104.58,1.52,4.26,1.65,40.69,-73.99,200.17,89.47,358.95
45739459,JRgNM3toiSJUO-lrIr9Vgw,138,127.76,1.24,1.43,0.83,40.67,-73.99,121.3,92.51,1.47
45802242,jHYSIUri9e3ogQ96MMNuDw,138,138.48,0.34,0.76,0.55,40.68,-73.98,208.34,90.65,2.01
45814454,ebIQLB0pXTMJTgyFgO5Okg,138,145.07,12.56,0.66,0.53,40.68,-73.87,170.23,102.63,359.07
45720132,p_zIZ0ARRLjwf4p_Y6coUA,138,-79.36,11.83,1.47,0.79,40.66,-73.96,265.19,89.94,0.41
45774850,-iVVeRoAza3O9ViGBTku8w,138,-66.53,0.14,1.24,0.69,40.68,-73.92,260.52,88.24,1.88
45885240,b1yWPdKyzEpa3t5xeCN4gg,138,119.01,-8.19,1.15,0.47,40.7,-73.93,306.44,90.86,359.67
45945613,_IY6gB87fvXQzZRH6ZBjUQ,138,-87.62,-2.69,2.27,1.1,40.71,-73.95,43.77,90.45,1.26
45955992,DohUjZlMn4SWWu9h282ETA,138,89.11,-4.72,1.67,0.89,40.68,-74.0,110.38,91.86,359.47
45959870,MiqRcwPB4Px3pTygwZZo1A,138,-62.65,-5.16,0.75,0.55,40.65,-74.01,126.7,90.61,0.69
46054035,UfnrP78mKH_VNDHOtdNEUQ,138,27.49,-13.51,1.06,0.42,40.7,-73.99,114.0,92.65,359.95
46054038,UfnrP78mKH_VNDHOtdNEUQ,138,27.46,-14.12,1.19,0.84,40.7,-73.99,114.0,92.65,359.95
46023075,cQrC_bPLMkIcLFZ4LWYEKw,138,-96.76,7.65,0.89,0.47,40.69,-73.91,216.12,88.52,359.69
46093749,p52yFhRWq-bOrA08zrBrbA,138,-92.59,-0.21,1.17,0.55,40.62,-73.98,307.94,90.16,0.45
46165293,MNLPx27t0Xd6z2T3F28QMA,138,50.37,0.86,0.63,0.34,40.58,-73.96,212.56,89.14,359.15
46169984,ppUKrI3HuPLSAZ17itvpew,138,121.19,-1.72,1.21,0.69,40.7,-73.97,93.06,88.47,358.85
46267652,BBruRge0J1S7Ze173tPQqA,138,33.2,-14.03,1.12,0.58,40.7,-73.99,110.88,92.55,0.15
46399868,DLl7GdxDVsPy9jYF0iwp2w,138,66.52,6.83,1.49,0.88,40.72,-73.96,128.41,89.51,358.28
46419272,Bq5b55l2ffjaAyXhRhivng,138,-158.09,2.79,1.07,0.76,40.73,-73.94,352.85,89.39,359.52
46540775,1CcU7g1F_qzQPA6zRivdnA,138,89.26,12.26,1.46,0.94,40.7,-73.96,54.19,90.95,1.33
46540776,1CcU7g1F_qzQPA6zRivdnA,138,88.87,9.4,1.31,0.94,40.7,-73.96,54.19,90.95,1.33
46540778,1CcU7g1F_qzQPA6zRivdnA,138,89.21,11.4,1.45,0.73,40.7,-73.96,54.19,90.95,1.33
46538102,zHLt3q-Cl9bKO79D8ZZbpQ,138,-32.67,-4.92,1.25,0.75,40.66,-73.95,354.61,90.45,358.87
46501813,OKKQFfKaOhXa4ViOjJNEcQ,138,125.94,9.67,1.11,0.87,40.7,-73.96,48.59,91.33,1.14
46567260,Mh1aPafaR2AHhHpm1EI_zw,138,-147.16,-6.87,1.19,0.82,40.58,-73.96,253.76,90.68,1.56
46575742,nL7xYXaqpsgoggpDt7JA-Q,138,-68.57,-5.02,1.31,0.55,40.72,-73.96,308.59,89.49,359.28
46584800,fhYVlhSuI2nK-fgAGyz0dg,138,72.11,-9.8,0.96,0.74,40.64,-73.95,264.29,89.59,0.27
46645232,ep5V7tuzxzfQMrErwM7tOw,138,106.59,-4.13,1.08,0.69,40.69,-73.97,80.89,91.86,358.44
46772172,3JyIACCFC8l-qqQk4dbWDw,138,-93.01,-7.68,0.98,0.41,40.61,-74.0,37.86,91.31,359.69
46785125,slmkJ590LOk8Heta4W-epw,138,102.49,5.37,1.32,0.68,40.71,-73.94,83.89,89.36,0.59
46709552,lqiItktkqL_-Q0CXHLZPkA,138,-119.39,-1.52,0.64,0.41,40.66,-73.9,258.53,89.42,1.3
46815218,OmZxQIHzeq0lXfe0xxuS7Q,138,-81.41,-1.66,0.88,0.69,40.69,-73.99,286.96,90.24,357.84
46828972,slegIkqXjv-m0rbUEB1c0A,138,33.01,1.0,0.8,0.48,40.68,-73.98,214.89,88.35,1.95
46789746,eRIBvf3C8_x4uljQXpq-zQ,138,94.85,-11.0,1.44,0.86,40.7,-73.92,36.93,88.22,359.12
46944891,S-0IB6du7da03-MTtBjltA,138,-110.5,20.07,1.65,1.03,40.69,-73.99,130.46,90.0,0.0
46944947,S-0IB6du7da03-MTtBjltA,138,-110.47,21.31,1.57,0.96,40.69,-73.99,130.46,90.0,0.0
47131728,x6b9OhMHSu0xRewvoBGtxw,138,-52.31,-0.07,1.29,0.83,40.71,-73.94,353.76,93.38,3.07
47080004,spOQpxS_Ua6NRFtute2ZrQ,138,44.26,-2.62,0.65,0.41,40.62,-74.03,213.26,88.72,359.73
47080409,UK4jj8I2_91oTfsZAo_05g,138,-73.48,-4.34,1.36,0.55,40.7,-73.95,124.79,90.5,0.53
47080414,UK4jj8I2_91oTfsZAo_05g,138,64.98,-4.85,2.0,1.08,40.7,-73.95,124.79,90.5,0.53
47152319,DsDFS69MdANDZoIqhL3Gmg,138,132.27,3.45,1.65,1.1,40.7,-73.99,63.52,89.18,359.51
47172198,H-Twa2P-DzOqjbFSKfOdyw,138,-88.9,4.58,1.14,0.89,40.65,-73.94,355.33,90.03,0.9
47108101,jPL46f0Il2H8-9Fk57Q0Cg,138,94.85,2.21,1.03,0.55,40.64,-74.03,128.09,91.51,1.19
47045342,yqdX-bUGDVBX5PUJygeZuw,138,-118.55,-3.38,1.23,0.55,40.7,-73.95,305.74,90.27,0.81
