id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44693548,PPZLp3-LpoPxUCKsz4j5xA,913,-121.07,-0.28,0.65,0.41,40.7,-73.94,126.93,90.46,359.4
44828468,krnc2sejehwNE5H1QngtCQ,913,-37.76,-10.94,1.02,0.6,40.65,-73.93,265.31,90.65,0.75
44892847,BNZ-AQ1Y_qjWuD5SCN-AwA,913,-121.56,7.17,1.01,0.61,40.68,-73.92,94.07,89.18,0.68
45107882,wE6atgJnSb7JWq6I6j1pQg,913,109.05,4.58,1.1,0.62,40.63,-73.94,354.47,89.89,0.68
45518418,tWQDwQzczQYUGdC9vUmmkg,913,123.64,13.05,1.39,0.85,40.67,-73.88,257.87,89.12,1.12
45711233,nBHjSmaTx7pvG1nk2yRCDA,913,-132.72,3.45,1.24,0.82,40.67,-73.88,77.66,90.43,0.89
45711357,nBHjSmaTx7pvG1nk2yRCDA,913,-102.66,1.59,2.01,1.1,40.67,-73.88,77.66,90.43,0.89
46179646,cdyCvph-7WZetajjWV5JTA,913,-64.19,2.62,0.69,0.41,40.64,-74.0,128.78,88.36,359.9
46457946,E7_YgbYo8Jbp9GE5p3XRtw,913,-66.33,2.86,0.83,0.48,40.64,-74.0,125.81,89.26,359.74
46990029,CctpbeFIABnjrgz88BHlcA,913,104.26,8.76,1.56,0.81,40.67,-73.88,256.71,88.13,358.69
47065059,0nJZ92bcjWqkQRTIjOnMUw,913,79.89,-18.53,1.31,0.52,40.68,-73.87,250.24,102.4,2.35
47284935,aq8t-S6F4Ou7JdJqJ6Bn9A,913,-72.93,-19.86,1.26,0.85,40.62,-74.02,128.16,91.11,358.62
47466509,i-FD9whAHJl_qp1rc2AjaA,913,-158.02,-6.46,2.74,1.0,40.66,-73.98,206.71,89.91,358.79
47623765,VdCz9hE9A2z4N6Gr1JvIEA,913,-142.95,-4.44,0.68,0.34,40.65,-73.9,50.91,89.24,2.34
47828934,m9rJh5RHLQE66dYxzt_ZeA,913,110.07,0.24,1.03,0.72,40.6,-73.98,351.71,89.35,359.41
48017417,BPwdene5Z-QiP7HNe6eRQQ,913,-158.47,1.35,0.97,0.76,40.7,-73.95,95.58,90.4,357.8
47976438,vP24yGz2ZlglJLJiu0di7Q,913,48.27,4.95,0.89,0.55,40.65,-73.93,354.82,89.82,0.84
48015464,Nj-A6DOTIQVOTQX1sWJTuQ,913,57.18,11.07,2.15,1.33,40.65,-73.89,319.8,89.63,0.77
48015493,Nj-A6DOTIQVOTQX1sWJTuQ,913,151.25,6.08,0.76,0.61,40.65,-73.89,319.8,89.63,0.77
48181193,QO7BO1DDSZi_e9BH4rCw8Q,913,68.88,9.94,2.07,1.0,40.65,-73.89,319.37,89.71,359.14
48263858,fqXnbmZ2v5YIqi7wZ2OGgA,913,-90.8,8.09,1.01,0.54,40.7,-73.91,261.22,88.47,358.72
48596011,MzTRBrR7Oxoto3jBiLz2_w,913,-19.88,13.44,0.69,0.33,40.68,-73.88,161.61,80.11,358.14
48596018,MzTRBrR7Oxoto3jBiLz2_w,913,-19.89,14.26,0.67,0.39,40.68,-73.88,161.61,80.11,358.14
49115450,55p2P0aphyJlb1itZGwo-w,913,154.46,0.48,0.8,0.55,40.69,-73.94,170.94,88.91,359.25
