id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44835114,SvXg3h0bJKZg_mnhsNYCKQ,2229,-117.46,-3.79,1.94,0.82,40.6,-73.94,171.27,89.84,359.66
44968954,oL9iDfHWYNsu956s6bDkHQ,2229,-96.66,3.74,1.43,0.69,40.6,-73.95,172.27,89.06,0.13
45187560,Wyi7G10Of5Nugq7OQqEEsQ,2229,-118.82,-3.2,1.23,0.49,40.61,-73.99,127.82,89.99,359.43
45318850,vH3XAijDtWFGUn4cNHodYA,2229,-95.65,2.83,1.33,0.55,40.6,-73.95,170.91,89.67,359.52
45512625,TmDMBsDemhojsldvKAIbRA,2229,-90.68,4.44,1.25,0.62,40.6,-73.95,169.99,89.28,0.05
45832731,UYVQQpjmcz6_w30SIOWzNA,2229,-92.76,3.2,0.96,0.34,40.6,-73.94,171.14,89.35,1.31
45832737,UYVQQpjmcz6_w30SIOWzNA,2229,-84.02,-5.33,1.5,0.48,40.6,-73.94,171.14,89.35,1.31
46126411,-0YX3v6XEIMtVebHoyC0qg,2229,49.75,1.24,0.82,0.41,40.6,-73.93,351.72,89.96,1.84
46126427,-0YX3v6XEIMtVebHoyC0qg,2229,106.4,0.76,1.71,0.69,40.6,-73.93,351.72,89.96,1.84
46419614,OZKdhSJ1icUUH0Qy7A0_RA,2229,-91.1,5.06,0.97,0.34,40.6,-73.94,171.08,89.61,359.56
46419617,OZKdhSJ1icUUH0Qy7A0_RA,2229,-82.01,-3.62,2.38,0.92,40.6,-73.94,171.08,89.61,359.56
46534881,2HyOhPiuAZ9w2qDEnBILJA,2229,49.3,-0.14,0.89,0.55,40.6,-73.93,172.93,89.8,359.41
47046325,FZWN2FJpDG2G3_4nyuoCbA,2229,-25.14,-7.88,0.98,0.68,40.64,-73.96,240.52,89.85,359.4
48118618,mjvepcitsrs1F94DIfLUCw,2229,73.86,0.14,1.57,0.56,40.6,-73.93,352.06,89.15,1.2
48080476,U7HOWyiQIh2hMcyvHSlv9A,2229,-52.76,-0.55,1.23,0.41,40.62,-73.93,171.36,89.81,0.41
48525748,ckdV24bwGM1YRcOKA1cbIQ,2229,71.22,-0.31,1.24,0.62,40.6,-73.93,353.14,89.76,1.8
