id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46366693,FxuUTAnIlmJWtZKNBb4o8Q,0404,-146.36,-4.68,0.73,0.41,40.62,-73.98,39.17,89.27,0.3
46659139,1ikJtAJBE77Fj9W1LrorAw,0404,-135.28,-9.17,2.01,1.48,40.64,-73.93,6.5,90.98,1.29
47729302,5q2H4wXExmR8gBgFzHcbCA,0404,-48.07,-11.73,2.21,1.65,40.64,-73.93,5.88,90.06,0.68
48775775,Bs9jRPAAjwNd4MpYl8CghA,0404,-149.65,-6.44,1.83,0.89,40.64,-73.93,7.7,90.63,359.64
48885843,xesc2bK9MbU-pLwwXeGQyw,0404,114.78,4.13,2.07,0.82,40.68,-73.97,330.67,88.62,1.11
49592902,q5EZ6C2ci4M4Hamcbgi4vA,0404,-64.88,6.9,1.65,0.61,40.68,-73.94,272.86,88.66,0.11
50767457,6Z2HkFsqnp0dkWEmEs7pFA,0404,-149.62,-7.02,1.96,1.09,40.64,-73.93,9.29,89.77,359.55
51511460,FGAIx9nsb7SOxgzgK1kJ5g,0404,-132.93,11.57,1.52,0.66,40.64,-73.98,42.2,90.39,0.2
54055345,gJno_SBs5EpONO66hKqAhw,0404,-88.33,0.66,3.37,1.45,40.64,-73.95,171.38,91.22,0.75
55055512,agNzCy60WGdCtOA6sfPFJw,0404,-5.08,-3.79,0.94,0.41,40.61,-73.93,48.33,89.53,359.66
55195259,QgtElVe7yeW21GruWHM8Mg,0404,-55.07,6.46,1.4,0.54,40.68,-73.94,273.71,88.55,0.17
56197434,dpo701x1zOMm4xdrK_jndw,0404,-9.55,-2.17,0.66,0.34,40.64,-73.93,4.96,90.29,1.03
57019197,v_zYTcmdkkaYp5DF6YOuoQ,0404,33.6,2.41,1.33,0.55,40.75,-73.89,84.6,89.12,359.66
57378396,fNhWwFSAlwezt-D8nyW25Q,0404,-139.62,2.69,0.62,0.55,40.7,-73.92,261.84,91.33,1.03
57589995,t6R-fmPUEk6V-ROZOcaWIg,0404,-150.67,-8.63,1.28,1.08,40.64,-73.93,5.64,89.81,0.37
58022301,Dn2ruaB_0QSZCVtGUTRlUA,0404,-155.64,-5.52,1.36,0.66,40.64,-73.93,8.52,90.43,359.47
83818710,25Hea5WVXVh4f_jCoO-cbA,0404,-159.17,-0.14,0.96,0.55,40.77,-73.92,335.05,88.45,1.14
60404113,SHvXYLxg7x2zvAjdHQZeUA,0404,45.47,-6.32,0.95,0.41,40.74,-73.9,278.21,89.54,0.94
60670160,tS-B0DQfqbqeYWJknCPH4Q,0404,-151.48,-6.26,1.68,0.81,40.64,-73.93,7.78,90.55,359.74
62955105,H-N0Rl3Yl_e0MH4teSdSAA,0404,107.42,0.82,1.18,1.63,40.62,-73.92,139.76,89.55,0.02
63917072,gAaAVT-dzQ7olyy8-uRrVA,0404,78.87,1.38,1.86,0.97,40.76,-73.93,121.33,91.95,1.2
66933876,ifaewB2So-pCsS9hwfcVMQ,0404,-100.94,5.09,1.93,0.68,40.75,-73.87,343.41,90.6,0.76
67314884,6ctNz1flfpA6IeJmds8hEQ,0404,-91.25,-6.39,0.96,0.55,40.74,-73.93,300.98,89.05,2.17
69833992,d1VpbVWpFN_RZ4PvxbbBBw,0404,-36.91,11.24,0.68,0.53,40.75,-73.89,261.85,89.93,0.6
71868841,FWfus0w41eeQay17fDRbTQ,0404,-150.26,-5.23,0.61,0.55,40.75,-73.85,337.99,89.74,358.38
73850918,RsufWNSXh4xh-Z6KRCEfIw,0404,37.59,-19.98,0.95,0.61,40.75,-73.93,308.86,88.8,357.04
74199769,s0M2elzuBPMHcul-9RBnhw,0404,-129.74,-9.27,1.3,0.34,40.74,-73.93,63.35,91.79,2.01
75080703,_awPwPuiMJ_sQB69AhZHjA,0404,121.36,-1.86,1.68,0.69,40.75,-73.89,82.86,87.62,0.9
76986194,8QhVUCJzpEEG8ngIBVidLg,0404,-48.56,-6.01,1.23,0.61,40.75,-73.85,338.14,89.79,358.6
76986198,8QhVUCJzpEEG8ngIBVidLg,0404,-42.48,-5.98,1.31,0.82,40.75,-73.85,338.14,89.79,358.6
77236389,2i_dU7f-y1vrt2DVvtNSwA,0404,92.62,22.06,2.34,0.89,40.75,-73.89,82.62,87.45,1.5
80792922,hfNfZvuExB6GRp08fHTdiQ,0404,154.13,2.62,0.86,0.41,40.75,-73.86,248.89,90.23,1.91
81583492,XYKdkN4BU5lnu4OjiDLKJw,0404,92.18,-9.43,1.64,0.54,40.74,-73.93,334.48,87.9,359.35
82796334,sKAe5KXzqdA61OhkD2LK3A,0404,-46.79,-4.72,2.21,0.62,40.74,-73.71,72.97,90.97,2.79
84446436,Lsi5-exH01L9CvaCkEertw,0404,-101.63,1.17,1.94,0.85,40.75,-73.87,262.54,90.25,0.89
85763380,lXIarngcMggl2PrwgLRIXQ,0404,-85.88,-7.68,4.88,2.0,40.72,-73.91,115.43,90.35,1.4
87580777,Bo7LMCDItfeGVKnG1FWNxA,0404,-120.05,1.52,1.22,0.97,40.77,-73.92,334.74,88.8,0.19
103423186,MJeow-4LD3tVetLrlLLQBg,0404,86.53,6.56,3.51,0.75,40.83,-73.85,348.78,89.02,3.18
4304099,ItL9W5IIzWD1ibNeQvQUEQ,0404,-113.63,-3.24,0.96,0.41,40.85,-73.93,121.69,88.6,359.7
8439905,Ne14OEMRe1XouFQzigFL7g,0404,37.24,-3.27,1.1,0.34,40.74,-73.98,207.06,90.07,1.3
13669850,iIfB4KXpCMsk9iXUxp08DQ,0404,-62.03,-1.62,2.12,1.32,40.72,-74.0,134.69,89.9,1.55
17011443,LVq4GWiia0yFNaZ1xMIzcw,0404,-150.77,-6.97,2.72,0.75,40.79,-73.95,300.89,90.61,2.44
19980585,taA5hm9R5_E381wA8Ik8iQ,0404,128.36,-6.12,1.28,0.55,40.74,-73.98,207.75,88.3,359.65
20354963,TN3hEBGW6y8Jot-xperUrA,0404,-84.79,-5.09,1.45,0.41,40.74,-73.98,119.28,91.69,359.45
23432592,yfFn9jhJVQPBDEOIp7EnCg,0404,147.09,-4.06,1.0,0.41,40.74,-73.98,206.62,89.25,359.57
24010927,L3QA9KEeuJvf2ImBg0AlCQ,0404,100.97,-6.56,1.6,0.48,40.74,-73.98,207.13,88.89,359.7
28453252,hjMKwCc6d_DaCLmudrQNbw,0404,-26.12,-7.58,1.36,0.88,40.7,-73.91,37.69,92.23,359.85
29936579,CWRzrfi3QLmwewIZ6vSy9w,0404,137.18,2.45,0.91,0.62,40.7,-73.93,124.78,89.53,0.35
30356879,xLS5O1WOKoYLj-r-OurzJg,0404,-104.45,-5.26,2.85,0.62,40.68,-73.95,93.14,89.09,0.36
30449451,ie_5cTo899H2XgZ-rFyFFg,0404,-149.68,-6.26,1.74,0.82,40.64,-73.93,7.44,90.74,359.51
30528762,66iJm1C4gq8fGDbjfZK50w,0404,143.8,-7.44,1.28,0.88,40.67,-73.92,60.35,89.37,0.01
30546305,RS_3LLU-hq1rBCBUz_uVJQ,0404,-146.26,-8.02,1.59,1.35,40.64,-73.93,5.77,91.55,0.15
31310545,YEzGHrDy7HWFaRNPfvNjsg,0404,84.76,-14.87,1.64,1.35,40.71,-73.96,25.45,90.09,358.95
32214479,I0La_T17oS3c8bRiBBHFVQ,0404,40.01,-0.24,1.63,0.9,40.6,-73.95,57.75,90.62,358.79
33407541,runUNFZwTphlvOcgwEUC3A,0404,-116.95,-17.27,3.32,2.32,40.67,-73.95,94.48,87.68,359.19
34489664,YCwW51OsItRG3Avx1ClGAQ,0404,-49.94,-11.85,2.23,1.53,40.67,-73.95,94.33,87.88,358.93
34489676,YCwW51OsItRG3Avx1ClGAQ,0404,-42.41,-12.36,2.64,1.46,40.67,-73.95,94.33,87.88,358.93
35859711,crj2ZzsZ1Fy7ynbA-TiDaw,0404,84.0,-14.35,1.4,1.23,40.71,-73.96,25.03,89.7,359.43
36659196,jqq5P5wR7Kpmrl0-vLJFlA,0404,19.98,3.0,0.73,0.34,40.69,-73.95,264.6,91.12,358.47
37068610,P6zhxswR4YnWTG1ET335RA,0404,99.58,-2.14,1.9,0.55,40.66,-73.95,354.43,90.38,358.79
37232800,XPYpPV27cc51SHYEIbWnpA,0404,-20.74,-4.54,1.17,0.55,40.64,-73.93,5.45,90.21,0.62
38015261,BFrfCe67uCpcHNLdPT9LYA,0404,-134.69,-21.37,4.34,2.15,40.61,-73.93,46.78,89.22,359.31
38013944,tRhl-7KHxQcupV3R_AZ7lw,0404,-139.24,13.48,1.44,0.65,40.64,-73.98,43.02,89.29,0.08
39546613,mBknW7N4Bw_sP7LwrHjEgw,0404,-147.06,-7.75,1.97,0.93,40.64,-73.93,9.04,90.53,0.86
43240945,K_8qxaqZAirkih_UDV9Y-w,0404,-104.95,-5.6,1.49,0.61,40.68,-73.93,273.12,91.03,1.74
