id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44831167,zxDzzmvwPArQkhbd3932KA,1277,-141.29,2.24,0.75,0.48,40.64,-73.99,127.46,89.4,0.88
44837117,CmABBPXbHeGLcWLboeagSA,1277,-30.87,11.34,1.3,0.99,40.64,-73.99,128.76,89.36,359.42
45134978,hb78dirDeYC-QnrpNQ2rQQ,1277,-64.36,21.73,3.37,1.43,40.64,-73.99,128.83,89.31,359.68
45294347,Jvt5c-foscfk_aj19oMhmQ,1277,-17.19,9.54,0.5,0.6,40.64,-73.99,127.6,89.21,359.22
45247042,0V3X6lH1JDltyHxFhq0W7A,1277,108.6,7.99,1.3,0.61,40.66,-73.96,171.32,84.69,3.65
45457867,KzFMU9w-Hv8d_OWB5apDzw,1277,47.72,1.14,1.03,0.62,40.67,-73.94,273.49,88.87,0.67
45580857,IpPnv4-6jbt4fdb2yZya6g,1277,83.51,2.0,0.89,0.41,40.62,-73.97,352.45,90.15,359.11
45597757,s-m6mrqgXZ58mgo5GrJlgQ,1277,-70.14,-1.9,1.83,0.76,40.64,-73.9,139.65,89.96,359.21
45791755,yW89NRzg3-oy7u-2K6485A,1277,50.64,5.6,2.32,1.02,40.62,-73.98,351.97,89.8,1.77
46060315,bsPir7-p2RrgXn_oLluDsQ,1277,144.43,1.28,1.48,0.76,40.62,-73.98,350.55,89.42,0.42
46352663,wK5aNUjeECp-EVDRz1XwHg,1277,-69.5,3.75,1.52,0.64,40.64,-73.99,128.77,89.52,0.5
46444116,djBQolvsjz6ce19iLBejYQ,1277,82.05,-4.3,1.62,1.03,40.71,-73.94,274.49,89.14,359.61
47127093,29-R-o-5v1SCKuIRDnXaVQ,1277,-101.46,-0.1,2.01,0.8,40.64,-73.9,139.24,90.06,359.39
47059902,-y64Aqp8pNdp6bYQibd9Hg,1277,-198.72,8.12,1.42,0.47,40.64,-73.98,219.06,89.24,0.65
47548218,oGvo-jP4nYX6ccSQiWGWTQ,1277,68.91,2.28,1.59,0.83,40.67,-73.94,270.9,87.85,1.24
48555125,awhemeSt00yheAWHeVTz_Q,1277,-57.5,2.03,2.07,0.9,40.62,-73.98,171.68,89.94,1.26
48900732,UoU1lbvW05oArIdzInhsZw,1277,-96.67,0.93,2.87,1.04,40.62,-73.98,171.45,89.27,1.49
49236358,OdH157RZJ7pG4dVAc3XWhA,1277,-139.46,1.55,1.43,0.76,40.62,-73.98,171.89,89.42,1.45
49382311,PQiJrh8Vc58wtw_WJ5ODIA,1277,-121.71,20.05,1.23,5.03,40.66,-73.95,175.26,89.6,358.69
49892782,1HqjhjRIxu-EuRQadexqfA,1277,-63.54,-2.39,1.6,0.78,40.64,-73.9,140.2,90.33,359.62
50648981,w_LcKAQsg4rI6sQTgrLgsw,1277,102.1,5.4,3.44,1.47,40.71,-73.92,345.5,89.57,0.56
50886985,rM7qHqQSCC8H-oqUBi3p6w,1277,122.91,6.39,0.6,0.41,40.64,-73.99,219.97,89.01,1.27
51134528,2cSiBqKGNe1NzDdM6pG1mw,1277,140.54,2.24,1.57,0.76,40.62,-73.98,351.93,90.23,0.14
51567436,p-nZWfz0jiTSYA9Fjf7sPQ,1277,142.38,2.48,1.42,0.83,40.62,-73.98,352.34,89.84,0.31
51941818,9CaPCbSQcH_-mqvqYILEHQ,1277,-131.9,0.86,1.65,0.9,40.62,-73.96,171.54,89.7,359.76
