id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44689322,hNW2MCCws-6Zu-pEyhzTyA,2153,-84.84,1.9,2.19,0.9,40.6,-74.0,132.29,89.36,0.61
44708504,02lVgI114XQORny5yyt4tA,2153,-100.5,-1.9,1.39,0.76,40.6,-73.96,171.22,90.55,0.14
45098612,J2zgxLyJmklQUBIxPcERBg,2153,116.25,-2.79,1.44,0.62,40.6,-73.95,351.81,90.21,358.64
45680639,WxOGH7lxg9P8JJgp2GS4ug,2153,-69.47,0.28,1.21,0.55,40.62,-73.93,174.61,88.99,0.49
46337397,FnyH30mfMW1qWzzROkdUfQ,2153,109.74,-4.82,1.47,0.69,40.62,-73.98,308.19,90.29,0.49
46337404,FnyH30mfMW1qWzzROkdUfQ,2153,109.74,0.83,1.65,0.69,40.62,-73.98,308.19,90.29,0.49
46523623,6_C_JJ4Tjcf7aamt-f1N7A,2153,-72.81,-4.51,1.76,1.3,40.69,-73.91,306.31,87.38,0.22
46582566,rvHv922qN-gizhvyl6p0og,2153,80.81,6.49,1.37,0.61,40.68,-73.92,273.84,89.1,0.08
46950640,ZYKlsME2aCq0g5vZlsKdtg,2153,140.4,2.03,0.89,0.48,40.62,-73.93,354.55,89.79,0.98
47143671,9l5KycxHmVB2-An8HAgz4A,2153,85.57,-0.1,1.37,0.76,40.6,-74.0,310.52,90.43,0.19
47433411,BjIMi8HvWSiq1oV0ZdFb5Q,2153,-116.8,1.86,0.89,0.41,40.6,-73.95,171.54,89.11,0.27
47634907,LnDBtFmvq7Ge1PcOaCG8YQ,2153,-54.71,-7.44,1.12,0.61,40.7,-73.97,93.57,89.54,1.64
47822534,bcf5iLnxykADiNL5ezxAbw,2153,69.95,0.41,1.31,0.41,40.61,-73.93,320.17,89.61,1.42
48011617,BCDNYLoBCyPDtTQnilZZFQ,2153,-66.81,-0.59,1.1,0.48,40.6,-73.96,171.26,89.06,359.11
48238178,rsfU4j_0om1PItfGvEcWZQ,2153,125.26,-3.14,1.57,1.31,40.66,-73.93,266.24,90.16,0.99
48414148,8L-KOVRU3dmjqWPUAZMr9A,2153,89.55,2.93,1.17,0.48,40.61,-73.98,307.8,91.21,0.8
48531387,V6Brfg5z7i3fFigCyAPXBA,2153,89.62,-2.69,1.17,0.41,40.62,-73.9,319.08,89.93,1.62
48908210,vW4Gmndn9EYS3jmucXScWA,2153,-100.06,1.35,2.94,1.01,40.61,-73.99,127.81,89.34,359.41
