id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
50912657,7Nr2oS6lWBQ3LEIP0FKlkA,0912,104.97,11.1,3.37,1.64,40.65,-74.01,218.75,89.93,1.28
52366299,1ebrFjbvnVV6L-e9ZqMH3A,0912,117.18,12.13,3.15,1.91,40.65,-74.01,217.82,89.68,2.76
54094286,wCZz68eYZO73GWcXybAMew,0912,76.19,11.07,3.64,1.79,40.65,-74.01,217.98,89.94,1.46
56310559,QmL0ZsaryEnS4LXXQ5yepA,0912,-195.51,8.93,1.99,0.88,40.65,-74.01,123.94,90.0,0.0
56706085,g9In7GR1HjW3lPtFzIiz4Q,0912,95.75,0.72,2.15,1.03,40.59,-73.94,79.58,91.3,358.87
57588238,a2ohYMQJi7ckBUbTQKyPxA,0912,81.37,12.85,3.37,1.77,40.65,-74.01,217.89,89.61,2.89
60560839,f8wthsWYzh-rCB5uMLv3MQ,0912,-112.88,-2.38,0.65,0.48,40.63,-73.99,37.0,88.94,359.55
61486188,DfpmIozlZgbYDYBfFvrDXg,0912,68.12,5.4,1.52,0.62,40.66,-73.93,72.43,90.6,1.95
61828441,N6kfVHXu9k6g3KYFNl5e_Q,0912,-75.87,7.82,3.02,1.7,40.65,-74.01,39.39,90.48,359.79
74078906,H9TfIe66cREWinUuznBq4Q,0912,-69.53,-1.93,1.45,0.69,40.69,-73.79,150.1,90.2,359.09
74803698,8B6hoHiUciMFp1z48JE67A,0912,-68.06,3.03,1.01,0.41,40.69,-73.81,336.07,90.67,1.34
80591828,GyHlCHcv598HHrGN2itamQ,0912,22.82,4.85,0.65,0.34,40.73,-73.86,158.87,92.75,1.31
100825834,iVVOReFAxRyhPHoChN03Vg,0912,66.7,0.45,1.49,0.76,40.86,-73.9,30.9,89.37,358.84
105077514,oulhLoEYVG5y007-Msoq1A,0912,-71.12,9.57,1.38,0.49,40.88,-73.9,194.29,87.45,0.77
108765974,0nvnPs8WshHCA9whZmG6rg,0912,-150.96,3.89,2.1,1.03,40.89,-73.86,292.24,87.0,1.97
2838462,g11Iz07KMTOE_fWf0bzw8Q,0912,-16.11,21.82,0.55,1.37,40.71,-74.0,47.22,90.12,0.08
7420712,g0OOstQZeOWiC9hwkRGzyw,0912,109.05,3.2,2.61,0.62,40.8,-73.95,39.8,89.35,1.66
22976824,v4Ms27fGd0ISIOxSxiruxQ,0912,-93.65,-1.83,1.42,0.76,40.72,-73.98,301.66,89.83,359.88
31211831,NIItwOqs3-be3m9Vq8pSrQ,0912,174.32,6.73,1.39,0.68,40.65,-74.01,118.2,90.0,0.0
31232903,1F9X1fSmSZVDVpobdMQGlw,0912,-129.33,-1.14,1.44,0.63,40.66,-73.96,351.02,90.31,1.05
31812445,Rt1iNjYkabn8eDtWo7Qivw,0912,-192.49,7.92,1.84,1.02,40.65,-74.01,122.61,90.0,0.0
31918709,ArCvsul1mMGG_LIZHygp-Q,0912,119.3,11.34,3.26,1.79,40.65,-74.01,216.97,90.55,2.48
33723752,sAIpW63D5m2OCPbt7_l5uw,0912,161.49,2.83,0.96,0.41,40.66,-73.89,58.94,90.05,1.23
38256488,YsCnBoo0JBvrq3rqWKEWVg,0912,-114.78,0.72,0.83,0.34,40.65,-74.0,219.4,91.0,359.81
43809404,TSPZzDCELESbklfKHJRqvg,0912,73.58,11.54,3.61,1.92,40.65,-74.01,217.48,90.56,2.15
