id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44859989,RdhV9AAcCRy7tgJ3ovrJzQ,1442,117.22,6.73,2.26,0.95,40.62,-73.96,179.02,89.64,2.84
44859997,RdhV9AAcCRy7tgJ3ovrJzQ,1442,113.85,3.48,1.59,0.62,40.62,-73.96,179.02,89.64,2.84
45065321,gTVisVTVPk0oQav1ttnSlA,1442,-124.53,4.61,1.0,0.55,40.63,-73.99,307.88,88.84,359.77
45151041,RNAjDP-crHKU1vKY7XCV5Q,1442,93.1,1.21,1.93,0.62,40.64,-73.9,138.93,89.16,359.91
45275958,9WvXounVlTgHivlUZmrEkA,1442,-38.44,0.83,0.61,0.41,40.7,-73.92,305.04,90.71,0.54
45413844,nBvMXMK2Z5JOhoT2AUVtzw,1442,65.83,7.11,2.65,1.25,40.62,-73.96,172.01,89.63,2.47
45413849,nBvMXMK2Z5JOhoT2AUVtzw,1442,65.17,3.45,1.58,0.55,40.62,-73.96,172.01,89.63,2.47
46588806,00YuFOquBHB25EOeVZlxww,1442,-95.47,5.19,1.44,0.48,40.63,-73.99,308.3,90.44,359.87
46685293,pnRu-iviLgfW_-a41ydh5Q,1442,-135.47,3.62,0.71,0.34,40.68,-73.94,272.35,89.79,1.72
47253347,92D6m3KqFcs6MKjOqWeXAQ,1442,61.5,1.9,1.4,0.48,40.64,-73.9,140.01,89.58,0.71
47622453,Zhlp948Orj6wi8KLMJGvew,1442,138.86,4.58,1.92,0.75,40.67,-73.94,92.67,90.81,358.78
48077799,oNjpo2Rr3ZlJoOBLTkNCGA,1442,125.33,-7.71,2.75,1.56,40.69,-73.91,35.25,89.88,0.85
48213569,jrLqOwIMtQb_x7-NBCJTVQ,1442,64.46,-1.97,1.04,0.48,40.62,-73.95,169.78,89.22,0.31
48461275,5OMp4X0SpQUuVxV6ubMh9w,1442,88.93,6.25,3.82,1.3,40.67,-73.94,95.12,90.88,358.67
48556795,j1lV-L_BlaWAIswLxrDWrw,1442,142.41,1.97,0.95,0.48,40.62,-73.96,171.6,90.07,0.69
48634743,nap6Voaz8vgOdnmt-nwpDQ,1442,102.06,-1.48,1.25,0.48,40.61,-73.97,171.33,89.52,0.34
48539599,EfIaBfCXx0lmdmFB7Un9cQ,1442,60.74,-0.07,1.16,0.55,40.62,-73.96,171.78,89.38,359.58
48611982,4CsMaH66ipdUx_0UcmT9XQ,1442,104.74,1.93,1.74,0.55,40.64,-73.9,139.75,89.79,0.19
48682298,B6Kc2hmKihmbxsBIjgf43w,1442,-100.27,-3.0,1.27,0.76,40.67,-73.99,32.43,89.75,1.81
48913443,Jt143vvRyqTsxwtI8GDtiw,1442,84.22,-0.17,1.2,0.48,40.63,-73.99,127.78,89.29,0.24
48930967,YJONqBnDtS-vlHLE9ioxsA,1442,68.64,1.31,1.73,0.56,40.64,-73.9,139.7,89.16,0.03
49067633,K9YwOvy0Bmoe75SIf4P4yQ,1442,67.19,-1.79,1.03,0.41,40.61,-73.97,171.75,89.73,359.4
49226606,-W81tjtSGeijMjf_F8PIAQ,1442,-31.63,-11.34,2.22,0.6,40.68,-73.97,296.75,90.13,359.71
49268724,TcaiEFuIAe7s2Nf7nzTJlw,1442,-77.1,3.82,2.62,0.62,40.62,-73.91,321.9,88.45,357.95
49439656,fGQzmsZ6zz6pJbmNu1QRpw,1442,128.52,-0.59,0.96,0.34,40.62,-73.96,171.65,89.72,358.77
49439667,fGQzmsZ6zz6pJbmNu1QRpw,1442,128.46,-1.17,0.96,0.41,40.62,-73.96,171.65,89.72,358.77
49671418,NXsxDgW4Bu9QLPS8LhYHBQ,1442,-115.63,7.47,1.26,0.64,40.63,-73.99,307.82,89.21,0.12
49804271,cgjL81-8EvWNMj8pJGciKw,1442,-41.75,2.31,0.61,0.34,40.68,-73.94,273.6,90.07,1.59
50189221,jVv9akhlaUCaEbgl-jXHCg,1442,71.24,-4.85,1.24,0.62,40.62,-73.95,171.11,90.74,1.21
50079168,evzcVLcg7tacRJVUJpFBYw,1442,95.33,4.92,1.03,0.48,40.68,-73.91,126.76,91.92,1.29
50225385,bQQG1IceJW07x95ksNnEPQ,1442,82.4,8.56,4.12,1.58,40.67,-73.94,93.16,90.65,359.93
50167446,OU8LtzUf0hu0AcAGv3apBw,1442,-123.89,1.19,1.75,0.47,40.62,-73.91,319.08,89.29,359.14
50323686,Wd_TGW2-dLt8L827QNMBbA,1442,45.86,-0.24,1.13,0.9,40.67,-73.99,211.25,90.56,1.4
50768624,zRr_m3cuI3KDjLzBQAcYJw,1442,-114.5,0.93,1.1,0.34,40.62,-73.91,319.49,89.92,2.13
50804807,EX_XIbjJ8STpfmTnJ6FMaQ,1442,-78.07,3.96,1.4,0.64,40.61,-74.01,306.8,90.13,0.16
51081473,-G-DB379cMSGFqN48kfc8g,1442,-144.03,3.31,0.54,0.28,40.68,-73.94,274.21,89.93,1.48
51038645,IuRWFz5tzKdRy79QpR3shA,1442,-7.51,3.03,0.88,0.41,40.68,-73.94,155.6,90.63,0.2
51231366,ufvVa5r6bElE7xhXcdAB9A,1442,-105.5,0.59,1.09,0.62,40.61,-74.01,306.64,88.94,2.7
51334922,bPOgXr_FF41fOy0XXP9K9w,1442,-62.2,5.71,1.09,0.41,40.63,-73.99,308.16,89.06,0.09
51461013,N4kfWrYWvJNlKgN9umMzpA,1442,94.3,-0.55,1.17,0.41,40.64,-73.9,138.34,89.41,1.5
51553356,UFulZALcMOBXiPm28l56kg,1442,138.41,3.86,1.03,0.55,40.68,-73.94,92.95,90.21,359.16
52017827,rQ_U3xPVBk-ca9hhq6gALQ,1442,108.95,4.48,1.99,0.69,40.62,-73.96,171.69,91.08,1.9
52388256,lJkkX46p_MthloB50iV1-Q,1442,-132.24,5.47,0.83,0.48,40.63,-73.99,310.56,90.42,359.47
52697641,XV6AzqGhkGrkdG4Pjeibvg,1442,-136.28,2.24,0.78,0.48,40.61,-74.01,308.37,90.28,0.08
52714159,nqWpdRDBBawDcvVr1746_Q,1442,-50.67,2.48,0.89,0.41,40.68,-73.94,274.59,89.82,1.58
52898062,Zqf2k2ULWcazTCm-mpCG9g,1442,-142.76,-4.54,1.1,0.69,40.72,-73.95,156.87,88.62,1.12
52851632,0z33Iege2Cy2W-_VP8Obag,1442,-48.87,4.68,0.87,0.41,40.68,-73.94,273.44,89.09,1.59
53128032,wALWq8djaKCNdjGZ20XXpA,1442,140.37,3.07,0.96,0.48,40.62,-73.96,171.2,91.24,1.02
53426431,ORxesp-_ExBWUGI1TybAig,1442,-86.83,6.32,1.51,0.55,40.68,-73.94,274.96,89.34,0.81
54191175,YTQq3s-TgLEaeg1eIi9BEg,1442,113.71,2.52,1.59,0.63,40.62,-73.96,171.37,89.95,2.14
54984234,CbmVoj0SfuVbx6u8aSpy_A,1442,101.27,8.56,1.79,0.67,40.68,-73.94,93.96,90.27,359.27
55391880,vbb7E64t65XVBf2OA3KIAA,1442,57.43,0.45,1.32,0.62,40.62,-73.96,174.86,89.31,2.45
55529952,2VA9FfD-fJNN2fqGP-0Gvg,1442,-76.56,-4.37,1.5,0.75,40.62,-74.0,313.4,88.99,1.92
55559911,UaunQjbPGwextHJ0OJ4Y7w,1442,45.5,-10.74,1.01,0.73,40.67,-73.98,31.68,90.21,357.27
56860660,rU_fX51_fw7NuHCQ0gOHpg,1442,-38.88,2.76,0.82,0.41,40.61,-73.96,351.6,89.44,0.95
56272726,Ms-4fOF9n3Rd1tD-eXhGBQ,1442,96.12,1.28,1.5,0.62,40.64,-73.9,139.08,89.55,3.37
56945661,R7-JYRu8jr-b5ot05AWcNA,1442,-91.48,-1.14,1.17,0.48,40.64,-73.89,318.34,89.4,1.1
56976192,09WYfF9TxzyPY3ckob5wvg,1442,102.43,-6.87,1.32,0.41,40.63,-73.99,127.94,90.2,359.16
57128034,U1TD9MleyVougO0rdBhpsQ,1442,-43.31,4.13,0.76,0.41,40.63,-73.99,308.34,90.16,359.56
57397035,VpJE4G_KcU86rjTrj2A6Sw,1442,-51.73,3.86,1.21,0.55,40.61,-73.96,351.8,89.98,359.84
57816246,WLn5_p7fRnIysgfzWB6Zbg,1442,-121.16,2.14,0.88,0.55,40.62,-74.0,308.26,90.95,0.03
57928552,XaOW0ttHTQ-h42I2tPM7VA,1442,-8.63,1.76,0.81,0.34,40.68,-73.94,162.34,91.23,359.8
58013686,iqVM5UzArvzZgu_dGwSgAg,1442,-131.63,-12.93,0.98,0.59,40.74,-73.8,155.47,90.38,359.56
58197707,7Z31HlOBUH1MWmOqU1RSFA,1442,-56.26,3.99,0.93,0.41,40.68,-73.94,276.18,88.79,2.4
58243730,jfchEUVDeRgT0Xl-Muorbg,1442,-52.28,2.52,0.9,0.48,40.68,-73.94,276.17,89.94,1.61
58250737,3q1C9uv0IUNpHK6FinZ_Kw,1442,102.82,1.93,1.57,0.55,40.62,-73.96,171.8,89.71,1.59
58898634,llYeOrIHJIeS5OAMc5klEQ,1442,123.53,0.86,0.6,0.48,40.77,-73.93,118.8,88.92,1.02
59377689,ALd7gBLr8ukMbEiG9HgNdw,1442,-143.32,3.31,0.61,0.41,40.68,-73.94,279.29,89.62,1.42
59803185,u7kLAkEIVEqYSyYUXMSziQ,1442,78.74,-0.69,1.33,0.55,40.62,-73.96,171.63,89.63,359.38
59808931,RuKiWrklzR877Yx_SJ7d5g,1442,-64.98,2.1,2.13,1.03,40.7,-73.92,261.31,89.15,358.56
60002770,qXyEA7vr66rlbliaNGtwVA,1442,-162.21,2.48,1.81,0.83,40.67,-73.77,355.38,89.96,359.93
60239382,psiWCnZVEpA43Ri_mVn1xg,1442,-53.93,0.31,0.85,0.34,40.62,-73.96,352.35,90.31,1.08
60886746,BppzRulrKylgsE8XhCCcZw,1442,-68.53,-7.92,1.1,0.61,40.75,-73.94,213.35,91.02,0.41
61244503,zsMzVlGDUJZ5jMq6cFS1Rg,1442,-95.26,1.41,0.62,0.48,40.62,-73.96,62.97,91.25,0.27
61339742,UyPkrtPyGV-boNaSGoRlQQ,1442,31.63,-1.93,1.01,0.41,40.64,-73.97,107.27,90.72,0.65
61966679,iDxPEQUBvc5hqGJGYQWaBA,1442,117.4,6.83,0.94,0.48,40.64,-73.89,139.08,89.57,358.81
62617620,t_kTZq2RpB9vWKQ-xTDQtA,1442,-92.9,1.14,1.38,0.62,40.64,-73.99,308.19,88.44,1.54
62793828,JWi2ii7I1L3WmY3gJDa5Pw,1442,-87.04,7.48,1.51,0.54,40.68,-73.94,276.41,89.27,359.44
62793833,JWi2ii7I1L3WmY3gJDa5Pw,1442,-88.47,5.39,2.03,1.98,40.68,-73.94,276.41,89.27,359.44
63004920,2HgYyYQeVASG6T-PuC0LlA,1442,79.7,-2.83,1.38,0.55,40.62,-73.96,171.42,90.19,358.49
63004926,2HgYyYQeVASG6T-PuC0LlA,1442,79.6,-3.51,1.32,0.56,40.62,-73.96,171.42,90.19,358.49
63186763,SLdm3_BFDCCRc34o0h6L3g,1442,-116.05,3.89,1.17,0.48,40.64,-73.98,308.47,90.52,359.43
63333805,SvoMwmevq7cUPHi0mSUucA,1442,-1.76,2.76,0.91,0.41,40.68,-73.94,150.75,91.43,359.18
63392436,Au9gA5xcLln1cPiEAG-7Aw,1442,50.12,-16.91,1.26,0.57,40.62,-73.94,320.28,89.87,1.25
63821582,pGaR4lOHkQzSbPns1ZTTJA,1442,74.47,9.47,1.97,0.87,40.68,-73.94,103.95,90.62,2.57
63734478,5vBwEJmPiERrilOVNqpQuA,1442,84.19,3.62,1.01,0.76,40.67,-73.86,81.34,89.21,0.67
64485548,qFdFMa00XKOukU4yWgfJpw,1442,-46.28,4.51,0.78,0.34,40.68,-73.94,275.25,88.83,1.66
65275318,6fAjOkirLRGKpXalEPATzQ,1442,17.48,6.49,1.19,0.61,40.78,-73.85,180.45,87.98,1.34
66260266,Y3QYLjvotEaouVfiylLXHA,1442,-100.47,-1.46,1.75,0.81,40.61,-73.77,214.5,88.65,1.24
66420991,asY6kF0dHvZJYNwZcUWijg,1442,-51.73,4.06,1.34,0.55,40.61,-73.96,351.72,89.93,359.49
68356633,bcvQPBlFr-96jvtBAn3P6g,1442,90.65,21.73,1.31,0.6,40.77,-73.77,337.82,89.22,0.71
68550972,Pg3OgdDvSVNEAlBoynDVNg,1442,-131.76,6.05,2.48,1.09,40.78,-73.85,2.36,90.57,358.74
69534858,RCt-SJB28IdRl4ndornLaA,1442,50.26,10.87,4.03,1.93,40.78,-73.85,180.32,88.51,1.19
69946412,rbpe9o7O6_cQ6SqXOFyxXg,1442,-148.93,8.42,1.04,2.97,40.75,-73.89,173.45,91.96,1.57
70008320,pbtV9YRB4XqqR_mCqd49hA,1442,38.9,10.27,2.73,1.4,40.78,-73.85,180.7,88.9,0.78
70407923,JNpKPINbzCjwL9o8cODHfQ,1442,111.97,-0.97,0.95,0.55,40.77,-73.93,117.86,89.63,1.47
70904489,Ru_CGnBaGoq5ayXDCxP6-w,1442,71.8,-1.62,0.89,0.62,40.77,-73.93,119.28,88.41,0.36
71852660,SnbVnL2nAiH7liBvhqLBdQ,1442,32.27,9.06,2.14,1.14,40.78,-73.85,180.38,88.72,1.49
72057828,yuFeffTeCK2hQ7wIAWf_7w,1442,-15.33,-1.52,1.15,0.41,40.75,-73.95,104.73,90.49,359.79
72492471,zNiuq_9fHXn_sYV6PFwOIw,1442,-73.03,-7.44,1.07,0.47,40.75,-73.94,299.19,89.46,2.54
72573020,5H2wbbXrWMic1EYOeK2RJw,1442,86.35,1.0,0.82,0.48,40.77,-73.93,120.63,89.8,0.64
72832239,TXd7hIU-LZvRfOZMTP3efA,1442,-12.23,9.37,1.58,1.07,40.78,-73.85,211.74,88.45,359.63
73116469,zYbHTBXPO-W0vAdiV9b5AQ,1442,-58.91,-1.0,1.28,0.62,40.61,-73.77,214.65,88.69,1.0
73316837,6ztT4RyXLx4lEbCe_L8bSQ,1442,-174.46,7.88,1.16,0.41,40.73,-73.81,197.81,90.53,359.67
74057191,gKtaOK_ndTpiJ_bJ-RbiEA,1442,-118.51,-4.2,0.75,0.55,40.66,-73.76,12.7,89.57,359.83
74173051,OUQvDPzBgcbbctRvvveikA,1442,-98.15,-1.21,1.76,0.62,40.61,-73.77,217.05,87.79,0.86
74173182,7Tc4qcivW_6UJV2S57MsKQ,1442,68.6,14.58,3.58,1.94,40.78,-73.85,181.08,88.31,0.69
75052932,OYuNve9Cx7eIGWFyylbj0g,1442,55.61,0.59,1.13,0.48,40.79,-73.81,186.48,89.91,359.14
75586729,2p5S7u4yzz3oHsRJ73U6-w,1442,91.55,0.55,1.03,0.55,40.77,-73.93,118.06,88.51,0.44
76036417,gieiWXzH1ALMuGBLGhL1FQ,1442,-24.86,1.21,0.43,0.34,40.71,-73.88,261.88,88.9,0.86
76631601,dDyY8w_iyxNcKx2T1KAkqw,1442,70.09,1.35,0.9,0.48,40.77,-73.93,118.44,88.88,0.58
77070268,5Qq5Ze3d7icGDEx7zdw4PA,1442,8.76,2.17,1.3,0.48,40.67,-73.77,178.77,89.55,0.8
77729296,MPvGqaAnsvz51eyCZAxxQQ,1442,-120.45,2.31,1.08,0.48,40.79,-73.81,4.74,89.7,0.56
77865329,b9r0cP7QAzQTWivdZD6fpA,1442,-67.36,-2.76,1.1,0.55,40.77,-73.82,95.53,89.84,0.9
78001808,_7VvBQRrRr0Qk8tdn8W2Aw,1442,86.81,-2.28,0.98,0.55,40.77,-73.93,118.16,89.03,0.12
78201107,fgbGWOJT6MsZmxBUm3fK8w,1442,70.29,0.0,0.89,0.41,40.77,-73.93,119.03,89.2,359.77
