id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44670098,nu37e-m-A2-s9IS0gDqJYw,270,128.99,-0.79,1.57,0.76,40.7,-73.92,126.85,90.2,0.71
44804933,XqXmTd3ArpgYqPNPPhG5kg,270,-113.36,8.83,1.31,0.81,40.69,-74.0,19.32,91.31,0.02
44750710,PzsYe6eWENR8fiwjRh5PpQ,270,-59.38,7.78,1.28,0.74,40.69,-74.0,19.15,91.92,358.51
44829879,7LFp7hs-vh1QG1zVY5U2Iw,270,-147.06,-2.48,1.2,0.96,40.73,-73.95,264.0,89.69,359.66
44837902,WToJQr6o-491GXXLoEMvdw,270,-124.06,-3.75,1.26,0.76,40.64,-74.03,280.99,89.35,359.07
44838140,bsW8LiLVa3XRZP0ACNuuCQ,270,90.48,-5.82,4.15,2.12,40.71,-73.94,83.36,87.57,0.51
44856355,rz-DdRF1CMgUdvk5lEQhnA,270,46.79,-9.33,1.1,0.74,40.63,-74.0,307.67,91.23,359.61
44935508,kZL1bHWJmLsH9drnd2x5Bg,270,87.62,-1.52,1.31,0.69,40.7,-73.92,35.18,91.66,357.05
44894052,b50sMEkdIC6xPsUpby_gQg,270,102.62,-0.21,1.68,0.93,40.7,-73.92,36.47,92.02,358.56
45027995,V5kqXnBfzZuRWspYlhrQLA,270,151.12,8.12,0.64,0.61,40.71,-73.96,112.64,90.84,0.74
44931444,VhEG8AeIQXAh7VXyyPrl2g,270,-56.99,9.47,1.47,0.87,40.65,-74.01,309.56,88.33,359.0
45197101,sZl6vtYp4c0c4OXF4l30DQ,270,-114.95,3.45,0.9,0.41,40.58,-73.95,352.18,88.4,0.37
45160958,PGit0EL6QcutI26Us4m20A,270,43.83,2.55,1.38,0.96,40.68,-73.99,198.66,90.98,0.47
45215669,_cRMuiDBmZdnR48sYG0f2A,270,-113.06,-1.14,1.01,0.76,40.65,-74.01,308.55,89.35,0.23
45123247,J3QhFQn-GGNg5QKIvIjLbQ,270,152.79,0.59,0.69,0.48,40.69,-73.98,158.57,89.8,359.38
45224722,bPtWA5YyMxNIi60Zg7zsTw,270,-131.25,2.52,0.89,0.62,40.67,-73.98,28.41,90.86,358.29
45224867,bPtWA5YyMxNIi60Zg7zsTw,270,-97.34,2.96,1.54,0.96,40.67,-73.98,28.41,90.86,358.29
45348815,a_7_SFRSBE6trHENFDM37w,270,-89.9,-3.82,0.9,0.34,40.66,-73.95,265.25,89.37,0.14
45302841,qHjf7pI3e0AQeRS2_FdzwQ,270,-131.28,2.34,0.96,0.55,40.67,-73.98,32.5,91.55,358.54
45302857,qHjf7pI3e0AQeRS2_FdzwQ,270,-101.4,2.28,1.33,0.83,40.67,-73.98,32.5,91.55,358.54
45317349,6UXnjbePawQXttw6V4n0Uw,270,67.19,8.59,1.72,0.74,40.71,-73.94,81.92,89.57,1.14
