id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45167903,KYvW3rVt3BJoCoL3-vQmFw,0975,-136.69,-0.28,1.31,0.55,40.66,-73.94,273.99,90.71,0.2
46558335,RLwMd06F4LMlUn39Fl1dUw,0975,76.1,3.52,2.31,0.91,40.61,-74.0,308.02,91.21,359.03
69282089,_k3YAaItjnjBRZfmi_Klog,0975,-100.81,-22.12,2.99,0.65,40.78,-73.94,290.96,89.2,0.88
70684964,esz71Yh9JxD0ukPVFC6VCQ,0975,-103.05,14.64,1.25,0.4,40.77,-73.82,351.85,88.7,1.36
70806233,yZ7mDhW441iXV07f9IPRVA,0975,-110.81,-1.48,1.03,0.48,40.71,-73.75,161.47,90.0,359.96
82422608,YQbxQrmqZmcvl1Fs-30xQQ,0975,91.86,-19.62,2.69,1.15,40.71,-73.8,154.92,89.1,0.11
82422614,YQbxQrmqZmcvl1Fs-30xQQ,0975,91.83,-20.89,2.72,1.51,40.71,-73.8,154.92,89.1,0.11
91073016,bFqdU8JjB5W15lqOAQ27Cw,0975,58.07,7.37,4.45,3.34,40.73,-73.91,273.11,92.16,0.38
93467692,GW7hwGV2LYuPU-ELLiBF4g,0975,-146.76,-2.83,1.0,0.55,40.74,-73.84,57.72,87.49,1.16
93737644,dtsCgri7Gqgb8Dy-dhHfKg,0975,147.61,7.63,3.74,2.12,40.73,-73.91,276.98,92.15,0.7
94018414,oeS9m2XXKUwj7fimZ_-GcQ,0975,10.07,1.69,1.81,0.76,40.73,-73.91,278.43,91.4,0.49
102397517,PWhT9-KAFP4oTOUGbhY0BA,0975,-76.39,19.06,3.0,1.97,40.89,-73.86,112.37,96.96,0.29
115242556,k_LMf1_59ZfFW9aedWIKXQ,0975,-25.78,2.63,1.69,0.7,40.57,-74.09,36.93,88.95,359.25
4689916,pixtQRGxB_aagflIE0tsKg,0975,-75.0,-0.41,0.97,0.41,40.73,-73.99,118.16,88.87,358.8
7122247,aU0t0xTC8XsV6u8macqDTA,0975,77.7,-3.86,1.54,0.55,40.81,-73.94,27.46,88.83,2.58
20131286,p2Hsnh4XRml2lVRRfZS9lQ,0975,89.17,-4.58,0.6,0.48,40.77,-73.98,342.89,90.01,0.05
32799396,FwFdA-5GMULuea9u3uTFgw,0975,21.91,4.58,1.31,0.48,40.66,-73.96,354.73,90.05,1.12
