id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44820445,ZLofoBgUFrojkksPsUkGJw,1923,147.83,0.66,1.14,0.62,40.66,-73.99,307.72,89.37,0.28
45594840,ZKVXIV8q-IwEbbm6xZs9RQ,1923,131.04,1.38,2.54,1.52,40.68,-73.88,349.21,90.16,359.0
45857762,nMkIhBrvQu6ce3PWUKggdQ,1923,106.09,1.41,0.96,0.62,40.61,-73.95,170.98,91.17,0.46
46134304,XVO8Ae51lJVbham5q_zCwQ,1923,57.06,3.27,0.93,0.34,40.58,-73.94,267.5,89.59,1.4
46525054,M8vTA6WLJurQFkPet08sWg,1923,-72.49,3.72,1.3,0.55,40.61,-73.99,128.3,90.87,0.11
47226274,EhwVGDCBJfp6qB618I8t_Q,1923,-118.88,6.36,1.4,0.61,40.68,-74.0,199.87,90.76,0.07
47424417,G7PQtsYwFnATxmzUiVOl9A,1923,-104.75,-21.7,3.12,1.37,40.68,-73.88,248.1,90.01,2.54
47595145,HRURLgabhndqgrfVG-poEQ,1923,-102.4,-5.19,2.01,0.75,40.7,-73.98,272.58,92.11,0.27
47731708,vtyxnNfTWydi-fU3N2jPDw,1923,-97.86,-0.69,2.87,1.05,40.61,-73.95,63.53,89.4,2.61
47911432,P7-vhU9k3C-735R0SYu5_w,1923,-87.35,1.97,3.1,1.03,40.61,-73.95,64.06,90.44,1.98
48414132,80x5TGxDmJeMm-f-qpEIMg,1923,121.97,-0.28,1.14,0.55,40.66,-73.99,43.9,88.82,358.68
48927113,N1uk0nHD1yI1pSOsKcdwIg,1923,132.59,0.66,1.24,0.76,40.66,-73.99,308.86,89.32,0.47
49904335,JiRI_8P7K21C3ldJKFvvFg,1923,-88.21,6.01,1.52,0.61,40.61,-73.93,139.34,90.16,0.12
49904342,JiRI_8P7K21C3ldJKFvvFg,1923,-86.07,3.1,0.99,0.41,40.61,-73.93,139.34,90.16,0.12
50443030,nr-ISB_Mh8HEyrdMEnJIvw,1923,120.32,3.93,1.36,0.55,40.6,-73.98,349.09,89.59,0.03
50901018,Hkb0BY_NlO2OZbsNGL5LEQ,1923,-51.32,3.51,1.02,0.55,40.67,-73.95,94.29,89.53,359.47
52136490,6C6P-0uZme7YSGtbJ9pMpQ,1923,-54.55,-0.66,1.83,0.9,40.64,-73.99,4.88,90.15,359.39
53326194,Wfu2cqhbDybm1q5dTt3aDg,1923,-19.16,3.86,1.31,0.69,40.64,-73.99,37.45,90.14,1.39
53519867,MZRKLQsd8_4EZb0S5eeCGw,1923,142.38,0.62,1.29,0.69,40.66,-73.99,307.3,89.71,0.15
54140720,j5b-uS-B1Q6eDHnFLNtVfA,1923,48.58,-2.17,0.69,0.34,40.61,-73.97,351.83,90.58,0.33
54481463,n_sRPWlUccaDvsBVhT7Y7Q,1923,140.81,1.41,1.43,0.76,40.66,-73.99,308.49,89.02,1.71
54739496,tW3eZXKE6UPkHkzFCG738A,1923,87.03,14.16,0.8,0.45,40.67,-73.99,301.02,88.99,358.6
54739506,tW3eZXKE6UPkHkzFCG738A,1923,87.07,13.41,0.76,0.39,40.67,-73.99,301.02,88.99,358.6
55117740,P54xHbOmQoxz9vZpac9e0A,1923,-93.62,-0.69,1.11,0.41,40.61,-73.93,175.77,88.99,1.45
55546257,bCbtKwfpKbfnOq0mnBRpvg,1923,-92.1,-7.55,1.58,0.68,40.68,-73.97,107.82,88.94,2.16
56723926,uuwRVV7TEsbNY0ty4i7-Yw,1923,-86.11,-0.62,2.13,0.83,40.57,-73.99,68.28,91.16,2.04
57363151,iQgykzQDy3sKLtK5WAmQow,1923,127.11,-0.93,0.71,0.48,40.62,-73.98,128.24,89.66,358.55
57512338,4HsBkd35h7jQ2n53f62mrA,1923,-97.47,-8.09,1.8,0.81,40.71,-73.77,87.5,89.07,2.56
58350322,9IoRXmFVp0rEAdY1X9Wmfw,1923,-40.18,-15.22,1.51,1.03,40.68,-73.88,248.72,89.68,2.65
58571771,khlF3UE0wUZ6FiLK_RcT8g,1923,-72.74,21.31,1.38,0.72,40.63,-74.0,219.55,89.76,359.8
58818142,4Z1NePX3l_6zx3gFRji1Og,1923,138.55,0.28,1.03,0.41,40.6,-74.0,124.35,90.89,0.06
59109405,Vr5uIehUl06ZmZdzf3VH1A,1923,14.61,-4.85,1.36,0.62,40.63,-73.92,230.5,90.38,2.18
59865358,bfP2hIAXGN3As70td2B-6Q,1923,-40.35,-8.83,0.44,0.4,40.58,-73.84,337.05,89.64,359.46
59879146,qZWiFuadxVTdhJWcBrwCSw,1923,-29.23,-8.73,0.96,0.61,40.68,-73.99,292.63,90.0,0.0
60358785,dsdGF8MArd2lB7UITvUEDg,1923,-60.02,-6.9,1.22,0.61,40.72,-73.77,65.98,90.26,3.39
61770896,-UzvcEmHREq8-Pd1uBtk9A,1923,-57.2,5.98,2.0,0.96,40.72,-73.75,170.14,89.15,0.52
61770907,-UzvcEmHREq8-Pd1uBtk9A,1923,50.71,5.16,1.64,0.82,40.72,-73.75,170.14,89.15,0.52
