id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44831028,TjUajS38E1CUXE1IwcQJsQ,1312,62.07,-2.17,1.09,0.34,40.63,-73.99,128.77,89.12,358.85
44751564,RebRN0xrTGQovPMMXG4HsQ,1312,-97.92,3.41,3.23,1.17,40.64,-73.99,308.04,90.15,359.94
44862837,eCa7sVVHThigkgkVxYvn1g,1312,-96.06,0.97,1.4,0.55,40.64,-73.95,321.0,90.25,3.34
44862889,eCa7sVVHThigkgkVxYvn1g,1312,-78.83,0.72,1.46,0.62,40.64,-73.95,321.0,90.25,3.34
44923941,EjQGr024LK028cjF-LVG3w,1312,51.01,4.13,1.57,0.82,40.68,-73.95,93.69,89.99,359.99
45132031,N_4JOmB-LxLK4CN9Bhnc6Q,1312,36.85,-1.14,1.22,1.03,40.61,-73.99,217.9,89.69,0.46
45086141,nFUo-fJiDb3P0VZlPCWIVg,1312,-182.03,6.32,1.03,0.41,40.68,-73.95,18.92,90.0,0.0
45219279,vMlnE-aQSwH17nfUfg7W3g,1312,-79.93,-5.37,1.69,0.86,40.63,-74.0,314.54,89.62,358.97
45310040,-sm1DjLKp9bp8n7I5Bvg2w,1312,103.61,0.52,1.04,0.62,40.65,-73.95,175.46,88.84,359.49
45588829,Rx4oqXtNzEil5R9IPnZcog,1312,-76.72,-3.51,1.96,0.69,40.64,-73.99,310.46,90.46,0.13
45886680,3jFGWrH5T22uo45aeg7wsQ,1312,81.95,1.79,1.55,0.83,40.63,-73.97,171.7,89.82,1.43
45782155,pwYDRikmHsLk3q8_qBQzpA,1312,-87.79,2.69,1.79,0.69,40.68,-73.95,273.42,89.75,1.12
45897903,NLTFi4fLiP7BTQvfVHTk5w,1312,98.26,7.75,2.37,0.82,40.64,-73.95,141.5,88.93,1.84
45897933,NLTFi4fLiP7BTQvfVHTk5w,1312,122.17,6.05,1.54,0.68,40.64,-73.95,141.5,88.93,1.84
46121594,zI5kEvlV8B1771fuG4h-4A,1312,50.94,-2.31,0.76,0.62,40.65,-73.97,61.41,90.3,1.37
46330367,5uJ2i695uxwKxdRXgewAOg,1312,-105.91,-1.86,1.09,0.55,40.62,-74.01,309.06,92.56,359.37
46407487,tq3Cbt1y0gkelwyCjIC1hA,1312,-121.23,2.79,2.02,0.89,40.64,-73.99,305.37,90.3,359.59
46407519,tq3Cbt1y0gkelwyCjIC1hA,1312,-45.17,-0.83,0.76,0.41,40.64,-73.99,305.37,90.3,359.59
46313596,G9gOOpahVfb_9MiqGfH5Kg,1312,-124.9,0.45,2.14,0.9,40.64,-73.99,306.76,89.46,358.98
46313602,G9gOOpahVfb_9MiqGfH5Kg,1312,-112.5,0.69,2.76,1.1,40.64,-73.99,306.76,89.46,358.98
46306011,FTCs5zPHdXQceFY3Fj4Anw,1312,-131.07,1.69,0.82,0.48,40.64,-73.95,322.3,89.7,1.16
46306034,FTCs5zPHdXQceFY3Fj4Anw,1312,-119.74,2.1,1.09,0.48,40.64,-73.95,322.3,89.7,1.16
