id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
52097712,aLrlZUmCJJWvyyM6wqpFPg,0503,-59.65,2.45,1.69,0.76,40.64,-73.98,128.65,89.05,359.01
55092446,v0qf_7-4oLMB7IyNrmB5pQ,0503,-165.38,-17.42,1.08,0.44,40.62,-74.03,303.26,88.34,357.12
57353910,aPk1ECJTyTWXEk1gV9dy8w,0503,-47.0,-3.58,1.38,0.55,40.69,-73.84,67.02,90.1,359.77
57561883,dRCItajFRJOS9Px_JTq4Iw,0503,-84.74,-8.19,1.03,0.2,40.68,-73.84,340.19,89.87,358.09
61372756,G5J5bYnFA-eOFFrsTrFdfg,0503,-79.06,2.14,2.06,0.83,40.64,-73.98,128.09,89.98,358.96
64829770,s5faNhXuqNAnA0N_A-DfOQ,0503,134.58,-13.99,1.85,1.1,40.72,-73.9,261.07,89.76,359.04
73550034,qJsKlRRX2gEXRMEZ4Fxr0A,0503,152.89,10.97,1.78,1.46,40.77,-73.83,343.01,87.25,2.58
75339175,nC4P0Z0MPyFxTJyLsvFOmg,0503,143.19,0.86,2.37,0.63,40.7,-73.89,74.44,90.26,1.32
78998941,7exsn-LuoQlCvHAuFOMBiA,0503,71.06,-12.56,0.74,0.39,40.73,-73.94,281.02,90.07,0.78
80534739,OEYXEcK2uSghv-OpUPttwQ,0503,121.73,2.69,1.08,0.55,40.69,-73.83,168.06,91.27,359.39
82429149,oLeMytKv9NllIEW4iv6_0g,0503,75.52,-4.95,0.71,0.41,40.68,-73.83,62.63,89.08,0.8
86678324,FIwqgbmaVAHIkhqC5V0Neg,0503,8.56,5.13,1.08,0.48,40.76,-73.83,342.99,87.46,2.38
87266033,8Rt452H4R8_9uWZdD9T3Vg,0503,35.06,1.0,1.31,0.62,40.69,-73.83,247.29,92.17,359.91
87659241,SpUx2OPLh8jpBngusbT5SQ,0503,135.44,1.24,0.89,0.55,40.75,-73.91,175.1,89.4,358.27
94510657,tbV3MdChx5GO4zFD9AIZDA,0503,25.17,3.75,1.04,0.34,40.87,-73.83,336.8,89.5,359.1
98762521,6-uF8cPQEh3mwRlohQTdDg,0503,-105.7,-7.58,0.96,0.47,40.81,-73.9,46.7,89.69,0.56
98974051,6gxY7TXsDcBj0-lGHZCcOw,0503,81.27,-10.81,1.11,0.33,40.8,-73.91,298.97,91.33,359.66
99068978,0XK5KiEAZ7gOZ2GNjqE7vg,0503,154.43,-1.35,3.09,1.31,40.84,-73.92,202.3,89.18,0.31
107104278,PT2NX70DkkkFjcv5isYiEA,0503,63.41,-19.06,1.56,0.5,40.84,-73.86,199.04,88.28,358.27
115211421,5sWbg8MqheDT4pfMEJpk5w,0503,45.41,-3.82,0.83,0.48,40.82,-73.86,33.12,89.99,358.94
2368271,XLc-TUOHWnVYmZeWS4au4g,0503,74.09,1.62,2.45,1.86,40.85,-73.93,296.72,89.39,359.93
3637661,UkTF5u5RT9cTOi2odywCQw,0503,38.58,12.14,1.55,4.39,40.76,-73.97,118.58,89.23,359.22
7081221,_l7Sg6LLQYI_GL5U6YVliA,0503,-31.95,-15.49,1.54,0.54,40.78,-73.99,28.63,92.43,1.36
9511857,Zl0hG8DDtSLfO24Q5Llozw,0503,144.71,-20.77,0.72,0.48,40.8,-73.96,119.11,87.6,359.47
11305934,aJ5Q54PoVYaSCt_ghsLdPQ,0503,-201.91,2.59,1.19,0.48,40.79,-73.95,298.16,92.54,1.09
19402904,s-eYGfaJfIRvv6yTo5dJUw,0503,62.13,-9.7,0.76,0.4,40.71,-74.01,224.62,90.47,359.27
22080032,KTqKkxLRh4va8Lr9Yq2OzA,0503,41.94,-18.96,2.12,1.79,40.75,-74.0,117.61,89.47,358.54
30449664,b47L0oGMkyh69CWANE6xnA,0503,144.3,3.0,2.42,1.17,40.71,-73.96,91.68,88.93,0.65
34234957,9usaqHkFVbCzZjSa_IJQRw,0503,43.03,-18.13,0.85,0.37,40.62,-73.94,49.72,90.87,359.42
34234968,9usaqHkFVbCzZjSa_IJQRw,0503,43.03,-17.07,0.9,0.5,40.62,-73.94,49.72,90.87,359.42
36687412,THcyjZQCBweDVtRBOoxTig,0503,141.15,-11.47,1.57,0.73,40.68,-73.98,27.25,90.49,0.56
36861396,K3S2Cho4cJT_FLv6ErWgBw,0503,-54.14,-21.03,1.9,0.95,40.64,-73.99,126.33,88.63,359.96
38491259,T3G4oFoFv9jTZZq3FL6-1g,0503,-28.28,-17.62,1.32,0.7,40.58,-73.96,81.79,90.15,358.98
42867867,yMT76BJ3aSgLcn4NzYpHXQ,0503,-21.25,-14.51,1.44,0.65,40.63,-73.99,129.14,88.5,1.64
