id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44668215,VCPBzhCQemAeWAkK4Zu9dw,166,-23.42,2.17,1.73,0.9,40.69,-73.99,290.88,91.44,359.48
44677411,P4RcjdiBX7B3CdSnM46eBg,166,67.53,-5.5,0.9,0.55,40.71,-73.96,50.84,90.94,359.59
44798925,8Qxq_rPJigesXMsBM46CQw,166,-64.03,4.92,1.05,0.62,40.6,-73.99,37.69,89.97,0.2
44751000,_JcHdBtsJOBmZT1RmkGVkA,166,-65.33,2.72,0.48,0.48,40.6,-74.03,91.9,89.75,358.61
44813790,69VGiQAlcO6tKOIUvDVG7g,166,65.68,4.89,0.79,0.41,40.63,-74.02,128.13,89.49,359.89
44749237,eWK9012F2lykwZKy3m6oGA,166,-86.86,0.31,1.17,0.48,40.61,-74.01,128.96,89.2,359.96
44828048,palbigkVdm1oSSF5wx4HMA,166,53.19,2.34,1.15,0.69,40.69,-73.97,171.95,90.04,359.56
44828052,palbigkVdm1oSSF5wx4HMA,166,68.26,2.55,0.83,0.55,40.69,-73.97,171.95,90.04,359.56
44908398,Gr4J7_Tfy8LWbSUe93c98g,166,-33.6,6.01,2.05,1.43,40.66,-73.96,349.83,90.04,1.39
45047029,7Z5mA_14hQl2FVvffkmyhw,166,-80.1,-2.1,0.8,0.48,40.68,-73.93,94.1,90.31,1.19
45938229,8Vnd5Lb_UnXbwJWusQXWvQ,166,-112.06,-2.59,0.89,0.62,40.68,-73.95,350.04,89.62,359.68
45100988,GjFo5zSYPIH6QboGFf-lBA,166,40.82,3.55,3.11,2.41,40.69,-73.99,116.34,90.74,0.18
45198492,zILkPv6CdZPJBlBYv2d62g,166,-66.55,12.79,1.91,0.98,40.72,-73.94,250.99,89.22,3.15
45118498,rIu2qX4RWtmuBjALNLYDjw,166,77.34,1.24,2.01,1.1,40.72,-73.94,349.05,90.24,0.17
45178356,sA6TxzmOLOfYzf1b7HwMtQ,166,-79.06,0.66,1.53,0.62,40.7,-73.94,352.03,89.23,359.66
45121405,yvcy3LqzUJhufPN-L4SKGw,166,24.05,-0.52,0.6,0.34,40.64,-73.97,167.74,89.72,359.74
45214799,C6XN-oiS8WXpKqc0w-fnWw,166,-76.95,-1.21,1.24,0.62,40.63,-73.93,175.11,89.74,1.5
45210641,HiigyXmoX0cnVIOaQh6tkQ,166,154.68,0.72,0.61,0.62,40.68,-73.88,78.75,90.88,0.59
45191606,gC8l4QXtl-p3t0H8K5lTrw,166,-59.22,3.62,1.23,0.62,40.69,-73.97,273.08,89.32,0.34
45293824,TRGQxVRIDSV6ncHnf2XqlA,166,-47.67,3.27,1.77,1.03,40.69,-73.96,350.76,88.7,0.81
45324596,k0qCJ_xp7Jf6mWHv7Ljpnw,166,50.96,-14.72,2.98,2.23,40.7,-73.96,138.23,89.48,359.58
45262142,77BwGEQ-xZJZPW1T27Zm1w,166,121.97,-8.53,1.95,1.42,40.62,-74.0,308.17,90.88,0.04
45550872,fcePuWOaMtIgMBNkR0nZWw,166,49.95,8.32,0.82,0.47,40.69,-73.91,38.26,89.05,2.22
45487181,9qwkt7F5ObMO-M68T1Cl1g,166,-94.58,-3.03,1.31,0.69,40.72,-73.96,309.9,90.5,0.42
45440463,My_2fW58HSD7JrIbLi-ESQ,166,-77.97,-6.05,1.13,0.68,40.68,-73.93,274.11,89.12,2.55
45458679,FhDIK9fhmUvcbVRDiVnQLw,166,62.92,0.34,0.89,0.69,40.69,-73.91,36.48,87.63,359.63
45508766,8d1gykeSP5lNZw2PGOnjmw,166,80.58,1.83,1.96,0.9,40.7,-73.93,231.17,89.4,359.92
45579059,0onRBwSTNeT1fX4yA-P7Iw,166,91.28,8.96,1.31,0.67,40.69,-73.95,170.18,89.76,357.96
45579097,0onRBwSTNeT1fX4yA-P7Iw,166,91.34,9.64,1.38,0.8,40.69,-73.95,170.18,89.76,357.96
45623327,WQJLOpqrx06xvhUnhiQX9A,166,40.13,3.07,1.13,0.76,40.7,-73.93,125.99,87.85,359.73
45608157,BA6_lGOXrlLkAiDHNZT-bw,166,-109.71,2.41,1.65,0.69,40.69,-73.87,348.79,91.88,359.61
45740733,I8iZiAbpEYuj-nCeIxlvMA,166,80.19,5.74,0.79,0.48,40.69,-73.98,141.38,89.07,0.62
45751488,HTYt4qvEKamRhw9BQ99i7Q,166,-110.99,-13.4,1.48,0.75,40.63,-74.03,287.49,88.84,0.38
45820065,BDUTpUJSyGGUow9GFlBB0Q,166,65.47,4.89,1.45,0.82,40.71,-73.95,352.91,91.29,359.76
45724596,_QkBjvhZ0GX39aGdSxn3eg,166,97.17,2.62,2.38,1.1,40.72,-73.96,309.84,88.98,359.81
45736657,JSspt74muP_sPWd3NR_GVw,166,62.48,10.37,1.32,0.93,40.7,-73.96,23.2,91.94,0.24
45779440,mFCulmxVLZs6wxXNiGhuMA,166,94.68,9.43,1.38,0.81,40.69,-73.95,171.57,90.77,358.04
46052246,WFdeUjp9gzXrCQemWqV8fg,166,-77.34,-7.0,0.72,0.41,40.66,-73.9,78.47,89.95,1.88
