id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44693806,agvBZb8o8almaptLCFwtqA,466,-143.12,-0.21,1.42,0.83,40.66,-73.95,265.58,90.56,359.54
44809781,Sv-qVqGmDPPlGQp-zThVWw,466,80.29,10.71,1.64,0.8,40.67,-73.88,167.56,90.24,359.77
44809782,Sv-qVqGmDPPlGQp-zThVWw,466,81.83,8.09,1.64,1.12,40.67,-73.88,167.56,90.24,359.77
44762038,nXkE8mf4tIBDmFkPmCh70g,466,-43.72,-5.57,1.17,0.68,40.67,-73.9,76.75,89.77,0.04
44762039,nXkE8mf4tIBDmFkPmCh70g,466,-41.62,-5.44,1.35,0.91,40.67,-73.9,76.75,89.77,0.04
44827553,MWefdmTZ1FIryTl2fh2DqQ,466,-62.31,2.86,1.16,0.62,40.7,-73.95,350.21,89.34,0.8
44977303,C03lNcLvduUNRjbRqLVzqQ,466,44.11,1.03,1.55,0.83,40.69,-73.91,127.23,90.9,0.52
45073463,yShl5PYDDAoWZpPyuy2blQ,466,74.77,-5.4,1.77,0.76,40.66,-73.98,121.86,90.49,359.35
45090147,XmU8fqZJAWEF-LpsQvIRGA,466,37.42,-1.21,1.02,0.62,40.66,-73.92,139.25,90.59,0.34
45149457,Tsw3Ku0fa8BjLkxDWlXLDA,466,109.37,-3.84,1.33,0.54,40.64,-73.94,175.08,88.44,0.65
45116724,xX4cL8J2xDM5hjQI8uwmXg,466,122.07,1.03,1.74,0.83,40.66,-73.92,139.06,89.63,0.3
45308362,YXu9vPKhpJqQwgEUq4QbyA,466,-85.01,2.34,1.16,0.69,40.65,-74.01,306.77,86.19,0.72
45257510,2EUrmIctFAZcecyLr9AYFQ,466,141.06,0.76,1.02,0.55,40.66,-73.92,139.06,89.68,0.2
45387565,Z3QTlpjbu6ZAQKSs5VL_tQ,466,50.6,3.79,3.48,1.92,40.63,-74.02,120.49,89.46,0.38
45398848,YLo2zMnYsYk7a4-pqWq6oA,466,95.67,0.93,2.12,1.17,40.66,-73.9,169.38,89.38,359.8
45473541,Q8kW8Q2rzDp0X_j8BMyARQ,466,-52.63,1.66,0.58,0.55,40.65,-74.01,308.47,85.26,1.66
45873339,sDxMs73RW0WBbvSQzNXXGA,466,101.71,2.71,2.14,1.05,40.69,-73.91,126.96,90.32,0.59
45866218,LC_TCtOHBsMD2mVBj4di0Q,466,70.97,8.73,1.17,0.47,40.66,-73.95,273.21,89.93,2.21
45950867,aSnkuVwq_R7DhEfwim3r2A,466,156.43,9.43,1.17,0.54,40.65,-74.01,218.25,90.88,1.99
46410335,iJbK4UZTgCLoL47SkeuTKg,466,120.15,-4.2,1.29,0.69,40.63,-74.02,120.92,89.4,1.15
46422214,8WsX48IQdYa1xwMAL7bD-w,466,67.88,9.06,2.55,1.01,40.69,-73.95,83.07,89.75,358.79
46377276,Fz15yIXP-NyPzdo9CZEnWg,466,90.45,-1.31,1.59,0.69,40.67,-73.99,213.0,90.13,0.53
46485282,3--Sn-c4iWDaLgVOUaogyQ,466,149.93,-10.54,0.97,0.6,40.64,-74.03,198.91,88.07,1.19
46480118,Q0YKoU96d1f04q-wJF6K0A,466,96.46,-0.55,1.23,0.83,40.68,-74.0,200.21,88.35,359.76
46480121,Q0YKoU96d1f04q-wJF6K0A,466,102.39,-0.62,1.25,0.55,40.68,-74.0,200.21,88.35,359.76
46768816,fYff2nkax79rehSEP0ialw,466,-97.73,0.55,1.03,0.41,40.64,-74.01,308.37,87.58,1.37
46772029,WIinvBaFSt_ULiDMNuiTYg,466,-95.75,-0.85,3.2,1.18,40.66,-73.95,265.29,90.65,359.8
46708773,2G-d6RAnr6pFve3cFk05lQ,466,123.11,0.28,1.8,1.1,40.68,-73.95,171.01,90.34,1.62
46824976,4pa0VAgnMdrohAOhGvwGGg,466,62.29,-7.21,1.32,0.68,40.63,-74.02,120.12,89.82,1.15
46824981,4pa0VAgnMdrohAOhGvwGGg,466,89.69,-4.92,2.0,0.75,40.63,-74.02,120.12,89.82,1.15
46936030,pqvegq2t8kv8UCV9riDF0A,466,75.65,1.69,1.49,0.76,40.67,-73.88,150.39,88.47,359.63
46921340,f0nb3DU4cs-DxifAkgh0fQ,466,-36.1,1.24,1.48,0.83,40.7,-73.93,214.11,90.56,358.87
47029983,Aq5wdfrBHTrgB5y_S0tXgQ,466,69.96,7.1,1.43,0.93,40.67,-73.88,168.61,91.62,0.19
47169565,mqbCc2DUCNbRYesS47nnIw,466,89.69,1.35,2.41,1.03,40.66,-73.92,139.2,89.57,0.3
47196577,Gewtq_aib3WEGid5sZwxSQ,466,95.74,-2.96,1.71,0.69,40.66,-73.98,114.71,88.38,359.55
47331274,5-a4f7Ymc4OEl6kwRseLPw,466,133.36,6.73,1.02,0.68,40.68,-73.91,277.94,90.21,1.71
47278276,5uJHeddqGzqt-jM7us331w,466,59.61,6.9,1.06,0.68,40.71,-73.92,38.21,91.81,359.79
47277619,BvmCnFf-ExQwRobzGW2KNw,466,81.79,-2.88,1.82,1.07,40.66,-73.94,187.03,85.45,359.86
47371053,P1OdouCJcZxCYlIt8GTZag,466,102.69,10.24,1.31,0.53,40.63,-74.02,122.05,88.12,1.03
47326643,oXGcMfbqMO1h4R9yDuTuYA,466,-56.73,-3.2,1.07,0.48,40.66,-73.98,302.12,89.25,359.01
47444856,P3LRTz0OXnYuQHAu7YXlAQ,466,-111.64,7.31,1.17,0.61,40.67,-73.94,276.61,90.21,358.98
47444858,P3LRTz0OXnYuQHAu7YXlAQ,466,-111.64,7.92,1.13,0.61,40.67,-73.94,276.61,90.21,358.98
47693292,eeq9fxyAF3TdJQSg91ryLw,466,80.29,2.48,1.12,0.55,40.71,-73.95,353.28,88.86,1.4
47713081,6QaqDIP8FLnK_Y9LxncivQ,466,-76.3,8.39,1.24,0.61,40.67,-73.94,275.91,90.81,358.69
47666015,1RLrkVaOm412l8-RHwISmw,466,99.43,-2.41,1.48,0.69,40.67,-73.87,149.39,88.65,359.6
47841139,PsnMr1uX_bQgSBfr1FUqHg,466,-126.61,0.93,0.61,0.62,40.65,-74.01,306.96,85.39,0.8
47833571,7QqAU87EwMMojO8hsFUtNQ,466,65.91,4.58,0.83,0.34,40.63,-74.02,128.59,89.4,359.99
47943841,bc3eiaMwVMuU1TszvZlDVg,466,-55.34,-1.69,1.58,0.9,40.71,-73.97,358.03,89.18,0.32
48139590,MzIT30e8PxESQYdSPc5aCQ,466,74.03,2.1,1.36,0.76,40.62,-73.96,171.41,89.58,2.09
48260305,LWyV8H00X-c8xier7B3WlA,466,-89.14,-5.19,1.59,0.89,40.68,-73.87,353.49,90.5,358.28
48483276,W-M_qJzFSdcqLMGactyX4Q,466,114.05,-1.21,1.59,0.9,40.68,-73.95,172.44,90.42,359.46
48523224,5IZdopZ1bSQfizj2eb7TgA,466,74.47,-8.15,1.56,0.68,40.67,-73.93,94.57,90.5,357.87
48700736,FUR3IfJx2kqfRvFaFhDOEQ,466,131.1,2.86,1.3,0.89,40.66,-73.9,169.06,89.22,359.38
48724806,Q_aDS-5WV_LL9tDu0NmhxQ,466,120.65,-0.93,0.58,0.48,40.69,-73.98,123.37,89.58,356.72
48820923,uLNdm4181We5iXyjMN-evg,466,87.85,-3.99,1.82,0.82,40.66,-73.98,122.69,88.53,358.48
48871680,a05B_UOjNI93As-U7ndrpQ,466,-94.67,10.36,2.32,1.02,40.7,-73.95,353.12,89.58,357.29
