id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44852005,kJaMav9Bq9W9TeG_4frSrQ,0013,-110.5,0.55,1.24,0.55,40.64,-74.02,219.18,90.29,359.97
46351121,C9Q8yVqQeSRIG13IXfI3Hg,0013,22.91,11.17,0.83,0.4,40.61,-73.98,308.8,91.04,1.08
57125262,qKDpOSelUuy5n5sqpYvzmA,0013,78.27,-1.9,1.12,0.48,40.76,-73.88,353.39,87.09,358.98
57130822,6uv-LxS2CGfFqO0SOlMSQg,0013,-113.36,9.33,1.13,0.34,40.74,-73.91,89.33,87.69,359.98
57130833,6uv-LxS2CGfFqO0SOlMSQg,0013,-113.36,8.73,1.17,0.34,40.74,-73.91,89.33,87.69,359.98
59152705,xEpC9ibIDAbtZNxGtR1L-A,0013,157.74,-10.84,1.86,1.73,40.62,-74.03,122.39,88.03,359.87
63298459,3Lkp_xNLMSmO_ut8qXf8dg,0013,-81.33,-1.21,0.85,0.62,40.64,-73.9,49.99,89.93,1.89
64793937,JvH3bXxX4PN_Nh5OkPz2oA,0013,-43.31,-22.0,2.14,0.89,40.74,-73.87,270.54,89.86,1.46
66288615,tPnl5BJ99Jy1I2KodkKEzA,0013,-122.0,-9.76,2.19,1.86,40.66,-73.75,211.0,90.67,0.24
66288628,tPnl5BJ99Jy1I2KodkKEzA,0013,-119.6,-10.23,2.12,1.92,40.66,-73.75,211.0,90.67,0.24
66580477,7lkYa5z6AaL6aLPsg38AtA,0013,-52.21,5.37,3.12,2.19,40.75,-73.95,13.89,89.4,359.5
69958485,E4M0Iafr-haM8Lw_YiZl0Q,0013,-3.22,-1.48,0.8,0.34,40.66,-73.75,197.23,90.14,359.48
71898459,CgDjjvf691obt_SiTQthYQ,0013,-159.44,-3.34,0.91,0.48,40.66,-73.75,208.23,90.88,359.96
75966708,7J7bOzMEyr4cdb6FIqgXyA,0013,-112.18,-10.3,0.65,0.53,40.74,-73.94,278.13,89.49,1.96
79117576,lVHS0dtquk2-eiOIbDxkZw,0013,-94.96,-4.44,2.95,1.18,40.7,-73.79,71.34,90.83,358.67
80693627,mq9sdRK2MBUbN2d0rdgFEw,0013,-200.71,3.82,0.85,0.34,40.71,-73.78,75.48,89.93,0.58
82754340,1GITTswOJqZY5LtzZz_7bQ,0013,-40.59,-2.93,1.37,0.62,40.7,-73.79,71.97,90.27,359.42
83126531,4KvLK8rurD_f6oyiT4GU4Q,0013,-86.01,-3.75,3.02,1.03,40.7,-73.79,63.76,91.43,358.16
83415764,lp17eaWZztvZGfqiXHTOgw,0013,140.18,1.72,1.44,0.6,40.71,-73.9,72.45,90.72,359.94
85758486,d8twcCivKZWwrCF1sUPU0Q,0013,33.77,5.54,1.0,0.34,40.71,-73.78,77.86,91.24,359.91
86749382,lJhwi60zh2LoozHoIwh39w,0013,-32.75,-7.52,1.85,1.08,40.66,-73.75,209.77,92.67,359.87
91279882,chbwX1WlTD334tPW_sbHAg,0013,-84.28,-7.75,2.72,0.95,40.73,-73.75,220.57,92.17,2.74
92841709,RbLfKZogcmj9NamQXpwG0g,0013,86.38,-3.75,1.79,0.72,40.72,-73.85,205.38,86.51,1.19
94115015,sMOHpE_rtINtsPj0ajxtHQ,0013,46.1,-13.83,0.69,0.59,40.82,-73.92,287.48,91.04,1.4
105506438,q19NIOoC0mcN_4o40szCNA,0013,-180.21,-7.61,1.38,0.41,40.84,-73.89,301.69,92.41,0.04
107175017,DkkPtvX14LQ3MTdflRjJYw,0013,137.27,-2.79,0.97,0.48,40.85,-73.86,329.53,91.8,359.06
107431257,sYvTto2nO-fHxHSCQ5ZDug,0013,-178.93,-7.14,1.31,0.41,40.84,-73.89,301.61,92.4,0.17
107431259,sYvTto2nO-fHxHSCQ5ZDug,0013,-178.9,-7.61,1.26,0.41,40.84,-73.89,301.61,92.4,0.17
109761194,0IlrZGIWZOg5lrHql_YmPw,0013,-166.56,-5.42,1.79,0.65,40.88,-73.85,56.59,90.38,1.82
112373984,56SMcZcI4tjj43hvonRXOg,0013,-30.03,13.48,1.55,0.78,40.58,-74.08,53.22,90.46,0.32
73064,aLXbI2ZNqQ8T37n1sqwXjw,0013,90.94,19.31,2.1,1.13,40.78,-73.98,115.99,89.35,359.82
3004036,uFiSazZwBQSWnsbihihsPw,0013,91.7,20.26,3.45,1.2,40.72,-74.01,75.8,90.4,1.23
5584335,8FOQQhuzO6E4SoyLs8wpdg,0013,126.72,6.93,2.39,1.31,40.74,-74.0,206.52,87.96,1.16
5765114,32qxguq4R-3yFGeD-4jJ_g,0013,-47.43,-10.07,0.79,0.47,40.75,-73.97,29.03,89.97,2.19
9049878,101jEZ5zUMjySBssENOIMQ,0013,35.32,3.27,1.44,0.76,40.74,-74.0,247.1,90.0,0.0
10680675,rd5k-4l5mfoFmIXXN12aBg,0013,-142.69,-14.49,2.2,1.01,40.77,-73.97,208.23,89.83,0.89
12064763,tmyZocrymYUEoSov9_0IZw,0013,-144.8,-8.22,0.47,1.76,40.79,-73.95,116.76,87.11,1.46
12543104,RSLvWEJhFos9HivngoTu7Q,0013,-144.54,-1.38,1.68,0.69,40.81,-73.94,208.77,90.37,2.31
15972483,CCRS9BQFeaqQCDiCqXj2OQ,0013,-89.08,-20.5,2.04,1.18,40.76,-73.98,209.05,88.0,0.84
16853282,JvS27DbayJfer4aU-x9ADQ,0013,-134.35,-13.08,1.31,0.52,40.72,-74.01,218.17,90.36,2.25
18186259,l9TVw7zL1UwwIaWHbyqp7A,0013,68.06,-15.38,1.13,0.71,40.74,-73.99,28.65,89.78,1.09
