id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
48040450,FESUJSKlQ8yVEzRKCA9pFw,0179,104.08,-5.57,0.68,0.27,40.72,-73.94,46.68,89.12,0.46
48770074,FkpHxvXLHuxjqGTLAsKcwQ,0179,-0.28,-0.38,0.69,0.34,40.64,-74.02,308.43,87.74,0.25
54535817,sjhD8Q7ROOabb5954y5EeA,0179,90.3,-6.9,0.59,0.34,40.72,-73.94,46.46,89.38,0.02
55189335,ENUY5J3vwl-fUkzFWqVYnw,0179,-136.82,3.2,3.56,1.99,40.64,-73.98,82.7,90.98,0.32
56586585,p1YyBKDYf4IGeY1u4us3Xg,0179,108.29,0.76,1.68,0.55,40.68,-73.89,258.07,90.25,0.75
59003534,Hnj-ALQbhhuF4HSH1nO4fg,0179,-35.06,3.48,0.6,0.34,40.75,-73.91,198.21,89.94,0.29
65932112,h9m3rb_WVfwZTjCi6ZI9kQ,0179,72.35,-7.14,2.67,1.09,40.66,-73.87,352.15,89.6,357.32
66527932,3jrRwBRY4kl11fJiUVL8Ew,0179,30.81,1.59,2.69,1.05,40.67,-73.98,211.82,91.82,2.91
77699547,aT6OIo1Mwge28NgT9tFQNQ,0179,-117.82,-4.1,2.04,2.88,40.68,-73.84,107.34,90.42,3.48
78588912,kHi_xzl33kLWtvrGpS6YbA,0179,133.45,-5.3,1.03,0.55,40.72,-73.9,55.76,93.13,359.25
80952423,yfatnK5z16YtCrRxBWycBw,0179,50.54,10.9,0.89,0.53,40.76,-73.87,101.68,90.4,1.64
81022879,b1olw4N-gO4lkqolyn7lWw,0179,132.94,2.62,0.91,0.55,40.76,-73.87,102.42,89.28,1.68
89715550,M9TOfzpOW5xHGWys5uFpuA,0179,-122.87,-6.9,1.78,1.43,40.76,-73.92,211.41,90.51,359.69
90023509,JpCRuK5UrYcPAkVfpreRjg,0179,-113.5,8.49,2.97,1.21,40.71,-73.83,110.71,89.44,0.92
92685829,s6yQfeyCBz-Ur9YIkw1JTg,0179,-32.24,2.9,2.37,1.25,40.71,-73.78,253.44,88.88,1.19
100018541,Hi6nkOzI8F0gwvsu-5PjSQ,0179,7.44,-1.83,1.22,0.9,40.85,-73.91,134.77,86.83,1.43
104351206,HjFcmbdBtWJquaBZkBFj1w,0179,-23.96,3.38,0.9,0.55,40.73,-73.79,72.01,89.31,358.78
113251864,FEAm7xb7X0v3k5sYwzJ9LQ,0179,-106.21,3.93,1.34,0.55,40.63,-74.13,305.83,89.91,359.83
35135926,nmSva2jRzb_ZsLyMAvVhLA,0179,112.97,19.72,1.14,0.73,40.7,-73.95,49.11,89.57,359.25
37231185,-d8YA6nBUn_0sOGvA5LKgw,0179,-115.2,6.12,1.1,0.55,40.65,-73.93,356.64,91.62,358.53
37838965,e5DO42nD-QJPRVRSIjTdEg,0179,135.86,1.55,1.73,0.76,40.64,-73.98,171.91,91.7,358.75
40324930,22zAvdYJYx10RuPjbBa9pw,0179,-93.82,0.86,1.03,0.34,40.62,-74.02,38.96,89.88,0.18
42971092,bLMYYzTBXn9_N_WZhUhTmA,0179,93.87,2.24,0.99,0.34,40.72,-73.94,47.73,88.52,0.88
