id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46928334,S62mi_SaEwawBFKvwCJiHw,0333,75.07,1.38,7.57,2.37,40.64,-73.9,50.28,88.35,0.83
48428986,oEDaJXrGIsPcbIfdR7D4Kw,0333,36.3,4.34,1.7,0.7,40.68,-73.92,81.88,89.72,0.89
49718079,uRCWid2Q8uKtkkQ0lXULNQ,0333,-51.57,-1.0,1.53,0.48,40.64,-73.95,321.93,91.6,359.76
56842152,f5r1P3Tq2gPoHp94nzwUvw,0333,27.8,11.93,1.5,1.12,40.63,-73.97,171.47,89.73,1.15
49731859,F73aB3Dn_sLU-5uLyjmCuw,0333,-151.59,0.17,0.95,0.34,40.68,-73.94,94.5,90.43,358.17
50689909,ABB3CSFgi0FkNMDFlB-Upw,0333,26.7,0.66,1.1,0.48,40.68,-73.91,170.83,89.56,0.34
51461737,L_RX46JUpm40ufw7mwdFww,0333,103.64,-0.69,1.89,0.83,40.68,-74.01,18.04,89.94,359.63
52274689,-KJzD1bUYVXffnhvS0I7hA,0333,-127.62,1.24,0.75,0.55,40.69,-73.92,126.23,90.46,359.59
53997672,Gm678VPK1jKZQiIPSIWGVg,0333,-120.68,-1.55,2.47,1.07,40.68,-73.94,79.41,90.98,0.43
54558718,lD6h-0nOEzAK_fz6FS06nw,0333,-117.9,8.43,2.64,1.07,40.68,-73.87,261.56,90.54,0.96
55836923,MJyNjbd56CBwcx1l1idN6Q,0333,47.28,-3.27,2.89,0.89,40.63,-73.99,309.25,90.15,359.49
56301369,UvjJ_JVJ4zMShrFVhnnFxg,0333,156.67,0.14,1.55,0.42,40.68,-73.89,349.58,88.48,0.11
56920269,AqTYBD8-j0sVdlcp4_7rgA,0333,-112.47,-4.92,4.62,1.99,40.73,-73.96,246.86,88.71,359.83
57243927,BGD0aHlYRDeyDHunEee1iA,0333,99.78,-9.57,1.77,0.67,40.63,-73.99,216.67,88.81,358.22
58293718,YZcsl6B_I5NCWC7aj8Cv_Q,0333,-108.2,-2.17,1.71,0.48,40.63,-73.94,140.85,88.24,1.23
61822096,m1p1NtokwQJWwHY5cGLUmA,0333,100.87,-2.41,1.4,0.55,40.64,-73.95,325.8,90.07,1.76
63475824,qNyvVH-t9qoPfDjEtbZhKw,0333,-88.52,1.24,6.41,0.83,40.6,-73.97,264.95,89.67,1.1
65805770,0AxG58g_POc9UfBVApZMzA,0333,-78.49,-7.18,11.38,4.52,40.69,-73.84,158.61,91.73,358.4
65825181,uyPqMnkasAQddlXmjhN9AQ,0333,102.16,-21.15,1.54,0.83,40.74,-73.9,276.34,89.71,0.04
73548832,GSvsLOhZZPqpKFjteYN0ag,0333,145.3,-1.1,2.14,1.1,40.69,-73.81,96.82,88.37,2.16
75788982,b3q8GfYMjQzCZ9NUxqw00g,0333,148.6,1.66,0.67,0.55,40.69,-73.82,62.46,88.95,1.58
76434193,f_tpA00HMPmDFp1WXdK-Lg,0333,-22.11,-21.79,3.67,3.08,40.74,-73.93,284.32,90.34,0.97
78330783,8YdD8lt4SHdlXuxghYqljw,0333,51.8,5.47,1.21,0.75,40.77,-73.91,222.35,90.58,1.82
82218369,QZxMIv1BnoqPO-8-zRadoQ,0333,146.14,1.45,0.73,0.55,40.69,-73.82,62.29,89.97,359.76
92561470,qDwf4QBn80c6iSrno2_8sw,0333,-57.63,-2.0,2.35,0.97,40.74,-73.87,347.14,88.94,1.23
97090574,1IwZnz3gxOIxmkKOucM4uw,0333,-37.59,-1.55,1.36,0.48,40.89,-73.86,210.72,89.54,359.24
98431544,g3Lf6PlVhvOW_pZjaY7nHQ,0333,-123.43,11.73,9.65,4.69,40.83,-73.87,351.29,90.12,359.01
98711491,UajvM-1tGZHJAG88N-tQaA,0333,-60.83,9.71,2.14,0.89,40.87,-73.89,44.97,87.71,1.34
102268546,QyT8SY2uFRWDuL--DQG_mg,0333,-88.83,-1.48,2.62,0.62,40.88,-73.88,121.67,89.24,1.41
106503750,wltaypIksFrve19kni8pbw,0333,110.74,2.9,2.96,0.84,40.86,-73.9,204.47,91.58,1.57
106873441,iOAQ0RtPlcl8mEDODnqbWA,0333,6.93,-0.79,2.45,1.17,40.83,-73.85,110.55,92.03,359.32
115673375,J61hALhLkc_B0NGPVAYAsg,0333,-144.65,-7.95,0.72,0.54,40.61,-74.09,118.11,89.14,1.12
2255068,8SO8gNpkrda921J-buBvYw,0333,88.69,19.59,1.38,0.55,40.71,-74.01,107.51,90.0,0.0
13460672,B3ppqGbY0KxyTmaN85hgLQ,0333,21.64,1.48,1.25,3.52,40.72,-73.99,20.46,89.64,359.93
16248319,P5vU7m1KnDbr6eXsoULwOA,0333,34.2,5.23,0.93,0.55,40.77,-73.98,117.25,87.74,359.3
22690293,lPnBIziwv0-vCa4ANWzZfA,0333,13.4,1.07,0.94,2.28,40.72,-73.99,22.35,89.85,0.76
24660595,QqBcS8WyarukS0SSDcU50g,0333,45.66,9.4,1.31,0.6,40.85,-73.93,118.13,90.85,0.88
24660611,QqBcS8WyarukS0SSDcU50g,0333,45.74,10.34,1.49,1.14,40.85,-73.93,118.13,90.85,0.88
25439295,j-QgNjnoe1AYGs9Xy5loIA,0333,-40.29,-6.8,0.94,0.54,40.69,-74.0,197.66,88.44,2.22
25440032,Sxwjw2npt8RXG0WtzM8mmg,0333,-46.07,-7.1,1.2,0.61,40.69,-74.0,200.45,88.14,1.66
27410250,7p19_3llF81srC1KAnYekg,0333,-133.55,-6.53,0.97,0.41,40.69,-74.0,199.39,88.88,1.7
27703822,Tlc_9IJVpzx9jRAIbqZuQg,0333,75.96,0.28,2.23,0.41,40.71,-73.96,114.96,89.78,359.51
27738024,CVU0kbGxOw_Lrsk3F2pnCg,0333,-40.13,1.66,1.38,0.55,40.67,-73.91,80.01,90.12,359.94
28207329,3H68GiXxrglek5vLm1w6Mw,0333,26.0,0.55,0.86,0.41,40.66,-73.92,229.87,90.27,1.47
29293431,RBH9RRclTJtMnysF7anl_Q,0333,-120.49,0.21,1.55,0.55,40.67,-73.98,213.12,88.99,1.19
30011412,hIVyVGG8SD8Lj2A0lR-7Kw,0333,-149.77,1.55,1.42,0.9,40.68,-74.01,309.39,89.43,2.15
30619541,I9My6Cj530X9mtTo1Z9ywg,0333,81.47,-1.72,1.55,0.55,40.64,-73.95,323.0,89.23,2.07
31463072,pYz6iUbSstLoRrbs1NpbQw,0333,-85.94,15.83,4.0,1.27,40.63,-73.97,352.42,88.25,0.77
