id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44669515,G70Zbm6lDK8CunNd3E7Gsw,18,31.33,-9.27,1.21,1.01,40.69,-74.0,200.29,89.44,2.08
44661842,SlX3R3Gzin6vc0zB36VswA,18,-90.98,2.14,0.66,0.55,40.68,-73.91,289.37,88.0,359.28
44736723,roF5piMQYe7PjZcSebe-Tg,18,-123.07,0.86,0.59,0.62,40.71,-73.97,256.12,90.18,0.27
44701572,beb-gXZ9EmEYs_QpvIgYzQ,18,-77.84,8.49,1.32,0.81,40.63,-73.98,128.01,88.6,359.38
44694113,bJrUd8PGvC4bLlW39LN6Kg,18,-170.94,-3.99,1.24,0.69,40.7,-73.98,356.21,92.01,0.08
44807504,WZXwU7VWN8d2lkBP0QIfYQ,18,67.4,0.86,0.9,0.76,40.63,-73.98,310.76,89.11,359.67
44693402,T3_9wyBi2IOrqVjGA3VJMg,18,88.3,-3.17,0.9,0.83,40.62,-73.94,228.73,91.31,359.82
44754440,VqxHZ7YSEZSPb7Jv8WjQ0w,18,15.13,-1.07,0.84,0.62,40.68,-73.91,190.45,90.65,2.22
44752151,0PxIXJx_E9xI0VNqvTz06A,18,67.33,-16.25,1.45,1.27,40.71,-73.93,345.58,90.3,358.3
44819737,ahfX6yijLCtX3A5TLY1Gkw,18,48.44,-0.83,0.86,0.69,40.58,-73.96,76.02,89.93,0.34
44699629,hrHZ5Gk-G04klLl-bz0y4Q,18,-93.01,-7.21,0.74,0.81,40.63,-73.98,55.37,88.81,1.19
44712325,ZIjQMrNJhg4td1oh3u1Yrw,18,-101.36,-6.73,0.73,0.54,40.71,-73.94,352.85,90.19,1.51
44833357,9MB6d_MoJhQD_YrqQ8UVvQ,18,86.86,-2.79,0.62,0.48,40.67,-74.01,310.8,90.2,359.82
44762831,kL0vOENLMSsl5GL_o-VogA,18,168.87,-1.66,0.8,0.69,40.66,-73.89,151.55,88.87,358.45
44700625,3cqSOaMIfOJSR1Ymqn5Nug,18,-130.46,-1.93,1.23,0.69,40.68,-73.91,1.74,87.84,2.34
44762456,HAjuovNYlfFi39k-vtkCuA,18,-100.11,4.41,1.38,0.96,40.61,-74.0,47.66,89.95,0.92
44843975,a7DPy4-Ek9Qs3YzooLhWeQ,18,139.27,-14.93,2.74,1.87,40.64,-73.97,172.33,89.22,359.67
44765810,DPy5hGPIRgaiTtos3k6CRA,18,-112.02,-12.82,1.52,1.05,40.71,-73.96,228.04,90.76,1.24
44712392,5lx5TJumWltjy7IVClRp1g,18,75.11,7.99,0.68,0.47,40.68,-73.95,79.78,90.63,358.63
44768654,gvPhpivl0BDgFOtIb4LamA,18,168.9,2.72,0.46,0.48,40.69,-73.98,266.73,89.95,359.11
44779206,0eCEFJ3HBgCMejfUhWJXaA,18,-139.54,0.45,0.55,0.62,40.65,-73.96,339.01,90.62,0.12
44844803,objTdwaMK0OoprDmNkv5eQ,18,126.24,-8.22,2.43,1.76,40.69,-74.0,13.12,90.3,1.97
44776010,R_ebsMKWbgt5lvtb8iArtw,18,-80.32,-6.08,0.92,0.75,40.6,-73.98,260.58,88.81,0.36
44719226,vGdx2Q2SVG4UW46_oUIh-Q,18,-147.66,2.52,0.8,0.9,40.66,-73.98,220.63,87.82,358.95
44721801,L75rdndyxeIKgeBD7pW59A,18,-157.64,4.13,0.69,0.55,40.68,-73.88,259.21,101.64,1.0
44794056,uLx9Wn6zVs4mLkfnUrhafA,18,86.78,-1.21,1.91,1.86,40.67,-74.0,308.25,90.19,1.31
44931637,8riUpCB-maNuzOQZSS_R0w,18,-104.75,6.63,1.08,0.61,40.72,-73.94,262.42,88.78,359.53
44932400,qTJHktt7x2dud2bs0Dz5Pw,18,-113.39,4.51,0.6,0.48,40.65,-73.96,350.47,91.23,1.1
45011566,6-4Cc3NtB2Xy_afty3V0qA,18,-72.45,-2.62,0.82,0.69,40.66,-73.88,147.01,91.36,0.28
44955142,EknuMgR0m3QYCffEUrVcBw,18,-73.56,4.34,0.63,0.82,40.65,-73.89,49.54,89.07,358.77
44959579,96_joRGL_YK0zUrz8QjJyA,18,-37.05,-11.7,1.76,1.46,40.65,-74.02,309.95,89.22,358.42
45016933,skns7ZqwkGU7NpXtNs8V9w,18,143.02,-2.59,2.36,1.6,40.66,-73.89,329.69,90.28,359.69
44895029,LcRvMC4zCEle4W-zC05plA,18,-19.92,6.36,0.61,0.75,40.69,-73.98,276.79,92.53,3.2
45027630,N7TLI9r9lKGXJ7joB7kdvQ,18,0.27,21.25,0.53,0.6,40.71,-74.0,281.17,87.24,1.07
45043245,SANKDMdhgEByZu--ALVOPw,18,-187.31,6.63,2.38,2.52,40.63,-73.91,48.42,89.41,1.62
44904493,eyKKz87--H1yiVyEimfHXA,18,-31.56,-15.58,0.98,1.09,40.59,-73.96,349.76,89.42,359.15
44991613,Xlk8zQGISvs0sPgcczUA_g,18,-133.12,-1.21,1.03,0.9,40.69,-73.98,319.85,91.35,359.4
44994243,LdYzEJb7F5oh5vlo4KLC1Q,18,-177.33,-14.9,5.43,3.61,40.69,-73.97,351.75,87.52,0.09
45033923,bMWY2MWSHKqzDZnMuWXk_g,18,-136.58,-9.1,0.54,0.67,40.69,-73.99,119.16,90.32,0.59
45033929,bMWY2MWSHKqzDZnMuWXk_g,18,-136.55,-8.53,0.62,0.61,40.69,-73.99,119.16,90.32,0.59
44918433,eGlVCWAxKhFgXIIHSX31Ig,18,74.88,1.31,1.83,1.24,40.59,-73.95,107.59,90.05,359.2
45043021,_SoJI5VVCME0kqSsuf0K6w,18,39.19,-7.44,0.75,0.88,40.6,-73.99,37.48,89.17,358.25
45127873,cCRWZdNOs3LVaGH8aBpfiQ,18,1.55,-8.12,3.13,1.69,40.63,-74.0,308.65,89.2,359.81
45131989,N_4JOmB-LxLK4CN9Bhnc6Q,18,28.68,0.72,1.64,1.45,40.61,-73.99,217.9,89.69,0.46
45046642,emU7lSpNGEGvukXiKnJPYQ,18,76.46,6.8,1.7,1.63,40.73,-73.96,78.53,90.19,359.96
45055869,uHB4RQk4qCxuuYC4jZp6jg,18,45.8,1.03,1.61,0.97,40.6,-74.0,127.27,89.43,360.0
45095602,Pm15-pwyqtPaLSlSJD92rw,18,-121.95,4.03,0.59,0.48,40.67,-73.88,239.49,91.26,0.4
45157435,0LQ7kDwxCbDEbU87AkJXJg,18,-22.94,0.38,0.65,0.62,40.62,-74.02,30.79,87.85,0.59
45090062,YZPDx-thREs2E4Dz-WzT5g,18,131.32,1.86,0.87,0.83,40.61,-73.96,59.49,90.39,1.34
45106353,-yggnHwjoZD2O36W8T1LqA,18,-181.52,-8.49,0.69,0.54,40.69,-73.95,81.68,90.94,0.63
45106368,-yggnHwjoZD2O36W8T1LqA,18,-173.47,-8.39,0.68,0.61,40.69,-73.95,81.68,90.94,0.63
45104636,_k3VIhlemIFqRsU-Uti7BA,18,112.82,1.17,0.65,0.55,40.63,-73.98,150.46,90.0,359.45
45116601,SDPH5bao3bA3CMKKznZefA,18,65.2,-15.32,0.79,0.71,40.68,-73.99,35.23,89.96,1.22
45214008,w2PtCGqCiGAvj_w5n_530w,18,-177.67,-8.56,0.73,0.67,40.69,-73.96,78.14,89.6,358.9
45178515,GyIwn1evIQ6heGtfQMbJiA,18,-27.18,7.68,0.63,0.54,40.62,-73.99,126.9,91.15,358.75
45182716,TlMyiZFx1lWv3lNrkQCuCw,18,-21.95,-2.1,1.79,1.31,40.62,-74.02,27.39,89.77,357.78
