id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44690614,I4Tcndrk727ioLjTse6bXw,940,57.72,1.38,0.98,0.55,40.65,-73.94,175.22,89.41,1.75
44748185,nV9eVLj7D8qzBkxhHOVRAA,940,-138.13,8.42,1.6,0.81,40.64,-73.95,175.3,88.68,359.31
44698048,Vwu09YAl7Bq0hBQQ5SBfTg,940,-70.47,1.14,0.8,0.48,40.63,-73.98,351.64,89.59,0.39
44774754,MZtBlbHJquB-a-PoXP2-gg,940,-123.6,-1.21,1.06,0.62,40.65,-73.89,330.91,90.46,1.46
44937729,5sY_hOLWOoJcx469BIffbg,940,-73.91,0.48,0.83,0.55,40.65,-73.93,356.65,89.3,0.67
44994321,GLFqL0LP5cljaSakWrBduQ,940,13.77,-4.13,1.01,0.41,40.64,-73.97,346.85,90.57,1.93
44871386,cMh9uUNxiUxBSKsfLLoaCA,940,-28.06,-16.25,3.04,1.5,40.68,-73.96,287.05,90.91,358.36
44949003,cc3aSXN9CSGOJtw_67FEBA,940,104.06,0.72,1.17,0.76,40.65,-73.93,174.61,90.51,1.0
45016182,BCiggi7SXJ7Y1Q9yRt_6Kw,940,-112.4,1.52,1.17,0.41,40.63,-74.01,308.79,91.73,359.63
44919789,zxGDk16JQamLH6OG4D-83Q,940,155.65,-16.05,0.72,0.51,40.62,-73.99,128.3,89.25,359.7
44919792,zxGDk16JQamLH6OG4D-83Q,940,155.71,-15.03,0.69,0.51,40.62,-73.99,128.3,89.25,359.7
44994428,R-zoIBUfaaa6L5_cPv7H5Q,940,-74.58,8.22,1.28,0.68,40.64,-74.0,307.84,88.34,0.23
45063355,4uSD1ZnIC75TdwzE0pNjTg,940,95.3,0.66,1.23,0.62,40.69,-73.96,169.92,90.24,358.47
45070152,hwOR4xk671rOvhurzqajhw,940,-41.52,-0.45,0.62,0.34,40.71,-73.93,257.45,89.75,359.85
45069676,xPRHU5XKOm3-FXc_32SqaQ,940,91.97,2.31,1.31,0.62,40.66,-73.91,168.99,89.69,0.87
45104283,Fao3kQ3WncdgrvhubVvfsw,940,-89.34,11.5,1.31,1.19,40.64,-73.95,174.83,89.74,358.23
45104294,Fao3kQ3WncdgrvhubVvfsw,940,-87.67,12.29,1.22,1.32,40.64,-73.95,174.83,89.74,358.23
45247431,pfZrCQmVrR_1vi1wh9bAzg,940,58.08,-3.79,0.92,0.55,40.62,-74.03,33.0,91.09,0.36
45375524,RO2Cz5ASvjAuRSiy_U1bug,940,-110.62,-0.31,1.15,0.62,40.69,-73.93,260.84,89.47,0.85
45399776,ESGdfrQp8dfgs9IN9jORzg,940,59.04,2.65,1.15,0.62,40.63,-73.97,176.39,89.55,0.2
45483448,fuhlxhpaLWaAmjk3BKSRgQ,940,66.4,3.79,1.61,1.32,40.65,-73.93,93.74,88.36,0.57
45559254,t-dJvu9ZIovKuwLpVm_nUQ,940,-56.36,0.0,0.73,0.41,40.73,-73.95,172.14,90.56,0.95
45549754,HUKrK6zvEVIQoYUEUc98Nw,940,-51.16,6.93,1.46,0.82,40.64,-73.95,179.2,90.46,0.13
