id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44853507,taoML5In6eIYwsWKljC2mw,1948,72.34,0.47,1.25,0.66,40.62,-73.93,174.77,89.86,0.45
44869788,svSPriq3LDtSFFjoAChz3g,1948,87.12,11.1,1.96,0.68,40.68,-73.91,95.96,88.17,359.52
44869795,svSPriq3LDtSFFjoAChz3g,1948,87.14,10.47,2.0,0.73,40.68,-73.91,95.96,88.17,359.52
44869806,svSPriq3LDtSFFjoAChz3g,1948,112.57,5.98,0.55,0.55,40.68,-73.91,95.96,88.17,359.52
45106145,fT1aTM346c6vyfHasEUV8A,1948,97.71,3.38,1.29,0.41,40.7,-73.95,1.78,90.29,1.35
45267138,DXpDJ10JjG4eIgdX0RnYDQ,1948,135.24,0.34,1.31,0.55,40.6,-74.0,125.15,90.48,359.76
45557277,PTm-HttcT40hOXKpwgdvrw,1948,129.13,6.08,1.19,0.52,40.68,-73.91,43.54,90.58,359.98
45557290,PTm-HttcT40hOXKpwgdvrw,1948,147.26,4.89,0.72,0.41,40.68,-73.91,43.54,90.58,359.98
45444349,3JVQ7GjIFlGCmFAcnK3JFg,1948,144.5,3.1,1.07,0.41,40.6,-74.0,124.21,91.48,0.87
45502860,stbYA633Gecacd2UWpuIAw,1948,46.59,10.81,1.79,0.87,40.68,-73.91,128.27,88.78,0.57
45672178,4RHNqX6s1fE4rYTmX8r7cQ,1948,-114.35,3.41,1.09,0.48,40.68,-73.91,222.85,88.96,0.99
45738966,NctYQOtUI2WRZ8scaY64dA,1948,87.64,-7.44,1.28,0.47,40.69,-73.95,350.62,89.54,0.83
45738974,NctYQOtUI2WRZ8scaY64dA,1948,87.62,-7.0,1.31,0.41,40.69,-73.95,350.62,89.54,0.83
45991473,aVUOy03-nthX55srXU-CJw,1948,-95.4,5.19,1.32,0.62,40.63,-74.03,195.18,88.59,360.0
46000949,UuxeYDKttrqHoqNKvCVLmw,1948,104.32,10.71,1.81,0.67,40.66,-73.91,348.79,89.34,0.15
46593730,ckEEJYVrWRhSGeBzEOogKg,1948,-97.76,3.07,2.4,1.06,40.6,-73.96,351.24,89.34,0.96
46783085,oei5XST7HkP_JDohZ3uN6g,1948,-120.38,3.38,0.81,0.41,40.68,-73.91,209.32,89.9,0.57
46790697,LqMadtsqvHBAkv2e10fO1A,1948,32.6,-3.34,1.47,0.62,40.62,-73.92,355.45,90.48,1.32
46725142,6NwlXcXS_UlW9uIbAWBuGQ,1948,0.44,-9.37,0.89,0.54,40.69,-73.94,170.17,87.81,0.72
