id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46525768,-EGNLebd3EuVtMp6B8HI6Q,0438,59.38,-10.24,2.59,1.6,40.63,-73.93,169.37,89.27,357.49
52558278,rJTSk84bNIavT3RkmLMAbg,0438,-68.42,-5.02,1.01,0.55,40.67,-73.9,258.88,89.81,1.12
67485626,KIOU0Gc67B-GjGY6zNDY6g,0438,27.01,8.63,1.44,0.67,40.71,-73.78,252.32,90.77,2.83
67664263,1po8xLpuCUcB6lDtGcfx-g,0438,-111.6,-3.0,1.24,0.48,40.69,-73.82,339.1,90.09,1.58
68345653,8eDT9p78j8oWcTN1fM9FLg,0438,62.68,-0.14,2.74,0.83,40.75,-73.86,68.23,92.06,1.01
69850628,FhPQCW8vjHh0LPI7y4w6mg,0438,138.27,-0.22,1.79,0.69,40.75,-73.86,66.77,91.39,0.84
74065624,N46ZI6FbiV0XVKO8Z_9qdA,0438,23.09,5.33,1.19,0.62,40.73,-73.75,229.66,88.59,2.71
75001601,Bfd4AUZRfbEOJzIjMXA-Jg,0438,-50.78,-1.28,0.96,0.34,40.69,-73.82,339.34,90.88,359.56
76236849,NeFYpbWxpRhfUxznzlASsA,0438,20.83,-3.17,1.93,0.83,40.59,-73.81,71.69,89.84,0.77
81787783,7kOde7ihmdhc0wSb8eptPg,0438,-83.2,7.65,1.91,0.9,40.72,-73.75,72.46,89.37,1.19
83691351,99dVp8H0o2xL49rsEkB65Q,0438,120.66,0.54,2.75,0.84,40.75,-73.86,67.77,91.88,1.59
86538198,lvOPROBTac0eB5Zs3DUrBw,0438,-113.3,8.15,1.49,0.95,40.72,-73.75,72.5,89.1,0.31
86539544,p1ze5P2X3ATnZw85Ivqz8g,0438,-77.38,-0.41,1.31,0.28,40.68,-73.75,293.07,89.92,2.39
90307166,zEgjA6UN1Lk7sronk2V9lQ,0438,26.49,4.17,1.36,0.62,40.73,-73.73,254.14,89.37,2.86
116247670,UpL5cweTjnkt3I6e0LmA-Q,0438,-92.58,-8.8,2.56,1.82,40.55,-74.15,29.61,88.89,1.17
1705700,055pq507L-cy0o6M0lnPPQ,0438,145.61,14.13,1.0,0.65,40.72,-73.99,20.63,88.28,2.29
5166228,8yBKEESvKlFvKMp3MfXOPA,0438,-25.94,-17.07,0.74,0.5,40.8,-73.96,298.14,92.29,2.54
14594662,dBS25Vbn4iER24H5e4giQg,0438,153.3,2.03,0.96,0.48,40.82,-73.95,27.99,89.68,0.87
33343635,86d_-AEREw0HTmUNY1KC8g,0438,11.14,-2.41,1.26,0.55,40.63,-73.93,171.4,90.57,1.46
37464230,YwM9rbSrwrDto4nmBCtj9A,0438,-158.24,-12.53,1.37,0.72,40.69,-73.98,24.79,78.19,357.11
37464313,YwM9rbSrwrDto4nmBCtj9A,0438,-158.12,-11.72,1.65,0.83,40.69,-73.98,24.79,78.19,357.11
37786197,iKo2TlVdHOu3q1_CQMvsVQ,0438,-133.62,-10.47,2.21,1.27,40.69,-73.98,19.71,81.09,1.79
43043666,oZ8vdwJcSU5GkagJB3OugA,0438,6.22,-1.62,1.02,0.34,40.63,-73.93,174.54,90.09,1.03
44477855,XzmfjaSnvWgP2Qmwn-ES9g,0438,-22.33,7.58,1.73,0.62,40.59,-73.95,149.66,89.46,0.6
