id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44800124,Dy3AKdge92BDBN5DWWwOQQ,420,-122.15,3.38,1.9,1.24,40.64,-73.96,352.09,90.62,0.52
44828345,CEjT6CncicustvBLCjCLEA,420,117.22,3.1,3.77,1.38,40.71,-73.92,38.3,91.07,1.03
44848389,B-udCebKHXMZFXUUGo8E-Q,420,-124.73,10.97,0.73,0.53,40.68,-73.94,261.29,89.83,359.14
44774325,RpCzeyiwuc7OcacJgccv2A,420,-79.47,11.67,1.06,0.46,40.68,-73.94,259.05,89.8,0.21
44781997,NjhN-c1YpfbdYWt3XHPARA,420,100.3,1.24,2.4,2.21,40.68,-73.99,111.71,90.57,359.13
44992255,FbbbsBx12xHu1bCP3ecv2Q,420,57.73,-10.24,1.07,0.4,40.62,-74.03,17.56,90.04,0.73
45087912,wpmxgg11_ehm0b84g9-syA,420,-145.77,1.59,0.99,0.55,40.67,-73.98,121.68,90.61,359.72
45164097,2s-BWUAqTKagJZnLoqY9cQ,420,82.79,7.34,1.8,0.81,40.69,-73.98,116.36,88.84,359.94
45165936,Z9QFUq3q3H_nbm6QPRertQ,420,68.69,21.94,2.39,1.13,40.61,-73.94,229.31,89.33,1.25
45113697,sy7YcqeE04l2O4pZJOHkRQ,420,36.07,2.62,1.5,0.83,40.66,-73.99,127.25,90.07,0.21
45170671,l_Zyqcf9onQ0JT3TCRcwow,420,-106.35,1.83,1.57,0.48,40.61,-73.97,351.57,89.56,0.09
45181167,htnfyYu4n61x8TrhSfftVg,420,-70.54,-3.82,1.9,0.89,40.64,-74.01,309.06,86.32,359.45
45207386,5BCaTrX59KIsmYpfo9ITog,420,119.23,-2.76,2.99,2.06,40.68,-73.97,173.85,88.67,358.32
45413510,_-Sijm0-sY81aKftBGidZg,420,107.48,1.93,3.94,2.16,40.66,-73.98,123.25,91.13,358.16
45555521,w375zIirVrqfAJssjT5B0g,420,43.48,1.1,0.78,0.41,40.68,-73.92,184.93,92.77,0.73
45577298,iw2G7tIkWDg7FPbHTMZDKw,420,-110.22,-1.28,2.2,0.76,40.63,-73.97,349.87,89.08,1.5
45605907,ccRifZEbxsiPtE1Z7WvtUw,420,-97.35,5.88,2.18,1.15,40.68,-74.0,289.85,88.72,0.09
45685536,gCGV2z2UGC1xrcLRJPIs6g,420,88.54,-8.46,1.14,0.61,40.64,-73.99,124.7,90.24,359.63
45685542,gCGV2z2UGC1xrcLRJPIs6g,420,88.59,-7.92,1.17,0.47,40.64,-73.99,124.7,90.24,359.63
45806340,ReJGEQBDVReQjTOT_xc8uQ,420,89.59,7.27,0.71,0.41,40.65,-74.01,218.12,90.82,1.74
45763684,eG5MbXQTo017R4wQhC7V2g,420,55.44,1.55,1.33,0.76,40.66,-73.99,128.35,89.52,359.37
45813552,PKGnbXwyuaYUTGV4Pn0UBw,420,-36.95,-1.38,2.37,0.97,40.72,-73.94,249.19,90.08,359.49
45816982,lQ0Ut3ZFm9bfIR9Lsw_SWA,420,90.5,2.69,1.01,0.41,40.63,-73.97,81.0,90.78,0.26
45769135,8-kq7p5CSev2yqZ7Ew34aA,420,-66.43,-7.95,0.6,0.54,40.65,-73.91,258.98,90.74,1.43
45876003,t2RB9APqAIFcKtpJA5CXrA,420,-114.68,3.24,1.03,0.55,40.6,-73.97,262.28,89.88,359.92
45842693,1bZACCrDOgFxJww_gpeefw,420,116.7,-0.31,1.24,0.76,40.68,-74.0,200.58,88.93,0.57
45965161,_KArAHu6X1gjg1Grs2CfAA,420,125.39,0.79,1.84,1.03,40.71,-73.95,352.66,88.15,0.63
46185260,0y_xPswTjwJMODXEVl1KyA,420,-75.99,-7.41,0.54,1.36,40.68,-73.96,285.28,90.33,1.53
46145148,-_A6IDyj1utLQNaOMigJPQ,420,59.08,3.58,0.54,0.55,40.67,-73.86,168.84,90.12,0.37
46158742,n045xmA5AsVsZf6m7Q6DlA,420,-117.84,1.28,0.82,0.34,40.6,-73.97,261.33,91.07,0.9
46097120,f7oMePXXQrPXIIgHSHwpjg,420,120.79,10.0,0.81,0.47,40.68,-73.94,94.3,90.12,359.19
46164750,evq2pf90ed-ee0VRnAm6vQ,420,-114.83,-6.05,1.7,0.82,40.64,-74.01,308.55,86.83,359.42
