id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44799459,c_f5y-XIC-vE5OGquyh7wQ,1550,-110.05,-0.66,0.9,0.34,40.68,-73.94,274.76,89.13,0.27
44713478,1oJEqNRI2Kv1SbpBnbLDrQ,1550,-138.71,7.61,1.55,1.08,40.69,-73.92,312.52,89.97,359.93
44713506,1oJEqNRI2Kv1SbpBnbLDrQ,1550,-62.41,8.19,1.78,1.15,40.69,-73.92,312.52,89.97,359.93
44715567,wdnxTWonslLoqPDO1s3UuA,1550,63.07,4.54,1.37,0.82,40.62,-73.96,170.68,89.2,2.29
44950621,nT5uQgkSSSWsRwyEi4K_ig,1550,-90.56,-0.72,0.89,0.34,40.62,-73.96,350.82,89.95,2.26
45088274,mqoxTZtMvwwdA41wMTuKSQ,1550,-65.16,-1.07,0.96,0.34,40.68,-73.94,273.31,88.61,1.28
45243944,_qXUreeqiaZkuSTsghl_5A,1550,37.9,0.1,1.02,0.62,40.68,-73.94,89.05,90.04,0.23
45295576,fYaY9V6EKSOINrWUgcBvmg,1550,103.84,0.07,1.28,0.69,40.62,-73.97,172.22,89.89,1.83
45240468,dJQxDQ9MLBcxXBwP7wwweA,1550,155.67,-1.83,1.17,0.76,40.68,-73.94,94.42,90.29,1.75
45359065,KlQye1OLxUfeoRERTKkt8g,1550,-81.31,12.33,2.7,1.25,40.69,-73.92,296.03,90.68,358.37
45943030,ZffUFsr9HV39m2Pb-Lr5bw,1550,-99.22,-0.79,1.18,0.48,40.68,-73.94,274.06,90.24,359.68
45943061,ZffUFsr9HV39m2Pb-Lr5bw,1550,-84.74,-0.76,1.16,0.41,40.68,-73.94,274.06,90.24,359.68
45593445,W2B17JdBg33bjJU12mCSMQ,1550,35.97,-1.17,1.08,0.69,40.68,-73.94,91.31,90.27,0.54
45591465,CH9KBS6rqKZGmKytXiPsIg,1550,141.59,2.52,0.95,0.34,40.68,-73.98,270.26,89.69,3.52
45792903,L8P5oFrd3ZhH6UEq_Cg90A,1550,-108.61,-0.97,1.03,0.41,40.68,-73.94,273.87,88.83,0.71
45984353,JD4F6_RTdqx3ofJKs1ezbQ,1550,-93.65,-0.62,1.43,0.71,40.67,-73.93,273.58,90.9,0.72
46171447,cmaTjWoLcGMAq5x25wyzXg,1550,91.21,-1.52,3.24,1.24,40.68,-73.94,93.76,90.51,359.81
46171454,cmaTjWoLcGMAq5x25wyzXg,1550,130.07,-0.83,2.15,1.01,40.68,-73.94,93.76,90.51,359.81
46368178,W8spNYpNCr9E0_6A5osYhg,1550,-121.16,-1.07,0.88,0.34,40.68,-73.94,273.49,88.73,0.55
46368180,W8spNYpNCr9E0_6A5osYhg,1550,-109.09,-0.86,1.03,0.34,40.68,-73.94,273.49,88.73,0.55
46312015,No1SUAt_vLRO125Q2FmWlw,1550,92.14,-3.17,3.03,1.24,40.62,-74.0,129.54,89.61,0.15
46312313,Ug_kuUDNZ-w7gpMeBHt6EQ,1550,148.97,-4.82,1.55,1.1,40.58,-73.96,263.08,88.87,2.58
46460515,FaEkRkPOHzaQl1Zj9MElFA,1550,-61.21,6.66,1.3,0.54,40.61,-73.95,350.83,91.13,359.66
46658649,ptgFy6YY2l77mfytLJ7Nbg,1550,95.95,-8.12,1.3,0.47,40.68,-73.94,93.69,90.16,0.46
46996175,c-Ug2I_tAISUknShbdjkEA,1550,-80.1,-1.24,1.07,0.41,40.68,-73.94,273.52,89.32,0.76
46980351,SUT7yJd4jPLYoEHO991rgw,1550,-148.84,6.87,1.55,0.82,40.69,-73.92,0.93,89.94,359.53
47106408,65skkxb8UyoPjbrNVmxy3Q,1550,128.04,-3.24,1.66,0.83,40.68,-73.94,93.43,90.73,358.62
47057491,8Kn4l2bQ0LEEwvbLUrCzCA,1550,-92.03,6.63,1.7,0.75,40.67,-73.93,276.9,90.26,358.46
47284982,IfA_md_y6FqkVytMvqhrmg,1550,28.96,-0.24,0.95,0.62,40.68,-73.94,93.65,90.47,0.66
47284993,IfA_md_y6FqkVytMvqhrmg,1550,45.52,0.01,1.89,0.94,40.68,-73.94,93.65,90.47,0.66
47353493,hP_0luljLMtkMyt9iYJSGQ,1550,116.32,-5.23,1.17,0.55,40.63,-73.93,174.58,89.59,1.59
47616087,O_XJUxZUFL1CO5RLoSxm4w,1550,176.5,4.92,1.11,0.48,40.69,-73.92,33.57,90.63,359.52
47615729,O_XJUxZUFL1CO5RLoSxm4w,1550,-148.54,4.51,1.04,0.75,40.69,-73.92,33.57,90.63,359.52
47724653,_PJMZLREG3iQf5yv4YRuPQ,1550,-53.89,-1.28,0.65,0.34,40.63,-73.9,308.64,89.9,1.88
47724667,_PJMZLREG3iQf5yv4YRuPQ,1550,-53.83,-2.03,1.3,0.62,40.63,-73.9,308.64,89.9,1.88
48010187,APvTuOiF3VzVCdWM2iA7Nw,1550,-68.72,-0.14,1.02,0.41,40.68,-73.94,273.76,88.77,0.05
48010211,APvTuOiF3VzVCdWM2iA7Nw,1550,-57.33,0.24,0.86,0.34,40.68,-73.94,273.76,88.77,0.05
48429726,LWup2J6CaOruV6anvZs7UQ,1550,30.72,-1.07,1.62,1.03,40.68,-73.94,94.02,90.09,2.33
48696843,oEuWoO8Qo7ikAiJKrfuuSw,1550,-117.79,7.75,1.28,0.51,40.61,-74.01,305.02,88.96,358.2
48710711,-XWTpW9f-qMF1qQvpej98g,1550,143.05,7.61,2.23,1.63,40.62,-73.99,309.27,89.84,359.04
48909543,K1kiJY6URtosxd_CXwT3cg,1550,57.92,2.69,0.98,0.41,40.62,-73.96,170.28,89.52,1.0
48909701,ASKAesupVO_m-QU8UxSrtQ,1550,37.12,-6.93,1.08,0.54,40.65,-74.01,102.26,90.0,0.0
48859111,JXc-5P_wpdr-BkOBcsC1bA,1550,115.74,2.0,1.1,0.41,40.62,-73.96,172.04,89.14,0.59
49025777,TMb4FPEoyLzTISAJbNf-sA,1550,-93.74,-7.61,1.36,0.54,40.68,-73.94,272.77,89.45,1.09
49130242,YhzcglMbmI0ACG3724yGiQ,1550,-98.18,1.45,0.91,0.41,40.62,-74.0,308.42,91.21,0.6
49448451,XCcdO-gFYo7hzz9l-_nCTg,1550,107.54,3.69,1.69,0.76,40.63,-73.98,127.97,88.74,359.94
49426393,XzOan1_AFFye47uOAModKA,1550,104.26,5.91,2.07,1.09,40.62,-73.96,171.07,88.89,2.26
49485852,3uBb-L0f6_VRNRz1sfV7wg,1550,-52.55,-0.07,0.95,0.69,40.63,-73.9,307.96,89.94,0.4
49485857,3uBb-L0f6_VRNRz1sfV7wg,1550,-52.44,-1.0,1.42,0.62,40.63,-73.9,307.96,89.94,0.4
49658418,coJrk66Qt1X95-tOUYpdLQ,1550,-74.04,-5.26,1.21,0.34,40.68,-73.94,273.67,88.88,1.17
49922159,qihAt4YCujjivg8yEwAdjg,1550,88.87,3.72,1.08,0.55,40.65,-74.01,308.57,90.0,0.0
50058819,Rp-E8GJjWk_tXuWfiUcvUg,1550,73.58,3.34,1.43,0.62,40.62,-73.94,139.6,88.84,359.81
50203779,ho5Q_jdYQUJ9HfXYApWyjg,1550,-119.65,-1.48,0.9,0.34,40.68,-73.94,274.24,89.13,1.34
50087366,guDJLdao0b2xGheQkifuGA,1550,63.45,1.97,1.24,0.62,40.62,-73.94,139.14,89.12,0.39
50370836,WHgRH-QLNpVGA1HV0XkCMA,1550,-95.91,8.32,2.34,1.15,40.69,-73.92,307.24,89.77,1.33
50474337,s3SZpnYO6KHktlrV1mssTA,1550,-130.11,-3.24,1.1,0.55,40.61,-73.95,351.19,89.67,359.91
50563287,ycgSJV725BVf8YQGJbLsmQ,1550,-30.25,-0.52,0.95,0.62,40.63,-73.9,307.93,90.19,356.95
50739271,EpTpp76HdVItl2NHvYGGrw,1550,-116.46,7.75,1.55,1.22,40.69,-73.92,305.17,90.15,0.76
50715021,7wFo2lJGf9R2WAbhDVO16g,1550,-54.84,-7.68,0.94,0.41,40.63,-73.97,57.88,89.45,0.95
50891802,Zk8QjC2zbpnK4utqSrrnuQ,1550,-123.4,6.8,1.65,0.95,40.69,-73.92,306.34,89.59,1.05
50891838,Zk8QjC2zbpnK4utqSrrnuQ,1550,-50.84,6.87,1.33,0.95,40.69,-73.92,306.34,89.59,1.05
50959290,byvTF-sraCpQMd6LS2DD3Q,1550,-78.8,8.42,1.93,1.08,40.69,-73.92,305.74,89.82,0.51
51022909,eQIi6t4Z9G3IjI-rZcrbwA,1550,-97.82,0.93,1.1,0.48,40.68,-73.94,273.49,89.03,358.84
51022915,eQIi6t4Z9G3IjI-rZcrbwA,1550,-82.96,1.17,1.16,0.41,40.68,-73.94,273.49,89.03,358.84
51280507,o5bkz1eXzUG6AnrqifxeQw,1550,23.09,3.62,0.48,0.34,40.65,-73.9,49.11,88.73,1.84
51147948,yhNeyPlg0DakvwzVhOSRWw,1550,-65.43,-1.79,0.96,0.41,40.68,-73.94,274.48,90.13,0.42
51148873,fjTxYopHWajmI8qVMYf14g,1550,-61.76,8.12,1.43,0.61,40.61,-73.95,351.72,89.49,0.89
51171909,LVqTVvKMwEwBnC-bk0cAdw,1550,55.54,2.41,1.0,0.41,40.62,-73.96,169.62,89.72,0.6
51242533,rEd0-DF_5eWzL9st9IDpbw,1550,85.73,-1.28,3.3,1.31,40.68,-73.94,93.57,90.41,0.05
51242539,rEd0-DF_5eWzL9st9IDpbw,1550,127.11,-0.69,2.26,0.97,40.68,-73.94,93.57,90.41,0.05
51542910,-WvH-8lQGLobpfLT3VxC-w,1550,101.34,-1.86,2.06,1.24,40.63,-73.93,229.57,90.08,359.37
51620597,xnj2KR0GHQExpLvAovMB6A,1550,58.74,5.6,1.43,0.75,40.62,-73.96,173.02,89.55,2.77
51514919,8PuMeQf_oJQ3Bk5q9dGgKw,1550,53.29,-0.0,0.68,0.41,40.62,-73.97,171.54,91.6,1.67
51514922,8PuMeQf_oJQ3Bk5q9dGgKw,1550,61.31,-0.79,1.27,0.48,40.62,-73.97,171.54,91.6,1.67
51772987,4PQIdtOF6Fvn1AGtHTfhnA,1550,44.35,0.0,1.19,0.83,40.68,-73.94,90.59,90.07,0.09
51822175,pGxgbXgyr1m4IaCqLzH-og,1550,-95.33,1.86,1.03,0.41,40.63,-73.92,139.32,89.89,359.29
51794011,xzY3iwVq7nkyHNVCZjluXA,1550,-139.4,6.22,1.06,0.75,40.69,-73.92,306.45,90.17,359.32
51792795,qXHhiI0QE1vjZX3Qz2msBw,1550,125.06,2.48,0.79,0.41,40.62,-73.97,171.57,91.5,2.94
51792799,qXHhiI0QE1vjZX3Qz2msBw,1550,131.87,1.55,1.11,0.48,40.62,-73.97,171.57,91.5,2.94
51721835,BTqI3ZyXbfMogtLOoBJQww,1550,-109.92,-1.62,0.73,0.34,40.62,-73.96,351.31,89.59,2.9
51884664,d9OAzCPJKeDY8CuVk4jGOQ,1550,86.16,9.97,1.3,0.54,40.68,-73.94,273.81,88.47,0.19
52136689,h6_DwVSBjDqH_CsO4nXN1Q,1550,137.11,-2.14,1.42,0.9,40.68,-73.94,96.88,91.51,359.03
52222877,_ORN5kP1irPudh5VdlaTZg,1550,106.35,2.34,1.3,0.43,40.64,-73.9,141.53,90.24,2.07
52200541,fOmMfym8CEp8kAmiTDTgxQ,1550,72.43,9.3,1.0,0.4,40.65,-74.02,126.95,90.67,359.74
