id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45450057,1VmxMSnzqyT41vEMMfhNiw,1094,-101.6,12.03,3.06,1.58,40.69,-73.91,212.48,91.26,356.15
46201012,HeURB5U9Gfr9Mfky-DXkBg,1094,-106.25,-1.93,1.36,0.55,40.64,-73.96,351.81,89.02,1.32
46555422,Y7S1-LGiv6jC5zkfgrHanQ,1094,70.08,0.17,1.1,0.48,40.69,-73.92,40.4,88.73,359.46
46748987,33JkMclVRq4AFl4qUe12OQ,1094,92.9,3.1,1.51,0.55,40.65,-73.93,174.39,89.89,0.14
47409694,pLSmzZbfTXz6ymjsiYUPOQ,1094,-125.32,0.03,0.92,0.34,40.64,-73.96,350.64,90.31,1.97
47756753,lQCbu14d1HW9j6vjKLXfJw,1094,-47.55,4.95,1.04,0.55,40.69,-73.93,262.28,90.17,359.92
47940276,RniI7-n1gCS9zfLFSzIjWQ,1094,114.4,4.1,1.31,0.49,40.62,-73.96,172.04,89.6,359.6
48226325,n0tzqisPS0NdhPHzI6NcTQ,1094,-90.8,6.7,1.49,0.75,40.69,-73.93,261.77,90.14,359.99
48267232,jxme5mfEmYKpKPcUm8XNhw,1094,109.57,3.86,1.31,0.41,40.62,-73.96,171.53,89.1,359.54
49003915,94qxaVAzRt4kIX_QLIt07g,1094,-98.7,2.21,1.56,0.55,40.69,-73.95,351.55,88.15,358.62
49548248,aRSc6ximScQLfBYRj5-J5Q,1094,134.17,7.31,0.83,0.61,40.64,-73.96,170.71,89.81,1.27
49555002,kumlPR2-7spwLY8wZU4Qow,1094,129.95,4.51,1.0,0.48,40.65,-73.93,174.43,89.61,0.45
50435775,zqv7EuhLcemnWr65TqI4rg,1094,-96.29,3.45,1.21,0.42,40.65,-73.93,355.66,90.3,0.49
50703349,mHDOA5YaQSFaJoQtX0EbQw,1094,-81.71,3.38,1.35,0.55,40.65,-73.93,355.01,90.62,0.59
50715976,UXFcXsu8Ewi97x1ulgbufQ,1094,-100.87,-1.03,1.46,0.55,40.64,-73.96,351.77,89.51,2.12
50775469,jaQfcdhu0rXZ9zEpuViDEA,1094,-141.48,2.31,3.44,1.97,40.66,-73.91,78.87,89.98,1.35
50900938,Z1w2QS1MM2i6RtwNtR8C7A,1094,-90.92,-1.21,0.78,0.48,40.69,-73.92,217.13,89.25,0.44
50983008,LovOQG2RT0mcXW-YnnamAg,1094,56.6,-0.97,0.86,0.41,40.66,-73.87,149.21,90.63,359.55
51150275,JiwLZh_Wf5hH9BAlkEYttw,1094,-77.11,7.21,1.18,0.41,40.68,-73.96,285.64,89.3,1.4
52025562,WpfZ7cqofYInCUypfUmcwA,1094,-96.76,3.48,1.28,0.62,40.65,-73.93,355.38,89.95,0.48
52025601,WpfZ7cqofYInCUypfUmcwA,1094,-93.04,-3.24,0.92,0.41,40.65,-73.93,355.38,89.95,0.48
52258384,9HjkRI9iyuoFoppWWfC6aw,1094,31.75,-7.88,0.85,0.54,40.69,-73.92,82.75,90.6,1.43
52561133,brkx1OGlV5NMbOuqbG_QoQ,1094,116.53,2.52,1.3,0.35,40.62,-73.96,171.78,89.26,358.37
52496980,kokp-F6AHK0XRLIKoR5rvQ,1094,42.94,-1.24,1.03,0.55,40.64,-73.96,172.52,89.36,1.93
52909291,lILWVQ81-F2C9qK9KHl3hQ,1094,108.29,1.14,4.84,2.55,40.69,-73.93,126.11,89.38,0.81
53180788,zJQZkvVmKyhR_KbOD23VeQ,1094,42.36,-20.48,1.57,0.88,40.67,-73.87,259.07,89.45,0.83
53351478,gsHYxBq_j4tt4mxpWpmJnA,1094,-116.83,3.03,0.93,0.41,40.65,-73.93,356.01,90.35,0.52
