id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45029955,HoCr6lUWs74-ynEcncyLbQ,0035,-53.73,-5.57,0.98,0.55,40.58,-73.98,272.04,90.89,0.7
45770227,yPL1WOOhoO5uEuCmuSTdNA,0035,40.11,-0.17,1.23,0.48,40.65,-73.96,171.3,89.57,0.94
47860107,IbQeZmsOmyE_K26TAn_hKA,0035,-91.7,0.0,1.75,0.57,40.63,-73.98,185.06,90.32,0.55
50113383,ejIBZFYU_M7VOcb5Z0oqeQ,0035,122.13,-17.68,3.9,2.82,40.6,-73.93,319.51,89.89,0.03
53316137,LZHrWS0Qkgz_Ow1jGXtMkA,0035,-98.96,-6.97,1.3,0.61,40.58,-73.98,272.37,90.93,0.85
57312792,UbO3jzct3EB8zsdVPfiEcQ,0035,-96.67,-5.13,3.51,2.12,40.71,-73.93,272.0,89.84,2.49
58053116,ZXC5tL1hs3O69IlW1YiuHQ,0035,57.11,-15.84,3.06,2.36,40.66,-73.84,169.6,90.35,1.77
58053118,ZXC5tL1hs3O69IlW1YiuHQ,0035,45.67,-18.99,4.06,2.66,40.66,-73.84,169.6,90.35,1.77
60526541,4JUfo_gw0jN2kYRsv5vg1w,0035,10.93,-3.45,0.93,0.41,40.66,-73.84,169.66,90.13,1.42
62013991,b4sObXcAG5cp-B155uW6Tg,0035,157.47,-9.2,1.86,0.74,40.66,-73.84,169.6,90.55,1.97
69183348,WTTWAJn-J2C8mREy_fO4bw,0035,167.24,0.52,1.14,0.36,40.77,-73.93,21.44,91.01,1.5
76097932,DRlt2Cz-vSzIZgJ4XyzYPA,0035,-61.04,22.18,1.91,0.65,40.76,-73.83,66.91,88.66,358.99
79491814,j8M5TgQTseq3HkKTySxaLA,0035,-79.17,-3.82,1.52,0.62,40.77,-73.93,110.92,87.69,0.98
79714754,gecJyiF3XoG8hNLaysf9UQ,0035,152.02,-13.82,2.43,2.05,40.66,-73.84,169.98,90.44,1.41
86211775,qkyRh2NrOM0XU__TpA5D8A,0035,41.56,-15.74,3.07,1.8,40.76,-73.87,351.86,90.19,359.57
92311161,iDBucQp39L2zleA8XYXgvw,0035,63.48,10.94,0.68,0.33,40.74,-73.88,129.84,90.36,359.79
101369205,ZW11-269SLdX2RoucsxJvg,0035,-88.17,10.81,1.86,0.6,40.83,-73.92,22.38,89.5,358.75
102979518,NNvCO6Brh8HRmndZ45kz_w,0035,-46.13,-16.78,1.48,0.5,40.85,-73.86,246.29,88.88,1.03
105069459,wITbBMLrnG-X2BUhDSm8AQ,0035,-85.15,10.46,1.88,0.67,40.83,-73.92,23.4,89.61,359.44
107278917,ADwv8EpGu06UN5P3yXR59A,0035,24.36,2.1,0.96,0.34,40.83,-73.91,202.67,89.58,359.98
112993532,20iGLvKuqan_J32xjPVBtA,0035,88.42,-15.29,1.02,0.51,40.54,-74.17,76.13,89.51,1.4
112993538,20iGLvKuqan_J32xjPVBtA,0035,88.48,-14.29,1.1,0.45,40.54,-74.17,76.13,89.51,1.4
114551909,aetbrK7fO85y2lnqczJ64Q,0035,-64.16,-2.21,1.44,0.55,40.54,-74.17,250.12,90.55,1.32
115006374,iFC09BeQ3YUzn_y68RPOPw,0035,83.87,-19.09,1.4,0.55,40.63,-74.14,218.81,88.64,0.5
115006413,iFC09BeQ3YUzn_y68RPOPw,0035,83.85,-18.51,1.43,0.5,40.63,-74.14,218.81,88.64,0.5
115092441,zHn1DUZmggyq7Lq8ajVgcQ,0035,135.92,-13.96,1.85,1.36,40.63,-74.14,207.87,89.9,1.22
863594,mEXWCFGsXSg_2sUcsCTwJA,0035,-112.09,-9.94,0.83,0.6,40.74,-74.0,118.28,89.12,1.02
961894,_OwKlSb32kVzazkehLPYnQ,0035,91.31,-3.96,1.52,0.62,40.76,-74.0,297.97,87.12,0.89
7447480,ZqGZ5wiqnvx7P3aCKLczcA,0035,-67.03,-12.92,0.95,0.72,40.74,-73.99,28.02,91.93,359.83
10170517,Xy5m8aSuZqtwNhJuusqArg,0035,104.09,-4.99,1.49,0.62,40.76,-74.0,298.44,87.12,0.06
11338907,7zL9YxUeTQUQ7VMRPLX1Gg,0035,-116.28,-1.03,1.55,0.84,40.8,-73.94,298.1,90.28,359.01
24211590,A4FNbKTBQYttRNWHyulwOQ,0035,-73.91,11.73,6.83,2.26,40.8,-73.94,120.56,88.09,359.77
30203274,FxBs7KTIlz4Wne3yht-B3w,0035,152.89,1.97,0.55,0.48,40.62,-73.96,352.48,89.55,0.29
31071994,pXH2NDtpuaTug74idcbWTg,0035,126.85,-0.86,2.14,0.76,40.71,-73.94,345.58,91.06,359.61
33098566,QJut95UBQiNijaOmXL0Odg,0035,-135.44,2.93,0.77,0.21,40.72,-73.94,82.73,88.5,0.18
34067736,Shz9fmGdQxO2z64p2aWgng,0035,94.51,-6.56,1.44,0.48,40.61,-74.04,330.32,92.97,0.75
41534354,xzb15D8dg5yg9GLo4clnxQ,0035,-64.15,-18.15,2.56,2.15,40.68,-73.89,57.47,91.55,1.28
41534409,xzb15D8dg5yg9GLo4clnxQ,0035,-29.74,-11.0,1.35,1.13,40.68,-73.89,57.47,91.55,1.28
44050378,PXAtXiOgHcPZDRvgHAJDww,0035,39.63,1.66,2.91,1.13,40.63,-73.98,29.75,90.32,0.76
