id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45121058,pdTXwsLCfmqbX537UnPlrw,1344,101.47,-2.72,1.4,0.65,40.65,-73.88,46.92,89.94,358.53
45388262,pSxuBaU9b_WzhW98b4GNOQ,1344,61.97,8.12,1.96,0.88,40.64,-73.93,174.61,89.6,0.92
45555922,FWifVPa-XIAOIKOBiAUz3A,1344,109.77,5.47,1.41,0.48,40.67,-73.95,93.94,88.73,359.28
45450356,kUBxzxxDh5vIgg8Vq3yOeg,1344,-84.74,-0.28,2.12,1.24,40.64,-73.93,1.22,90.1,2.01
45717677,XT3me63OF8h-dIXhEgI9Iw,1344,-65.71,9.3,2.21,0.94,40.71,-73.92,216.56,89.15,359.01
46525662,TbSnIc2AwMcMl6YilgzZ3w,1344,-71.71,3.65,0.93,0.41,40.61,-74.01,308.57,91.02,0.5
46538023,27_TbisTZVqkDfdqqN77pA,1344,82.63,-3.5,1.14,0.49,40.62,-73.96,171.83,90.58,359.85
46848234,ozaZIoYHjeYXy_pKr6_Msw,1344,-82.52,3.27,0.95,0.48,40.61,-74.01,307.72,91.54,1.09
47435391,oCgiTEi9UD_yUJ5EjFS2vA,1344,20.11,2.17,1.95,1.31,40.64,-73.93,175.42,89.62,1.81
47523687,YXmQuqN0e8Ggj8rKp4i0Og,1344,-79.56,0.41,2.27,0.83,40.64,-73.93,304.26,90.53,0.77
47712109,sN9CPgy9mR4-84MaN7qjlQ,1344,95.13,-5.33,1.03,0.34,40.62,-73.96,171.7,91.14,0.46
47728329,dweLlAjw6Kp7IUy7QrrptQ,1344,114.67,1.93,1.17,0.41,40.62,-73.97,171.43,89.74,359.57
47872702,kYuyg8A8k97PL8-jDUmTMQ,1344,129.0,-4.17,3.04,1.58,40.67,-73.98,32.89,91.24,359.64
47872703,kYuyg8A8k97PL8-jDUmTMQ,1344,133.06,-4.24,2.84,1.58,40.67,-73.98,32.89,91.24,359.64
48056955,HX0pfF1Kf4ZnL2cc-kM2Nw,1344,90.86,-0.55,2.56,1.27,40.67,-73.87,81.96,90.37,0.45
48181952,7kJcD3O4NRn8KJmuDH0bWQ,1344,45.79,7.38,1.87,0.77,40.64,-73.93,173.91,89.91,1.98
48395448,vEez39CnX2FN5FSMwnAJ2g,1344,-148.5,0.17,1.82,0.76,40.64,-73.93,352.07,90.13,1.17
48448388,U4-REnxHhlF1zqEFd1Kl9g,1344,-20.88,-1.97,0.76,0.34,40.67,-73.98,213.25,89.58,1.35
48450389,_vdM6vqUeSOuWW0efpiJ5w,1344,115.43,4.78,2.82,1.99,40.64,-73.93,166.62,90.02,1.86
48470350,_37pp627_HqLlbnwzgiAGw,1344,-96.92,-1.9,0.96,0.48,40.67,-73.98,32.51,88.5,0.32
48691827,Z8qDa_1VLCrymfgoENKKEw,1344,164.81,-1.38,1.29,0.55,40.67,-73.98,32.54,91.1,359.8
49265325,IILZcdd8tbkYc90L8DZWsw,1344,-166.06,-1.03,1.08,0.41,40.7,-73.95,258.83,89.52,1.63
49337617,yAfaQYDBvZw3PVchpYj78A,1344,82.76,-3.14,0.96,0.21,40.62,-73.96,171.38,90.04,0.29
49356191,yvpe5tVX9YhqZeKPmIj3vw,1344,-60.29,0.41,1.09,0.55,40.62,-73.97,351.22,89.9,0.9
49629374,4dPuiKbx4FBHf-nTdRtJ0w,1344,-63.09,6.25,1.51,0.68,40.64,-73.93,266.33,88.58,0.21
50225728,5KBvjLcaykusKT8MUzc-zQ,1344,-45.41,6.8,0.71,0.41,40.65,-73.89,329.48,90.0,0.55
50569632,K67F_S1zt7nuDwNwp4OFRA,1344,-42.97,1.14,1.17,0.76,40.67,-73.87,259.73,89.02,0.63
50507582,a79p8ISGwwaT_nB4nMQQzg,1344,28.24,4.1,0.89,0.48,40.64,-73.93,174.86,90.29,1.15
50684100,smhhjrtQigd1e2v11eme6w,1344,-108.88,1.21,1.58,1.45,40.64,-73.93,259.67,90.52,0.89
50885369,dyDglvGKNf5gea9z0SzTcQ,1344,-124.19,6.03,1.79,0.99,40.71,-73.92,217.0,89.05,1.1
51271345,v0DiqD5jsDUPlUE0pRK9Lw,1344,-118.85,8.5,2.15,1.19,40.71,-73.92,217.4,89.76,359.91
51884121,UbDO4y8ZVIhu75r7XP4-ug,1344,62.32,9.3,2.01,0.94,40.64,-73.93,174.14,89.58,1.6
52184837,Uv3T5qdSMWCjjNtlJUlH-A,1344,-106.04,3.34,2.05,0.9,40.61,-73.96,351.97,89.65,358.86
52320218,JeoC87dgyw704vpZq5GWKg,1344,-79.43,-11.34,2.0,0.99,40.61,-74.0,215.83,90.56,358.79
53496999,pj8WcKC0gU0xlv3hY4ntFw,1344,-116.46,0.93,2.29,1.17,40.64,-73.93,14.32,89.5,0.53
54090130,wcyoKkfQMTZS_FOHZiFbWg,1344,-97.86,-2.28,1.94,0.96,40.67,-73.87,257.26,89.95,1.76
54321934,8_yOiSodLs32X0Cg_UYeNw,1344,-117.77,5.82,1.98,1.13,40.71,-73.92,216.3,89.57,1.71
54341817,tTNZ0IdR5trgl1hOY8W7mw,1344,-40.25,-0.38,0.55,0.34,40.62,-73.97,351.13,90.85,1.07
54733440,kisnxH0LYf6JkpXQuepK_g,1344,57.33,3.34,1.12,0.62,40.63,-73.97,170.81,89.37,1.76
54788840,K9E26iKHYVk0KO8Bs-fHfA,1344,63.02,-1.66,1.51,0.69,40.63,-73.99,128.42,89.18,358.86
54929422,GIosUhd83V7UFEfQQue3hA,1344,89.66,-6.87,1.1,0.41,40.67,-73.87,79.31,91.29,0.7
54929550,GIosUhd83V7UFEfQQue3hA,1344,116.77,5.71,1.31,0.82,40.67,-73.87,79.31,91.29,0.7
54836116,NbpR_aUB7uWQDMNkkjgzvA,1344,144.94,19.25,2.21,1.6,40.68,-73.99,116.29,91.6,0.69
55254604,ypiBMYxnprPZfStud4NALw,1344,-81.04,5.71,2.29,0.96,40.71,-73.92,217.29,89.11,0.6
55379152,guW--t67gXqdJL9Tj3yJ1g,1344,99.77,-5.54,0.94,0.21,40.62,-73.96,172.48,90.4,0.15
55711589,jGShADwzW-piiSZEKWhvLA,1344,90.34,-2.69,1.1,0.41,40.62,-73.96,171.63,90.33,0.69
55882655,95Vv9-qf8Dwh-qlw5buWgQ,1344,131.35,-1.66,1.24,0.55,40.7,-73.91,36.55,89.24,359.11
56098438,RBILbkbmyeekm-P2jPPlyQ,1344,107.95,0.55,1.25,0.41,40.65,-73.88,45.55,89.47,359.08
56250126,TIzGjtRmEdbdYd9lYwnD7Q,1344,-64.67,-2.45,1.79,0.9,40.67,-73.87,257.08,90.41,1.72
56813300,sI1xsbUqlULpbTKLQt8o3w,1344,109.77,-4.34,3.25,1.54,40.67,-73.97,35.35,90.73,359.27
57127498,ZJvJowi6edgpfB5Z9WQoow,1344,70.81,4.89,1.38,0.41,40.67,-73.95,94.24,88.56,358.58
57565819,Gb-lRKEGPWHjeG0j3iHyjQ,1344,27.83,4.13,1.16,0.55,40.64,-73.93,173.99,90.2,0.87
58007242,AXDNadQ4-NK8jDv8y5Lmog,1344,84.32,2.72,2.02,0.89,40.63,-73.97,171.89,89.96,2.49
58464359,pH7FjAkrFP5ZzhYb-bdFTg,1344,95.6,0.97,1.43,0.55,40.65,-73.88,52.39,90.77,359.46
58669635,lYwLlJwhDtrM52ooU69ghg,1344,-36.17,-2.21,0.91,0.69,40.67,-73.98,214.3,88.65,1.62
59216138,0e4S3GXTbUPIWBdlZiNOcg,1344,79.63,2.21,1.65,0.55,40.63,-73.99,129.02,88.58,1.43
59343807,OUPYVBtJwz1LBNpz4AMo-A,1344,67.03,2.38,0.83,0.62,40.67,-73.98,210.88,89.99,1.45
59734342,MHdaj00cJsEnttU2Sk2FGg,1344,45.31,3.41,4.09,1.63,40.64,-73.93,175.5,89.75,2.03
59792078,5mUHj5VxylW7zEyW7aDp0A,1344,-54.38,-2.17,1.24,0.48,40.62,-73.96,351.93,89.72,0.81
60027955,fWEMgqkI5ZpOwFT-iJ_sMw,1344,-58.67,0.1,1.08,0.48,40.62,-73.97,350.49,90.71,0.79
60296699,qcUG_pf2R1q9nxlsYB89Nw,1344,113.45,3.72,1.8,0.85,40.63,-73.97,171.61,89.99,1.81
60338573,IkOxVZg0qDaDwIJjVE5vfQ,1344,-57.82,6.32,1.05,0.55,40.62,-74.03,302.35,89.46,359.86
60467220,P-43ZoW70kX74O8Dpj9_3Q,1344,-71.06,1.76,0.99,0.62,40.67,-73.78,329.35,90.29,0.55
60806092,noo3QAMb1ns5InCCTlyeOw,1344,-26.0,2.74,2.98,1.55,40.64,-73.93,218.7,89.09,0.63
62220612,Mp5jmIyKd7wluhp99IsBow,1344,66.27,8.46,1.31,0.92,40.69,-73.91,36.55,92.14,359.72
62358334,oXTUagRamzSzTgu1y3v_DQ,1344,-49.9,0.59,1.32,0.76,40.67,-73.87,259.04,88.87,1.33
62552702,_wE8DEHBkvgZaqatbDBy2w,1344,-53.83,-2.17,1.17,0.48,40.62,-73.96,350.84,89.41,1.06
62687637,s1AkLuekWe5foNtGYDdHPQ,1344,-93.62,-3.14,2.59,1.03,40.7,-73.82,68.7,88.57,359.55
63152673,lU7xv0Bcae1hUwf6YYECAg,1344,97.88,12.46,2.71,1.26,40.64,-73.93,101.62,88.64,1.59
63456088,DnV1cUSa_LDvUMW6ikBUAA,1344,82.05,-6.08,0.97,0.2,40.62,-73.96,171.41,90.3,359.86
63626069,XxTb0JOUNcXojNUAqxsCIQ,1344,59.89,1.0,1.08,0.48,40.65,-73.88,39.93,89.52,359.1
63708322,29jcbRLcWm0t1-LVv22-rg,1344,-100.37,4.13,1.25,0.69,40.64,-73.93,355.29,90.48,1.12
63857796,oe_8lIUMCHHzonfGolg4IQ,1344,102.53,3.24,1.91,0.83,40.63,-73.97,171.27,89.37,1.47
66275675,RgSLL0Q4D5jt9DNGoRhCDQ,1344,-70.75,6.31,2.12,0.93,40.71,-73.92,216.2,89.21,1.58
68130440,ZIYTMB9PdCcSgnNzuDLN4Q,1344,94.1,1.31,1.44,0.55,40.8,-73.82,154.31,89.97,1.2
68177867,JTkq4uvLlqU6pZQ8Z6m3xw,1344,-143.89,-2.03,1.17,0.62,40.71,-73.78,126.31,88.39,1.63
68429340,0f-nS7fxncrHDnW5jokv8g,1344,-140.67,-5.33,0.89,0.48,40.76,-73.8,5.88,89.23,359.16
68570477,gVCucqcW2_3Z8981F4344Q,1344,149.35,1.35,0.84,0.48,40.68,-73.75,31.97,89.36,358.46
68638484,Z_StA1ePAjRDOJvOnD1aDw,1344,69.02,4.3,1.93,0.62,40.6,-73.75,248.05,91.11,358.47
69173146,JzC5RKd19IspRziO1DTbXA,1344,89.02,3.79,1.85,0.96,40.61,-73.76,12.58,90.61,359.82
70325353,uGzP35wEimHr8MSUBPjGag,1344,-12.69,1.93,0.66,0.55,40.76,-73.83,46.82,90.68,358.96
71247162,1Y-h_ip140N0t1Si9uQOtA,1344,57.69,17.21,4.87,3.33,40.68,-73.76,239.45,89.98,2.18
73452719,psaAYthTvdqPbODm3Xmyrw,1344,-72.9,-17.29,1.45,0.57,40.71,-73.9,338.92,90.11,0.49
75224458,R57y1dskpuhZRA_Pok9Mvg,1344,136.76,1.52,1.03,0.55,40.61,-73.76,13.76,89.54,357.98
76304237,5aDNqLvUCrnVu-M9ubipGQ,1344,76.77,-5.24,1.67,0.94,40.73,-73.89,88.14,87.33,358.3
76482025,TQTosZsIDTebtDYgd0c-Mg,1344,36.27,3.69,0.74,0.34,40.6,-73.75,228.09,89.51,358.95
78039498,zqkcnaJeA7oqgk8IxCocpw,1344,97.55,-11.47,1.49,0.46,40.75,-73.92,72.63,90.47,3.54
79090077,AMmQAztpe6Z8sM2T1Sa5Jw,1344,95.26,3.62,2.12,0.89,40.61,-73.76,12.77,89.2,359.86
82849712,6962nmrnYv6vxsgNha6m1g,1344,-16.4,3.41,0.95,0.34,40.6,-73.75,319.58,90.52,359.66
82880099,x3ElFHkVBFWrqpPGNe-Ufw,1344,-69.09,-4.99,2.9,0.79,40.76,-73.8,187.0,89.83,359.9
83050310,ytjUf98Uxuf9QFlg5HbAPw,1344,134.53,2.59,0.83,0.48,40.68,-73.75,29.57,89.43,0.2
84107009,1sLLmMqZU0SYLyGkHmfTdg,1344,-72.55,2.31,1.88,0.62,40.7,-73.82,259.37,89.51,359.72
85720786,iGPGm6bnFgkBeVVezqIYag,1344,48.45,-2.65,0.82,0.48,40.78,-73.9,42.17,89.39,0.13
86177151,xSqoBCCnkIjnNgKeo_1N3g,1344,103.77,3.1,1.63,0.96,40.67,-73.78,149.83,90.46,1.33
88289900,3YrnrU69rr24QlfqqCjbHw,1344,40.82,2.41,0.87,0.55,40.61,-73.76,16.59,90.09,0.81
88936591,fSM6EDbaL9r7aaq66CykjA,1344,-136.73,4.89,1.69,0.82,40.67,-73.78,146.05,89.37,359.51
89427367,uLL8_nSWMzMcCUyRM9qqFQ,1344,136.41,-0.31,0.76,0.48,40.73,-73.85,160.46,88.95,358.51
89891251,FX18bozQUvrvZewe88U5zQ,1344,28.62,-5.33,2.05,0.89,40.59,-73.82,141.07,88.75,357.19
90752047,aVIhvhbbalW5YWeu2G9wgA,1344,-170.16,4.78,0.59,0.34,40.76,-73.84,95.54,89.13,1.64
91234701,ofrYt1TYfm5pRR6_BAmteQ,1344,-71.12,0.31,1.17,0.48,40.67,-73.74,24.86,89.54,359.97
92753409,ixn6xOA7EJXly62vy5QOnA,1344,-163.24,0.48,1.16,0.55,40.7,-73.82,67.87,90.15,359.17
93509677,OourVXt6Uqkf124harybdA,1344,105.26,-2.07,1.86,0.69,40.77,-73.94,203.77,90.3,359.53
94373037,XHwrUkuHwRZtxK8q9-EMZQ,1344,-123.4,-0.28,1.39,0.83,40.81,-73.88,141.61,90.04,1.46
94931915,QBf7OJ8tdByTfcJhGfGZ-Q,1344,109.46,4.34,3.5,1.37,40.83,-73.9,26.3,89.16,1.17
96223521,CSUhBhJg-Vyu6DnGiZF37g,1344,-87.83,0.62,1.17,0.41,40.84,-73.85,171.72,90.65,0.73
96168426,lyhpYHyl-K9Fmm7aoyupMg,1344,-103.27,-0.28,2.02,0.97,40.81,-73.88,142.44,90.12,1.6
96380605,Ro-XdfFsfE9n7BpIRg523g,1344,84.75,1.66,3.72,1.64,40.83,-73.9,26.17,89.57,0.65
96965929,nO8auZpQe5oJLdffY_5H9g,1344,-123.47,4.63,3.02,1.2,40.84,-73.92,209.88,90.87,358.09
96929747,_SYDrkuVZaWqfarvY6-wkQ,1344,-59.01,3.34,2.43,1.17,40.84,-73.92,211.42,90.26,359.85
96928418,9xhMaxlD41L2P4_gYwmB0w,1344,-140.97,3.82,0.82,0.48,40.87,-73.85,303.6,88.56,1.09
97048663,Zp-p7nr09UxDDRIjeJFNDw,1344,133.55,3.14,1.1,0.48,40.84,-73.92,299.83,90.4,2.18
97224031,UH0EdhJVue80PeIZemMc0Q,1344,-53.6,-0.97,2.02,0.83,40.81,-73.88,139.21,90.59,1.55
97497060,bGXZyTKcteDy0oMDVIWA-A,1344,-110.4,-1.69,1.17,0.48,40.83,-73.89,205.1,88.3,359.87
97650082,rb7d2seJPACGG-VBioq_rA,1344,44.05,1.59,1.79,0.97,40.83,-73.9,30.71,88.8,358.7
98270963,RssMoz9g9R44_k7UH2bRrw,1344,136.24,1.1,1.93,0.83,40.83,-73.9,26.99,88.49,0.25
98275525,jK2fQPU7d2GQkz51J7esLQ,1344,-120.94,3.1,2.47,0.96,40.84,-73.92,208.12,90.85,359.18
98651881,BWPmZAfuNTaw1xSia46KFg,1344,-46.1,7.48,2.09,1.09,40.84,-73.92,209.78,90.54,358.16
98604234,fLGEeiM4pDTeO5PaV8ya2A,1344,-55.27,3.17,1.0,0.41,40.83,-73.86,176.59,89.02,359.88
98993351,u7llKorBUPW9hpj-c47oyg,1344,53.56,-2.72,1.21,0.48,40.84,-73.93,24.75,93.64,358.21
99390987,KDg5PhNFaOnndDht9PVVbg,1344,50.33,1.62,2.26,1.03,40.83,-73.9,27.27,89.77,359.92
99481321,4azuM04ujSgFZjwstbvUXA,1344,177.03,3.34,1.29,0.62,40.84,-73.92,259.0,91.33,1.32
99540493,WW1QvW4uVv5jSzQH2nunWg,1344,-94.68,4.48,1.25,0.55,40.83,-73.89,204.16,89.57,1.02
99675955,FDhN9kMPV7CgUsgqtzNHqw,1344,117.56,-2.9,1.57,0.69,40.84,-73.93,25.54,93.92,358.99
99952975,LNlJRAYBhPceS-HoEkU7lw,1344,109.34,1.92,3.16,1.43,40.83,-73.9,28.72,88.78,359.68
100475353,SElaXgwvuf-QyLRh3j1XkQ,1344,104.06,6.51,2.52,1.02,40.86,-73.9,297.37,90.01,1.12
100986304,MorYj5pBuxz4eQfB09S8QQ,1344,-128.1,5.71,2.92,1.23,40.84,-73.92,213.78,90.7,359.39
101362263,eGhl8lVf0XimekIZW6SAtw,1344,135.93,2.34,2.0,0.96,40.83,-73.9,26.6,88.64,1.82
101708062,9a8MxrVAby5YEN2OdBIlqg,1344,-36.37,2.52,1.35,0.76,40.84,-73.92,210.33,89.96,0.33
101784496,EHKTVlE5rSE5O05rOvkyXQ,1344,100.3,-3.58,1.91,0.82,40.84,-73.93,25.24,93.62,358.69
102174534,LZ_YB8f6sPpxYniiU2kR3w,1344,-35.42,3.86,1.51,0.82,40.84,-73.92,209.35,90.05,358.79
102301314,wekSjbJLyi_jG568G3--rg,1344,72.52,8.86,0.68,0.61,40.84,-73.93,186.6,88.7,359.66
102796096,nm4GsEM-eqtROzZ-Sg7cvQ,1344,56.34,-2.83,1.13,0.55,40.84,-73.93,25.34,94.01,358.76
102808058,BjLWq6LFFG4odKKYeFR2ag,1344,-49.15,4.62,2.01,1.05,40.84,-73.92,210.06,90.98,359.89
102949716,onGGC-UP4BOL40YfRw-mqg,1344,33.67,1.0,1.2,0.62,40.83,-73.9,26.28,89.81,359.94
102997040,eagoumAkUcpy5r8ENJnxuQ,1344,116.12,5.3,3.92,2.05,40.8,-73.91,119.88,86.35,1.27
103059268,lE7eWPqiWWeEV31wAiXurw,1344,98.09,6.46,2.17,0.7,40.83,-73.86,351.5,90.53,1.3
