id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
62821574,K09EXoX828ssh56u2lNtWw,0891,-101.89,-0.83,1.13,0.41,40.63,-73.94,354.16,91.22,1.59
85704051,eSRDOfXNLLMk4ETs7hEdJg,0891,43.0,12.23,2.2,1.32,40.74,-73.86,339.11,88.08,0.85
110600753,S0VdmbnbLlqBxEPF8l52mQ,0891,-108.2,3.62,1.44,0.48,40.84,-73.89,203.73,88.29,358.47
4482261,3aQvwCLeics0HzT7QIqsiQ,0891,127.56,-16.56,3.2,1.82,40.76,-73.98,299.55,89.65,358.82
8747072,9HmaikL4wkUX1aIE389q1A,0891,-157.78,-1.9,1.1,0.34,40.79,-73.97,209.43,88.22,0.44
15320515,6OMfx_w5u1yHLRwW7oE2Tw,0891,145.93,-1.62,1.46,0.62,40.75,-73.98,298.46,92.37,0.73
19613657,csTSdcJjhsOMH9DJqwAC4A,0891,-142.5,-2.38,1.35,0.62,40.79,-73.97,208.96,88.24,0.61
22689832,4gEfyJK8ioMN2gP2U3DtYg,0891,140.98,1.41,1.77,0.62,40.8,-73.95,117.36,89.15,1.77
24014472,zoMlEYTL4RIYYDOfcWrN-Q,0891,-132.79,-5.3,0.73,0.41,40.78,-73.99,119.54,91.78,1.08
41799427,D3AaUCBdewDXkYqJ7avmoA,0891,-16.79,2.65,1.23,0.62,40.67,-74.0,332.96,94.01,1.26
