id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44722707,ZFyaeWZ6OOAME5msgiwxrw,1254,43.9,0.21,1.26,0.7,40.69,-73.93,125.8,90.16,359.97
45189224,klhQA2SZuLswwmRmLZkTng,1254,144.37,1.93,1.07,0.41,40.64,-73.93,86.52,90.17,1.46
45612695,uX0H7FLJntKqfIyIwlXwDg,1254,-84.73,2.07,1.45,0.69,40.64,-73.99,308.75,90.68,358.95
45635077,JE6-I4sztBmZa8w9iwSI-A,1254,133.81,1.72,1.08,0.55,40.64,-73.93,86.82,89.78,0.93
45867620,ITLSpu9MRtlOkK2hVdwltw,1254,-108.13,-2.17,1.03,0.34,40.64,-73.95,323.98,89.6,1.1
46012115,bt4HWySbVK24nX4BKMbHeQ,1254,-132.9,-2.31,1.31,0.62,40.71,-73.92,37.78,91.7,0.77
46254026,UYhG1Qh5A2i_fGo_qCmxOw,1254,-33.23,0.21,1.32,0.69,40.63,-73.99,308.14,89.75,359.88
46526430,6bYBIakIDShxzlkQLwtGtQ,1254,71.74,8.15,2.13,0.68,40.69,-73.93,126.68,88.78,1.92
46694303,nKYxlE6mjL_lGzKcLZVM_A,1254,-62.2,2.69,1.23,0.96,40.63,-73.99,307.57,89.17,0.58
47150539,rmLqVqxEuLHzM57zPgZa_g,1254,43.1,0.73,1.35,1.2,40.63,-73.9,140.18,89.51,359.38
47057617,OoKJFi1RmpuJUA_58xnGXA,1254,97.08,4.68,3.34,1.24,40.64,-73.93,174.77,89.2,1.14
47274106,sFHqwqiDq36TBHGj10XFow,1254,115.05,-0.69,1.52,0.57,40.63,-73.9,140.5,90.36,0.7
47994150,c5LcZUPBxs6mL_2nCDwvXg,1254,15.4,-3.89,1.15,0.34,40.7,-73.94,196.75,90.67,0.07
48279949,e1nXHlLQVciJnt_7qGTPow,1254,-114.35,4.82,1.45,0.41,40.69,-73.93,306.9,90.13,359.55
48361286,ZvV6RAEUgdTxZzLY7oT3DQ,1254,115.97,-5.6,0.8,0.34,40.59,-73.98,322.36,89.2,2.34
48422883,4rwJalSkVOKSLYSzzTFKNQ,1254,119.59,0.44,1.84,1.61,40.63,-73.9,140.29,90.07,0.15
48458659,L8El2No2DCSnatUJ1Sto9g,1254,-132.45,1.14,0.96,0.48,40.64,-73.99,308.36,88.88,0.02
48595928,gi0Wam-VzXyeNkKcDKc_-A,1254,-103.47,4.27,1.61,0.41,40.69,-73.93,307.21,89.85,0.09
49096193,SJ26atT0_SYHcNwDekGW8g,1254,95.16,-4.85,1.09,0.48,40.63,-74.0,128.82,88.81,358.67
49041567,5lSLTUgrvPzHYDhQSnPIww,1254,-98.56,2.0,2.02,0.69,40.63,-74.0,307.57,89.82,0.18
