id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44691980,rDkr3_azSaW7DJPe29AvFQ,394,-88.69,5.14,2.92,1.29,40.67,-73.99,302.4,87.58,359.65
44845654,I_dIN8x_AwebQMW7aVTe-A,394,-60.29,3.45,1.77,0.69,40.71,-73.96,269.52,90.1,0.5
44845686,I_dIN8x_AwebQMW7aVTe-A,394,-64.02,-0.0,1.58,0.83,40.71,-73.96,269.52,90.1,0.5
44713046,13U483c6_Y3MkBjpxkoD0A,394,-73.44,2.72,1.14,0.62,40.71,-73.96,229.16,89.81,0.5
44910144,rPiGzj85sdl-PeyV0WMgsw,394,48.99,-4.3,1.1,0.62,40.74,-73.95,353.59,89.49,0.12
45052977,1ghetuq6H23SsU41C9NjqA,394,-44.34,-0.0,1.03,0.41,40.71,-73.96,221.86,91.34,1.46
45048389,__nffTRdERIT6x2hQDXHuQ,394,-62.72,-5.6,1.44,0.61,40.7,-73.92,262.55,92.15,1.3
45089416,coDB4fjBy95-6S99pNYFGA,394,38.34,5.54,0.68,0.48,40.67,-73.95,96.57,89.36,0.54
45089418,coDB4fjBy95-6S99pNYFGA,394,47.41,6.25,0.96,0.68,40.67,-73.95,96.57,89.36,0.54
45195477,Ii6QVJyDWSDluzSL2sS3rQ,394,62.69,7.62,2.39,1.35,40.71,-73.96,91.19,89.79,1.13
45164669,3ItwVHmn3ydEDpuRncfn_g,394,-93.58,8.02,1.1,0.54,40.66,-73.95,265.03,90.87,358.03
45179656,RZgCiH6KbuLWLYZQ2C8LyQ,394,93.93,-0.69,1.51,0.69,40.69,-73.96,79.35,89.07,1.23
45314902,V6aP4JMSXAiavkP-HyNe0Q,394,140.98,4.1,1.36,0.89,40.68,-74.0,199.36,90.27,0.7
45470794,SZw0v3VJ5yMvUCjE1brFJQ,394,63.48,-0.97,1.92,1.1,40.71,-73.96,89.47,90.17,0.97
45470801,SZw0v3VJ5yMvUCjE1brFJQ,394,72.32,4.2,2.05,0.96,40.71,-73.96,89.47,90.17,0.97
45538128,utpw6AGtufTyXGwGyyyh8A,394,14.48,1.86,0.68,0.55,40.64,-73.99,48.29,89.74,0.55
45439286,yzzC8jK2ybpPGyseFWF10g,394,152.76,2.79,0.75,0.62,40.68,-74.0,199.3,90.12,0.54
45444376,OmKNexlz9ZoTu-vVZoZ4_Q,394,-64.02,2.07,1.17,0.55,40.71,-73.96,226.2,90.97,0.75
45496715,TT2opEpwRk63SvkVgl4y8Q,394,-109.5,2.21,1.17,0.69,40.68,-73.98,296.25,89.21,1.15
45496716,TT2opEpwRk63SvkVgl4y8Q,394,-89.03,-11.83,1.93,0.66,40.68,-73.98,296.25,89.21,1.15
45496717,TT2opEpwRk63SvkVgl4y8Q,394,-89.05,-12.69,2.02,1.04,40.68,-73.98,296.25,89.21,1.15
45963349,T4UViiD5D7h3qcYmNFlNJw,394,157.03,0.48,0.83,0.55,40.62,-73.94,247.56,89.58,359.58
46147594,Mnq4oKtvzyjZfWgF1tvwuw,394,-58.64,-0.07,0.59,0.55,40.69,-73.98,339.64,90.29,359.89
46210012,i8QkvRYtnQbte3PndvwJpA,394,-48.55,3.0,0.89,0.48,40.65,-73.95,265.75,90.24,359.74
46260233,9KezCm8ZKbbbelBDMzgOBw,394,65.38,0.28,1.03,0.55,40.69,-73.98,157.15,89.69,0.27
46260237,9KezCm8ZKbbbelBDMzgOBw,394,89.14,18.94,1.61,0.74,40.69,-73.98,157.15,89.69,0.27
46260269,9KezCm8ZKbbbelBDMzgOBw,394,89.76,3.24,1.72,0.83,40.69,-73.98,157.15,89.69,0.27
46260310,9KezCm8ZKbbbelBDMzgOBw,394,131.69,-0.1,0.98,0.76,40.69,-73.98,157.15,89.69,0.27
46292807,SoYnyz6-w5HqJDKiCkCaNw,394,59.64,4.48,1.55,0.69,40.68,-73.94,81.33,89.52,1.33
46360960,uuubuo0vdjbverBPvJBPxA,394,39.78,4.86,1.17,0.83,40.71,-73.96,90.26,89.52,0.77
46523726,E4-6WLTfcO8p7bKu28WfFA,394,99.33,10.84,1.01,0.4,40.67,-73.98,121.81,92.03,358.93
46546508,Ap8YD8URPv8leYUGPYNRUA,394,54.47,1.59,1.28,0.69,40.71,-73.96,85.99,89.92,359.14
46502297,OGt1ZPXHQgCDyJkHNdTxIA,394,114.32,2.9,1.39,0.69,40.65,-73.95,88.72,89.83,0.34
46491336,_NSfRrXrmFqjQY8COS9aiQ,394,115.84,2.45,1.03,0.48,40.6,-73.97,86.02,89.11,0.4
46560873,qyKBhqBhBwfOd96_CsotFA,394,100.1,4.17,2.14,0.89,40.69,-73.96,80.85,89.23,0.95
46611650,pGKNo_MgKtawbI4BAwuUEg,394,37.21,1.55,0.9,0.62,40.71,-73.96,89.87,90.53,0.17
46622687,4mzW5z-6QIkg4R2MiErocQ,394,-139.24,-4.65,1.59,1.17,40.71,-73.96,25.75,90.29,0.83
46622691,4mzW5z-6QIkg4R2MiErocQ,394,-136.37,-5.95,1.68,1.3,40.71,-73.96,25.75,90.29,0.83
46578215,CODUb2eLyLaBiaV4__nPnA,394,-31.59,0.0,1.18,0.55,40.71,-73.96,208.6,91.89,1.56
46728818,ysY2gG6spJN0MYJsAe9gUQ,394,-86.97,-2.03,2.06,0.9,40.69,-73.94,260.64,89.37,0.96
46788241,CkD_hbXqjvYE5_-8Wqpdkg,394,148.67,-3.24,1.04,0.69,40.7,-73.92,83.55,90.35,0.63
46680026,LDrzWkogXT8AVbIlHFo16g,394,-121.52,-1.55,1.3,1.03,40.66,-73.98,305.02,89.48,357.47
46795722,8cYNog72B6jhR0EbKupn6w,394,48.27,-13.34,2.13,1.44,40.64,-73.95,175.23,88.85,359.73
46831188,bfiWURx3pTQDIfX8AJ-4Tw,394,-91.04,-7.44,1.61,0.75,40.66,-73.98,302.3,89.06,359.68
46834276,m6zS4MoI1l1bW0d6peOiag,394,-42.1,1.38,0.96,0.41,40.71,-73.96,220.24,90.84,1.24
47069062,FCnZxdB2vX1zzuMwmV1L1w,394,45.44,-2.76,0.89,0.96,40.71,-73.92,70.15,90.35,1.06
47138270,WgAkN-x8dGfsa0kcLweBnw,394,50.37,1.59,1.5,0.83,40.69,-73.97,92.62,89.43,0.41
47372258,w7ZtJPFrBR04TGLFrBHQsw,394,-124.76,-2.07,2.4,1.24,40.71,-73.96,25.56,89.78,0.06
47541119,NxOOUB4jBG7Rm0iWfGQ0XA,394,-85.6,10.84,3.93,1.86,40.7,-73.94,127.72,90.97,1.34
47442502,fz1r2crULTS5lqOGA9GsjQ,394,125.09,-2.31,1.91,1.03,40.69,-73.97,168.82,89.22,357.8
47452792,9W_yu87Yf1LY5g7-Yjrusw,394,-108.23,-5.67,2.55,1.84,40.67,-73.87,77.51,91.29,359.61
47454171,_lZJuMpvix3QYalowvArlg,394,-97.88,2.69,2.71,1.38,40.67,-73.99,302.32,87.8,359.87
47608828,dJQya-brKdpw8gfmkDm2cQ,394,-142.85,-1.48,1.02,0.34,40.7,-73.92,324.41,88.29,359.9
47609460,Qi7gdNHStZALygr19eaoGQ,394,80.06,8.29,2.23,0.95,40.66,-73.89,58.27,88.67,1.66
47594119,Q_1rFSxGl70Ls210LkXc7A,394,-74.2,-9.7,3.19,1.74,40.71,-73.96,23.33,90.52,2.33
47599490,MyBTiXwYZqB8PurJoSg_Kw,394,92.07,-0.78,3.11,1.61,40.69,-73.97,167.71,89.82,359.71
47662623,VR-5KZDf7OKH6nFyCtmVKw,394,-70.35,-6.05,0.92,0.55,40.67,-73.99,32.32,87.2,0.29
47725962,pAsaiMErpC0McAheMWF97A,394,-74.39,-1.97,1.66,0.9,40.71,-73.96,270.43,90.29,0.32
47725967,pAsaiMErpC0McAheMWF97A,394,-69.93,1.93,1.52,0.83,40.71,-73.96,270.43,90.29,0.32
47757352,B7QPB2e73eTU3tkb9s7PWg,394,90.21,7.14,2.35,0.95,40.66,-73.89,60.16,89.26,1.45
47877165,hYwr-5g1eN_qPP9B3KHO8Q,394,105.54,6.53,2.05,0.95,40.67,-73.89,168.85,89.39,0.6
47829203,hqQz4eYaGQUQj2tbf40NEA,394,155.32,3.65,0.67,0.55,40.71,-73.95,88.19,89.48,1.5
47877805,UeN0O7LgTlaHlOKyjxopjg,394,-131.11,0.28,1.03,0.55,40.71,-73.96,269.58,89.58,1.8
48285971,kcW_kAEqsqeU3p1Zks6dsQ,394,126.5,8.69,1.56,0.81,40.66,-73.89,59.13,89.41,2.15
48302417,pPoL-RwXYv8q3J3ercaGtQ,394,112.5,-2.59,1.38,0.62,40.74,-73.95,353.05,89.42,359.83
48371255,Lhh4lbfjEaJaddVnN5FPXQ,394,-67.43,-0.07,1.24,0.69,40.67,-73.88,348.21,91.08,359.94
48432530,_v6rlpwyMhHtnRxMjm2rXg,394,-90.8,1.07,1.49,0.62,40.68,-73.94,257.68,89.67,1.75
48335613,hYaUhCYEix6ZZXiS08UE6Q,394,60.48,2.55,1.03,0.69,40.66,-73.95,83.75,89.37,359.13
48685841,mCxisrlDroKzaymVZhFnlg,394,41.69,5.74,1.23,0.89,40.71,-73.96,90.91,89.3,0.93
48611731,R_HQiY9IpCebZKUMwXchWA,394,96.63,1.69,2.25,1.03,40.69,-73.97,92.47,89.7,0.42
48616641,gx8Gok9kidbM4IKRIdrTxg,394,-73.14,-1.17,2.05,0.83,40.69,-73.94,261.64,86.58,358.84
