id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45040750,NK4YEoqq72VQV0vO5v0btg,1306,55.83,1.24,1.39,0.69,40.68,-73.95,91.83,89.41,0.28
45174620,NWXKrSqxL41AKpxC3-xP5g,1306,-85.87,1.17,2.61,0.85,40.63,-73.96,261.54,89.33,0.7
45236679,qSFehlgy9ZDFTy6j6InM3Q,1306,-79.66,-0.17,1.82,0.79,40.6,-73.96,262.13,88.98,1.11
45236762,qSFehlgy9ZDFTy6j6InM3Q,1306,-62.35,-1.66,0.94,0.41,40.6,-73.96,262.13,88.98,1.11
45592094,-1fdqzsDklDYftTEHV5cZg,1306,-53.41,-0.38,1.36,0.62,40.62,-73.92,355.19,89.66,358.63
45808745,sO8ZFrvQXIeEBoDt4OGJiA,1306,-91.85,-0.69,1.09,0.41,40.64,-73.95,321.02,90.09,1.47
45884439,OBeNsdopkuBWA1s6veaUfw,1306,-46.4,-4.13,0.9,0.41,40.62,-74.0,307.71,92.13,359.21
45784794,t9a36VICEIeYSSeAZo1jgg,1306,79.66,1.14,1.78,0.68,40.68,-73.95,92.64,90.13,0.53
46133711,wF8dcHiyujCT2_RrT3yldg,1306,134.38,6.81,0.84,0.52,40.67,-73.95,91.26,89.31,0.02
46330476,5uJ2i695uxwKxdRXgewAOg,1306,-42.97,-0.07,1.17,0.55,40.62,-74.01,309.06,92.56,359.37
46282559,IQ5ktm1vAqKBJFyHKczvfw,1306,-108.23,-0.62,1.37,0.55,40.66,-73.98,31.66,89.59,1.22
46285240,KoGBC_sdumvry1hiV1n22g,1306,66.85,2.63,1.24,0.61,40.69,-73.91,37.05,91.69,359.71
46661992,y-QHBaZ5vlI9yPAebBiHBA,1306,-70.75,-1.76,1.48,0.76,40.6,-73.96,261.6,89.78,0.96
46757763,wIqJZdUbf2Jl286QiW-6mw,1306,149.68,-0.59,0.84,0.62,40.6,-73.96,79.6,90.49,0.24
47028504,MWUu5wSvNxNwVC26xiKylg,1306,-58.94,3.38,1.08,0.41,40.7,-73.92,262.06,90.68,2.0
47238502,IuHj2VNSKgnvez5MVORo-A,1306,68.19,2.41,1.66,0.83,40.63,-73.96,170.31,91.25,2.04
47403463,lm4RMVgFWXgFtPPFioSqug,1306,53.63,1.07,1.49,0.52,40.64,-73.89,137.3,89.91,0.12
47407249,ys8ru5g8vKWi2J3GvP6uNw,1306,-89.59,-0.93,1.38,0.62,40.63,-73.96,351.62,88.93,1.55
47702821,y81m5Vkw9N3gxD28Rrjx-Q,1306,79.0,6.7,1.59,0.62,40.62,-73.94,171.91,89.12,0.62
47668296,Oj84RFBvfPaNoJqnkDuKSw,1306,-38.61,-0.97,1.36,0.41,40.64,-73.89,319.83,89.1,359.61
47918349,6u-t4zMLONaVT71N5Amqnw,1306,35.22,2.1,0.85,0.62,40.6,-73.96,77.41,89.93,2.15
48329806,HXx1P1ldy9GeVCJimvu0qw,1306,93.79,0.83,1.24,0.55,40.7,-73.92,81.66,89.65,359.33
48482871,gRJysZsRkKapGkVXoy5V6A,1306,93.27,5.02,1.17,0.55,40.62,-73.96,79.07,88.51,1.02
48482872,gRJysZsRkKapGkVXoy5V6A,1306,98.63,3.17,1.35,0.83,40.62,-73.96,79.07,88.51,1.02
48490160,vTFkXYdaVevwHhC0qTdN8g,1306,-75.07,2.55,1.22,0.41,40.62,-74.0,38.57,88.91,0.44
48593339,P7kvwAz-ENnwQld7vjCQ_w,1306,-115.03,-13.34,1.25,3.34,40.64,-74.02,298.22,87.57,359.4
48615999,Xhknq25MfZhOm6Z4fsWGFA,1306,-96.59,-0.86,2.18,0.76,40.62,-73.92,354.08,89.52,358.46
48795428,IUviwANjZqGyHGTqFLeSNQ,1306,-110.78,-0.38,1.65,0.76,40.6,-73.96,262.18,88.98,0.91
48795481,IUviwANjZqGyHGTqFLeSNQ,1306,-88.48,-1.97,1.24,0.48,40.6,-73.96,262.18,88.98,0.91
48985576,ZNYspKA8YWhv9jl43yZmaw,1306,132.72,1.76,0.83,0.34,40.62,-73.96,81.82,89.7,0.64
49181493,rmXbANEQL8AGSn8f4QeWnw,1306,129.06,0.76,1.01,0.55,40.64,-73.95,142.24,89.87,2.09
49155845,ipOFN0gE-p53UOzxxSBrxg,1306,-29.91,0.17,0.68,0.34,40.64,-73.95,320.88,89.29,2.39
49534394,L0fzX2V08xQA04Z7R7ex9A,1306,-67.78,-0.55,1.1,0.55,40.63,-73.96,351.98,89.48,0.93
49864533,8Ufcxwm0cPsAj_Dq4Oh1Fw,1306,-119.23,-0.14,1.09,0.55,40.63,-73.96,351.3,89.03,2.15
49864970,qo1n7BNA2v1l0xS_m_d0VQ,1306,113.09,5.02,1.31,0.55,40.62,-73.94,171.58,91.23,359.74
50196537,iST61rHvxORamwIrJsSkWw,1306,-71.83,0.83,1.56,0.69,40.66,-73.98,30.69,89.24,359.98
50080194,4znxw3KF05zevr5tKPeGXg,1306,-47.03,-1.76,0.97,0.62,40.6,-73.96,261.19,89.95,0.7
50149150,GyT-UTHayWzVPxEIe7n_5A,1306,-77.9,-0.31,1.06,0.48,40.64,-73.95,321.16,90.12,1.24
50313499,Ro96t6uWG4vftf4kmQbo7g,1306,102.72,0.17,1.25,0.62,40.62,-73.96,170.81,90.03,0.06
50378294,3rrTj9zuIrbjHIzZi7hH_w,1306,91.55,0.62,2.14,0.69,40.64,-73.89,137.88,90.37,359.8
50690467,QGedpYcHK4YTORIIgXuvbg,1306,48.27,3.24,1.44,0.96,40.63,-73.96,166.38,91.88,2.55
50793415,RWuGRKUTkdhmm2j2o_aJjQ,1306,95.06,-8.69,1.3,0.54,40.65,-73.97,82.06,90.3,1.05
50812058,oDRVZbkok3nfBvqh5EZx2A,1306,-73.03,-2.76,2.72,0.84,40.64,-73.89,319.83,89.57,0.4
50836020,ZFdxkMLl2s5cBHAeoT95FA,1306,91.19,9.84,0.96,0.4,40.6,-73.95,171.61,89.74,1.23
50944773,dIsKVMBWmyEAmMNmMnYYrw,1306,114.5,4.65,1.24,0.48,40.62,-73.94,171.76,90.15,359.72
51073919,4scv391hm28fhAAkgfRNyg,1306,-79.59,3.0,0.47,0.34,40.61,-73.96,171.82,90.44,0.59
51019234,U5DoVyy-YoAG9opJo6Al-w,1306,-67.16,-0.21,1.24,0.55,40.63,-73.96,352.33,88.61,2.21
51393276,TBlVK8FGLKrurYQCHnSDWA,1306,-99.2,-4.99,1.68,0.75,40.62,-74.01,307.23,91.63,359.63
51349829,cqyNDeEG1NZ3-Qp9Z49CDQ,1306,61.02,10.27,1.34,0.87,40.64,-73.95,141.24,89.38,3.74
51350036,cqyNDeEG1NZ3-Qp9Z49CDQ,1306,70.46,2.79,2.89,1.18,40.64,-73.95,141.24,89.38,3.74
51475591,AZ3Qyr7FiBs3S3PmeK2y0Q,1306,42.24,0.31,1.59,0.63,40.65,-73.95,181.25,89.45,358.86
51475376,p-XNgC9aPzBBlxz07JdbTw,1306,-64.71,-1.62,0.89,0.48,40.64,-73.95,322.95,91.26,0.52
51611530,Mq-P6jZw3XFHCjUapJt1WA,1306,-118.0,-0.1,0.96,0.48,40.63,-73.96,349.47,89.39,2.23
51714038,eA0UUeUFxd9HQDDlRzaaaA,1306,-86.55,-1.41,0.96,0.48,40.64,-73.95,323.6,91.23,0.51
51838875,3p_wNDKlDgwzpARomilaSQ,1306,100.37,-3.2,1.2,0.48,40.63,-73.9,136.07,89.97,1.23
52029623,HNGHSw5rcHAXeW2DZeu3hQ,1306,-0.62,5.4,0.65,0.34,40.61,-73.94,260.92,88.88,0.35
51972816,EAQQA2rDtwQIAIg_bTVDuw,1306,84.26,5.13,1.16,0.48,40.65,-73.93,166.31,89.23,0.67
52263784,TYc9NiYXhk1F-43W8CO2RA,1306,-52.73,-1.28,1.03,0.48,40.64,-73.95,256.46,90.17,2.25
52464165,rM6HpLhKQj8p4ZwL_R59XA,1306,-63.47,3.0,1.63,0.82,40.66,-73.92,321.53,89.82,0.31
52475998,NdAJpiYSoI0n3L14zR-j3A,1306,101.1,4.3,2.26,1.03,40.63,-73.96,172.24,91.16,1.12
52471219,I0V4q3vIUMj0C2BiB5MA4g,1306,96.87,-7.99,0.95,0.61,40.65,-73.92,48.2,89.82,1.55
52761464,DfqDgSZ0K7eHtYJBkiSqTQ,1306,101.47,-0.66,2.45,1.18,40.6,-73.96,81.12,90.66,1.09
52772936,nKuwESyEQ6kz2sx62eGe_g,1306,-153.2,-19.49,1.99,1.78,40.61,-73.92,349.92,89.63,1.83
52885320,IzVgRBODR0jEFmAunNyOHQ,1306,-82.32,-0.62,1.36,0.56,40.62,-73.96,261.81,90.45,1.25
52912191,296-bhBYKclhigSwxxD_Mw,1306,-81.47,-2.03,1.55,0.62,40.6,-73.96,260.85,89.75,0.86
56852376,zUa4p31z-DzgMxBboFSSHw,1306,97.27,1.62,2.17,0.9,40.63,-73.96,170.91,90.59,0.96
53060518,VoTwc5mzctvA13TsxEZk1w,1306,121.13,1.72,1.21,0.41,40.63,-73.9,137.89,91.01,359.29
