id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45149679,O_GRJ3LjCugMfqp8kHddjg,1096,-81.95,-2.69,1.42,0.55,40.64,-73.96,352.46,91.01,0.96
45396791,e1CvNV7x9HOg3JdncdM4aw,1096,-101.17,7.92,1.33,0.61,40.63,-73.93,356.39,89.53,358.4
45559897,0Anxke5UNRCp7-2Ckv94Wg,1096,-109.47,-0.59,1.79,0.62,40.63,-73.94,354.85,89.87,359.47
45828479,4kvS-1HNpYPd6rlhTM5phA,1096,-43.34,6.66,1.93,0.95,40.69,-73.93,262.62,90.09,359.0
46096318,h-xa1cfoOtgagheGbhIGbg,1096,-54.7,0.97,1.47,0.55,40.66,-73.92,230.22,88.68,0.07
46240164,rQN0yW9M_cEDbaLy-f0FBQ,1096,-110.71,-2.9,1.72,0.72,40.63,-73.94,354.28,90.7,0.23
46512469,d8okrqBTm0rSAN6IMviCSg,1096,-82.29,-1.52,1.29,0.41,40.64,-73.96,350.91,90.13,1.8
46989311,Ht5vuEH2eU80bh89nzmDNA,1096,-126.1,7.95,0.94,0.41,40.69,-73.93,261.33,89.75,359.94
46989318,Ht5vuEH2eU80bh89nzmDNA,1096,-129.05,0.55,1.71,0.55,40.69,-73.93,261.33,89.75,359.94
47629674,K2mwxGNbOgLwJ3iNCKH36A,1096,42.12,6.08,1.1,0.89,40.68,-73.98,116.02,90.91,0.82
47756752,lQCbu14d1HW9j6vjKLXfJw,1096,-79.26,8.42,3.66,1.22,40.69,-73.93,262.28,90.17,359.92
47829701,hmNLpqjgkIZgRU3EsW60zw,1096,-141.15,5.95,1.02,0.61,40.66,-73.87,70.37,92.53,0.13
47948277,Zeu_IYqkHHtWXDnmbHoe4A,1096,119.16,3.62,1.09,0.34,40.64,-73.96,166.1,88.85,0.61
48226278,n0tzqisPS0NdhPHzI6NcTQ,1096,-123.66,6.92,2.65,1.13,40.69,-73.93,261.77,90.14,359.99
56837421,NsHgPuyUM6KqnQm4An1DdQ,1096,-63.85,8.64,3.43,1.5,40.69,-73.93,260.5,90.92,359.37
49422382,A6vMITXCnsCiAodZG22GaA,1096,72.18,0.69,1.23,0.55,40.66,-73.87,150.44,88.25,0.22
49576839,eKwJVVIuaEOTTakNwMbyow,1096,-23.12,4.51,1.01,0.75,40.69,-73.93,256.48,90.45,359.27
49540235,5nGiasq7AF1fY5nhoCK_NA,1096,-91.61,1.31,2.05,0.83,40.68,-73.96,288.61,90.69,1.44
49833651,JKHg2Hz3t2UWySdLNzHyGg,1096,-113.09,0.59,1.86,0.9,40.69,-73.93,305.51,90.27,0.09
50394717,mwN6kYYSdMzbDaWJ1R4xMw,1096,117.32,-1.17,1.37,0.56,40.69,-73.92,35.92,88.75,0.07
50515930,S1jMcdH7K3AMLtrBWF_WfQ,1096,152.76,-8.76,2.5,1.21,40.72,-73.95,262.35,89.93,0.1
50597871,OFTAqDn8INtPHLMH8-tsDg,1096,34.5,2.59,0.86,0.62,40.66,-73.92,44.52,89.81,359.58
51144039,arvfMQuFpzdq4QUeLB-_Hg,1096,67.53,6.93,1.59,0.95,40.69,-73.93,128.16,89.67,0.25
51223440,c-Qe-uhWNAFzZaP_pH2-jA,1096,95.5,3.89,0.96,0.49,40.66,-73.92,48.44,90.4,359.56
51615682,yl7SAJhQFU-cQwN7DA6exw,1096,50.47,-3.03,0.89,0.41,40.69,-73.92,36.78,89.01,359.75
51625844,UWQSSvmrYTHx3ifDNADOlA,1096,96.03,-0.52,1.08,0.34,40.68,-73.96,103.7,89.18,1.4
51720794,0Eji7EGnCTtFmPX6UMkPzg,1096,-81.54,4.65,1.55,0.62,40.64,-73.9,319.12,89.37,0.01
52274080,N33U3ZCeqVpKZjmKxl988Q,1096,-27.74,2.0,1.51,0.69,40.69,-73.93,228.99,88.79,359.68
52654587,vbbwO5fD-v01-yS368QzmQ,1096,-31.66,-1.14,0.91,0.48,40.68,-73.96,277.53,91.03,4.35
52909270,lILWVQ81-F2C9qK9KHl3hQ,1096,93.2,2.1,2.82,1.72,40.69,-73.93,126.11,89.38,0.81
52914889,FeDnHbSXfiDnFQzAS0CwJw,1096,-108.95,-0.38,1.86,0.62,40.63,-73.94,354.59,91.41,359.55
52943540,47qfXR4VNY7GXzNsXl6zkg,1096,-45.1,1.24,1.17,0.55,40.68,-73.96,288.42,89.83,3.31
53052122,Ipe0vOkVFuA-dTGZtAwRAA,1096,59.64,-3.0,1.55,0.76,40.69,-73.92,36.7,89.73,1.42
53191865,7gMFb-43qycmSbTPpF8YPA,1096,-37.22,0.21,1.02,0.55,40.68,-73.96,285.13,90.62,1.94
53456592,uNorsUA5pturDHx6t8HDtw,1096,-81.98,-1.1,1.08,0.41,40.68,-73.96,283.9,90.3,3.41
53456594,uNorsUA5pturDHx6t8HDtw,1096,-77.57,1.21,1.86,0.67,40.68,-73.96,283.9,90.3,3.41
53733377,h23VB3Y2efQOQp1nuGSqMg,1096,58.74,8.12,1.43,0.88,40.69,-73.93,127.13,88.77,0.8
53801900,hoTYgfTiXWEoRZqSthd0ew,1096,-44.24,3.62,1.1,0.48,40.63,-73.93,353.55,89.83,359.99
