id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44666652,IrLDgBP3Lv9UEaOoz4ustA,145,-125.39,-0.24,0.66,0.34,40.69,-74.0,109.58,90.28,2.03
44744871,YukSUaHn8069ms6CGql9Gw,145,48.0,7.44,3.78,2.51,40.68,-73.98,293.24,88.59,357.58
44816470,AAjcwVyotepIepENpiGLNQ,145,-115.64,-0.45,0.62,0.34,40.72,-73.95,158.24,89.69,359.84
44819802,e8r0RD8cNgSOdGHj9dCuog,145,19.4,-2.41,0.83,0.69,40.66,-73.96,352.46,90.36,2.5
44700826,o4h6Rz06kcVL1mme_hdC0w,145,-136.76,-1.31,0.66,0.55,40.72,-73.94,263.1,88.41,0.54
44762117,ILKFreYjzwfYg1SeLkc3Tw,145,122.1,-0.83,1.01,0.55,40.71,-73.96,277.8,89.69,1.12
44762134,ILKFreYjzwfYg1SeLkc3Tw,145,123.1,3.69,0.66,0.34,40.71,-73.96,277.8,89.69,1.12
44842695,SY7i3Tccl1M3Fjr9h0cZzQ,145,-116.59,-6.12,0.93,0.55,40.68,-73.93,99.93,90.0,1.68
44712923,00qTmvxMk_KN79CDRawzGg,145,41.38,3.86,0.62,0.41,40.68,-73.91,351.56,86.18,359.49
44779376,qbtTBQyiUQXd30C5S9RoTQ,145,-37.52,-0.0,0.95,0.55,40.68,-73.98,206.15,91.0,2.57
44788581,pd3hTJrPwWkM5cD4lP16zw,145,-20.91,2.65,0.97,0.62,40.69,-73.98,205.29,81.3,357.68
44931045,jIt4hjj8oIPx6jO04vfWPA,145,158.85,0.79,1.72,1.03,40.72,-73.95,246.86,90.39,1.95
44932721,eR3MoaCGYftuAAem0hqFTA,145,34.03,20.65,1.6,3.74,40.69,-73.99,289.16,90.9,358.47
44995364,SA4dncDIVhT76El2oL8QFQ,145,-119.84,3.58,1.29,0.69,40.68,-73.98,207.48,90.25,1.54
44942585,JKMWt9eEICo8yswdt68kCA,145,-156.49,1.0,0.72,0.62,40.71,-73.94,168.12,89.45,0.15
44891054,SaInrflQX_dsazBtJAOlUA,145,34.9,-9.1,0.8,0.54,40.66,-73.92,319.11,90.12,359.14
44914429,S_gI-aoNzkhoZ00XSRyaxg,145,-140.02,7.31,0.82,0.61,40.7,-73.96,50.28,91.13,0.43
44914464,S_gI-aoNzkhoZ00XSRyaxg,145,-128.78,-0.0,1.84,0.97,40.7,-73.96,50.28,91.13,0.43
45032196,SmDZBaggiWXMvhYlErDPgw,145,56.6,-0.24,1.13,0.62,40.66,-73.92,68.27,91.61,0.51
45087894,_mGgtw3XJXPMzQVv7s_kIw,145,84.43,2.86,1.09,0.76,40.66,-73.98,209.42,90.34,1.94
45094657,1vLxgdkooR_pJk9YRQHLHQ,145,-80.23,8.73,1.07,0.47,40.68,-73.95,82.69,88.95,359.59
45209894,wvgM2KBUXO9EAlN93Nx8Cg,145,-33.3,3.27,2.12,1.31,40.64,-74.02,129.03,90.29,0.7
45110203,BALQykLRWLv2fKIHoLI9zQ,145,34.86,-18.26,1.05,0.75,40.68,-73.88,349.97,92.06,358.64
45191731,qpGXDAaqX-8r3QrquKO3SQ,145,-27.52,7.24,1.57,1.15,40.64,-73.97,355.54,90.0,0.0
45287959,yBqKseFPGmkE1HA-fIfsHQ,145,32.27,6.93,0.8,1.09,40.63,-73.96,350.99,89.33,0.58
45301303,pbIPQRQrKSexDmfFfQ1erA,145,15.38,-0.69,1.35,0.83,40.72,-73.95,246.5,90.57,1.18
45383817,agTyth9HdqzG4syg9yxFqQ,145,-66.09,0.0,1.17,0.83,40.66,-73.92,139.37,88.82,0.71
45261151,HD_IF9KFy5Wcitj5bl6J5Q,145,-33.01,-0.07,1.07,0.69,40.65,-73.96,171.92,89.88,0.44
45535662,NtUW6fBf9jiLDudr5boDYg,145,-142.61,-2.03,0.81,0.48,40.72,-73.96,217.65,88.8,0.83
45571999,reZ8CaikB0J-jEhW7yKh5w,145,59.06,-1.03,1.3,0.83,40.71,-73.96,228.99,89.85,1.21
45502918,E03P9eSM4k-fYurfMS0SSQ,145,124.96,-3.89,1.24,0.71,40.69,-73.95,261.98,88.13,359.69
45625717,8FenMAFrJo4pxLyou8y6pw,145,-138.96,-4.06,0.56,0.41,40.68,-73.89,76.54,89.83,358.67
45522573,N51luva0FMF7-tDT1UxFdg,145,41.5,3.67,2.64,1.87,40.64,-73.91,228.99,89.88,1.88
45633919,VjPK1-LfNEJhvTOfohFdqQ,145,-106.72,11.04,1.08,0.53,40.65,-73.94,172.43,89.37,359.7
45677678,Fszg-BWNWsY5PA7sw-Movg,145,124.14,-4.03,1.24,0.71,40.69,-73.95,259.53,90.33,358.07
45686094,WLsBkFmUINSuiwBZBYuFAg,145,94.54,-6.8,1.78,0.95,40.63,-73.95,320.02,89.72,359.53
45661640,IX5MV9IHsMRygLit16rWHw,145,168.5,0.07,1.13,0.69,40.72,-73.95,245.11,91.05,0.44
45754771,ghg1OJECn5RvFRD7wxnNHA,145,-47.03,5.81,2.42,1.98,40.64,-74.02,128.52,90.05,0.21
45824411,CH01Oa7lD3KRda_qLtvGzg,145,62.38,-1.38,1.38,0.83,40.69,-73.95,260.8,88.2,359.82
45733540,qDdsWwnb-BHLXwO_3eSTLw,145,66.92,8.21,2.79,1.77,40.67,-73.99,120.8,92.01,359.93
45849327,2feug4G4O6Hk1X0KddetLA,145,75.79,-3.89,0.68,0.62,40.65,-74.02,308.25,88.74,359.79
45777828,YeGSVdNFAw3nVYEj6861Jg,145,81.82,0.52,0.91,0.48,40.72,-73.95,335.72,89.74,1.89
45876160,4LI8Z9g7hlWV2AYmjhbJ_A,145,-136.43,-9.0,1.32,0.74,40.6,-73.99,127.99,90.37,359.77
46048442,m55RpiaM9tMwCv6GcX99-w,145,-90.77,-18.35,1.43,1.18,40.64,-73.98,308.14,90.67,359.34
45955879,6EDVgyT87Q6TV5IA6f8S7w,145,-123.7,0.17,2.32,1.03,40.71,-73.96,115.22,89.27,359.14
45966603,pGE0S-XQLrCkgYGb2035Og,145,74.26,0.07,0.77,0.41,40.72,-73.95,336.78,90.76,0.68
46068397,syt0A7oFYIPb9gN5eik7Jg,145,-72.97,-1.72,1.44,0.55,40.72,-73.96,128.76,89.56,359.66
46032082,nMTI_cGMiS4s8iqes5K-YA,145,-57.3,2.34,0.74,0.41,40.66,-73.92,168.94,89.84,0.04
46117461,1KfjS8WLLt5CxmF343dFVg,145,143.76,4.99,1.21,0.89,40.64,-73.99,38.47,89.65,359.23
46030994,MN_T327tPkYBzTInhd1u_Q,145,130.8,-0.45,1.37,0.62,40.7,-73.93,305.74,92.1,2.14
