id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44765711,ypUYB1Kk22euwML-pq_dbw,981,74.69,0.93,1.31,0.93,40.69,-73.99,109.72,89.05,0.14
44938007,jKKy7hXzM7oeN4xEjB9YRQ,981,49.1,5.74,0.89,0.61,40.73,-73.95,174.54,91.56,0.9
44938071,jKKy7hXzM7oeN4xEjB9YRQ,981,78.11,3.45,1.4,0.82,40.73,-73.95,174.54,91.56,0.9
44988583,XZ5k5CF4idwCoSPymy0nHA,981,45.86,-3.27,1.17,0.76,40.63,-74.01,306.97,90.66,358.93
45941215,59_-cxER01b1oSGETbj8ZQ,981,93.69,-2.17,2.27,1.03,40.63,-74.01,308.29,89.69,0.52
45060612,E_PltG09QSpFQ201XlxLTA,981,-39.6,0.48,0.89,0.55,40.7,-73.93,126.84,88.96,359.79
45306894,dAJ6pCRdenXAFiY7TbZAWw,981,-87.31,2.41,2.34,1.1,40.68,-73.87,169.08,89.0,359.7
45943048,NG282TOtd1N4dF_SOwMlAg,981,97.48,0.76,2.17,0.97,40.7,-73.93,306.07,90.69,1.45
45413405,46JT0ecqGxT5Hra6i561rQ,981,-133.31,-0.86,1.17,0.76,40.71,-73.94,72.35,88.71,359.61
45694570,IY-ukWXxe6opIDg-04LXpQ,981,100.3,-0.86,0.95,0.52,40.63,-73.89,228.73,88.79,1.13
45747755,g6yVOKyPNUaRpRFlMqsM8g,981,128.9,-10.07,0.44,0.33,40.69,-73.92,295.0,90.04,0.97
45669275,wpk3oSgWvlNNMPZ-UqCWuA,981,-104.58,-3.2,0.88,0.48,40.69,-73.87,344.5,93.49,1.29
45669277,wpk3oSgWvlNNMPZ-UqCWuA,981,130.82,1.07,1.37,1.03,40.69,-73.87,344.5,93.49,1.29
46194197,SnGM1sQiY7ii6x3xGB9R3g,981,-168.5,-4.1,0.93,0.48,40.7,-73.92,125.1,90.47,1.09
46158661,jLqxvIebFnIffm0bPs3LDg,981,-104.77,-12.0,1.12,2.24,40.69,-73.91,216.07,89.09,0.66
46231361,HIfXMvNWB4NSP9tpENYf8Q,981,50.3,-3.34,1.09,0.62,40.63,-74.01,308.24,89.16,357.47
46356244,hws6bki1rmBggTfjqYTrRQ,981,112.6,2.86,0.9,0.76,40.66,-73.88,151.01,91.09,0.42
46617366,aBJL1C06wGT9PrF6SuTNgQ,981,56.93,0.48,1.65,0.97,40.63,-74.01,308.2,89.01,0.62
46503817,eNsoWF24r1oHC5-yDJ3YcA,981,45.38,5.71,0.76,0.55,40.73,-73.95,171.05,90.54,0.89
46503826,eNsoWF24r1oHC5-yDJ3YcA,981,69.74,3.41,1.31,0.76,40.73,-73.95,171.05,90.54,0.89
46661431,9hhYlcF0jmITPxgmFQzO3g,981,147.56,-0.38,1.18,0.62,40.7,-73.93,280.51,90.1,359.69
46792751,5HdS3Clgt7p3Ce-dHlALZQ,981,-108.48,4.44,1.18,0.62,40.68,-73.92,260.87,88.63,0.98
46949355,baictFiZy2IgoxR9eEp9pw,981,156.85,0.83,1.19,0.97,40.68,-73.87,254.78,88.09,359.91
46900361,NpiR5vrR3qrzvDQM5o7LmA,981,178.24,0.79,1.27,1.17,40.68,-73.87,201.41,87.91,2.11
47104869,tlKqC2ScSxtYNeDrGm6UCA,981,-142.76,-2.76,0.71,0.41,40.71,-73.94,261.9,91.28,0.94
47245578,OlzxPCh5F4nMh1bje4eqqA,981,110.91,-0.76,1.65,0.83,40.64,-73.94,174.6,90.34,359.31
47684860,rFScQBoxyUGatPjvWi6IcA,981,108.13,-13.54,1.0,0.65,40.7,-73.98,180.93,88.51,359.65
47684868,rFScQBoxyUGatPjvWi6IcA,981,108.16,-12.92,0.96,0.59,40.7,-73.98,180.93,88.51,359.65
47847402,KW_LxZ38eAViy6Nx_FC-uw,981,-146.6,-0.79,0.53,0.48,40.7,-73.93,126.28,89.34,1.21
47894028,EVFDcAPZE4923TXoVPWHHg,981,142.95,1.03,1.08,0.69,40.7,-73.93,306.54,91.25,0.46
48000806,Nh-O-d6xh5Orzhw7J3dYYw,981,120.42,-2.76,1.83,0.96,40.63,-74.01,309.88,90.85,358.94
48196511,VmipOqXKsRaoAWdBNiaV8A,981,63.06,9.47,1.17,0.6,40.64,-73.91,322.17,89.55,1.04
48414363,aQW3Ob4hlLGm0VvG3ChaRw,981,88.41,6.59,0.97,0.82,40.64,-73.92,175.58,89.16,2.71
48602014,hpnJcKmbO7ZFxyIH5-GzyA,981,57.53,3.98,1.93,1.08,40.68,-73.96,288.13,89.28,1.76
48965723,IdY94nQ4jpbIMGKuy2332g,981,-122.14,-1.97,1.21,0.62,40.58,-73.98,181.94,90.8,1.16
49096137,IdVgOJdnil2C1UV7UZiSig,981,148.7,-0.34,1.24,0.55,40.68,-73.87,258.66,87.77,359.43
49375379,i4Acws6VmgfSDXkieRf7Uw,981,42.88,0.62,1.03,0.69,40.7,-73.93,306.26,90.06,0.23
49439734,2zLzZNqsCWnshMfRLszitw,981,-135.41,1.17,0.71,0.55,40.67,-73.88,63.33,89.13,0.51
50106539,w71dY17VeL_f6QVPkbX6fA,981,-95.56,-7.68,1.02,0.56,40.69,-73.87,0.71,91.49,1.51
50106542,w71dY17VeL_f6QVPkbX6fA,981,57.66,-6.22,1.38,0.89,40.69,-73.87,0.71,91.49,1.51
50339653,EV66kZS-tC4HJpArETD-iw,981,-133.57,0.69,0.84,0.55,40.67,-73.94,91.31,89.14,359.54
50299437,R7nSjwWUMJ9q5eD9FT_-2w,981,39.5,2.9,0.55,0.55,40.66,-73.93,239.68,89.45,1.46
50557051,Vn_IotFBAkDArk3wCFGMjQ,981,-61.38,-5.67,0.68,0.34,40.69,-73.87,344.97,91.78,1.26
50646115,-j5VemU8kE1mESlpPrwwQA,981,-28.89,2.72,1.64,0.48,40.68,-73.9,125.8,87.07,1.29
50887104,5RLYVZ7xhIQvt5gt0aQmyQ,981,73.75,-1.31,0.76,0.55,40.68,-73.88,259.95,91.07,359.88
50910129,p4V-UuZCMHUFFtMlfIiviQ,981,133.48,3.45,1.5,1.37,40.68,-73.87,259.58,90.39,359.74
51264662,Rp5s6f-WiEq-jUBUCP7qpw,981,114.05,0.17,1.72,0.9,40.67,-73.91,169.21,89.99,359.78
51581340,KkwALDkAy5jIUrmtIfpL0g,981,-99.38,-4.3,1.77,1.3,40.68,-73.96,105.25,89.74,357.9
51788010,4WPLGXmSinb0XMLej2PciA,981,-142.57,-11.37,0.84,0.8,40.6,-73.94,173.05,90.01,1.61
