id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44664006,rAWl7ekANRTQLHCY2X3W1Q,677,113.19,2.93,1.1,0.62,40.68,-73.97,284.83,89.1,2.18
44678800,b82otIhjIdDqOR-ZitQnuQ,677,81.72,2.69,1.36,0.83,40.63,-73.95,171.4,89.88,1.95
44770428,jPbxVXcTaSlVRf_z0OxYLQ,677,81.68,-3.93,1.42,0.82,40.67,-73.86,350.12,90.3,0.73
44774923,amt61ASNjnRJSgaBTV34vA,677,53.09,3.31,1.08,0.69,40.68,-73.97,284.59,88.31,1.62
44866905,yHz5T6rr89LsZbROWsh29w,677,101.1,1.86,1.2,0.55,40.66,-73.93,350.77,89.9,1.76
45063279,tYyAFim2E9jMH3iI1G5zKg,677,115.47,-1.31,0.92,0.55,40.69,-73.91,303.59,88.57,359.69
45254073,MxPmL0YYn-6D7RbV8kyf4w,677,97.6,-1.83,1.03,0.48,40.64,-73.98,352.3,89.96,0.31
45450774,Y_pcs2aaMgnpV9A7ub9QlA,677,103.96,4.1,1.75,0.89,40.68,-73.97,285.17,88.79,1.83
45528674,HEU0rWOJvTGyMwszUTuDZA,677,125.48,-1.14,0.85,0.48,40.69,-73.91,307.98,88.11,0.09
45874357,smc1AGc-myfvKJ9Vl1FyvA,677,-134.76,-20.92,0.47,0.54,40.68,-73.87,286.32,91.99,0.45
45861377,HZrpfvwJttQORqlWqGQxiA,677,129.6,0.9,0.82,0.41,40.66,-73.93,350.83,89.98,1.41
45903803,FEk_UcNZkPBJhDEfKXnWeg,677,-92.21,-1.35,2.43,1.59,40.65,-74.0,127.85,90.44,357.72
45869709,ifVDwuZCgsGpHtLGpk_ipA,677,70.43,9.27,0.89,0.47,40.69,-73.93,260.97,90.52,0.3
45869712,ifVDwuZCgsGpHtLGpk_ipA,677,70.44,9.8,0.86,0.47,40.69,-73.93,260.97,90.52,0.3
46219434,ffnPwsJCzSj0TDDss6Jp3g,677,-81.85,5.54,1.35,0.89,40.69,-73.95,80.55,89.39,358.18
46277074,wLGf1xgis83TIi8c5XSGTA,677,-77.38,5.57,1.97,1.09,40.67,-73.88,169.36,89.67,357.55
46361020,T0CGUzF7GysVvjjeg9BiCA,677,-118.98,4.48,1.08,0.69,40.68,-73.93,83.84,90.41,359.43
46312173,jGYGI28Rt7xIlun31K62xA,677,135.59,4.44,0.9,0.75,40.7,-73.96,326.51,91.06,0.91
46450952,cue-65mcxNsHgB4pJmtcyw,677,107.07,3.75,1.77,1.03,40.7,-73.96,318.45,90.74,358.56
46766820,4h9wRWNpN2C1vi6_morAAQ,677,118.07,-13.93,1.37,0.65,40.64,-73.91,49.27,89.79,0.81
47150001,O_ugcpMbD_yz-Y66n6otGw,677,-133.12,-15.19,1.03,0.58,40.7,-73.93,302.93,89.36,1.48
47391059,w_1OcSU2rc06mCNr8_ueyA,677,-96.73,-4.48,1.09,0.69,40.61,-74.0,124.79,90.12,0.4
47452228,bX-TawZbHw5CCa-Qkqu8hA,677,72.63,2.31,1.3,0.76,40.68,-73.98,296.43,87.48,0.49
47643839,aEQTvb1LdY2ibl4tvh06Rg,677,91.01,11.1,1.31,0.66,40.66,-73.89,238.71,90.42,0.63
47696655,_TimgJWfSdPkTR9F5jhhXg,677,56.73,3.17,1.12,0.69,40.68,-73.97,285.17,88.07,1.2
47659606,4bsU_bUM12GNVu8zkW_c0g,677,-57.26,4.89,1.2,0.68,40.71,-73.95,83.37,90.66,0.43
47660806,cFpjZMnpFeq7k4OANAUerg,677,119.67,-17.79,1.15,0.56,40.67,-73.93,59.74,89.3,1.2
47935699,BECw9hGtSlLxTG5f8QDYzw,677,46.82,-0.03,1.03,0.62,40.7,-73.94,328.54,88.71,0.6
48295488,fOz2NYP_gj0RBnjGefOd3g,677,-129.91,1.28,0.82,0.34,40.68,-73.96,171.86,90.37,359.53
48437606,nxpU5IfS9Rv_HuQ59FXvGA,677,74.52,6.32,0.9,0.55,40.67,-73.94,274.36,92.01,358.98
48331280,aC7xQpICw_Z7PTp1bcC98w,677,70.46,8.73,0.83,0.34,40.68,-73.92,261.59,88.38,1.92
48331284,aC7xQpICw_Z7PTp1bcC98w,677,70.47,9.2,0.92,0.47,40.68,-73.92,261.59,88.38,1.92
48499615,xCLdWmFdlAL7-usT_xhm8A,677,-125.9,5.47,1.35,0.75,40.71,-73.95,85.0,89.71,359.54
48922395,nZjNO4rWTjc-NgFHwMYuKw,677,-92.73,-2.38,1.65,1.03,40.67,-73.95,184.1,90.46,358.72
49069287,hAg2t43O_6bcejgflGrbNQ,677,-51.25,-9.97,1.36,0.8,40.72,-73.94,353.03,90.3,0.94
49375441,nveoGXnH9qPpGEVBSu7iMQ,677,130.51,0.03,1.0,0.76,40.67,-73.86,350.17,90.84,1.19
49658894,aWTV7__4AkPry408urDIdg,677,45.5,-12.06,1.01,0.59,40.73,-73.94,173.58,91.97,0.21
