id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45208507,wfcVBjB7cqWKoGACn-KcjA,2313,-45.07,3.07,2.21,1.03,40.59,-73.95,81.49,89.67,0.12
45235630,uydEF9fn7xvfthadXzmtAg,2313,129.69,3.6,2.81,1.4,40.59,-73.95,264.68,89.62,0.05
45310833,JB9My7P0CzR6oahYoaL6ow,2313,58.38,1.41,1.37,0.62,40.6,-73.99,309.4,89.45,1.69
45519178,NFFXGbc5YwKAh2VNgJHBQg,2313,-81.54,3.98,1.91,0.87,40.61,-73.98,128.36,89.31,0.84
46233005,dxGTOInQhzxtx7drdGZs8A,2313,33.24,1.62,0.6,0.34,40.65,-73.96,265.05,89.83,359.58
46859558,GRscfTAODatYxnqmv4S4rw,2313,123.01,6.32,1.07,0.55,40.59,-73.95,350.95,89.55,359.4
47140503,e56eyvwwz6AbvfQa5UMDbg,2313,54.0,-0.17,1.14,0.62,40.6,-73.99,307.58,89.76,0.84
47178643,oxIjbqjpQ1ccGUtmuw6DJg,2313,-19.71,4.72,0.89,0.34,40.7,-73.92,34.98,90.16,359.43
47121258,Kr62AT5iCanxR3hoBkYI7Q,2313,65.41,1.93,1.46,0.7,40.6,-73.99,309.63,88.64,0.91
47291799,TpGDnq2WM9T0SXTFBbYtzw,2313,-85.49,-7.52,1.05,1.89,40.6,-73.99,128.96,89.64,359.64
48027937,WP90mERUxTh8tT2lsII-dw,2313,-122.28,3.68,1.46,0.81,40.61,-73.98,129.09,89.21,359.9
48158232,K6ys0vdwaLKpQ2Fi_Ftc9Q,2313,-123.9,1.31,1.59,0.69,40.69,-73.95,170.43,89.27,359.44
48374266,r6BqQ-jNmFM5SWwORvL5Hw,2313,144.64,-0.55,0.94,0.69,40.58,-73.99,262.14,89.37,0.92
49101039,Iu79lMB63pNnxlIEThCwtw,2313,-59.24,-0.62,1.15,0.55,40.6,-73.99,129.46,90.8,359.75
49440038,VBrpjVeE7dnnI2S7pcVvMQ,2313,110.19,6.87,1.31,0.82,40.59,-73.95,352.92,89.91,359.95
49486900,pYlDq6jZkyXjcL9SMbn7SQ,2313,45.69,2.34,1.24,0.55,40.59,-73.95,352.98,90.97,358.72
49486927,pYlDq6jZkyXjcL9SMbn7SQ,2313,75.65,4.92,0.71,0.34,40.59,-73.95,352.98,90.97,358.72
49624974,kAdi7AX3KcTIAVa6MvYelA,2313,113.53,4.48,1.1,0.69,40.59,-73.95,348.8,89.93,358.54
50189368,OmFsrpoCQmPFldBbesfORw,2313,87.09,7.68,0.8,0.68,40.59,-73.95,354.1,89.83,359.7
50302796,jw4uWHdBuHq6zywFjK3E6A,2313,-81.51,-1.93,0.81,0.41,40.58,-73.99,80.97,90.31,2.23
50542739,rWNkmXF2Wrd9fGQ9vsZ5hA,2313,30.35,3.89,0.88,0.34,40.59,-73.95,353.63,89.42,358.92
50956106,zWOyGKZm5RrVgw63Ayh7GQ,2313,50.98,4.48,1.23,0.55,40.59,-73.95,350.6,89.65,358.59
50956109,zWOyGKZm5RrVgw63Ayh7GQ,2313,66.22,6.42,0.66,0.48,40.59,-73.95,350.6,89.65,358.59
50956115,zWOyGKZm5RrVgw63Ayh7GQ,2313,80.19,6.53,0.66,0.27,40.59,-73.95,350.6,89.65,358.59
51488130,R0LUD7-4JYSTmlfokyZXeQ,2313,-53.53,3.82,1.28,0.62,40.61,-73.98,128.64,89.4,359.79
