id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44794722,IfijCdxAaZk7Vekf1A31Fg,527,-123.2,-3.55,0.86,0.48,40.68,-73.96,104.6,89.36,359.01
44848386,ZKxCFPVdxICPVyrx2TtQlw,527,73.41,0.55,1.09,0.69,40.66,-73.89,238.71,89.97,0.96
44872066,rMPBol_xGXDPlAR861wicA,527,101.97,9.13,1.06,0.47,40.68,-73.92,261.39,90.26,1.51
44887019,Ii2jd1a_X3r7SaIlrVEhyQ,527,102.93,18.66,1.07,0.43,40.66,-73.9,350.66,90.54,1.53
45021491,iXMBGNQTT3gBW71Nyj9lBg,527,89.83,-2.1,1.59,0.9,40.68,-73.96,352.36,89.52,357.52
44984889,QEVkdH4iFbxBffGpsoyVzQ,527,63.68,4.89,1.17,0.55,40.65,-74.01,310.98,86.27,359.45
44911716,0CUaKelbqdnVxbxQtoXRQQ,527,93.93,6.01,2.2,0.89,40.64,-74.01,307.96,86.13,359.55
45055346,Kiw0wN-CXecxPdyz44FrTg,527,56.34,2.1,0.86,0.48,40.66,-73.94,274.66,90.67,0.46
45159257,613GDyyKB2hqSfrAL_1h9w,527,-96.89,4.72,1.28,0.75,40.6,-73.97,79.64,90.55,0.38
45159258,613GDyyKB2hqSfrAL_1h9w,527,-98.99,-3.79,1.11,0.55,40.6,-73.97,79.64,90.55,0.38
45226045,mQBwR_MWKBohmdP3fHuZPQ,527,56.04,-0.62,1.46,0.69,40.66,-73.95,265.13,89.75,0.34
45355623,s8s48tuA-_oIYn8oZcyVXQ,527,53.02,2.1,1.35,1.03,40.7,-73.92,124.48,91.07,0.92
45383558,6GKAiCM2t5ymRsi5TzuK-Q,527,111.49,-5.47,1.19,0.75,40.7,-73.95,354.95,89.42,359.39
45404538,jxgv0nH6eHZ4MdeaSWuJAQ,527,44.69,4.2,1.17,0.82,40.68,-73.96,352.61,89.01,1.98
45441821,oHNasgp7JzOZVZ-QS8QA4A,527,-108.44,2.0,1.1,0.55,40.69,-73.96,79.06,88.24,1.15
45457555,Aha2q9sIL5wsJw9zA6Sraw,527,104.06,1.17,0.78,0.55,40.66,-73.95,11.65,89.62,0.53
45583191,zjiSbC4URd5vOKlKlRZymg,527,80.39,-2.86,1.31,0.62,40.7,-73.95,357.39,89.03,359.63
45686790,WcpKUr9318LmbHStspyIEw,527,-51.16,-4.95,0.83,0.55,40.66,-73.94,173.4,90.77,3.03
45686798,WcpKUr9318LmbHStspyIEw,527,-61.34,-5.19,0.83,0.62,40.66,-73.94,173.4,90.77,3.03
45861447,CrPaBuhIFzAY-Tt9-bEQtA,527,120.28,7.27,1.02,0.41,40.68,-73.92,261.67,89.78,1.54
46048407,RsFObVhaBM8wdDY37fQcBQ,527,117.8,0.28,0.82,0.41,40.66,-73.9,349.94,91.5,0.9
56831750,QjNqP-2RVE0YA3iLjcgWJA,527,-81.31,-2.93,1.21,0.62,40.68,-73.96,105.8,88.85,359.51
46397031,UdxgB4Z6HY7xOHhr3fBY1w,527,68.93,0.55,1.2,0.69,40.64,-73.97,346.8,90.31,1.8
46395672,lU_hcDIQ-TaLx7ikPpRiQQ,527,80.26,0.48,2.23,1.24,40.68,-73.96,359.79,88.8,359.64
