id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44935420,OIFSiCLhOffjmdPIH4PihQ,2257,-123.93,1.1,1.0,0.83,40.71,-73.95,81.76,89.76,0.27
45370263,q_DQIMiWfy0GpE6AiWR1mg,2257,-178.14,0.76,0.96,0.41,40.6,-73.99,217.62,90.37,1.62
45370599,q_DQIMiWfy0GpE6AiWR1mg,2257,172.63,1.24,0.96,0.41,40.6,-73.99,217.62,90.37,1.62
45370603,q_DQIMiWfy0GpE6AiWR1mg,2257,177.3,3.17,0.98,0.41,40.6,-73.99,217.62,90.37,1.62
45263671,Un0aK8zL4d3zZ3xxwvKT_A,2257,-126.37,3.45,0.81,0.41,40.65,-73.96,82.43,89.97,0.23
45412191,Jf5FCcaIlVd5vHJ_9bFYKA,2257,174.85,1.35,0.69,0.34,40.6,-73.99,217.31,90.69,359.51
45412222,Jf5FCcaIlVd5vHJ_9bFYKA,2257,178.24,2.93,0.78,0.34,40.6,-73.99,217.31,90.69,359.51
46171403,vXsE05LR-juJaf_ykMezzQ,2257,31.7,6.22,0.47,0.34,40.65,-73.96,265.01,89.49,1.29
47754004,N2qPANVXoM248EIsKjY8wQ,2257,-133.72,4.34,0.76,0.41,40.65,-73.96,87.98,90.25,1.06
48316394,JdeDXgzZdxOa8EgbmmpDUA,2257,-119.14,-1.52,1.02,0.41,40.6,-73.99,127.6,89.44,359.33
48781372,292c7sflGS1YfGYEdGV2EQ,2257,-102.93,0.76,1.74,0.83,40.7,-73.92,131.8,92.03,358.35
49654524,JYj9p_z9of6PFDYoL7IxxQ,2257,97.95,0.86,1.35,0.62,40.6,-73.99,274.13,89.57,0.84
49654531,JYj9p_z9of6PFDYoL7IxxQ,2257,112.84,0.38,1.52,0.63,40.6,-73.99,274.13,89.57,0.84
49980071,JD35aGedt2mHrcg4Dmfx3g,2257,-91.64,4.82,1.27,0.55,40.65,-73.96,87.58,89.62,0.17
50137190,9ruIL_cZlkpalyQwi6IUIw,2257,-30.78,4.75,0.45,0.27,40.65,-73.96,86.43,89.19,0.43
50588435,EKFGFiN82qZkhGXA_ZvOww,2257,138.51,5.09,0.82,0.41,40.65,-73.96,262.74,88.9,0.17
50928828,eMkz5QYAdJksWrrFAImGjw,2257,48.69,-4.13,1.17,0.41,40.61,-73.92,318.49,90.64,359.41
51232907,rJRruKTiWSnHEhJyWpy9BQ,2257,-91.64,6.49,1.27,0.48,40.65,-73.96,86.34,90.06,0.77
51232910,rJRruKTiWSnHEhJyWpy9BQ,2257,-91.59,6.08,1.24,0.48,40.65,-73.96,86.34,90.06,0.77
51182208,HVwyn2mKOaqDeDzd8a7m8g,2257,45.1,5.54,1.03,0.48,40.65,-73.96,270.46,89.75,0.87
51472109,oIp4FGAzUmeIdpYUz4jFxQ,2257,-88.72,1.28,1.38,0.62,40.61,-73.98,127.75,89.8,0.86
52805486,JFcgacDUHLOqplJqmI54kg,2257,-121.36,4.17,0.85,0.62,40.61,-73.91,143.56,88.87,359.76
53812998,Ut-_Y9fxjm-9Uf6MEK8Sfw,2257,71.25,3.0,1.72,0.62,40.6,-73.99,305.14,89.43,0.78
53813000,Ut-_Y9fxjm-9Uf6MEK8Sfw,2257,81.95,7.68,2.33,0.95,40.6,-73.99,305.14,89.43,0.78
53813063,Ut-_Y9fxjm-9Uf6MEK8Sfw,2257,91.67,-3.82,1.08,0.48,40.6,-73.99,305.14,89.43,0.78
53878754,-Kw1QCzK6prStM59o7VjKA,2257,97.82,9.97,1.64,0.7,40.65,-73.96,261.29,89.7,1.09
54590280,ndTUNai4ZvHIhEYrjdSNVw,2257,-83.0,0.93,1.55,0.67,40.6,-73.99,127.87,88.86,358.63
55251636,3r25ehFqRR7yEp62_dxeUA,2257,140.06,-0.14,1.3,0.55,40.6,-73.99,241.76,88.69,0.9
55251593,3r25ehFqRR7yEp62_dxeUA,2257,146.67,2.69,1.52,0.69,40.6,-73.99,241.76,88.69,0.9
55251642,3r25ehFqRR7yEp62_dxeUA,2257,153.32,-0.66,1.38,0.66,40.6,-73.99,241.76,88.69,0.9
55582519,wgBer3Cyaiw3cthAh_pqjw,2257,37.82,5.33,1.09,0.62,40.6,-73.99,309.21,90.01,0.73
55582529,wgBer3Cyaiw3cthAh_pqjw,2257,43.09,1.9,1.09,0.62,40.6,-73.99,309.21,90.01,0.73
56034406,wN46Ve4YDXeLs7mx-rwrhw,2257,42.57,0.31,1.03,0.62,40.6,-73.99,307.35,90.39,0.38
56034412,wN46Ve4YDXeLs7mx-rwrhw,2257,48.17,3.99,1.52,0.69,40.6,-73.99,307.35,90.39,0.38
56034428,wN46Ve4YDXeLs7mx-rwrhw,2257,55.04,-0.1,1.48,0.78,40.6,-73.99,307.35,90.39,0.38
56087930,Rf4brKmyQyvGUUU-4_o7yg,2257,178.9,2.59,0.78,0.34,40.6,-73.99,216.11,90.23,359.26
56209357,dMaF-l-pchjhZReVKPs5zw,2257,108.16,5.46,1.19,0.69,40.61,-73.91,322.33,88.98,0.31
56361370,NDvd4r6AkPK506wnTZN9SQ,2257,113.26,-4.68,1.38,0.55,40.61,-73.93,319.38,90.03,357.57
56914212,McBpwqUbCAo1-x3yP15NyA,2257,57.43,0.17,1.45,0.62,40.6,-73.99,308.4,90.1,0.38
57726592,izSEG6RefeYafG1aq6AkVA,2257,-81.24,10.74,1.84,0.79,40.77,-73.87,172.32,92.45,359.5
58655146,dIJmPN1wlXPUmE1ww8d4sg,2257,112.53,-0.17,1.17,0.48,40.77,-73.88,352.59,88.82,359.9
58905791,rb59Qfni8vP1wbIaReYZng,2257,146.67,2.83,0.86,0.55,40.6,-73.99,309.84,90.39,0.05
59354197,gTiyfL2YdWTTCY5HtunSgQ,2257,52.61,8.29,1.22,0.54,40.65,-73.96,265.13,89.43,0.98
59410210,wD4TUgHOT3hWmDYH9yr3Jw,2257,102.43,3.86,1.85,0.71,40.61,-73.98,306.1,88.84,1.31
59861886,iPqM-_REQ9EjRPwhSmSCSw,2257,-84.02,4.78,0.96,0.48,40.61,-73.91,142.86,89.74,0.29
60320090,3fH0xRJvkKrgbvTD4vZkNQ,2257,51.86,-4.1,1.09,0.48,40.61,-73.92,318.07,89.79,358.36
61246203,hw8LfJMqajSs0MlZOPlY_g,2257,69.81,-0.24,1.31,0.48,40.77,-73.88,352.58,88.94,359.21
61357077,KwZ6cMv96EXrvMVC8g52-g,2257,-86.52,-0.17,1.44,0.48,40.6,-73.99,127.98,88.49,359.83
61420989,KUlqgGnR9XU3B-VJL3zuqg,2257,127.24,-0.38,1.48,0.76,40.6,-73.99,308.89,89.82,359.46
61420991,KUlqgGnR9XU3B-VJL3zuqg,2257,134.17,3.62,1.43,0.89,40.6,-73.99,308.89,89.82,359.46
61421002,KUlqgGnR9XU3B-VJL3zuqg,2257,139.51,-0.66,1.03,0.62,40.6,-73.99,308.89,89.82,359.46
