id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44660132,c-Zadl8ChtQ_OuYqWe8HWg,725,-89.53,-1.62,0.95,0.62,40.58,-73.97,257.86,89.45,1.83
45008532,Wr1-ItPN7HqJ2JuZ7YFByw,725,82.01,0.52,1.29,0.76,40.65,-73.95,354.98,90.16,359.3
45046461,393TvziswdLQRfkIo4_3Qg,725,-68.15,-18.01,1.19,0.75,40.64,-73.97,345.6,92.44,1.58
45094987,K6Yju7ExEnM1g0TW3byj0g,725,77.67,7.99,1.8,0.8,40.63,-73.96,352.35,90.11,1.43
45366315,5hddEwPxL5Ft2OQRob8zqg,725,-135.59,-7.34,1.86,0.95,40.67,-73.95,186.74,91.22,0.09
45366398,5hddEwPxL5Ft2OQRob8zqg,725,-118.15,-3.72,1.58,0.82,40.67,-73.95,186.74,91.22,0.09
45543210,GNcK5Jl0hV7GFHu-qw2ZcA,725,149.9,-1.03,0.64,0.55,40.68,-73.88,77.98,90.99,0.8
45459851,Nrs5pWQ8-oiiMX6vziBxYg,725,70.02,3.03,0.62,0.69,40.67,-73.89,169.18,89.25,1.73
45760791,20nQdQemojveIgMusERXWQ,725,-91.52,-13.7,2.09,1.1,40.6,-73.94,171.13,90.8,359.82
45815651,HGvOvgaMJ_L0xqBlRHGaVw,725,-64.09,-1.59,1.31,0.69,40.71,-73.94,83.28,88.88,0.51
46013260,SyOueggvPOm59qiY5OUxHw,725,-94.87,12.66,1.13,0.59,40.69,-73.91,36.99,89.03,0.42
46197164,wgX0vg8YHuaHHxszhpss8g,725,69.57,2.38,0.69,0.34,40.66,-73.87,241.0,89.9,1.21
46285868,9eB3b2Myvs_IkLBZNJVpbA,725,74.47,12.95,1.16,0.52,40.67,-73.98,294.72,88.49,2.54
46310416,GNz-mHLa6Lahd_VM6GO6ZQ,725,58.37,1.48,1.55,0.76,40.73,-73.95,155.02,90.43,0.4
46605510,ZAx1cjVB6irtcuFz8RDPaQ,725,93.5,13.41,1.49,0.91,40.68,-73.98,297.98,88.52,2.28
46584374,1MaeyD0BKWTGiQU_UxxVpw,725,108.41,2.93,0.81,0.48,40.66,-73.87,240.67,88.85,2.04
46726835,zIYLdEXY7prwCOZ_lIUPPQ,725,49.82,-21.64,1.92,1.49,40.67,-73.87,330.9,89.69,359.6
46739078,KLDeuzkO-8tO51l6Am98kg,725,-37.45,0.66,0.68,0.48,40.68,-73.95,90.82,89.8,358.34
46651383,Fpe9o16GOno2VMFsHKYHBQ,725,-105.36,5.4,1.49,0.89,40.67,-73.95,190.4,90.9,359.28
46651492,Fpe9o16GOno2VMFsHKYHBQ,725,-69.56,4.95,1.27,0.82,40.67,-73.95,190.4,90.9,359.28
46693373,WwQ5MW9VaoaXLTSFrX92oQ,725,36.82,-10.77,1.3,0.8,40.66,-73.93,239.82,88.89,1.85
46811532,Omf6aiNKhXMFi59ZLMTN1Q,725,-61.69,1.17,0.89,0.55,40.66,-73.89,152.49,89.77,0.0
46811538,Omf6aiNKhXMFi59ZLMTN1Q,725,-49.27,-12.66,0.93,0.72,40.66,-73.89,152.49,89.77,0.0
46778544,Lj5SnPksdNKz1-_yRIiVbA,725,-142.66,1.59,0.52,0.55,40.67,-73.95,273.08,89.5,0.34
46778575,Lj5SnPksdNKz1-_yRIiVbA,725,-131.93,1.41,0.49,0.34,40.67,-73.95,273.08,89.5,0.34
47130330,4yekXolBrC7cBD7s5Vr2Ig,725,-66.91,0.59,1.19,0.62,40.67,-73.91,61.14,90.26,1.17
47146013,Cq68PcC1CJyBtbSMQqfEHg,725,39.09,0.03,0.7,0.62,40.68,-73.92,259.12,90.4,1.87
47061843,XIZ7sPvICKGnUOohc6vSSg,725,101.83,-3.24,1.32,0.69,40.68,-73.96,286.03,89.56,0.88
47759078,mjPVrPx00Osu0VrhGqhjaQ,725,-56.13,-9.02,2.67,2.0,40.66,-73.89,150.64,89.28,359.57
48099477,sBYQpqaZhj9QpmBUkMjRFQ,725,114.29,-3.2,0.85,0.62,40.62,-74.03,17.17,89.02,1.9
48102452,AjCh5wGSOB0UZBmBuEHImA,725,-62.17,2.14,2.12,0.96,40.67,-73.95,184.4,89.83,359.67
48264274,5s02UyjB8D1suo8Fg1qcVw,725,-101.99,-2.14,2.0,1.1,40.65,-73.91,51.08,89.87,2.25
48350270,xHeSZDNfLIcu247ivz4-Ig,725,-133.24,3.1,0.76,0.55,40.67,-73.95,179.81,91.01,359.32
48763070,4WZd1fGYEiXYYpe-fpPnYA,725,-56.6,3.51,1.2,0.82,40.67,-73.95,183.28,90.71,357.83
48684517,ioKuhe9tkdS942l9Ze6jgQ,725,156.5,3.69,1.45,0.76,40.63,-74.01,38.35,88.34,2.07
48834529,zvhiyBLvoE5qVtCYo72a9g,725,63.75,1.83,1.03,0.48,40.68,-73.98,295.85,87.8,0.35
48970397,bWLd7oo_UFfFLeTUMgPbhw,725,-73.41,2.9,1.08,0.69,40.71,-73.94,82.82,89.14,0.07
48983974,7MuvwGUMMJS5oF2_hdDl1g,725,-111.78,-2.1,1.17,0.62,40.66,-73.89,148.09,89.98,0.08
49068381,NPimsPlQSxyW-zdZaedNVw,725,-30.68,-4.65,1.55,1.17,40.72,-73.96,128.96,90.5,359.87
49465203,lMkPoNQ0Vh2AcmTGOrRE6g,725,-77.15,1.83,0.98,0.48,40.68,-73.98,117.35,91.18,0.01
49519129,4w3xZzReVyyEb8w-gCtJeg,725,110.8,2.83,1.27,0.69,40.68,-73.98,297.16,88.12,0.92
49669841,kEQ9X_bd8fGBuzf6L4NyCw,725,20.84,-10.37,0.97,0.53,40.68,-73.87,114.85,102.86,0.01
49629336,4I-P58lSsBs6bjigKhL3hQ,725,-153.29,1.17,1.31,0.55,40.67,-73.95,274.56,90.5,0.39
49876484,936zq94QZgd6fG_HYCmI2g,725,108.81,-3.41,4.88,2.54,40.67,-73.99,305.09,87.33,359.82
50070439,4L3cRV5Er7-yhvrDCf6Nsg,725,-113.72,0.62,2.34,1.38,40.67,-73.95,184.82,90.71,0.77
50070486,4L3cRV5Er7-yhvrDCf6Nsg,725,-97.99,-10.14,2.84,1.25,40.67,-73.95,184.82,90.71,0.77
50070597,4L3cRV5Er7-yhvrDCf6Nsg,725,-77.94,-4.27,1.65,0.82,40.67,-73.95,184.82,90.71,0.77
50226240,5AVobI31uZjwujDGSwcTiA,725,-117.15,-0.52,0.94,0.48,40.68,-73.97,104.79,90.47,357.95
50265134,NUraur_VFJapz3SzoRxldA,725,-119.1,0.83,0.96,0.55,40.68,-73.95,92.38,89.66,359.94
50180431,LE8veFPi7xsFHOXGf_AuUA,725,-69.93,3.27,1.28,0.76,40.68,-73.95,94.76,90.46,358.1
50508886,UqxsH9rHuJM2_I5R1UWnng,725,-115.57,2.31,0.98,0.62,40.67,-73.95,183.77,90.75,0.98
50508890,UqxsH9rHuJM2_I5R1UWnng,725,-89.69,2.28,1.17,0.69,40.67,-73.95,183.77,90.75,0.98
50692685,gU8QRFsj8TVe3UKlze5w5w,725,-71.18,0.5,1.05,0.64,40.59,-73.96,101.8,91.36,0.07
50747811,XpfIJ20VjMxcxeLsL82bbA,725,72.65,-0.38,1.19,0.76,40.66,-73.96,350.47,91.41,1.25
50747856,XpfIJ20VjMxcxeLsL82bbA,725,102.95,9.43,1.18,0.54,40.66,-73.96,350.47,91.41,1.25
50779170,P1y56oPeLFJ5PEf67G0ZYw,725,51.39,0.34,1.36,0.83,40.73,-73.95,156.83,90.39,359.23
50777328,mBnKFTk_1iGdnP8Qj88viA,725,-99.35,-1.24,0.92,0.41,40.71,-73.94,82.33,89.94,0.09
50875909,tabJO0Btnb2WsJ1TNIBvAw,725,80.16,-7.48,2.04,1.49,40.65,-74.0,307.52,91.74,1.38
51109763,dpN_IIFHjCNoANmvwpa4TQ,725,-144.65,-10.41,0.98,0.47,40.66,-73.89,149.7,88.87,0.65
51182353,mQECu_q2micgIfXtw9GgWQ,725,76.26,-2.03,1.08,0.62,40.65,-73.91,318.12,90.18,359.67
51475760,Eev5bpwdTU13olw5d_YcbA,725,-48.5,11.67,1.97,1.26,40.63,-74.03,108.55,90.19,359.79
51350668,-D_NjmNzZiJRV9wIcEJz1A,725,141.17,-12.03,2.58,2.0,40.58,-73.95,284.48,89.6,0.29
51376810,1Nv0qY3PMRI_Qhv0HgdYXw,725,-101.93,-1.86,1.6,0.83,40.71,-73.94,83.57,89.14,0.28
51457752,LHnlT4gV1MMHayaCSvpwaw,725,-52.57,3.38,0.84,0.55,40.66,-73.89,149.69,89.64,0.04
51457845,LHnlT4gV1MMHayaCSvpwaw,725,-36.41,-8.19,1.01,0.74,40.66,-73.89,149.69,89.64,0.04
51391236,lz5rzIH_Dg7kTwpXPgyT-g,725,59.26,-0.1,1.3,0.9,40.69,-73.98,297.03,88.69,0.61
51642909,_y4AA5TjXllC4m8LW8LA3Q,725,76.26,1.38,1.35,0.83,40.65,-73.95,355.27,89.53,359.96
51759768,Foo-qNsraukjyptM1ncC1w,725,-103.44,0.76,1.01,0.55,40.66,-73.89,150.16,91.06,0.56
52110287,eXRMGDEx78pTweP06qCWvw,725,80.55,-3.03,1.51,0.96,40.68,-73.88,258.73,90.2,0.51
52279842,lKTwA_OeBPyFtmfpmymtcg,725,92.48,8.05,1.65,0.61,40.63,-73.96,351.38,89.08,1.64
52196226,GB64NAhCeQb8LB2uUa9cYg,725,83.68,-14.26,2.45,1.3,40.62,-73.97,241.19,91.51,358.45
52232365,Ex0JfNQnZfnnrz-ViaZp2Q,725,-110.5,-5.91,1.51,1.5,40.65,-74.0,127.63,88.47,359.69
52350834,JOfW-LOxQqC15JZUWMdc1g,725,-59.72,2.41,1.15,0.69,40.67,-73.95,273.57,89.96,0.09
52245305,Zgwufzq3NpoMm9J-9MpX4Q,725,90.65,19.56,1.31,1.1,40.59,-73.99,330.2,89.42,0.53
52320188,Y2ktwyJMM_LIdR3MLHRYVQ,725,126.07,-0.79,0.98,0.62,40.68,-73.88,258.63,88.52,0.35
52433732,Z1V2ng0gXAXvkf8ED51zUA,725,105.0,3.31,0.97,0.41,40.64,-74.0,308.26,92.04,359.85
52465634,sMznj39gWD5ajt2euQKkeQ,725,-61.18,1.59,0.95,0.55,40.68,-73.95,93.38,90.05,359.38
52594022,_wgDSTsg987xfApndKgIyw,725,-38.43,0.17,1.15,0.62,40.67,-73.91,59.81,90.88,359.23
52670483,mkd4qp2Qgayx5e990fmWGA,725,59.29,1.21,1.62,0.9,40.73,-73.95,156.05,89.78,359.45
52835336,hCD6PRJazHVxzPEPO23jDA,725,-97.02,0.17,1.41,0.76,40.68,-73.95,93.22,90.6,358.75
52924906,NvU3xM89QQ3PXCbmI-MzWw,725,-74.65,-1.21,0.86,0.58,40.69,-73.98,82.75,91.99,359.28
52938393,5sCgsdPbKj8XmXeaCgR6Eg,725,67.95,-2.86,1.03,0.62,40.65,-73.91,319.14,91.12,358.85
53004664,cOlmfhAGCDGvBjqR14NoCw,725,-109.54,2.72,3.16,1.58,40.67,-73.95,183.54,91.33,359.22
53229011,74XmtkUaYD7ykROXq3buVQ,725,68.26,-1.62,1.24,0.76,40.65,-73.95,354.45,90.22,359.09
53427502,CtcfKrE4GepTfmtpxdh-SA,725,-167.74,-6.66,0.67,0.41,40.67,-73.87,169.17,89.03,0.59
53736460,R_UWhS1JImAq5H6L3ALQeg,725,69.26,7.21,1.59,0.68,40.63,-73.96,349.44,90.41,1.19
54037326,VwebnjyhaM9TrkiIchsg-g,725,-87.35,-0.21,0.89,0.41,40.69,-73.98,83.62,91.14,358.62
54218779,oTsc3WSJr8RUBxbNCefqlw,725,70.53,-0.07,1.1,0.55,40.69,-73.98,298.35,88.56,0.9
54269396,NqZZLHx2ClPO_7moa0SLIA,725,-58.67,3.38,0.94,0.55,40.71,-73.94,83.65,88.38,359.64
54384927,v_898x-u4hEJfyMVM9K3jQ,725,130.42,2.59,1.94,1.17,40.66,-73.92,261.29,90.14,0.75
54295788,XoFwKmzXh8G4TWaKltsK2A,725,-144.52,-11.1,0.98,0.53,40.66,-73.89,149.79,88.94,0.5
54295815,XoFwKmzXh8G4TWaKltsK2A,725,-139.93,-12.59,1.13,0.72,40.66,-73.89,149.79,88.94,0.5
54547801,yEWXCeScf-NLC2YU2h0oLg,725,73.14,0.34,1.23,0.55,40.69,-73.98,297.74,88.56,1.48
54505726,S-HI6NHyXvSa9_ALMoSGbQ,725,119.23,-8.15,1.77,0.81,40.62,-74.0,307.73,90.23,359.47
54648215,94iGw79AB87fpRgRddpeKQ,725,103.7,3.31,2.02,0.96,40.73,-73.95,156.64,90.31,359.34
54566825,mpliyHkaOceV2UnI99rjaw,725,110.53,-4.78,0.97,0.62,40.62,-74.0,37.93,90.1,1.08
54668574,oWIhHxB9PnFMTDSkJ4Dtzg,725,86.32,1.48,1.11,0.62,40.65,-73.91,320.52,89.94,0.55
54732790,Xi-DBpy1i-P8Ir4_SezDQw,725,-51.29,0.62,0.89,0.55,40.68,-73.95,96.17,90.08,358.42
54753950,W3VOwTYJWboFqByyxxH-Kg,725,-77.54,4.92,3.09,1.58,40.67,-73.95,273.79,89.92,359.11
54841053,XcsSubvDzGGg0bXiyU4LeQ,725,-102.93,5.13,4.69,2.26,40.67,-73.95,184.64,91.68,357.23
54841179,XcsSubvDzGGg0bXiyU4LeQ,725,-66.36,0.9,1.72,1.1,40.67,-73.95,184.64,91.68,357.23
55104376,l8nI0II2j-dSx1dovUaOCA,725,89.32,3.2,0.89,0.34,40.64,-73.97,261.22,89.88,1.35
55216014,i8p6AmtIau2Kxb0-txUAjQ,725,-95.96,1.34,3.08,1.68,40.67,-73.95,177.49,91.35,0.12
55216032,i8p6AmtIau2Kxb0-txUAjQ,725,-69.56,-1.59,1.39,0.97,40.67,-73.95,177.49,91.35,0.12
55331287,gwOmlcGo1L3JM818ZelAyA,725,64.92,-9.0,1.34,1.14,40.68,-73.95,93.48,89.04,358.86
55405301,6yQ1UP4Ms5uCIboMqToPcg,725,-92.64,-0.31,1.22,0.76,40.67,-73.96,194.92,91.45,358.4
55457850,lXbce2ldk3bO0PAxdMANxw,725,-17.51,-6.7,1.3,0.75,40.7,-73.98,180.9,90.3,357.67
