id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44682301,naezUFfztXekk1j-S9jMpQ,1200,-59.38,-6.63,2.64,1.7,40.61,-73.97,170.37,89.48,0.21
44799346,mNuTucers07ojqDsBFnt5A,1200,44.23,2.72,0.83,0.34,40.64,-73.99,129.97,89.95,0.96
44815868,ft1JHm-1OH8FebMG9wya3w,1200,-98.96,4.78,4.17,1.71,40.65,-73.96,62.4,88.97,1.31
44817502,cbzfBaHy_3oPmiUrhCfmYQ,1200,-101.0,5.88,2.65,1.16,40.66,-73.96,173.01,90.28,358.96
44793440,F-P7dEllggcTWLrim6KFQw,1200,64.8,2.69,1.1,0.55,40.69,-73.95,235.2,89.71,0.51
44728115,L_hAQhcGGzVLgudlnzfLLQ,1200,-139.46,-6.49,1.06,0.61,40.64,-73.92,85.79,88.93,1.01
44866061,29_ugz83WbWvmbUG8QPgMQ,1200,-46.24,-4.17,0.55,0.34,40.67,-73.99,32.18,90.1,0.87
44933616,HVna8nIeRx6X9nOFCE0JxQ,1200,104.84,-1.62,1.55,0.76,40.68,-73.87,253.86,102.27,1.12
45008872,Ty_6IPqjVX9wv-d72Ey8-w,1200,-69.65,-17.54,1.46,0.94,40.72,-73.96,331.59,90.0,0.0
45008892,Ty_6IPqjVX9wv-d72Ey8-w,1200,-69.67,-16.5,1.58,0.76,40.72,-73.96,331.59,90.0,0.0
44904945,NLLbn76n06kcAvp3jusEQQ,1200,50.05,17.77,3.5,2.05,40.64,-73.93,175.43,89.47,1.29
44981035,0-fxiiW6a8c-x4ELs9E_qQ,1200,22.97,11.5,0.95,0.79,40.64,-73.93,175.44,89.08,0.62
45123823,pEUM9cxDkCjyM4WA8GN_9w,1200,-151.38,6.12,1.36,0.68,40.66,-73.96,167.1,89.61,0.56
45312442,aNsZxDgjhDlChkouVIPMYQ,1200,-99.29,8.02,2.62,1.35,40.63,-73.97,351.05,88.5,1.12
45306298,AkjIqPBFD8hqS3ToKP6cGw,1200,39.79,-0.62,0.82,0.55,40.62,-73.96,171.8,90.59,0.88
45374056,5vEtIzbsLLEZ-0GAMj2Eow,1200,-78.17,7.51,1.0,0.47,40.68,-73.92,262.11,89.01,0.92
45387637,Ch7mKO6neHNDctXTaZ8yew,1200,89.45,12.69,3.72,1.58,40.68,-73.95,93.52,88.93,0.38
45480972,hjyrjlq-jFrTIwsYJ_izHA,1200,121.97,-0.52,1.54,0.76,40.62,-73.96,261.54,89.49,0.12
