id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44660658,vipCA0pqGpn6jr0d2GMU6g,377,-116.74,2.31,0.75,0.34,40.68,-73.91,81.38,89.99,358.98
44718585,JxmGo66V3wW9G1jS8DHFeg,377,-77.71,1.31,0.79,0.41,40.67,-73.96,105.68,90.95,359.26
44902293,VAkft9oOb-zp-mB97sqfvA,377,-104.62,3.07,0.81,0.48,40.71,-73.95,168.91,91.45,358.41
45002324,7mWOw3KwI6qQATV5vGg4yg,377,-126.27,-0.17,0.98,0.34,40.62,-73.97,350.34,88.97,0.65
45113403,vDWZxZscKO7HymHNXhlsgg,377,-112.19,0.86,1.17,0.62,40.68,-73.99,117.14,88.53,359.08
45241791,VWGbRRn2t4rTWH80ZuOLIg,377,-102.79,6.12,1.85,1.16,40.7,-73.91,37.44,90.79,360.0
45248419,rJnIhMJEpSoNzzYewT2V1Q,377,120.0,2.79,0.97,0.48,40.63,-73.98,351.05,89.03,1.29
45542827,ry5Nchi_NPuwJmbJgP6lGw,377,-83.64,1.41,1.02,0.34,40.71,-73.96,90.13,89.32,0.9
45542839,ry5Nchi_NPuwJmbJgP6lGw,377,-78.27,3.65,1.12,0.55,40.71,-73.96,90.13,89.32,0.9
45563686,xRWTcTFP4L97IZg7Kq-TQA,377,-89.59,-0.0,1.38,0.41,40.62,-73.97,351.9,89.5,1.12
45741202,El8jC1hpcDD-1UoBMN64zg,377,-165.42,-0.59,0.88,0.76,40.66,-73.96,171.07,89.85,359.76
45759675,Tu_J5VF6OBiEAo5HdP4e2g,377,131.93,-0.76,1.1,0.69,40.67,-73.88,348.62,89.23,359.35
45894466,zfsEGgWr1lCPq7Qp4IBOkQ,377,-104.99,-3.89,1.29,0.76,40.63,-74.02,120.68,90.11,0.44
45894478,zfsEGgWr1lCPq7Qp4IBOkQ,377,-77.47,-1.66,1.25,0.69,40.63,-74.02,120.68,90.11,0.44
45864057,BUhcd5oRiV2T49BRut-wjg,377,61.4,-4.44,2.09,1.03,40.7,-73.92,79.44,89.49,1.0
45966263,sp3KIFIVeb7uhdwBMrhS5g,377,-98.93,-0.24,1.55,0.9,40.71,-73.95,112.77,91.85,358.66
46038915,UY29IfgWPx02fApMb4smpg,377,56.1,2.14,1.33,0.96,40.67,-73.94,3.66,91.5,359.11
46165648,GLiAm_n7oy-6xLtBkAW9ZQ,377,82.37,13.31,1.1,0.59,40.7,-73.94,261.89,91.06,0.81
46232576,yZvIlFI7Kvlp_i1NyZBMlQ,377,176.29,-6.46,0.68,0.41,40.63,-74.02,196.18,89.48,359.61
46263292,Fxf893gYMztD9_5Dqx_z8Q,377,103.15,0.76,1.83,0.83,40.64,-74.02,300.81,91.35,358.68
46263299,Fxf893gYMztD9_5Dqx_z8Q,377,121.95,1.1,1.24,0.83,40.64,-74.02,300.81,91.35,358.68
46287444,HD0_OQaQHQtMprPPy9kvWA,377,130.7,1.66,1.0,0.55,40.67,-73.88,349.7,90.17,358.65
46463705,ozfCrXA1aWlhj6dKfwHzhg,377,-78.53,1.28,0.99,0.48,40.71,-73.96,89.86,89.69,0.95
46463721,ozfCrXA1aWlhj6dKfwHzhg,377,-72.9,3.45,1.07,0.55,40.71,-73.96,89.86,89.69,0.95
46674045,DXK9ZQJN4Q5tLH2U4BXMDw,377,91.59,-3.86,1.24,0.69,40.71,-73.96,264.58,91.4,359.3
46687260,0OppPdqE1pcMIZE1PJqgDg,377,-117.9,0.0,1.16,0.55,40.65,-73.93,176.08,89.63,359.53
46687261,0OppPdqE1pcMIZE1PJqgDg,377,-116.25,0.0,1.31,0.55,40.65,-73.93,176.08,89.63,359.53
46807209,YIbYwy4sn5DXZorkCJ0qng,377,-116.06,0.86,1.23,0.62,40.68,-73.99,119.01,89.04,359.27
46878985,dERzuUZsjd1ail3zBlCWKw,377,44.35,3.72,1.03,0.76,40.64,-74.02,300.18,90.46,359.9
46878989,dERzuUZsjd1ail3zBlCWKw,377,59.93,4.75,1.74,0.82,40.64,-74.02,300.18,90.46,359.9
46948672,3hDVgCexpP1VeyAR9pRoMw,377,66.19,4.17,1.44,1.17,40.67,-73.94,4.27,91.09,0.44
46967280,U-EqDWeCTyw1hZgmlsGpgA,377,-131.72,6.25,2.92,1.9,40.69,-73.96,81.46,89.41,359.18
46999097,ujhicgmf_qiKdI9jvVOBiw,377,-105.43,2.9,2.45,1.1,40.7,-73.91,37.02,92.79,358.18
46924808,kL-Htkn-KW54qDuO43SSlw,377,153.91,3.14,0.8,0.62,40.7,-73.96,315.47,90.04,1.13
47075220,Kprm1fq5nvr4K5lB1YGSYw,377,-141.83,-0.34,0.9,0.55,40.68,-73.9,167.35,87.99,1.77
47140952,K0R0-xS70AwcitKzI85OGA,377,-138.81,8.22,1.11,0.81,40.66,-73.9,165.99,88.79,359.15
47046133,YnBj9ATojPY8WqCL1OZsdw,377,-145.14,-5.23,2.47,1.23,40.68,-73.99,301.57,91.87,3.84
47289724,zIao1Tmz_bQDB0Nfk7lVww,377,37.35,2.45,0.88,1.45,40.67,-73.9,348.42,91.71,0.71
47303545,ZvLYBBbAPm2Sr2rh5k7c_w,377,-72.27,-0.24,1.31,0.62,40.63,-74.02,120.43,90.43,1.44
47335410,IYpdpHXnklgdeYXuG6Tj2g,377,-83.41,3.24,1.5,0.83,40.73,-73.94,352.82,89.22,1.02
47552143,eWFSqH288H0bA20R3jKvpg,377,79.47,-0.21,1.19,0.69,40.7,-73.96,77.51,89.18,358.97
47610324,xni2hys65Iqtj0tmrhFk4Q,377,40.07,11.02,1.81,0.76,40.61,-73.92,138.57,89.8,0.58
47655496,fJaSSK034xJJGtOHNd8CpA,377,64.91,-2.48,0.76,0.41,40.65,-73.92,359.82,90.58,3.48
47764354,3Kv4KRRxRuPEJCzB21z1RA,377,-24.29,3.27,1.24,0.48,40.68,-73.94,350.82,90.22,359.76
47789934,NuMb7gcRHBnHnZQ18j5aEA,377,-99.45,-2.21,1.51,0.83,40.63,-74.02,120.94,90.06,1.56
47789947,NuMb7gcRHBnHnZQ18j5aEA,377,-64.54,-0.52,1.24,0.76,40.63,-74.02,120.94,90.06,1.56
47871114,0iccrALdYPQdee6Kb5vaCQ,377,-86.35,2.79,1.37,0.76,40.73,-73.94,352.85,89.17,1.46
47969668,j2M95fP3eUxmaioOwCPaJA,377,-71.34,4.13,0.93,0.55,40.69,-73.92,216.78,90.64,0.89
48111469,8J4_rET88naT-n2A1BtRKQ,377,122.97,2.52,1.8,1.17,40.63,-73.94,88.54,90.5,358.78
48003959,oeaUkQLvBhbGsrevZl4z9A,377,-56.86,-0.34,1.2,0.69,40.71,-73.95,114.48,90.08,359.13
48034159,jHnwAusYwFg-aP5OsNk87g,377,-103.87,2.96,1.62,0.83,40.71,-73.95,113.9,90.45,0.08
48170555,_bYidDgcssMao2H4RnPKdA,377,-72.49,5.67,1.38,0.61,40.67,-73.98,121.99,92.81,0.37
