id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44664127,wWT8DJDWXzOQ9Kw300QZPA,321,105.54,-13.12,2.82,1.77,40.7,-73.93,264.6,92.2,358.52
44709226,UFZnCLePg4FPrpJWHD8icQ,321,-61.14,7.95,1.43,0.81,40.67,-73.94,4.52,88.27,358.96
44899662,yom2ThKfoTgspBTa6QeDuw,321,116.74,0.21,1.03,0.69,40.7,-73.92,216.8,91.93,0.54
45060802,bSvYXipGvVZroIfN-WQUFA,321,-21.16,2.38,0.9,0.48,40.65,-73.91,15.37,89.26,359.01
45203402,k6Txf86fdom5RfonLYPkzg,321,-85.46,5.95,1.37,0.75,40.58,-74.0,260.2,90.69,1.35
45173117,fpfHwRzjXRrpk4JQrb_h3g,321,48.0,-0.45,2.68,1.17,40.58,-73.96,254.5,90.5,0.85
45184159,aUBIesYdy28u8bD1inNPVg,321,-85.76,-1.55,1.72,0.62,40.71,-73.94,338.12,90.72,0.73
45266476,C26iYxx52_XL0RqOjqOFIQ,321,-90.59,-0.38,1.07,0.9,40.71,-73.96,25.55,89.22,0.05
45297059,HQbIUYJ-OjIgDkENmSnh-g,321,-39.57,0.55,0.68,0.55,40.7,-73.91,127.31,88.35,1.55
45470536,tL-d89-mMoFDq6nkOtJSQQ,321,115.46,9.3,0.83,0.4,40.67,-73.94,3.36,88.39,359.69
45470552,tL-d89-mMoFDq6nkOtJSQQ,321,115.47,9.84,0.8,0.4,40.67,-73.94,3.36,88.39,359.69
45470556,tL-d89-mMoFDq6nkOtJSQQ,321,113.21,1.76,1.19,0.62,40.67,-73.94,3.36,88.39,359.69
45471764,dfvcEFA-q7pmfVBilkjSOw,321,131.29,-1.97,1.67,1.17,40.67,-73.9,347.23,90.54,1.32
45487252,cSSA4Jb7ggc4b-hu9BF9MA,321,-58.23,-1.0,1.14,0.62,40.64,-73.98,60.42,89.77,1.32
45496065,yJlhPOqIkpEo6gUiT3-FpA,321,-142.51,-0.38,0.47,0.34,40.71,-73.96,113.15,89.26,0.52
45496082,yJlhPOqIkpEo6gUiT3-FpA,321,-131.04,-0.31,0.56,0.34,40.71,-73.96,113.15,89.26,0.52
45574363,5vOfDtZpGKrHwrOJ_VwJFg,321,116.18,3.75,1.61,0.89,40.64,-73.98,240.36,90.0,1.09
45699829,kOD71DIbq2LTqKmdGRqGcw,321,28.72,2.86,1.7,0.62,40.58,-73.96,254.5,88.61,2.65
