id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44673827,jZEVl40By6nGsc-zyyxpaQ,1069,108.94,4.92,1.48,0.62,40.64,-73.99,307.06,91.34,0.3
44911397,pqNMP3s4Mw6K2h3Oa-SPeQ,1069,70.29,-0.21,1.45,0.97,40.64,-73.96,355.46,89.31,1.85
45342297,K6gY6CKXAS3UfcKA-8L-lg,1069,57.7,0.48,1.14,0.55,40.69,-73.93,261.11,90.19,359.38
45377589,NOsJKYmpYv-kBvDZTGKzIQ,1069,-99.33,4.27,1.54,0.55,40.63,-73.94,175.07,90.39,359.81
45717333,mr-drVzUt0ikpfBOlCCk-A,1069,-128.33,-6.53,1.6,0.68,40.64,-74.02,128.22,93.41,359.94
45994914,9nXOfjrZavUaeJaKhumZpw,1069,37.56,10.61,1.22,0.6,40.64,-73.99,310.14,90.09,0.24
46198765,61MJWdxE10F-HDCFBMdh5Q,1069,87.03,7.38,1.41,0.62,40.65,-73.92,357.52,89.84,0.53
46389611,dJMn8slK_EtjLU6rqhGaYg,1069,74.23,7.61,2.87,1.13,40.63,-73.97,353.98,89.35,1.28
46311804,Rf4HdYQo7kh3O6q692TN-g,1069,84.63,2.41,1.64,0.69,40.69,-73.93,261.52,89.96,359.35
46466276,Lx2m9mqtzvZ8lfKpkqZ07Q,1069,-98.32,-5.5,0.88,0.41,40.66,-73.88,151.56,88.56,2.02
46586675,k2OrCvY2AaMY91xXGwR3yw,1069,25.91,-3.01,2.23,1.12,40.69,-73.97,348.89,88.35,358.17
46887516,IKiwkzGGNNR1fNzUDscrBw,1069,94.72,2.72,1.16,0.62,40.64,-73.99,306.25,90.3,358.86
46887530,IKiwkzGGNNR1fNzUDscrBw,1069,150.03,7.95,1.16,0.41,40.64,-73.99,306.25,90.3,358.86
47062449,rZfBG-E3VcjBK-yQr4MLfw,1069,78.11,3.38,1.27,0.55,40.64,-73.99,307.03,90.4,1.29
