id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45203862,iWE1bCIKUAfRh8c6yt_f6w,0405,65.86,-1.97,2.24,0.79,40.63,-74.03,17.82,89.82,359.84
46704224,l5R539KY2jZpKeFe2u_WWg,0405,-99.9,-2.83,1.61,0.55,40.63,-73.96,57.54,89.77,0.43
48071546,_b2_IFtTI-aFYpIbTbCcKg,0405,95.16,-1.83,2.6,0.76,40.63,-74.03,17.56,89.25,0.05
48414084,uHgy5hGJEtTPkFaJK9Seeg,0405,-83.07,-14.13,4.22,1.18,40.67,-73.86,259.01,89.93,0.07
48552137,hSs6HMDmgdA4qRxxsbkb2w,0405,162.73,-2.07,1.62,1.03,40.7,-73.95,261.29,90.07,0.6
49601398,sTMnbsGSmnPbiWciiotGCw,0405,90.34,-3.65,1.94,0.72,40.63,-73.96,236.73,90.38,1.33
50621006,bi366heE76WSp9PUDbgjzA,0405,-95.47,-11.2,2.99,1.15,40.65,-73.89,150.24,89.2,359.51
50791439,DPoEk4QqKypSD9FhlE-Egw,0405,-99.74,-2.62,1.59,0.6,40.63,-73.96,57.37,90.56,0.11
51064704,_pUqmdio58unGCco6VeCYw,0405,-98.57,-2.14,1.69,0.57,40.63,-73.96,58.44,90.36,359.68
51080055,xOb-vqhFl1bTLocZz2fUkA,0405,-129.94,-8.16,2.11,1.24,40.67,-73.86,258.0,89.82,0.25
58975982,SKWYUL8tsuHoJe-ZOxdKuA,0405,87.27,-1.9,1.16,0.48,40.65,-73.89,229.11,89.3,1.17
58975994,SKWYUL8tsuHoJe-ZOxdKuA,0405,101.83,-7.44,1.92,1.08,40.65,-73.89,229.11,89.3,1.17
59964694,adC7xiRjobFpYxBI2xAnIA,0405,-179.45,11.5,2.32,1.54,40.74,-73.9,284.99,91.06,1.0
60673293,8MMWiiz0elHGt2M5AGs0Fg,0405,-153.51,-2.83,1.37,0.55,40.67,-73.86,253.25,91.03,358.83
66925522,leCp7N34lmbbCHqQq5ugzg,0405,122.87,-1.83,1.2,0.48,40.69,-73.82,159.13,91.13,1.03
71386654,A5GT2vQ2mpoEtiYXkcsvCA,0405,-179.62,-0.31,0.77,0.34,40.7,-73.75,154.14,90.63,359.14
76391381,MTFlrGuEN0d3RS06p4TeFg,0405,13.08,1.1,0.65,0.41,40.68,-73.84,159.7,89.64,359.74
82239137,pC7EG50lMBykTlK-G_SPAQ,0405,19.37,-0.9,0.98,0.69,40.69,-73.82,56.62,89.81,356.98
90003495,Oz8OSn3U70B94V6XAC1xbg,0405,24.26,-1.1,1.03,0.41,40.74,-73.89,283.34,91.0,1.18
92752480,9gpZORRWJvnezRRkc5gB-Q,0405,48.84,-0.79,0.93,0.34,40.74,-73.9,282.8,89.07,359.62
94284803,IQvpHzsIHBVmP1RMYdICPg,0405,21.15,-5.88,1.17,0.2,40.66,-73.76,206.63,89.56,0.84
98051256,cGoA0GXJy6la4PhSIA9xJg,0405,-38.64,7.07,2.52,1.22,40.84,-73.87,159.45,88.77,359.58
