id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
49479843,rp2YVUik_MrDk0ndczXIag,0042,26.04,-13.39,3.02,2.49,40.61,-73.97,81.39,88.44,1.44
49921374,qihAt4YCujjivg8yEwAdjg,0042,-126.41,-16.21,1.42,0.83,40.65,-74.01,308.57,90.0,0.0
50513092,kWNTWY1mWwsaSLaUo8Xe1g,0042,-136.41,-5.6,1.03,0.48,40.58,-73.98,82.36,89.75,359.55
54547291,AIMwAOM8ppKePZzsj6iuCA,0042,72.9,-15.51,2.53,1.22,40.65,-73.98,173.02,87.71,1.34
58731389,oqVmJUjgXtnh-pS-D7wDKQ,0042,25.23,4.65,0.92,0.48,40.65,-73.96,350.82,90.57,0.97
61473592,zGFOpzdka3dW66E-SCVZKg,0042,126.3,-2.14,1.04,0.55,40.71,-73.93,257.74,91.1,0.92
62050954,h9MlSZEyScCv1NnB0Yud7A,0042,-84.47,-6.22,0.95,0.34,40.58,-73.98,351.91,91.76,1.5
65315320,wBiu-qooG2NR5hrTOJRb9A,0042,-97.24,1.66,2.24,0.55,40.7,-73.9,307.57,89.16,1.52
70578186,FboZK28uzC7gHN9uU7f2Ng,0042,90.66,0.34,0.62,2.07,40.75,-73.87,154.67,89.57,1.34
71436422,Yf_N2GeuqEdcht16w12B4Q,0042,27.55,-2.38,1.76,1.17,40.76,-73.92,210.54,89.66,0.59
77339935,JruuFJ9UBsNQSRaFXJUMDg,0042,34.7,-5.26,1.38,0.89,40.73,-73.93,207.55,90.0,356.35
77637833,L3RvialfFijq-UijyebdhA,0042,63.4,-10.97,2.68,1.33,40.75,-73.87,171.15,87.1,357.7
78725935,jFkqhnsFqz3UfeR4y6MwMQ,0042,134.05,-7.31,1.79,1.29,40.73,-73.93,232.61,87.07,1.44
82975757,kdNWw5_Y29UmzV1xooJmvQ,0042,82.08,5.33,3.88,1.57,40.7,-73.91,305.32,91.89,1.51
84009634,rtdWH-MUtR_1SN0fuej2tQ,0042,120.28,-1.45,1.56,0.7,40.76,-73.88,263.63,88.69,1.35
85261769,oITwdOmmyRNnEmaXxnVZjw,0042,175.79,-10.96,8.62,2.41,40.58,-73.82,333.92,89.24,0.86
86163933,unrcxVRInSJPAtu4HRcVMw,0042,150.03,12.56,0.9,0.79,40.73,-73.87,315.49,90.4,2.42
88583455,1qCMbkT_qJ778x_Egq0KTA,0042,109.89,-13.12,1.16,0.72,40.68,-73.82,159.11,89.69,0.18
97556264,ZeQdV-wVVr_cmJfBtjjIrg,0042,-78.4,-4.06,2.32,0.7,40.84,-73.87,161.86,89.57,359.03
105266367,T89nxQhNGClKta1jreVPmQ,0042,156.22,2.0,0.54,0.41,40.84,-73.91,27.22,88.85,0.45
112609424,1BV6RLO4Y6HeyAt3ybDVgw,0042,-159.8,-5.67,1.28,0.61,40.6,-74.13,353.8,84.72,358.58
114462187,LC2Ol27rOGTwtkepqjKjIw,0042,-130.98,-10.75,2.43,1.7,40.6,-74.13,352.76,85.16,358.62
115759123,n4vJC3TN2xcVqcG-wPtnwA,0042,-25.38,-9.23,0.98,0.94,40.6,-74.13,353.3,85.96,359.91
115759125,n4vJC3TN2xcVqcG-wPtnwA,0042,-32.28,-9.77,1.64,0.8,40.6,-74.13,353.3,85.96,359.91
6959315,RblVtNRwpKXjGxCvn-5AOw,0042,135.59,14.42,1.19,0.71,40.76,-74.0,208.79,89.77,358.56
8234726,ZGYrZkMB8OkchRl4TgF54w,0042,104.0,-9.7,1.3,0.54,40.81,-73.94,209.92,89.52,357.28
12865044,DIpq48waOgr8aRzBDXGmRg,0042,23.0,13.48,1.01,0.52,40.76,-74.0,297.77,89.69,2.11
18323895,0TxvUz4rj_AZGOLe3y8mHA,0042,151.75,-4.85,0.76,0.34,40.78,-73.98,194.59,89.76,0.55
31803780,_ftzzdp2ITjL62ZdvikdbA,0042,-13.21,-10.94,19.38,3.72,40.68,-73.92,94.91,90.87,1.19
36670742,nfvpFVBuGCH0rIiVCxK6Ig,0042,-178.72,-3.82,2.58,0.48,40.68,-73.93,91.97,89.23,0.88
38424712,WQZ0C4hSDPqfjcFzSK5qTw,0042,-121.82,-4.3,0.59,0.48,40.64,-74.0,129.27,88.94,0.07
