id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44889423,UsPW5dMC6lyTh_K04Ar_bg,1427,95.16,1.76,0.82,0.34,40.65,-73.91,259.1,90.56,1.11
44889440,UsPW5dMC6lyTh_K04Ar_bg,1427,111.25,1.97,0.72,0.34,40.65,-73.91,259.1,90.56,1.11
45023714,4GtOy4yWyAjcjqUEg_a0sw,1427,-88.12,-7.17,1.27,0.61,40.62,-73.94,171.97,89.87,359.17
44895832,kd_abO7ZKzKbOkiqFk8kig,1427,-59.92,-0.79,0.88,0.34,40.62,-73.94,174.99,89.02,1.98
44899212,ReX-e4OgWrffraNLo5Wv9g,1427,45.86,3.58,1.03,0.55,40.68,-73.94,262.23,91.3,0.58
45139883,uVpZUIJxDNfJqGW4GtxNUA,1427,-87.24,-2.17,1.24,0.62,40.64,-73.95,264.59,90.28,0.52
45163042,jbOFg2fQ3lyigLtklxoBAg,1427,-120.45,6.15,0.97,0.75,40.68,-73.94,94.02,89.73,0.44
45169778,ufs3RQ65ADBeQuM7WgbDaQ,1427,-113.99,7.21,0.84,0.68,40.68,-73.94,94.77,90.48,0.22
45367312,zpX8Io-tV_YElxEMKTj8Sg,1427,-112.5,3.48,1.1,0.62,40.67,-73.86,80.05,89.71,357.62
45633176,vNet4PmU4GDiw9Y8WshFsg,1427,-61.18,-0.45,0.51,0.34,40.66,-73.91,349.44,91.19,1.01
45735590,30JXk4D73WKbIlhRWOuXtg,1427,66.13,1.07,0.84,0.34,40.65,-73.91,258.34,90.05,0.01
46087796,8JvId_tEgO4b5UWpy2DShg,1427,106.32,3.69,1.09,0.48,40.63,-73.93,354.31,89.84,0.7
46338196,_XtSbnrOwx7acBrueQ4m0w,1427,-119.87,5.26,0.84,0.62,40.68,-73.94,91.87,89.43,0.84
46349001,6QLZg8snsvcT_Ob0YhDDNQ,1427,-67.4,2.65,1.17,0.48,40.62,-73.91,139.24,88.95,359.61
46308990,bB26CLqyzwrXETraGkO-Hg,1427,-127.62,2.03,1.15,0.48,40.69,-73.92,127.43,90.08,0.62
46309004,bB26CLqyzwrXETraGkO-Hg,1427,-117.99,2.17,1.39,0.62,40.69,-73.92,127.43,90.08,0.62
46464570,b8LQLNmmQ40J0jKBMcAPJA,1427,-77.87,1.41,0.8,0.34,40.69,-73.92,84.32,87.93,0.33
46519410,WYBJXHV6uOCEyTUCLnW5lw,1427,-136.85,2.65,0.72,0.34,40.69,-73.92,125.59,90.34,359.97
46676768,2h4IO-ai_IGY20JtV7eBPg,1427,-80.63,3.03,1.07,0.55,40.67,-73.86,76.87,87.73,358.31
47162472,KPDoW8eAvOYsbk5EB8Mukw,1427,92.34,-4.85,1.38,0.62,40.62,-73.96,351.59,89.22,2.33
47269747,dtWEu98PocE66tlFRAgrng,1427,-46.86,3.07,1.24,0.62,40.61,-73.96,171.01,90.12,358.35
47222693,VlIvPejybqm4q1sbuF6PSQ,1427,77.74,1.93,0.94,0.41,40.65,-73.91,255.69,90.64,0.91
47222707,VlIvPejybqm4q1sbuF6PSQ,1427,99.87,2.21,1.0,0.41,40.65,-73.91,255.69,90.64,0.91
47486123,YMPOr5xHcA5DuApWcqvJDQ,1427,-58.13,0.21,0.81,0.28,40.69,-73.92,88.76,89.93,1.58
47687407,N_hKrK0X87KFPmI9PJgaKg,1427,141.32,-3.24,1.23,0.55,40.59,-73.95,165.46,90.58,359.11
47960332,RpLVppaKZRWYTAKsfedD_g,1427,-49.05,2.59,0.99,0.48,40.69,-73.92,127.61,89.33,359.56
48020630,fMApMosuFUF3fxnwxM8b2Q,1427,88.75,-7.55,1.8,0.81,40.63,-73.93,212.54,88.0,359.67
48108220,ZlEutZ2bdWVK0XtfRKOumg,1427,-136.52,1.14,1.02,0.62,40.65,-73.95,175.64,89.42,359.09
48063572,b4z2XBJshzvFzqv_uCRZFQ,1427,126.43,-4.1,1.04,0.48,40.64,-73.99,307.71,90.83,359.47
48392280,BR0-zSofEmFwDZZ-iqPwiw,1427,106.32,1.48,0.82,0.34,40.65,-73.91,260.64,90.24,0.8
48874268,T5tJon4vmn5Ak5YmGudKCQ,1427,-39.76,0.52,0.63,0.34,40.69,-73.92,85.39,90.11,0.57
48931464,MNFtRiLCqzFkMixpl0V-3Q,1427,-116.4,1.52,1.43,0.69,40.69,-73.92,127.12,89.78,1.1
48985248,eqyp5DbLoloWM-jBPaIkRw,1427,103.18,2.45,0.99,0.37,40.65,-73.91,257.36,90.15,1.38
48985291,eqyp5DbLoloWM-jBPaIkRw,1427,122.34,2.17,0.8,0.34,40.65,-73.91,257.36,90.15,1.38
48956837,_u-Zeu9QT9b2Jm95E_ec-g,1427,-89.52,2.1,1.66,0.62,40.69,-73.92,126.85,90.35,0.53
48956841,_u-Zeu9QT9b2Jm95E_ec-g,1427,-76.2,1.97,1.56,0.62,40.69,-73.92,126.85,90.35,0.53
49183033,ozb2QpsCf3zmB-Z6qaG4bQ,1427,-140.33,-0.93,0.89,0.76,40.66,-73.91,64.21,88.02,0.98
49183084,ozb2QpsCf3zmB-Z6qaG4bQ,1427,-99.91,1.45,3.51,1.58,40.66,-73.91,64.21,88.02,0.98
49183101,ozb2QpsCf3zmB-Z6qaG4bQ,1427,-94.21,-6.59,2.67,0.95,40.66,-73.91,64.21,88.02,0.98
49184954,Y4DlB9gNQxjVLXnuBVZLfw,1427,-44.41,3.86,0.62,0.41,40.67,-73.86,78.04,89.23,358.12
49069057,qMKnO2-D8y5GM_CVSmtZYg,1427,77.64,9.54,1.0,0.47,40.65,-74.01,308.74,86.11,358.99
49305857,c40Tr2xdGqOC8iQXdhg2Lg,1427,-129.26,0.34,1.43,0.83,40.65,-73.95,177.51,89.53,357.06
49311677,exWbOd6MLeLk9scIeBRlAw,1427,85.01,-9.1,1.63,1.08,40.63,-73.9,319.76,89.4,0.22
49323391,rsYGyUCYOVhFidgwq5U5sQ,1427,-78.5,2.38,1.99,0.9,40.65,-73.95,176.04,89.48,358.65
49488669,jlOaGP7kIvY349tRwGx_XA,1427,-69.65,-0.93,1.7,0.9,40.65,-73.95,174.9,89.89,358.91
49534591,lyakEo9_Ww1CMVZUte7USQ,1427,-133.76,1.17,0.97,0.55,40.69,-73.92,128.11,89.25,0.76
49534608,lyakEo9_Ww1CMVZUte7USQ,1427,-125.7,1.41,1.21,0.62,40.69,-73.92,128.11,89.25,0.76
49666618,OK-2dV2HzI7Szzgf0V0DNQ,1427,-29.3,0.34,0.83,0.41,40.65,-73.91,345.92,90.0,1.75
49558665,6UqirG4Ic52G5h9j2SqMxA,1427,-84.13,-2.28,1.14,0.55,40.69,-73.92,126.01,89.61,1.16
49731318,8EINbAPhUc8b69sema1E0g,1427,-54.19,-18.2,1.5,0.87,40.72,-73.95,46.02,90.79,0.85
49731322,8EINbAPhUc8b69sema1E0g,1427,-48.22,-18.01,1.29,0.87,40.72,-73.95,46.02,90.79,0.85
49731330,8EINbAPhUc8b69sema1E0g,1427,-48.24,-17.07,1.38,0.88,40.72,-73.95,46.02,90.79,0.85
49780542,z2Fxe-5dUfhU4nYna1HpXQ,1427,158.19,4.03,0.97,0.48,40.68,-73.94,273.5,90.96,1.8
49761816,Nkij9wwLeAzYzvMCHugeew,1427,22.6,4.54,0.9,0.41,40.68,-73.94,273.16,90.46,1.05
49874632,NgIXR42xbdbYZP3UFlwW2g,1427,-75.72,2.59,0.81,0.34,40.69,-73.92,79.58,89.18,359.66
50032118,y312o3ICcVlwdO68RWBnbg,1427,36.46,8.39,1.63,0.76,40.68,-73.94,270.14,90.11,3.36
50041836,iPFgA-aqTlm1Cvpd3Rk_AQ,1427,-68.9,3.89,1.02,0.62,40.67,-73.86,76.25,88.94,357.7
50071714,AZikGEBSw70JqJTvdDaeiA,1427,-86.04,2.24,3.09,0.9,40.65,-73.95,175.31,88.64,357.12
50071717,AZikGEBSw70JqJTvdDaeiA,1427,-85.83,-5.43,2.98,1.29,40.65,-73.95,175.31,88.64,357.12
50312659,EhXd91K0Bla7iucadOxOaQ,1427,-86.49,2.0,1.65,0.55,40.69,-73.92,126.41,91.12,0.45
50312750,EhXd91K0Bla7iucadOxOaQ,1427,-73.82,1.66,1.36,0.55,40.69,-73.92,126.41,91.12,0.45
50156882,1KkEx28u8G7In8u9RboT6w,1427,93.9,-0.17,1.55,0.62,40.63,-73.99,308.17,88.42,0.82
50382876,Rd2k1LEVghpepsXivs8LcA,1427,74.91,3.07,0.9,0.48,40.68,-73.94,272.98,91.01,359.28
50372877,O9Rtcwh_6LI3YAQSxn6dyA,1427,-90.03,3.17,1.86,1.24,40.61,-73.96,171.69,89.65,359.46
50484123,MQ18L-pnCbZ_ut1XcnA-OQ,1427,97.82,2.52,1.49,0.62,40.62,-73.91,319.65,90.48,1.86
50489660,uFXildP0A42KCs8vbh22vA,1427,127.85,6.8,1.28,0.82,40.68,-73.94,273.37,90.66,0.81
50768632,zRr_m3cuI3KDjLzBQAcYJw,1427,82.98,4.92,1.41,0.62,40.62,-73.91,319.49,89.92,2.13
50818643,PapoFcOD2P0Iv1ujrUxCzA,1427,108.37,1.9,0.82,0.34,40.65,-73.91,257.96,90.37,1.32
50938860,YBTG6TUqT3yFtkOUZ4Tixw,1427,75.15,-0.86,1.29,0.48,40.64,-73.95,318.39,89.9,359.82
51038968,-zwHVrB59vGQvgCv2db-Yw,1427,-74.87,5.47,1.09,0.48,40.63,-73.99,125.63,90.53,359.88
51326733,9-MpVmK4cWPocz8kMSh4iA,1427,84.54,-4.92,1.45,0.62,40.64,-73.99,308.44,90.42,359.86
51354882,RBIJEYbwZdTyWt6YY25yow,1427,-133.17,2.17,1.03,0.48,40.69,-73.92,127.71,90.39,0.37
51696625,qn00JIPE4XDqEWSlTTB0UQ,1427,-51.92,1.86,1.34,0.69,40.65,-73.95,173.78,89.04,359.08
51891531,wxxpX4Pufkej2lmpqdheFA,1427,58.2,-1.82,1.22,0.76,40.64,-73.95,85.28,90.35,0.91
51957729,BkMhrsQxGTioruI0AqDfBg,1427,-148.44,0.14,1.01,0.41,40.65,-73.95,176.66,88.83,357.42
52101735,ejZx8E1wAT62QJzQL5X1lA,1427,-130.18,1.41,1.37,0.76,40.65,-73.95,175.5,89.63,359.09
52457376,hf1i33St3_aEXunSOWsyZg,1427,81.3,-1.38,1.56,0.55,40.69,-73.92,306.18,89.96,0.12
52632849,HNhpz2I1WbNgXysFomfivw,1427,96.18,7.38,1.5,0.61,40.64,-73.99,307.24,90.21,359.74
52591588,eG7FKEgMit45RE4kby4Faw,1427,-128.59,1.59,1.34,0.83,40.62,-73.96,81.56,91.47,359.9
52537597,1KkkQYPHcN2j5VL_WLar_A,1427,-90.62,2.52,1.8,0.78,40.61,-73.96,171.57,91.41,359.51
52706677,ZhIxLMgjWknEWSBcmnipog,1427,-95.81,4.48,1.71,0.55,40.68,-73.94,93.98,90.77,358.5
53095663,MgiFiQIg3kP98oi5dsAGZg,1427,21.64,3.96,0.77,0.34,40.68,-73.94,271.38,90.3,0.89
53021378,SkFK2Hez785rAAD6ujK6jg,1427,-52.08,2.03,1.03,0.62,40.69,-73.92,128.12,89.85,0.04
53175023,4m9QSbJv8lGynvnBYIhVDw,1427,-71.8,4.82,1.0,0.41,40.67,-73.86,77.0,89.27,358.66
53724365,CmiyY0kJvDOcZUGTaeOq0Q,1427,97.88,-8.8,1.62,0.47,40.62,-73.92,320.45,90.04,1.62
53609932,BdM2ibWMWoe1eDpbOFG4cA,1427,87.54,2.62,0.73,0.41,40.68,-73.94,239.67,88.72,357.3
53738991,_-Bxp9wvS_QiATb1wcQOrw,1427,-39.94,0.66,0.62,0.34,40.65,-73.91,346.09,89.92,0.4
53739047,_-Bxp9wvS_QiATb1wcQOrw,1427,-24.96,1.0,0.85,0.34,40.65,-73.91,346.09,89.92,0.4
53932247,rfIkGqpr4X5QFlnI7S_xoA,1427,-93.37,1.35,1.6,0.62,40.69,-73.92,127.34,89.6,1.24
53932282,rfIkGqpr4X5QFlnI7S_xoA,1427,-80.53,1.28,1.54,0.62,40.69,-73.92,127.34,89.6,1.24
53946708,MST2SDxzmPEPQfyWLFAIcw,1427,78.23,1.28,1.85,1.72,40.59,-73.95,171.73,85.59,356.53
53959849,lfGO7gOIh6PmlC33J3jYFw,1427,131.9,-3.58,0.68,0.41,40.68,-74.01,41.3,90.24,0.42
54169489,Fv0107ufrWRQj8rffGgclw,1427,-134.53,1.35,0.59,0.34,40.7,-73.92,259.7,88.2,0.06
54378943,pfEAhHqsWdcrDux-3RIU_w,1427,-59.28,1.9,1.62,0.76,40.65,-73.95,175.04,89.5,358.88
54537912,79mX0Iy3KIzFFkRO0KgJ9Q,1427,-53.24,1.48,1.43,0.76,40.65,-73.95,178.44,89.46,359.31
54739986,QJZ_MVbP3TYzhdF2VCBVdw,1427,-84.6,5.33,1.44,0.48,40.61,-74.01,128.76,89.5,0.96
54752408,oWG4iX0vaWUIVufPS3ckXQ,1427,-110.98,5.78,1.65,0.82,40.7,-73.92,82.72,88.95,0.23
54855653,kl0hAD0gsPghzEOB7t7SfQ,1427,18.79,4.51,0.68,0.34,40.68,-73.94,272.76,89.86,1.63
54811269,oO_ivtjhyF0mHT2tvOezNA,1427,20.29,6.63,1.21,0.61,40.68,-73.94,273.51,90.15,1.9
54817445,XmA9JXn-1T80d-lRi3HiSQ,1427,-67.29,-0.24,1.79,0.76,40.65,-73.95,175.04,89.58,358.35
55151766,2JrvAl8TPEZrp84txnoThA,1427,-165.39,-1.28,1.36,0.62,40.65,-73.91,168.05,87.36,359.27
55151834,2JrvAl8TPEZrp84txnoThA,1427,164.47,-1.72,1.29,0.55,40.65,-73.91,168.05,87.36,359.27
55535316,kGItRSplLJxdxTlzYEC5YA,1427,120.08,1.9,0.88,0.48,40.65,-73.91,257.9,90.2,1.27
55753992,hRI-YJGnSmehegjwHu-9bw,1427,119.5,2.14,0.68,0.55,40.66,-73.91,167.83,88.72,1.96
55754055,hRI-YJGnSmehegjwHu-9bw,1427,139.24,1.97,1.44,0.76,40.66,-73.91,167.83,88.72,1.96
56013653,D1WBiR162mrsQd3jVDAnFw,1427,142.92,2.62,0.74,0.28,40.64,-73.95,85.82,89.18,0.71
56145260,a8lltOC5T_myKtuqq5bcyw,1427,-68.42,4.58,1.13,0.62,40.67,-73.86,80.98,88.36,359.37
56208052,S_FbniaXyQbkctJ2OUE7eQ,1427,-29.04,1.55,1.08,0.48,40.65,-73.95,174.88,88.74,357.26
56275908,ZLyWFy24lP03C--CyIgtXA,1427,-114.77,2.44,0.92,0.56,40.67,-73.86,77.64,88.2,358.21
56326772,3tK_7iKdto04eJHk6RImaA,1427,-59.68,-0.52,0.54,0.34,40.66,-73.91,346.55,90.48,1.4
56327023,3tK_7iKdto04eJHk6RImaA,1427,-44.31,0.0,1.1,0.55,40.66,-73.91,346.55,90.48,1.4
56555915,SFh00fJUvm-kR8u9rBI0rQ,1427,100.07,-0.41,1.27,0.41,40.67,-73.93,272.4,90.54,359.14
56455601,Bos5LusZAvCNUE98TFUGGw,1427,46.17,-4.37,0.97,0.48,40.62,-73.96,351.38,89.84,2.16
56765586,Z58Lx4hDPj62oJ3AvA5tVw,1427,-44.31,2.79,0.69,0.34,40.67,-73.86,77.24,89.58,359.22
56736665,Wce6Ww3OMYktCfs2gUahPg,1427,-58.74,5.5,0.94,0.68,40.68,-73.94,95.45,89.09,1.08
56931350,RB__gSNsiRcrTUKeNNPgPA,1427,-40.32,1.76,0.82,0.48,40.69,-73.92,127.26,89.03,0.51
56931354,RB__gSNsiRcrTUKeNNPgPA,1427,-35.4,1.69,0.74,0.48,40.69,-73.92,127.26,89.03,0.51
57005130,LR5d9wVUcCGkkA3nvvtIxA,1427,50.57,11.34,1.5,0.86,40.68,-73.94,269.47,89.55,2.33
57122394,nG9EBj5Rekf_emSbQikbag,1427,-59.55,1.38,1.49,0.7,40.61,-73.96,171.32,90.54,358.57
57201979,eRA_HrtQxwYkpeCnjpgPXg,1427,-114.8,4.88,1.12,0.75,40.67,-73.86,81.21,89.48,358.3
57214639,cVsTSx5TJvrKlfupUHmZrg,1427,-44.55,-0.21,0.76,0.28,40.69,-73.92,80.83,90.05,2.29
57236656,sO7Rw9C99AACrzdBUl7B6g,1427,-47.27,1.45,0.85,0.41,40.69,-73.92,125.89,90.56,359.85
57578754,MFBixnMdZpw1hT-GSmY8pg,1427,12.82,-0.17,1.44,0.62,40.65,-73.91,4.06,90.74,0.77
57578831,MFBixnMdZpw1hT-GSmY8pg,1427,36.59,0.14,0.84,0.55,40.65,-73.91,4.06,90.74,0.77
57712482,VrBq5i88BPwHnX4p8wmehQ,1427,-78.9,2.24,1.2,0.62,40.67,-73.86,79.28,101.73,358.56
57940559,UUJfRT5DUB3HM5vL0G--Ag,1427,129.74,-4.85,1.03,0.48,40.63,-73.93,213.43,88.92,1.39
58040987,8RAsJ5WHlF7eoD986n0g8g,1427,155.43,-3.0,0.83,0.48,40.73,-73.88,261.18,93.28,359.18
58353564,l330amFOYp2n3cihhPNGSg,1427,159.22,-7.44,0.83,1.83,40.63,-73.99,307.43,89.09,359.56
58422091,gbpkl8TuaoF_DWr-wyZEJA,1427,-19.31,2.45,0.86,0.34,40.69,-73.92,41.77,89.39,359.49
58422094,gbpkl8TuaoF_DWr-wyZEJA,1427,-12.39,2.31,0.86,0.34,40.69,-73.92,41.77,89.39,359.49
58443624,DFi2THaDMcek_1IUMVwR9g,1427,153.48,4.13,1.06,0.55,40.68,-73.94,273.63,90.93,0.65
58778024,kOR5ZmDYVCxCvZLFgRJMWQ,1427,-82.66,-2.45,1.09,0.62,40.66,-73.98,210.93,90.37,1.09
58884450,oOtdqESp-1AEX-nFa6zNRg,1427,-124.63,4.34,1.47,0.82,40.61,-73.77,38.77,91.23,0.97
59509428,HmWBu72-qKSz5POiUsNPrw,1427,-46.49,1.83,0.72,0.34,40.69,-73.92,76.22,89.79,0.07
59509431,HmWBu72-qKSz5POiUsNPrw,1427,-40.76,1.72,0.75,0.28,40.69,-73.92,76.22,89.79,0.07
59691901,Jq9rIfMxEBnASlmghkFS0A,1427,55.17,6.56,1.2,0.75,40.68,-73.94,273.57,90.83,0.79
60289510,6M3BuK5Eecnet8zjDFsY4w,1427,-32.47,4.2,0.85,0.41,40.68,-73.94,96.29,88.83,0.33
60493567,jpYbn__hJFHpbRXONdAzwg,1427,-99.91,7.38,1.64,0.88,40.61,-73.77,37.58,90.5,358.92
60519477,ltPHiuaii7329PQ_R4VieA,1427,-62.96,1.07,1.37,0.63,40.61,-73.96,171.76,90.98,358.59
60658543,rC2Hu73ejC0QIf_DOcnH3g,1427,-84.57,1.07,1.5,0.62,40.62,-73.94,171.58,89.66,359.83
60672095,4sSfgM6QVepCBoAoNwYgJQ,1427,52.44,2.9,0.88,0.55,40.61,-73.76,15.69,88.37,1.89
60558102,kefWup-1rbxkEMK-ii6GOQ,1427,-76.2,3.07,1.04,0.62,40.67,-73.86,78.21,90.02,357.93
61401172,T-AeZ85yNwtS6Sl2fURn9Q,1427,-131.55,1.83,0.96,0.62,40.61,-73.96,171.96,90.11,359.81
61346128,edfAOPPOnSEl2dizMN39Kg,1427,69.26,22.26,1.39,0.47,40.76,-73.87,102.18,90.0,1.43
61370369,gNUaVtgs77A_C0EhZnvsGw,1427,-118.85,10.51,0.95,0.53,40.67,-73.86,81.5,101.32,358.24
61470388,YfvedYE9VgK7bP-8Qd67iA,1427,-127.35,1.38,1.29,0.55,40.69,-73.92,127.34,89.32,0.57
61686882,MCHHg5F_PdBiSYvV-koyGg,1427,-93.34,0.97,1.68,0.89,40.61,-73.96,171.97,90.22,359.34
61872923,Y-Yqq_RgoBU8fpmxhSJcYA,1427,-50.88,1.35,1.16,0.48,40.61,-73.96,171.64,91.65,359.15
61931615,b6trGfGpchAai1Hbt6dnMQ,1427,81.58,1.9,0.41,0.34,40.67,-73.86,204.66,89.91,358.83
62447097,HB8_o4-vXybcpzLpEilAPw,1427,-135.86,0.66,0.9,0.48,40.69,-73.92,126.19,88.88,0.98
62447116,HB8_o4-vXybcpzLpEilAPw,1427,-128.61,0.86,1.23,0.62,40.69,-73.92,126.19,88.88,0.98
62689157,5bdBZCBV8SOeINF8iYuxbA,1427,56.74,12.57,1.57,0.89,40.68,-73.94,268.05,90.13,2.77
62885837,tezt6BBBnptD6FVB1cdgZg,1427,-55.63,4.54,0.99,0.41,40.62,-74.0,128.64,89.72,359.29
63696695,jYBlwkNsEaoXs3Ed9TbQ3g,1427,-154.5,3.27,0.76,0.34,40.68,-73.94,92.92,89.68,359.8
63785563,WGhIeP6vt4IShDbO2TfGMg,1427,116.74,0.31,1.44,0.62,40.74,-73.73,9.89,91.1,1.17
63731522,17298mwnZyPGLnLCnwGsIQ,1427,-81.2,2.83,1.01,0.55,40.67,-73.86,76.92,88.68,358.4
64071236,9k6fU2jtIY03shUkFfXX_A,1427,-116.52,-1.0,0.93,0.34,40.62,-73.94,168.72,89.77,1.38
64251873,sePM_lQzBLkopyGqWYJ_NA,1427,60.67,1.45,1.02,0.55,40.67,-73.86,261.4,91.17,0.62
64258502,qarIiO6AmuYNsAs5wL2y4w,1427,-128.2,8.49,0.54,0.4,40.74,-73.73,303.39,90.25,0.21
64560484,Fmnb4vMyiTo48bELxFeDnw,1427,-125.06,0.97,1.27,0.55,40.69,-73.92,126.78,89.03,1.12
64560541,Fmnb4vMyiTo48bELxFeDnw,1427,-114.89,1.28,1.46,0.62,40.69,-73.92,126.78,89.03,1.12
64711489,reqtZeUQ5UB-3hexEIBETQ,1427,-57.53,-2.83,1.74,0.83,40.77,-73.93,89.63,89.78,2.1
65145300,FsTwy87i-EJIWwMxDKKy4Q,1427,-87.1,5.74,1.93,0.89,40.61,-73.77,38.81,91.02,0.25
65836194,-kY_i2acph2e20qH82ovvQ,1427,-124.63,0.79,1.47,0.76,40.65,-73.95,175.11,88.8,359.04
66543325,jzj_wHKRmODQqc3qbwPPEg,1427,-81.58,0.79,1.49,0.62,40.62,-73.94,171.63,90.92,359.68
67128877,Q-dqMSk6XRAmtt_lrXN8iw,1427,-109.31,-6.97,1.11,0.48,40.62,-73.94,172.04,89.54,359.05
68201788,jrkeh58mcgexeFyde7BDxA,1427,83.24,-3.27,1.29,0.48,40.68,-73.82,339.62,89.27,0.31
68551147,Pg3OgdDvSVNEAlBoynDVNg,1427,38.54,-11.24,1.23,0.66,40.78,-73.85,2.36,90.57,358.74
