id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44666136,dBM3AT0T_BTS6ROS8rgozA,1110,-164.68,2.58,2.25,1.41,40.7,-73.91,125.37,89.34,0.91
44686693,ZcEDdjNRAwxNUYmPvhrJCQ,1110,63.64,1.55,1.51,0.76,40.67,-73.95,97.06,89.23,359.97
44827726,bqf_oXFct3wUiwBPVPV_Dg,1110,34.0,0.24,0.53,0.34,40.61,-73.99,217.68,91.09,359.9
44700186,IMqWZpleKyHO4FeRagGe-g,1110,145.77,3.38,0.86,0.41,40.64,-73.97,56.79,91.07,0.34
45024949,qWft7_FGGSzxUPiyxOWJYQ,1110,94.95,0.28,2.34,1.01,40.6,-73.96,79.78,91.29,359.97
44917756,-Zr1zJmTVTrIrLlLMF0Tdw,1110,83.2,7.27,1.21,0.68,40.68,-73.95,80.82,88.29,358.74
45568447,_henlI2VATVg7L6uSOtiKw,1110,-8.98,8.43,2.5,2.98,40.65,-74.01,129.99,91.0,359.63
45573836,dgR52wMcm0K1fxTpxEr3YA,1110,102.06,1.07,0.8,0.48,40.66,-73.95,175.47,90.44,359.03
45613546,tM4tlt-cN3SuG-Hc_u-zzw,1110,-108.06,-0.76,1.17,0.55,40.68,-73.96,285.89,90.24,3.05
45613548,tM4tlt-cN3SuG-Hc_u-zzw,1110,-90.55,-0.07,1.67,0.73,40.68,-73.96,285.89,90.24,3.05
45629428,M3ZeAu2HQOrByJiKErDvNw,1110,103.31,0.48,0.85,0.41,40.64,-73.96,172.77,89.75,1.12
46084048,KR-mMZWw0rhuiF0MIpZ4hg,1110,-83.61,-0.86,1.77,0.9,40.68,-73.96,284.93,90.83,1.75
46153753,oNSEEXSyscCcFkwDzMZTVw,1110,59.97,1.69,1.8,0.9,40.68,-73.96,104.4,89.33,0.97
46525961,LQRJlOgF0o6KeQi9YZMD_g,1110,57.79,9.5,0.85,0.54,40.67,-73.93,94.78,89.81,2.13
46463215,O5lb7_ZT55d2HBPLN0uBJg,1110,94.55,4.61,1.5,0.69,40.68,-73.96,103.55,89.73,1.52
46463223,O5lb7_ZT55d2HBPLN0uBJg,1110,119.98,4.78,1.9,0.89,40.68,-73.96,103.55,89.73,1.52
46532771,DL7IcYdHgb6pjrkGHjYxgg,1110,-160.5,-14.19,14.03,4.67,40.66,-73.89,330.42,89.21,359.89
46595218,pMktoxLVZBpfEObuWPs1rQ,1110,58.8,7.82,0.65,0.54,40.68,-73.92,94.47,90.79,358.64
46650071,FWpjvVIuPOuSUp2QhmwVAQ,1110,-118.65,0.45,0.75,0.34,40.66,-73.92,320.86,90.12,359.25
46793907,OUSgXs7wQWLeE_aClMx2YQ,1110,142.0,4.99,0.68,0.34,40.67,-73.94,3.77,89.29,359.8
46719418,10MJhiphZwS7M0hD7lvy1A,1110,74.1,-4.3,0.96,0.34,40.63,-73.96,172.1,90.88,359.6
47011536,UiD4bWhI0gVtytBY_Scztw,1110,79.53,2.72,0.79,0.48,40.61,-73.93,143.81,89.35,3.44
47167279,4GyOc1ilTNxREz77YXU_IQ,1110,43.0,2.48,1.51,0.69,40.68,-73.98,118.39,90.44,2.24
47277375,E_p6yQqLPjX4KL905DEZ_Q,1110,-132.17,8.02,0.83,0.41,40.67,-73.93,6.44,83.13,357.91
47360266,QbZNzuABFKYcec3gPUjs2A,1110,-133.48,3.86,1.1,0.55,40.69,-73.93,260.95,90.98,358.5
47369726,ozzbibJo57WAp5tgBj-_Kw,1110,117.46,1.38,1.44,0.69,40.67,-73.95,92.24,89.46,0.19
47365394,Wl6reQfEidfXPZ0oXnTgaQ,1110,41.52,-3.0,0.48,0.34,40.57,-73.97,91.11,88.9,359.74
47365399,Wl6reQfEidfXPZ0oXnTgaQ,1110,54.54,-3.62,0.87,0.48,40.57,-73.97,91.11,88.9,359.74
47247835,8dI-y2TsJJsTm8LA7ajL-g,1110,-29.3,-1.72,0.7,0.41,40.7,-73.92,306.93,91.02,0.25
47537858,9PlH57Q46BkINU4bjzibiw,1110,123.6,3.96,1.33,0.62,40.64,-73.97,59.96,89.46,1.18
47434402,HZITrh9CjBdCi6dYepUSkw,1110,-71.28,4.03,2.04,0.76,40.65,-73.95,264.78,89.86,1.4
47510945,WAOkahQ9Z-WU4HiEn_zrSA,1110,58.81,9.54,0.54,0.47,40.67,-73.93,183.82,89.42,0.31
47521187,Wbb4F6joPc8nXfl0mdnJJA,1110,91.35,18.26,1.86,0.62,40.67,-73.93,99.31,90.15,0.25
47521197,Wbb4F6joPc8nXfl0mdnJJA,1110,91.4,19.49,2.01,0.96,40.67,-73.93,99.31,90.15,0.25
47521205,Wbb4F6joPc8nXfl0mdnJJA,1110,115.29,1.17,1.17,0.41,40.67,-73.93,99.31,90.15,0.25
47811672,b0bEy6nro0VMwcX7RTg5Vg,1110,-134.9,0.14,0.9,0.41,40.67,-73.92,319.65,90.03,0.38
47894964,qDqLnV4iWbgO-1Yy7LogVQ,1110,114.88,3.69,3.1,1.17,40.66,-73.92,49.56,90.64,1.2
48009502,BiK-YX2R-2Mlqei5exW07A,1110,58.13,3.58,4.83,2.06,40.62,-73.99,306.7,89.42,1.04
48284101,-sxOh6yDdweZqJ02YAlAww,1110,-200.95,-3.86,1.2,0.55,40.61,-74.0,216.7,89.38,0.59
48297568,pgRYg5g4FQYVprwzqqom8w,1110,-59.58,1.59,1.16,0.55,40.66,-73.92,255.48,88.93,359.95
48444200,96YggMNNUOmG0dIygq6CCQ,1110,112.91,-0.31,1.38,0.48,40.67,-73.93,93.77,89.46,358.86
48398228,f2GzfRyFJT8TEXflV_CFvA,1110,-113.16,-16.5,2.0,1.65,40.67,-73.9,344.87,91.89,0.37
48329989,m_SLOQCnNCjeQzS4t_efKA,1110,128.85,-19.7,2.63,1.52,40.68,-73.98,230.05,89.76,2.18
48335017,zIxVvwJKPCKreDocPzfrvg,1110,-140.87,0.9,0.89,0.41,40.67,-73.92,326.24,91.57,0.17
48484070,q96mkLvh7yRX50ciAbftBQ,1110,67.22,0.52,1.66,0.76,40.67,-73.95,92.02,90.28,1.55
