id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
52915765,wi1XmEyl1TFNbbGH2ycV6Q,0259,127.69,-3.03,1.15,0.41,40.61,-74.0,14.1,90.26,359.64
57977828,tl8KE9XGRx-98pv_6M3FYQ,0259,129.32,-0.31,0.89,0.76,40.65,-73.95,355.11,91.36,359.43
68198989,0nfm-LAge1MIJP4ExZvN3w,0259,-134.55,14.84,2.14,1.03,40.75,-73.88,172.75,89.69,359.44
73152397,kWyIpcm_jvFClbmq5GR3QA,0259,97.41,-0.55,0.98,0.31,40.74,-73.72,342.96,90.75,0.12
95426952,bLn99OYSkv-rKCmcPSzJBw,0259,71.96,2.07,1.19,0.41,40.82,-73.89,335.59,87.74,1.73
101550069,dJdcwu8T6221rMlw8as_Uw,0259,-118.75,1.83,0.55,0.34,40.82,-73.9,84.94,91.45,0.74
115804725,0lFEAu-cJtzqPmcmsf22gw,0259,-118.14,8.49,1.23,1.08,40.56,-74.2,42.84,90.18,2.74
2320088,ojuQ-jgzJYFLNGSc1Tq33Q,0259,70.53,-16.47,0.69,0.32,40.81,-73.97,29.33,89.96,359.54
2320090,ojuQ-jgzJYFLNGSc1Tq33Q,0259,70.54,-17.38,0.67,0.38,40.81,-73.97,29.33,89.96,359.54
3934420,_0tt1U9OKpmnG9sk3LoWBQ,0259,-83.24,-5.3,1.43,0.55,40.77,-74.0,28.83,89.19,358.82
6009010,_wN01669RgqkXcZqJWGbig,0259,125.58,-14.03,1.31,0.58,40.74,-74.0,258.91,88.67,0.84
7328062,IXeCToeVQ5VKwRnzaaSQBQ,0259,-22.0,-7.71,1.01,0.61,40.74,-74.0,118.15,89.97,358.98
14945823,lvNpXcpn7677yBqOxswHrA,0259,95.57,-17.26,0.68,0.5,40.81,-73.97,29.45,89.89,359.47
19623582,UT5meD64fWQLEeL6cBD-kQ,0259,130.73,-9.47,1.68,0.87,40.8,-73.95,28.42,90.31,0.05
