id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44666039,sbOG74xkn7XBUAHFPGQ0ag,259,-94.43,4.54,1.18,0.6,40.66,-73.92,139.93,88.28,358.62
44676010,lptWmnToIQCVYFqNyjCV0Q,259,130.95,-3.14,1.74,0.89,40.66,-73.9,259.66,90.02,359.75
44791657,62pv0hWRJ8_WzS9CASsbiQ,259,-48.75,-6.83,1.58,1.7,40.7,-73.93,19.52,90.02,0.68
44807591,gKAR4qU3pt9H9YpVAzAHMw,259,80.35,-7.92,1.38,0.88,40.63,-74.0,190.08,88.96,0.83
44838062,bsW8LiLVa3XRZP0ACNuuCQ,259,-94.95,0.0,1.51,0.83,40.71,-73.94,83.36,87.57,0.51
44928429,Yqmgw2nHRnBGxNiEdTvo2A,259,88.03,2.41,1.87,0.84,40.64,-73.96,351.31,88.9,358.93
44996778,No45VY_VnSs-Zh5_8SRkDA,259,-73.66,-0.56,2.61,1.48,40.64,-74.02,129.44,92.75,358.66
45004431,iIQhcb5EbRHuODVGxoXCVA,259,-167.71,-0.66,0.79,0.34,40.66,-73.96,172.09,89.81,0.22
45068170,-_pDHpfa4Keu4zLkKWjEGw,259,-107.51,7.82,1.3,0.54,40.66,-73.95,85.83,89.72,359.83
45066046,OZ8HK0X3BLaa7fo7ZhZUJw,259,45.86,-6.05,1.01,0.55,40.6,-74.01,35.13,90.11,0.2
45075143,u8KnTvDprgOnO5iZdop3LQ,259,-74.42,0.76,2.62,1.38,40.64,-74.02,128.23,92.21,0.47
45078901,orb4UZbwOEZCwatubg1zTA,259,80.42,-6.53,0.98,0.68,40.71,-73.94,262.24,91.3,359.41
45078919,orb4UZbwOEZCwatubg1zTA,259,86.25,2.96,2.82,1.38,40.71,-73.94,262.24,91.3,359.41
45143735,3FXYYTT0a3hYxZe-dWnOpA,259,-107.51,-1.17,1.44,0.69,40.65,-73.95,174.49,88.92,359.59
45104356,Hn6YjsaWJM9D7_IxxTY1ZQ,259,-89.2,9.27,1.61,0.87,40.64,-73.99,127.57,89.56,0.27
45100581,B22n3p_RzYvMCwdvn5fQNg,259,124.4,3.2,1.19,0.62,40.71,-73.94,272.06,91.04,0.83
45190590,0Q4wgOIv0XXhg98wpzRzpw,259,-105.8,4.99,1.29,0.62,40.64,-74.02,128.39,90.97,359.22
45228715,CjvXETjqxHZvHTw_SZ2B2w,259,-110.33,0.41,0.9,0.41,40.67,-73.91,183.37,87.72,0.69
45227291,Lvszshajfi6gjDZ8W_nHBw,259,135.07,-4.37,1.24,0.75,40.7,-73.99,3.05,88.98,2.46
45311859,cTVGfFxBog_4N8F4KDcTGA,259,63.32,1.41,0.83,0.58,40.68,-73.98,27.46,89.71,0.2
45311085,HzVJTuMPM52LzHcUSjiaLA,259,-94.92,7.24,1.3,0.88,40.68,-73.93,81.81,90.24,0.83
45313839,N5ttxArRRKHzhGgJx_N-Vw,259,-24.41,3.96,0.85,0.48,40.68,-73.93,81.91,89.4,0.12
45368583,huV50Jdi_z7z_qypHcQ9sA,259,107.57,2.93,2.63,1.31,40.71,-73.94,262.65,92.35,359.84
45406482,7pWoU1BrTusqw8sPyP1D5g,259,-85.18,5.81,1.78,0.75,40.71,-73.94,82.79,89.08,359.33
45554806,Y8YSpppoAPxHYPATbPUeCg,259,-97.41,0.17,0.77,0.48,40.71,-73.92,40.76,90.16,2.37
45489725,-O6MRHuOvlrOqTPZPH_B0Q,259,-78.44,6.05,1.53,0.82,40.67,-73.99,121.91,91.04,358.5
45605022,gGVw0STu49BiKPI1kfiNRg,259,-114.86,8.12,0.79,0.47,40.67,-73.93,182.58,90.03,0.78
45605035,gGVw0STu49BiKPI1kfiNRg,259,-114.88,7.65,0.76,0.47,40.67,-73.93,182.58,90.03,0.78
45632667,kkj8uSMVw0IuftE4egHnSg,259,-151.66,1.9,1.23,0.76,40.61,-74.0,19.96,89.91,359.9
45681513,zEXjTC_6vFFWNkmW6RDB1g,259,122.34,1.93,0.8,0.41,40.64,-74.02,306.36,85.88,1.03
45824982,v6mS3ic6Y8GoykbDXZ6XOA,259,39.09,3.17,1.08,0.69,40.67,-73.93,93.36,87.88,0.04
45842096,H5vnikywotqvSjjN3uRJKQ,259,8.39,2.38,1.55,0.9,40.61,-74.0,219.3,89.81,0.01
45844171,JlW08dmOxpzs1rzA2nldpw,259,135.53,-0.76,1.07,0.83,40.65,-73.98,351.91,90.56,1.92
45985035,qEjRmoj0wEd78HPlrRGSYw,259,107.85,-10.71,1.19,0.8,40.64,-73.99,1.51,91.05,0.1
46081926,jknZZ21GAtDpG0m2EfQMKQ,259,131.85,-5.53,1.35,1.0,40.69,-73.99,296.63,91.62,0.44
46029979,J7A9G72_QEkVXWsHgpOVsw,259,66.84,7.48,1.03,0.54,40.69,-73.94,260.36,88.83,359.31
46153858,ftkQ4nxOP3ldZ4A-SBPIGA,259,-117.73,5.26,2.01,1.44,40.65,-73.95,84.67,89.79,1.17
46107005,C3JKyK_mXMKY30v2P3Mg3Q,259,71.94,3.41,1.85,0.89,40.68,-73.99,26.4,88.84,359.03
46334973,6ToEyqwI0o_Ss6nTXpYLBA,259,43.63,7.82,1.32,1.08,40.68,-73.88,249.62,89.46,0.85
46264013,bwd1baj1T2x4TmUL-vyPBQ,259,-76.3,2.96,1.63,0.83,40.7,-73.94,342.28,87.28,0.71
46399062,1SbY5ZPyvQ0SexDenkAScg,259,122.14,-3.72,0.94,0.55,40.7,-73.99,2.78,89.2,1.7
46280691,JF7LF336zVf3XAXd_SBevQ,259,76.86,-7.45,2.46,1.2,40.7,-73.99,3.13,89.94,1.79
46357850,SDTREkalBOl901s_8aNR9Q,259,-128.0,-0.07,1.9,0.97,40.64,-74.02,128.47,91.65,0.35
46381606,YsZSr0uBg7CFGr7F1MNFVg,259,34.66,1.72,1.19,0.69,40.69,-73.95,260.69,89.63,0.73
46502141,zYNHjXQgfTGVLOOBobvxUw,259,16.44,3.38,0.76,0.41,40.71,-73.92,316.96,88.41,0.54
46484313,o0LY74fxui2gQrxth-Gfqg,259,49.71,1.66,0.81,0.55,40.68,-73.98,31.94,90.11,0.21
46552303,-et9r4Rtb-zZ5ROTZEQbxA,259,37.22,4.13,0.61,0.55,40.7,-73.91,304.53,88.96,0.12
46613102,Db2JW2Y1avkJTuCaaC2RYA,259,31.87,-2.21,0.94,0.69,40.73,-73.95,262.51,89.35,0.03
46623721,pI6uGILudEQ4phVla-S8LQ,259,-137.33,-1.52,1.46,0.97,40.64,-74.02,128.01,91.74,359.35
46670787,JwWWFZqwct_B_f2xACIVVg,259,-85.87,0.38,0.96,0.62,40.71,-73.92,40.42,89.85,2.11
46683491,Weqz0vmT9DoDtGNLgJOVXw,259,-93.25,8.8,0.98,0.47,40.66,-73.91,168.75,89.03,0.03
46755796,nI15856H0f6cElNLpezglw,259,23.98,1.17,1.17,0.55,40.65,-73.89,240.91,90.06,0.71
46683541,Weqz0vmT9DoDtGNLgJOVXw,259,-93.24,8.29,0.96,0.41,40.66,-73.91,168.75,89.03,0.03
