id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44773100,lJK08UAuWANAalzeZZVqhw,754,120.76,2.03,1.42,0.76,40.65,-73.96,171.83,89.32,0.85
44773108,lJK08UAuWANAalzeZZVqhw,754,144.52,1.21,0.72,0.48,40.65,-73.96,171.83,89.32,0.85
44792164,7fuBeo5e0SaptJYYUSohXg,754,-71.09,-2.65,0.8,0.48,40.64,-73.97,348.62,90.2,2.37
45040955,CZIPFwUHqgqjzQfiV40NYQ,754,-108.26,4.41,0.89,0.41,40.65,-73.93,265.26,90.37,1.01
45076552,NekADFM4UdPz77XAcGJ_VQ,754,-80.4,-0.48,1.54,0.69,40.73,-73.95,156.57,90.31,1.95
45262960,2saQVtHvjmR5BNXt6ICkFA,754,-50.46,5.4,0.69,0.34,40.65,-73.93,264.68,90.13,0.95
45614726,9tYw-z1El9szwpzCXZ6v2g,754,-146.76,0.21,0.6,0.55,40.61,-74.04,144.64,91.19,0.98
45641380,eQm5YoLi5cOevTG3w0wfpA,754,42.33,2.17,1.28,0.9,40.71,-73.94,82.08,89.15,359.8
45981943,IsEgDR38GORNod8lKXU5mw,754,25.98,-1.41,1.58,1.45,40.63,-74.0,130.9,89.29,359.63
45964431,J20UMmF17iOdrgOZzy_Z-g,754,-117.24,0.41,1.0,0.55,40.65,-73.96,352.83,90.22,0.72
45964473,J20UMmF17iOdrgOZzy_Z-g,754,-90.07,0.48,1.24,0.55,40.65,-73.96,352.83,90.22,0.72
46074264,cU6fLHVLlr5YDG0qojKKZQ,754,58.54,6.59,1.83,0.95,40.71,-73.94,81.83,90.24,1.09
46074302,cU6fLHVLlr5YDG0qojKKZQ,754,89.48,5.88,2.0,0.89,40.71,-73.94,81.83,90.24,1.09
46139385,JnBPGDNdDowAPUqeQqYVFA,754,170.58,4.68,0.92,0.55,40.73,-73.95,237.73,90.0,0.0
46082835,kwgpqeRkWNh9kWijv8UeDw,754,83.99,6.46,0.89,0.54,40.66,-73.9,167.66,88.19,0.25
46101716,ZzOCcbhjQjl_DKPrpGRW6A,754,138.53,0.28,0.8,0.55,40.68,-73.98,22.45,90.57,359.32
46105295,AoEFlsVl0qjJVTeSvfozvw,754,-54.65,0.31,0.98,0.48,40.65,-73.96,351.69,90.56,0.6
46105302,AoEFlsVl0qjJVTeSvfozvw,754,-38.37,0.17,0.61,0.48,40.65,-73.96,351.69,90.56,0.6
46225551,2MBYsuY4I4Ww8VAHxsk6OQ,754,-148.81,-0.69,0.67,0.55,40.71,-73.94,263.48,89.64,1.15
46252144,zUPIqMs5sJaicmOjmX0p8w,754,-120.45,1.24,0.84,0.41,40.68,-73.96,7.08,88.43,2.0
46252176,zUPIqMs5sJaicmOjmX0p8w,754,-96.64,1.66,1.02,0.55,40.68,-73.96,7.08,88.43,2.0
46319497,8OXYR2rk7se41bflBpdxOg,754,150.06,-0.38,0.84,0.48,40.64,-73.97,165.19,89.27,2.23
46293248,yG5mkO1bxZaZpZKpRYMQrA,754,97.85,1.24,1.96,0.97,40.73,-73.95,336.63,88.95,359.82
46318277,3DmPQQS7zF6n70ZSgQrG1Q,754,-131.96,2.93,0.55,0.34,40.65,-73.93,265.4,90.42,1.81
46621384,I9WoV478P4vKSWpjHquH5A,754,94.51,-1.59,1.58,0.83,40.69,-73.95,82.25,90.97,1.71
46739491,xB_Ooe0e3JfwLTnATnorgg,754,78.7,2.34,1.06,0.41,40.61,-74.0,129.35,90.5,359.52
46705340,PdUUT4ec3AS3EKEXMc1BuQ,754,-52.89,3.41,0.71,0.34,40.65,-73.93,265.05,90.32,1.73
46861319,CRyFIiG7nxrSFfHdm89y3g,754,113.98,5.3,1.31,0.68,40.68,-73.96,170.46,89.89,0.61
46861338,CRyFIiG7nxrSFfHdm89y3g,754,113.16,-2.34,1.17,0.55,40.68,-73.96,170.46,89.89,0.61
46901700,MQBiSEO2HPgjhu1mgW7NDQ,754,-111.43,-0.07,7.51,3.59,40.69,-73.93,261.06,90.71,1.2
