id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
59534120,HDq8aZo7dFj76RlgFFK5Jg,0234,-107.82,-1.72,1.21,0.58,40.68,-73.95,287.16,89.82,2.0
66667411,YDI4OGtvHHYMOEFwpuSVLA,0234,-88.07,-1.66,1.24,0.41,40.7,-73.78,313.0,89.9,1.69
66822826,yaccNd401dSnqphWay6bNg,0234,-27.05,2.45,3.5,2.13,40.7,-73.79,158.07,90.13,1.31
69372413,2FQgydQJM1N5b-24OKHFZw,0234,21.04,-2.17,0.66,0.34,40.77,-73.8,4.66,90.77,359.18
70692889,Z5puWskzpT6HZA3J0IsQlw,0234,-47.67,4.24,2.02,0.77,40.71,-73.91,306.36,88.99,359.82
70899649,hUYb1LvY6UGbVfsr9eFE9Q,0234,52.61,0.97,1.63,0.83,40.7,-73.79,142.28,89.97,0.22
71184459,B5RNiZC5mqrkzivcAiozng,0234,125.03,-0.28,1.64,0.41,40.75,-73.93,89.05,89.24,0.07
74717689,0Me-yZtqSTTDrUcOWDJQsQ,0234,148.48,-1.52,1.04,0.55,40.7,-73.79,142.38,89.46,0.6
83162981,UHPey3IzDQIu4yXL3AzSeg,0234,-121.59,0.86,0.65,0.62,40.68,-73.75,289.72,90.4,1.62
88151934,KqNLit0CtsTZsWL1xwHCaA,0234,118.45,3.38,1.84,0.83,40.7,-73.79,146.27,90.98,2.51
89901434,RGc3WHGNFNiADGghqrzvpw,0234,146.24,5.81,2.79,1.43,40.67,-73.81,94.33,90.64,359.09
93585289,Q-mD4mSHWXttaQA4itOqwQ,0234,64.98,0.66,0.76,0.34,40.7,-73.79,80.55,89.87,0.14
98269199,QNDpMNJTx2WNHKgDIxiu8A,0234,58.74,-7.41,1.43,0.68,40.85,-73.87,1.28,89.5,0.07
101497759,qsen_HLigjxXm5wE1i-6bQ,0234,138.24,-17.13,3.03,1.51,40.81,-73.92,118.74,87.21,359.41
101497762,qsen_HLigjxXm5wE1i-6bQ,0234,149.48,-16.69,2.52,1.9,40.81,-73.92,118.74,87.21,359.41
103305675,poNWQYOysp9eHbj4M7dhWw,0234,91.52,2.17,1.79,0.48,40.85,-73.92,228.73,89.84,0.08
104684841,VjulcqDbv5I1gDlXZI6y1A,0234,164.37,-7.34,1.64,0.55,40.81,-73.92,118.03,87.84,359.4
107245548,l5AJCdJMMBELXtYLeoCztw,0234,39.05,-19.9,3.77,2.95,40.81,-73.92,118.69,87.81,359.26
16647460,dBy4dOXffsxC4R621EG9dw,0234,115.67,-5.19,1.38,0.62,40.81,-73.95,29.71,89.69,2.08
36859956,Du1PFXqMfOHeKsX9qnVB4g,0234,126.07,3.48,1.55,0.76,40.68,-73.94,274.08,89.33,0.96
