id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44692477,CP0DRRzmRWrKAx9Xhby5zQ,393,-139.12,0.38,0.75,0.48,40.59,-73.97,82.69,89.69,0.35
44755767,t-boI91WiDxMoFL7_dbJ4A,393,-50.43,-5.57,0.5,0.41,40.65,-74.01,217.76,90.47,0.82
45022225,kR7KS2j09sbzbQgykF2OrA,393,-81.95,8.39,1.15,0.47,40.68,-73.87,169.95,93.66,358.7
44971975,rhwmlDLzzu4TpV5S63sdfw,393,-82.53,2.83,1.42,0.41,40.66,-73.92,139.9,89.66,0.54
44902635,02lp7KeJbulHMWzbMnCgZw,393,133.78,6.87,1.02,0.68,40.65,-73.93,351.68,90.49,0.95
45042473,8uTI26pG3RPfdLoFxKeVfQ,393,-31.23,1.07,1.11,0.62,40.63,-73.97,166.72,91.01,359.61
44993629,RO1zWzvbiJILHY4hsZZ1XA,393,-77.64,4.78,1.32,0.62,40.67,-73.92,184.35,88.2,2.93
44993642,RO1zWzvbiJILHY4hsZZ1XA,393,-62.07,4.85,1.23,0.62,40.67,-73.92,184.35,88.2,2.93
45059248,GuRmXu765_nETcVGu78REQ,393,154.89,3.79,1.4,0.82,40.69,-73.88,328.24,92.98,2.3
45940577,1rwHRw_6ZdVIZhbMyovObQ,393,-93.99,6.7,1.36,0.61,40.68,-73.95,93.37,89.94,359.41
45231587,cBxssmqszJYcL-WPXL_A-w,393,73.24,-0.69,1.16,0.55,40.69,-73.96,350.06,89.52,358.9
45330666,B-q4NiWjoWqKEDKWNiQy5A,393,-63.61,2.24,0.89,0.34,40.65,-73.92,198.65,89.91,0.05
45633000,lmzMUcZeE7RxUsHV7zlZfA,393,116.31,8.32,0.87,0.47,40.68,-73.94,262.03,89.33,358.73
45659172,xM09am1gAwgokmn3lrkS3g,393,21.13,1.86,1.08,0.69,40.63,-73.97,235.98,90.44,0.68
45789347,ludNArIIHmKCIzOs7ZZ-cA,393,-74.62,0.97,1.35,0.83,40.68,-73.98,117.02,91.12,359.66
45869437,0mMXk736yoS0HDAZxJONng,393,-77.61,-4.37,1.38,0.62,40.72,-73.95,81.33,89.47,359.75
56830102,wf6ljUZoAqftaCN62EO6Sw,393,-108.66,3.86,0.56,0.41,40.67,-73.86,76.17,88.69,357.38
46125398,epHEv08D4l65jnXoTuL6fA,393,-51.16,9.06,1.46,0.87,40.69,-73.94,80.64,86.87,1.16
46237172,uu7AiTvweTUQjpfoPcY0Tg,393,-64.23,4.41,1.31,0.69,40.67,-73.92,182.74,88.82,1.45
46237173,uu7AiTvweTUQjpfoPcY0Tg,393,-50.62,4.41,1.14,0.69,40.67,-73.92,182.74,88.82,1.45
46318034,E0QlavPtXVPvl7zYnx9hEA,393,-150.29,-0.55,0.64,0.41,40.65,-73.97,242.13,89.88,0.56
46386065,eFSt5vJU_DBgbl494ApEqQ,393,-77.15,5.16,2.16,1.09,40.69,-73.94,81.15,90.18,0.93
46362251,_N2TXS58zDOnDo9qV1dyLw,393,-48.14,1.66,1.72,0.83,40.71,-73.95,115.78,90.34,0.77
46461242,KUA8gosd4tsw-4W6nDTLPg,393,-128.57,5.23,1.26,0.76,40.68,-73.87,169.2,101.66,359.81
46491334,_NSfRrXrmFqjQY8COS9aiQ,393,-111.5,3.31,0.9,0.41,40.6,-73.97,86.02,89.11,0.4
46566490,9VkFpGNrwEZWFvVCElV0wA,393,-129.13,-0.62,0.76,0.41,40.62,-73.98,170.97,89.38,1.0
46655398,loHw1Eh9oFBUsRu7ZggbKQ,393,-91.55,-0.93,2.05,1.19,40.59,-73.97,6.8,89.4,0.42
46655617,loHw1Eh9oFBUsRu7ZggbKQ,393,90.55,0.79,2.9,1.59,40.59,-73.97,6.8,89.4,0.42
46724106,BBHWoKzRNBWeXi9a1wMOcg,393,140.91,4.72,0.95,0.62,40.66,-73.95,174.46,89.92,1.92
46717780,OYMpujbX-cnXZsTStgkcGQ,393,-109.43,0.9,1.99,0.69,40.59,-73.97,171.58,88.65,0.39
46724299,rIatQziTbHLCOlp6BzNRBw,393,-82.73,1.79,1.49,0.83,40.68,-73.98,116.47,90.83,358.99
46818928,vKASnTwQt-oV1zZrxWmT7g,393,86.38,0.21,1.95,0.9,40.66,-73.89,238.27,90.87,0.68
46717800,OYMpujbX-cnXZsTStgkcGQ,393,-51.54,2.93,1.47,0.76,40.59,-73.97,171.58,88.65,0.39
46865429,RiC8CVSLzS2jubvACCcU4g,393,-86.07,5.84,1.92,0.82,40.68,-73.95,170.07,88.76,359.22
46838286,lRikSHkBCPXPlhs5irq29A,393,98.86,-10.3,0.98,0.67,40.62,-73.92,228.7,89.06,0.11
46959124,HvkB9bbHi71MVjMBnMLDfg,393,-58.41,1.48,1.44,0.76,40.68,-73.95,168.28,89.63,359.9
46983627,LCkiEU8F54De35G4hmqsgg,393,109.16,2.9,1.42,0.83,40.61,-73.97,262.26,89.45,1.38
47088384,gXcT61A3UHOE5dBtAXzArA,393,117.45,-4.95,1.92,0.96,40.66,-73.88,330.04,89.57,0.52
47162776,kIiLVMc9-9hFtjdV4SW0Sg,393,-108.23,2.62,0.96,0.55,40.6,-73.97,80.44,88.98,1.0
47170107,RRc2WJTo1qGDi_mZseH1lA,393,-74.33,-1.97,1.41,1.03,40.68,-73.98,116.72,90.72,359.64
47276467,a1izTgNJ2zPW7vVHQ6PwwQ,393,-96.19,8.19,1.4,0.61,40.67,-73.99,122.22,92.17,358.34
47316700,PuCberePXoU8LjY_3J4LAw,393,-30.44,-8.86,1.6,1.1,40.65,-73.95,175.69,90.23,359.71
47454201,_lZJuMpvix3QYalowvArlg,393,110.83,-12.56,1.08,0.66,40.67,-73.99,302.32,87.8,359.87
47600200,39t4fhMYB1_H4u5_w53L1Q,393,91.24,-4.75,1.61,0.9,40.69,-73.94,260.08,90.4,0.83
47662698,VR-5KZDf7OKH6nFyCtmVKw,393,76.46,1.66,1.7,0.69,40.67,-73.99,32.32,87.2,0.29
47856157,V-96rQJ1sZGtv-JD51662g,393,65.8,-0.69,1.02,0.55,40.69,-73.96,352.97,90.04,358.88
47932567,O8fP0dnsOD5-lHDUktBhug,393,138.01,0.59,1.72,1.17,40.65,-73.91,230.62,89.83,0.66
48145622,wolItRQauvO_Ftbq1qOp2A,393,75.72,-11.86,2.73,1.52,40.71,-73.95,220.83,89.2,358.97
48250566,vnTygu8_V1gRSi16ToqaGQ,393,-163.85,-0.72,0.7,1.03,40.7,-73.97,282.07,88.85,1.85
48273451,qjt-5mxW2Vzi25SDrhLY7Q,393,-73.47,-4.34,1.59,0.82,40.68,-73.87,170.57,91.85,0.41
48365481,oLsyrTTLNRrcA0Y5sehZFw,393,-83.44,9.17,2.38,1.08,40.69,-73.94,80.72,90.62,0.5
48308210,MBIMdqZ8q9XAmiLkJi92EQ,393,-146.26,-6.83,1.46,0.88,40.64,-73.97,171.53,89.55,359.71
48390186,z-XiWdI_fOKzCu08cCYL6A,393,15.09,0.97,0.81,0.69,40.64,-73.99,48.58,90.24,2.01
48457556,Bh1zvVgQ4GUt3ZuFwvhsDQ,393,76.3,7.75,2.09,1.08,40.67,-73.89,348.21,92.39,359.85
48412706,f80AsbhVaufORHEAi65jHA,393,-48.34,2.14,1.66,0.96,40.71,-73.95,116.01,89.92,0.73
48526859,V3LbLkVenUbdqCMuuIWbPg,393,-52.7,-7.61,1.1,0.54,40.67,-73.98,122.64,92.25,0.48
48640231,EP5ZsRzVawSgFtmSrcoebQ,393,-78.27,10.41,2.45,1.13,40.69,-73.94,80.8,90.07,359.92
48744791,pE0HnmxIvaKmskzKYRunaA,393,41.28,-21.25,3.43,2.4,40.71,-73.94,339.15,89.44,1.39
48804573,YsZqYyKgTGuEzPhI86qq3g,393,86.13,-0.72,0.99,0.62,40.67,-73.89,349.04,88.78,359.33
48924437,kQky7YWppX_ld3_daAnqkQ,393,91.28,3.0,1.26,0.62,40.63,-73.93,355.27,89.72,1.07
49100787,wVWjoJNz47HX1haPrna7sQ,393,148.93,-0.62,1.04,0.55,40.64,-74.02,324.3,87.6,359.65
49114643,_f1fkrnaBwlkssXhO2_QNg,393,117.02,-9.57,1.56,0.94,40.71,-73.95,220.04,88.55,358.44
49130117,PQryKyd4HsGsDOGAZ7_EhQ,393,59.0,2.55,1.17,0.69,40.65,-73.93,354.57,90.11,359.52
49129459,mFnbhmqNfbk_S74y_ND7QA,393,-71.8,-7.44,1.71,0.88,40.68,-73.87,169.0,103.19,359.82
49265453,b3rW5tEZArR3HHiQMvmYJg,393,127.92,2.83,1.15,0.69,40.71,-73.95,294.16,91.07,2.74
49457668,IjAP7V3t4LDcfyOR-AZbwQ,393,84.33,1.59,1.84,0.69,40.67,-73.99,30.42,88.25,0.63
49569264,l85FSkYZylBp6WCJ2rsnpg,393,16.97,0.52,1.07,0.62,40.64,-74.02,218.69,89.04,1.57
49544835,NIlanshBkhUz2Dbi76FlLA,393,-41.49,-1.55,1.79,1.17,40.62,-74.03,302.41,91.24,0.66
49662375,CUIjka832Vx_7iJ6ALQDnQ,393,51.66,7.41,1.09,0.81,40.69,-73.99,296.38,90.84,1.14
49700240,rDD-nMwosC-7HVtJu82W4Q,393,-71.06,4.24,1.36,0.75,40.67,-73.92,183.5,89.28,1.87
49700253,rDD-nMwosC-7HVtJu82W4Q,393,-56.6,3.93,1.06,0.69,40.67,-73.92,183.5,89.28,1.87
49705212,ttYBUCWdsWfCM5IR_e7_iw,393,-120.13,9.32,1.45,1.02,40.67,-73.92,183.83,87.82,359.59
49705217,ttYBUCWdsWfCM5IR_e7_iw,393,-133.11,6.86,1.23,0.81,40.67,-73.92,183.83,87.82,359.59
49600611,0QL8LGQcWD6zjpjuq7pPlA,393,-72.65,-9.1,0.94,0.54,40.66,-73.87,240.52,89.87,2.26
49700233,rDD-nMwosC-7HVtJu82W4Q,393,-76.88,-3.75,1.51,0.76,40.67,-73.92,183.5,89.28,1.87
49838181,0eKel5aVGTf8Yu8zbeWQMA,393,-108.76,-5.37,1.73,0.96,40.68,-73.94,94.02,90.15,357.75
49822999,gysGzzFqETyLqcGbfJjE8A,393,50.78,-2.38,1.37,0.76,40.67,-73.91,348.32,89.44,1.33
49978990,s2vsjsqbsIKC0HPAq7SpmQ,393,-98.83,4.13,1.04,0.55,40.69,-73.99,117.34,89.08,2.2
49968581,VMcIF7mexoEedjpk_WiF3g,393,-90.92,7.44,1.61,1.02,40.67,-73.91,169.49,89.11,2.21
49968592,VMcIF7mexoEedjpk_WiF3g,393,-68.42,-3.38,0.89,0.41,40.67,-73.91,169.49,89.11,2.21
50182846,_bfn5g_4bKOEwzStlZr13Q,393,-42.06,1.07,0.74,0.48,40.67,-73.92,62.4,91.86,2.09
50116195,0QABYUd6kK-3qXmpNDCj9A,393,121.4,-20.51,3.48,2.96,40.71,-73.94,340.2,89.75,1.9
50116225,0QABYUd6kK-3qXmpNDCj9A,393,146.63,-16.59,3.31,1.84,40.71,-73.94,340.2,89.75,1.9
50121017,3d-SPV9uSji2Tm6PWtqoPQ,393,-39.09,-1.1,0.82,0.55,40.59,-73.97,185.9,90.55,0.43
50122572,KDlRkU84oYuUqCodny2o0g,393,-38.97,-3.62,0.82,0.48,40.59,-73.97,185.69,90.76,359.69
50153649,ox_LOZhIVJIqWZl2ssiihw,393,44.79,3.45,0.55,0.41,40.6,-73.97,261.66,91.14,1.03
50158130,qPbDT3ilP5BFzjHqn5zAgg,393,78.74,1.0,1.46,0.76,40.6,-73.97,227.2,89.87,1.58
50314899,-Mr9rJjow0tL1kDQdzHc1A,393,-114.95,-4.92,1.54,0.83,40.63,-74.03,106.54,93.87,0.18
50174751,zejGX_OtBTdfJIaEACRwow,393,-125.77,4.89,1.08,0.68,40.67,-73.92,183.44,86.68,359.79
50174760,zejGX_OtBTdfJIaEACRwow,393,-127.69,-1.97,1.15,0.76,40.67,-73.92,183.44,86.68,359.79
50174768,zejGX_OtBTdfJIaEACRwow,393,-111.57,6.83,1.31,0.75,40.67,-73.92,183.44,86.68,359.79
50382742,SFaE_4vqMsx2YP87-StL9Q,393,112.67,3.55,1.03,0.62,40.65,-73.94,355.84,89.73,0.17
50358272,H9cnTDD92gsby_zPruG-8Q,393,-41.81,-3.17,0.98,0.69,40.59,-73.97,185.46,89.5,359.67
50398461,m3IBSniML2g9R2YUE5VCdw,393,-65.41,8.32,0.97,0.61,40.68,-73.95,171.25,89.37,358.85
50442378,4PkP8Yb0GChdRLLA724QKQ,393,-75.0,-7.85,1.35,0.88,40.61,-73.91,254.12,88.56,359.82
50606934,Fh7tVyB9nUM17Pw16smLAQ,393,94.41,-1.21,1.1,0.76,40.68,-73.98,297.4,88.49,0.39
50716912,Irvt3Fl0IIcOcyxpKyt1DQ,393,-31.46,-0.41,1.04,0.55,40.7,-73.97,272.01,90.63,0.87
50874125,sw8jby-vOSe59g0oEuhZXQ,393,108.45,-2.41,0.87,0.55,40.66,-73.95,355.48,89.94,358.23
50824261,W9aHIqHX97PHaUj3yFJdqA,393,158.36,-0.83,1.03,0.55,40.64,-74.02,218.71,88.26,359.41
50943328,ZuYPSFT9h8jk6cz7RKooDA,393,-87.1,9.84,2.48,1.07,40.69,-73.94,81.8,91.12,359.52
50949797,2oD4npffIB3WXSIQgToBfw,393,-85.01,7.61,1.16,0.54,40.68,-73.95,169.78,89.72,357.26
50949799,2oD4npffIB3WXSIQgToBfw,393,-85.05,5.74,2.05,0.89,40.68,-73.95,169.78,89.72,357.26
51083827,8Wyhf8LOQS0QzIU1NWTpSQ,393,111.13,-9.9,1.08,0.67,40.67,-73.99,302.03,88.22,0.23
51085858,RLgCrAIha97Wv3BhgO-SIA,393,128.36,4.85,1.02,0.62,40.65,-73.93,354.98,90.19,359.82
51106430,j0sw_C5zWsgkiQiLwkiyjA,393,-76.26,-4.3,1.69,0.89,40.68,-73.87,168.69,91.04,357.38
