id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45281519,duUrgW5ghkFdrFqbWKbOZA,037,-82.35,9.77,1.29,0.67,40.64,-73.93,356.55,90.15,358.49
45745082,aHTHRXSssofS1xzKEKpskA,037,-60.8,-8.83,1.7,1.48,40.72,-73.94,248.99,91.09,358.0
47302450,LbXWvVF6pyLSWcVVWUp0lA,037,-107.67,1.0,0.94,0.34,40.69,-73.92,37.52,91.3,359.91
47667893,JAbNaoryO5E5lZsWdnsZIA,037,142.07,-7.75,1.49,0.68,40.63,-73.97,346.97,91.1,1.25
48248634,ziP0wFhIqrziThnUoja6hw,037,103.12,1.38,0.98,0.83,40.68,-73.93,328.25,89.52,1.55
48520531,bG0qI6w8fupOm8oC0w9LbA,037,-96.51,0.86,1.28,0.9,40.63,-73.92,227.1,89.99,1.0
52059269,mM434OmQ8l8LY1ff4QChBA,037,-112.12,0.86,0.77,0.48,40.69,-73.92,40.45,90.62,359.79
52827352,jq9JcMPTCx91XSkfUUTLmw,037,116.22,-4.51,1.51,0.89,40.66,-73.95,84.12,89.2,359.73
52743161,rY4vsRdmCAZV6SgJUTUaiA,037,-201.4,21.73,2.21,0.95,40.68,-73.97,100.91,90.71,0.6
53061708,H7P2V7Z9flmcozvm742b6A,037,152.63,-2.59,1.13,0.62,40.6,-73.98,174.35,91.23,359.2
53228391,7Dcwd9IpOTdhra2LissbOA,037,46.16,-5.57,2.33,1.5,40.68,-73.97,104.68,91.69,0.92
55639983,vD3Clq4AQ8oIDwwdj3K0Cw,037,-17.89,3.17,0.55,0.41,40.7,-73.99,3.13,92.41,359.5
55919861,g25kXRSU_xdq7D6Q5J-IuA,037,135.89,20.44,1.79,0.91,40.68,-73.97,109.59,90.31,1.76
56220422,3qfOz_aqvlV7Tz-mhXPZOw,037,24.14,-11.54,0.42,0.33,40.73,-73.94,172.44,90.24,0.02
83811796,y6gMOCmSDrhICs1Y1nbxAg,037,121.83,4.24,1.01,0.75,40.7,-73.84,54.35,90.34,2.79
57341934,AZwCBp9RzZmNrrcsvV0t7w,037,-110.53,-1.28,1.45,0.76,40.67,-73.82,282.86,90.83,359.65
57518405,0aNk-_u26GuVV16Y49wDkQ,037,-143.96,3.75,2.96,1.44,40.7,-73.84,337.82,91.43,359.46
57589445,tJFyCVEVXwGe_fhL3cGi_g,037,49.68,0.52,1.1,0.62,40.69,-73.84,338.84,89.74,1.46
57888343,8YxruA6mbWJ5D1yxeznPOw,037,-161.83,-0.72,1.31,0.9,40.69,-73.83,340.07,90.09,0.52
58031354,ir_c51Ik0jvGFCEG43ecvw,037,-25.05,-0.31,2.01,1.45,40.68,-73.83,107.27,89.82,0.04
